task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2605;9e/539c49;nf-9e539c4901b989c9f823c66088b0a7e5;preprocessing:preprocess;LT05_L1TP_182036_20020730_20180616_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20020730_20180616_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531719131;1625531734000;1625531959000;239869;222345;-;171.6;23.7;3977379840;5837348864;3977379840;5837402112;124465072;98699883;11520;4558;0;99184640;547;551;/workdir/work/9e/539c4901b989c9f823c66088b0a7e5;true;-
2603;a6/4ca41c;nf-a64ca41c1c8b0de0238adae36d64c49d;preprocessing:preprocess;LT05_L1TP_182036_19990807_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19990807_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531703606;1625531723000;1625531963000;259394;237382;-;173.9;23.8;4004954112;5869674496;4004954112;5869727744;113148184;87436384;10974;4205;8335360;87916544;510;830;/workdir/work/a6/4ca41c1c8b0de0238adae36d64c49d;true;-
2609;e9/006020;nf-e900602083ee9056b3c62cdef2c3bf07;preprocessing:preprocess;LT05_L1TP_182036_19850715_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19850715_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531737524;1625531753000;1625531976000;238476;221189;-;170.4;23.5;3945644032;5771636736;3945644032;5771689984;116290880;93381788;11014;4321;307200;93765632;509;739;/workdir/work/e9/00602083ee9056b3c62cdef2c3bf07;true;-
2592;7e/7d142a;nf-7e7d142a0db9cca54ae96042d7e7490b;preprocessing:preprocess;LT05_L1TP_182036_19960526_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960526_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531633797;1625531767000;1625531982000;348203;213806;-;171.9;23.8;3993673728;5852676096;3993673728;5852729344;125357994;102601640;11203;4743;0;103165952;1148;573;/workdir/work/7e/7d142a0db9cca54ae96042d7e7490b;true;-
2565;09/d115e0;nf-09d115e0ee3354feea50c93a65589947;preprocessing:preprocess;LT05_L1TP_182036_19960119_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960119_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531449287;1625531472000;1625532002000;552713;529586;-;136.9;23.8;3997057024;5853302784;3997057024;5853356032;160079497;33985939;11207;2345;0;34164736;557;1376;/workdir/work/09/d115e0ee3354feea50c93a65589947;true;-
2614;d6/797bb2;nf-d6797bb22db157e4ca4ff0acbb10b697;preprocessing:preprocess;LT05_L1TP_182036_20010929_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010929_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531764272;1625531776000;1625532008000;243728;229938;-;168.8;23.8;4005036032;5866000384;4005036032;5866053632;124831422;89023747;11211;4187;0;89407488;498;654;/workdir/work/d6/797bb22db157e4ca4ff0acbb10b697;true;-
2617;6c/0083c1;nf-6c0083c1e7ffb9b1134e08eb3c47177f;preprocessing:preprocess;LE07_L1TP_182036_20040625_20170120_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20040625_20170120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531788959;1625531796000;1625532008000;219041;209048;-;170.5;23.9;4023918592;5889228800;4023918592;5889282048;107586680;84527778;11154;4126;0;85004288;608;828;/workdir/work/6c/0083c1e7ffb9b1134e08eb3c47177f;true;-
2473;a2/dd4eec;nf-a2dd4eec1e6166a1260026b9a93b03af;preprocessing:preprocess;LE07_L1TP_182036_20040406_20170121_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20040406_20170121_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625530782775;1625531793000;1625532017000;1234225;223944;-;177.1;23.9;4017340416;5882306560;4017340416;5882359808;132437761;92218862;11620;4365;0;92704768;977;672;/workdir/work/a2/dd4eec1e6166a1260026b9a93b03af;true;-
2608;b7/a141ad;nf-b7a141aded589b18b1b4916989cab3c0;preprocessing:preprocess;LT05_L1TP_182036_19870518_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870518_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531733638;1625531745000;1625532026000;292362;278479;-;158.2;23.4;3933917184;5782663168;3933917184;5782716416;150233486;86246197;11189;4148;0;86679552;1147;945;/workdir/work/b7/a141aded589b18b1b4916989cab3c0;true;-
2604;6d/ba808d;nf-6dba808dc492960c2028c7e1766c3a23;preprocessing:preprocess;LT05_L1TP_182036_20000302_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000302_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531707963;1625531730000;1625532041000;333037;310101;-;167.3;23.9;4022149120;5876756480;4022149120;5876809728;161245614;85762280;11563;4133;0;86216704;826;1090;/workdir/work/6d/ba808dc492960c2028c7e1766c3a23;true;-
2618;ac/bf193c;nf-acbf193c3505e861faed962e36f62819;preprocessing:preprocess;LE07_L1TP_182036_20021026_20170127_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20021026_20170127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531790982;1625531827000;1625532063000;272018;235345;-;177.2;23.9;4019040256;5881618432;4019040256;5881671680;118556326;88475584;11569;4241;4096;88956928;524;675;/workdir/work/ac/bf193c3505e861faed962e36f62819;true;-
2611;57/2423bd;nf-572423bdf440e1496b9008baa7766d8c;preprocessing:preprocess;LT05_L1TP_182036_19890131_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890131_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531743044;1625531761000;1625532069000;325956;305317;-;171.5;23.5;3953737728;5806321664;3953737728;5806374912;133064588;92855974;11202;4283;0;93220864;405;1274;/workdir/work/57/2423bdf440e1496b9008baa7766d8c;true;-
2615;95/7090cc;nf-957090cca49b9d9709f0c22302c7d764;preprocessing:preprocess;LT05_L1TP_182036_19991127_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19991127_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531766727;1625531789000;1625532072000;305273;281466;-;172.5;23.9;4009721856;5859229696;4009721856;5859282944;138876002;94925439;11344;4370;0;95309824;460;760;/workdir/work/95/7090cca49b9d9709f0c22302c7d764;true;-
2619;d2/18544e;nf-d218544ecff63094c4de32d98dc90bed;preprocessing:preprocess;LT05_L1TP_182036_19980820_20180525_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980820_20180525_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531794862;1625531835000;1625532075000;280138;239681;-;172.7;23.8;3999686656;5860282368;3999686656;5860335616;123427750;101635234;10972;4689;0;102178816;669;634;/workdir/work/d2/18544ecff63094c4de32d98dc90bed;true;-
2622;f2/1b464f;nf-f21b464f803716a120e17b0574f66b2a;preprocessing:preprocess;LT05_L1TP_182036_19890624_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890624_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531835389;1625531845000;1625532072000;236611;223009;-;171.1;23.5;3945791488;5794623488;3945791488;5794676736;115076175;93670963;10958;4400;0;94138368;1115;721;/workdir/work/f2/1b464f803716a120e17b0574f66b2a;true;-
2585;f5/b41d67;nf-f5b41d676f276bcc28e53320a4ad7946;preprocessing:preprocess;LT04_L1TP_182036_19890107_20170204_01_T1;preprocessing:preprocess (LT04_L1TP_182036_19890107_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531589995;1625531594000;1625532086000;496005;491473;-;171.4;23.4;3933712384;5776396288;3933712384;5776449536;149191202;23013484;11502;1985;4096;23162880;441;1929;/workdir/work/f5/b41d676f276bcc28e53320a4ad7946;true;-
2400;f0/8a5a01;nf-f08a5a011d4a1de9f90b25722ae59257;preprocessing:preprocess;LT05_L1TP_182036_19990111_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19990111_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625530270699;1625531580000;1625532090000;1819301;509734;-;134.7;23.7;3990761472;5841838080;3990761472;5841891328;115422115;85190103;11236;4047;0;85553152;499;3182;/workdir/work/f0/8a5a011d4a1de9f90b25722ae59257;true;-
2467;12/d69e27;nf-12d69e27d5a44dcdfb682fe44a8d8b85;preprocessing:preprocess;LT05_L1TP_182036_19981108_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19981108_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625530747545;1625531865000;1625532100000;1352455;235531;-;169.8;23.7;3982884864;5841584128;3982884864;5841637376;129352636;99095585;11387;4612;4096;99627008;525;672;/workdir/work/12/d69e27d5a44dcdfb682fe44a8d8b85;true;-
2568;da/df6f1c;nf-dadf6f1c457fd7769b4584ac9982d021;preprocessing:preprocess;LT05_L1TP_182036_20060215_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060215_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531458808;1625531739000;1625532104000;645192;364155;-;152.7;23.9;4016726016;5878300672;4016726016;5878353920;162338115;93293533;11913;4290;4096;93646848;953;892;/workdir/work/da/df6f1c457fd7769b4584ac9982d021;true;-
2570;16/9f0636;nf-169f0636b883c138b9e1fe5d48053fe9;preprocessing:preprocess;LT05_L1TP_182036_20060607_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060607_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531466961;1625531865000;1625532101000;634039;235562;-;173.8;23.9;4019470336;5890494464;4019470336;5890547712;133182887;104835287;11766;4811;4096;105406464;514;666;/workdir/work/16/9f0636b883c138b9e1fe5d48053fe9;true;-
2573;0f/05aee8;nf-0f05aee8f8a6c8ce1af3078132102bf7;preprocessing:preprocess;LT05_L1TP_182036_19980124_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980124_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531486460;1625531502000;1625532107000;620540;602780;-;130.7;23.8;4007358464;5861347328;4007358464;5861400576;155276032;79587782;11686;3861;548864;79921152;554;1797;/workdir/work/0f/05aee8f8a6c8ce1af3078132102bf7;true;-
2624;09/dcda4c;nf-09dcda4cab10a4d1705c5fe64fa0cc2d;preprocessing:preprocess;LT05_L1TP_182036_19910716_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910716_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531862118;1625531871000;1625532108000;245882;236873;-;173.2;23.6;3969650688;5820751872;3969650688;5820805120;121980391;103363604;11102;4695;4096;103841792;419;805;/workdir/work/09/dcda4cab10a4d1705c5fe64fa0cc2d;true;-
2508;77/a645af;nf-77a645affe1671ce7e5697e41863dfaa;preprocessing:preprocess;LT05_L1TP_182036_19950625_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950625_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531017990;1625531886000;1625532124000;1106010;237407;-;176.1;23.5;3956600832;5807300608;3956600832;5807353856;109530156;94315813;10589;4419;4096;94793728;402;656;/workdir/work/77/a645affe1671ce7e5697e41863dfaa;true;-
2602;59/9267ef;nf-599267ef962428ed8d2e97dd26954a80;preprocessing:preprocess;LT05_L1TP_182036_19860224_20180219_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860224_20180219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531695678;1625531864000;1625532125000;429322;260869;-;170.0;23.4;3940208640;5770715136;3940208640;5770768384;142979073;103114457;11441;4685;4096;103591936;537;945;/workdir/work/59/9267ef962428ed8d2e97dd26954a80;true;-
2626;67/f5632f;nf-67f5632fcfc76d66b5c05ffe3d224e5c;preprocessing:preprocess;LT05_L1TP_182036_19930619_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930619_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531865356;1625531882000;1625532124000;258644;241186;-;174.1;23.7;3978604544;5835526144;3978604544;5835579392;126379329;97947946;11423;4531;4096;98426880;444;636;/workdir/work/67/f5632fcfc76d66b5c05ffe3d224e5c;true;-
2250;56/366786;nf-563667863ac9e318179d9abd36850e39;preprocessing:preprocess;LE07_L1TP_180036_20050222_20170116_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20050222_20170116_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625529326321;1625531940000;1625532133000;2806679;193151;-;182.6;25.1;4222480384;6220320768;4222480384;6220374016;86747439;19481230;9414;1898;0;19664896;445;897;/workdir/work/56/3667863ac9e318179d9abd36850e39;true;-
2520;26/96cf9c;nf-2696cf9c754c1bd90b105ee4527a78b7;preprocessing:preprocess;LT05_L1TP_182036_19991229_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19991229_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531119123;1625531766000;1625532132000;1012877;366227;-;161.3;23.9;4013146112;5869088768;4013146112;5869142016;142015121;86430600;11683;4138;4096;86843392;461;1223;/workdir/work/26/96cf9c754c1bd90b105ee4527a78b7;true;-
2631;f7/7f583f;nf-f77f583fb6b037167b7f4533da7a0d6c;preprocessing:preprocess;LE07_L1TP_182036_20041015_20170118_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20041015_20170118_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531895474;1625531918000;1625532145000;249526;226238;-;169.9;24.0;4028846080;5895503872;4028846080;5895557120;104482057;85820143;10923;4161;4096;86319104;484;885;/workdir/work/f7/7f583fb6b037167b7f4533da7a0d6c;true;-
2630;af/5ab2fb;nf-af5ab2fb75e175932318b96dba60091e;preprocessing:preprocess;LT05_L1TP_182036_19910614_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910614_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531890188;1625531909000;1625532148000;257812;236843;-;174.0;23.6;3960856576;5814312960;3960856576;5814366208;117135462;100516089;11052;4606;4096;100990976;566;602;/workdir/work/af/5ab2fb75e175932318b96dba60091e;true;-
2634;91/7036ae;nf-917036aef5f26df163cc77044be8bcb5;preprocessing:preprocess;LT05_L1TP_182036_19920515_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920515_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531911420;1625531948000;1625532173000;261580;224518;-;174.9;23.6;3964055552;5811326976;3964055552;5811380224;112562556;88912804;10929;4211;0;89329664;365;1914;/workdir/work/91/7036aef5f26df163cc77044be8bcb5;true;-
2636;3d/6cd8de;nf-3d6cd8de3704cd55f5ed555bcdbbcd48;preprocessing:preprocess;LT05_L1TP_182036_20000910_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000910_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531940894;1625531955000;1625532171000;230106;214323;-;172.1;23.8;4003168256;5866426368;4003168256;5866479616;109155597;95157189;10834;4440;0;95625216;507;501;/workdir/work/3d/6cd8de3704cd55f5ed555bcdbbcd48;true;-
2629;53/9bd353;nf-539bd35341ba801477f9da1c3da656c6;preprocessing:preprocess;LT05_L1TP_182036_19880418_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19880418_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531887275;1625531895000;1625532176000;288725;281019;-;162.3;23.5;3946418176;5787082752;3946418176;5787136000;151216100;68950784;11261;3461;0;69181440;598;979;/workdir/work/53/9bd35341ba801477f9da1c3da656c6;true;-
2633;99/72588b;nf-9972588ba229a6f1e91899c56823997f;preprocessing:preprocess;LT05_L1TP_182036_20060623_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060623_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531900069;1625531942000;1625532174000;273931;231582;-;174.9;23.8;3996045312;5862559744;3996045312;5862612992;117460111;101337928;11280;4702;4096;101908480;489;793;/workdir/work/99/72588ba229a6f1e91899c56823997f;true;-
2642;10/d225fc;nf-10d225fc1713157d08197de5d6f669d9;preprocessing:preprocess;LT05_L1TP_182036_20040804_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20040804_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531965903;1625531971000;1625532204000;238097;231692;-;172.8;23.7;3978457088;5839081472;3978457088;5839134720;128467524;101760858;11462;4714;0;102318080;550;790;/workdir/work/10/d225fc1713157d08197de5d6f669d9;true;-
2661;da/f2cf61;nf-daf2cf61de662ffbab0f6b2ef6e5519a;preprocessing:preprocess;LT05_L1TP_182036_19900307_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19900307_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625532112756;1625532155000;1625532201000;88244;45170;-;157.6;15.4;2590720000;3171209216;2621747200;3260837888;181777688;36973;10782;1187;0;65536;187;261;/workdir/work/da/f2cf61de662ffbab0f6b2ef6e5519a;true;-
2621;bd/cff893;nf-bdcff893190b07b79ce0cd4979156076;preprocessing:preprocess;LT05_L1TP_182036_19961118_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19961118_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531831033;1625531836000;1625532205000;373967;366021;-;148.3;23.8;3992309760;5842116608;3992309760;5842169856;113742147;101707574;11158;4641;4096;102199296;571;665;/workdir/work/bd/cff893190b07b79ce0cd4979156076;true;-
2643;9c/3c507d;nf-9c3c507d712e0cbd134b5f1f27a4f356;preprocessing:preprocess;LT05_L1TP_182036_19850901_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19850901_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531972014;1625531988000;1625532216000;243986;222338;-;167.9;23.4;3927228416;5770694656;3927228416;5770747904;116994650;94596380;11105;4432;4096;95064064;1435;1310;/workdir/work/9c/3c507d712e0cbd134b5f1f27a4f356;true;-
2635;57/dbb2ea;nf-57dbb2ead2d232c567783051bf804ec0;preprocessing:preprocess;LT05_L1TP_182036_20010524_20180918_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010524_20180918_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531913908;1625531946000;1625532231000;317092;284780;-;164.6;23.8;4004941824;5856452608;4004941824;5856505856;127189751;47208797;11582;2771;4096;47419392;434;682;/workdir/work/57/dbb2ead2d232c567783051bf804ec0;true;-
2644;ce/62b753;nf-ce62b7539625ce7ce8e63e028cc292db;preprocessing:preprocess;LT05_L1TP_182036_19880723_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19880723_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531983209;1625532017000;1625532236000;252791;219345;-;172.8;23.5;3941687296;5790982144;3941687296;5791035392;115585950;96564955;11020;4498;0;97062912;762;660;/workdir/work/ce/62b7539625ce7ce8e63e028cc292db;true;-
2645;ec/f8def2;nf-ecf8def2b15b792d4a6ac88768d58903;preprocessing:preprocess;LT05_L1TP_182036_20061216_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20061216_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531988876;1625532015000;1625532229000;240124;213723;-;173.7;23.8;3995500544;5857996800;3995500544;5858050048;109266201;86870779;10730;4191;4096;87359488;739;1090;/workdir/work/ec/f8def2b15b792d4a6ac88768d58903;true;-
2517;69/29fb65;nf-6929fb65527a16a7d7a4f67585206f29;preprocessing:preprocess;LT05_L1TP_182036_19860312_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860312_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531111367;1625531887000;1625532242000;1130633;353917;-;154.2;23.4;3934277632;5769224192;3934277632;5769277440;174121217;91936433;11421;4263;0;92299264;1257;1132;/workdir/work/69/29fb65527a16a7d7a4f67585206f29;true;-
2616;15/c8ab7e;nf-15c8ab7ea5a938849b8d77bb37bfb5ee;preprocessing:preprocess;LT05_L1TP_182036_19910817_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910817_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531773342;1625532032000;1625532262000;488658;229357;-;171.3;23.6;3961925632;5813018624;3961925632;5813071872;112977572;95454339;10795;4405;0;95870976;558;2342;/workdir/work/15/c8ab7ea5a938849b8d77bb37bfb5ee;true;-
2628;45/b73c5b;nf-45b73c5b7090f57afe6e644c2843d698;preprocessing:preprocess;LT05_L1TP_182036_19980225_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980225_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531878042;1625531882000;1625532276000;397958;393544;-;157.9;23.7;3981004800;5836144640;3981004800;5836197888;139186522;100699652;11839;4664;0;101257216;495;1689;/workdir/work/45/b73c5b7090f57afe6e644c2843d698;true;-
2486;d7/4af284;nf-d74af28450c89f60322440fdaf387be5;preprocessing:preprocess;LE07_L1TP_182036_20010516_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20010516_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625530882191;1625532081000;1625532305000;1422809;223484;-;174.5;23.8;3998310400;5859676160;3998310400;5859729408;117087522;95994499;11538;4472;0;96464896;834;756;/workdir/work/d7/4af28450c89f60322440fdaf387be5;true;-
2564;53/5d4312;nf-535d43127efa28b067efe657403be679;preprocessing:preprocess;LT05_L1TP_182036_19891014_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19891014_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531447345;1625531899000;1625532311000;863655;411585;-;142.4;23.5;3945345024;5794598912;3945345024;5794652160;121264788;93139211;11277;4382;0;93605888;472;992;/workdir/work/53/5d43127efa28b067efe657403be679;true;-
2577;0a/958a04;nf-0a958a04285934cefc311fae48277a57;preprocessing:preprocess;LT05_L1TP_182036_19900424_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19900424_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531505963;1625532082000;1625532313000;807037;230741;-;172.4;23.5;3949989888;5803520000;3949989888;5803573248;106706088;85598771;10728;4149;0;86089728;518;728;/workdir/work/0a/958a04285934cefc311fae48277a57;true;-
2601;80/3c4765;nf-803c4765dcac1b070ac31d88cbb799e3;preprocessing:preprocess;LT05_L1TP_182036_19870705_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870705_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531689582;1625532070000;1625532312000;622418;240808;-;171.8;23.5;3953434624;5792591872;3953434624;5792645120;116519072;100578365;10999;4609;159744;101056512;555;701;/workdir/work/80/3c4765dcac1b070ac31d88cbb799e3;true;-
2649;7b/d81a9a;nf-7bd81a9aa296b9ae33546b849cda78ce;preprocessing:preprocess;LT05_L1TP_182036_19940809_20200430_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940809_20200430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625532027246;1625532079000;1625532313000;285754;233721;-;172.8;23.5;3953893376;5802586112;3953893376;5802639360;110946962;92793549;10803;4376;0;93265920;970;684;/workdir/work/7b/d81a9aa296b9ae33546b849cda78ce;true;-
2265;a9/cfc005;nf-a9cfc005c8ef369bee7b32ff4dff4de5;preprocessing:preprocess;LT05_L1TP_180036_19940710_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19940710_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625529422364;1625532113000;1625532326000;2903636;213227;-;179.4;24.7;4146814976;6122110976;4146814976;6122164224;113499859;28659828;9672;2183;2469888;28844032;529;933;/workdir/work/a9/cfc005c8ef369bee7b32ff4dff4de5;true;-
2625;e5/089667;nf-e5089667b76da2fa0c07e033d04d6e87;preprocessing:preprocess;LT05_L1TP_182036_19981210_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19981210_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531864895;1625531965000;1625532330000;465105;364682;-;153.0;23.8;3992850432;5852491776;3992850432;5852545024;152342013;97650145;11764;4499;0;98099200;1055;1172;/workdir/work/e5/089667b76da2fa0c07e033d04d6e87;true;-
2637;48/cfa71a;nf-48cfa71a4b4eb120c647aca315112621;preprocessing:preprocess;LE07_L1TP_182036_19991119_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_182036_19991119_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531943905;1625531966000;1625532329000;385095;361025;-;174.2;23.8;3997626368;5853032448;3997626368;5853085696;159499215;103338505;12044;4656;0;103751680;522;2482;/workdir/work/48/cfa71a4b4eb120c647aca315112621;true;-
2654;88/e1202c;nf-88e1202c2f264a6a228424584733a1aa;preprocessing:preprocess;LT05_L1TP_182036_19870603_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870603_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625532077568;1625532108000;1625532334000;256432;225636;-;173.6;23.5;3949514752;5800013824;3949514752;5800067072;134848868;100635331;11404;4649;0;101167104;541;725;/workdir/work/88/e1202c2f264a6a228424584733a1aa;true;-
2584;4c/39c25c;nf-4c39c25cac6125b8f85515b80e094eae;preprocessing:preprocess;LT05_L1TP_182036_19890507_20180620_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890507_20180620_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625531576978;1625532093000;1625532337000;760022;243273;-;170.5;23.6;3963355136;5807038464;3963355136;5807091712;152082200;104991863;11534;4749;221184;105480192;986;1287;/workdir/work/4c/39c25cac6125b8f85515b80e094eae;true;-
