task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1255;40/0ed5a5;nf-400ed5a5a48a22d0e47620f07129ec0d;preprocessing:preprocess;LE07_L1TP_181036_20021222_20170127_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20021222_20170127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625063943055;1625063969000;1625064404000;460945;429341;-;143.6;25.6;4296646656;6306820096;4296646656;6306873344;154823047;140214147;11933;5915;0;140779520;1506;1041;/workdir/work/40/0ed5a5a48a22d0e47620f07129ec0d;true;-
1273;7c/402491;nf-7c402491c71203bc58675c3fe62c48bb;preprocessing:preprocess;LE07_L1TP_181036_20030920_20170124_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20030920_20170124_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064135998;1625064156000;1625064400000;264002;243153;-;170.8;25.9;4350767104;6363836416;4350767104;6363889664;113386998;121200231;11325;5319;0;121749504;1399;893;/workdir/work/7c/402491c71203bc58675c3fe62c48bb;true;-
1280;94/249703;nf-9424970372d830c24a35aab8093d475c;preprocessing:preprocess;LT05_L1TP_181036_20020213_20180830_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20020213_20180830_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064169706;1625064178000;1625064402000;232294;223818;-;168.6;25.8;4339695616;6351503360;4339695616;6351556608;117631235;122189994;11191;5373;0;122789888;1058;635;/workdir/work/94/24970372d830c24a35aab8093d475c;true;-
1161;95/5bc4b8;nf-955bc4b8a68f7f4e45b7cb9666d62ef0;preprocessing:preprocess;LT05_L1TP_181036_20001021_20171210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20001021_20171210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625063288145;1625064077000;1625064406000;1117855;328104;-;161.0;25.6;4298153984;6302265344;4298153984;6302318592;138093685;93826626;11337;4288;0;94167040;548;1104;/workdir/work/95/5bc4b8a68f7f4e45b7cb9666d62ef0;true;-
1268;21/ff44d3;nf-21ff44d368d9d9d74a1d5ae8c530f24c;preprocessing:preprocess;LT05_L1TP_181036_20010906_20170418_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20010906_20170418_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064102145;1625064123000;1625064428000;325855;303827;-;164.1;25.8;4343201792;6334615552;4343201792;6334668800;145161964;118276547;11748;5110;0;118702080;1197;1104;/workdir/work/21/ff44d368d9d9d74a1d5ae8c530f24c;true;-
1279;3d/71ffe3;nf-3d71ffe3fc4e786e5c8fd86eab3f6e71;preprocessing:preprocess;LT05_L1TP_181036_19930103_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19930103_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064164049;1625064169000;1625064437000;272951;267877;-;170.7;25.3;4252270592;6249889792;4252270592;6249943040;120214645;139961987;11127;5899;0;140521472;511;1019;/workdir/work/3d/71ffe3fc4e786e5c8fd86eab3f6e71;true;-
1287;f8/cdb427;nf-f8cdb427dc918d2a041b3aef15d0db2d;preprocessing:preprocess;LT05_L1TP_181036_19910927_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19910927_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064198305;1625064203000;1625064438000;239695;233757;-;170.2;25.3;4249595904;6248136704;4249595904;6248189952;113637509;135305941;10612;5747;0;135880704;1016;663;/workdir/work/f8/cdb427dc918d2a041b3aef15d0db2d;true;-
1283;d2/df4b06;nf-d2df4b06372d35e266407018e06ca57a;preprocessing:preprocess;LE07_L1TP_181036_20000725_20170210_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20000725_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064178111;1625064187000;1625064447000;268889;258780;-;171.6;25.5;4279291904;6287413248;4279291904;6287466496;139387295;132475348;11597;5658;0;133033984;1423;841;/workdir/work/d2/df4b06372d35e266407018e06ca57a;true;-
1282;a3/f53a73;nf-a3f53a73433f9850e557eb73f90c1446;preprocessing:preprocess;LT05_L1TP_181036_19980626_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19980626_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064176944;1625064181000;1625064448000;271056;265844;-;166.7;25.4;4273143808;6282432512;4273143808;6282485760;123685979;131273413;11109;5617;0;131837952;585;690;/workdir/work/a3/f53a73433f9850e557eb73f90c1446;true;-
1256;53/5eb5bc;nf-535eb5bcf9dd8696d618bf0b7ff581ca;preprocessing:preprocess;LT05_L1TP_181036_20010210_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20010210_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625063949836;1625063954000;1625064458000;508164;503577;-;146.4;25.8;4343644160;6351228928;4343644160;6351282176;205179734;30096275;12251;2201;4096;30244864;842;1280;/workdir/work/53/5eb5bcf9dd8696d618bf0b7ff581ca;true;-
1122;26/6fb145;nf-266fb145982d120b695b04e4b245cd83;preprocessing:preprocess;LT05_L1TP_181036_20060702_20161120_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20060702_20161120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625062998047;1625064204000;1625064464000;1465953;259511;-;171.0;25.5;4286812160;6296662016;4286812160;6296715264;123626611;132679958;11185;5662;0;133246976;1026;946;/workdir/work/26/6fb145982d120b695b04e4b245cd83;true;-
1272;a1/3bcb01;nf-a13bcb01078cb4685f4b34c9590dd96b;preprocessing:preprocess;LT05_L1TP_181036_19961026_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19961026_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064126918;1625064134000;1625064475000;348082;340130;-;178.2;25.5;4279472128;6287491072;4279472128;6287544320;151107076;106468897;11415;4748;0;106893312;776;1056;/workdir/work/a1/3bcb01078cb4685f4b34c9590dd96b;true;-
1285;ef/e988cc;nf-efe988cc91197d776cd9d1ae85c6ea1d;preprocessing:preprocess;LT05_L1TP_181036_19911114_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19911114_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064185213;1625064198000;1625064480000;294787;280401;-;166.7;25.6;4302831616;6303731712;4302831616;6303784960;130670048;136754663;11544;5800;0;137326592;818;801;/workdir/work/ef/e988cc91197d776cd9d1ae85c6ea1d;true;-
916;bf/7b7f5c;nf-bf7b7f5c3eacc6985e72ff26a1a5a206;preprocessing:preprocess;LT05_L1TP_182035_19970427_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19970427_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625061524099;1625064241000;1625064483000;2958901;240813;-;183.5;26.3;4418433024;6450262016;4418433024;6450315264;140704823;90170781;12597;4275;0;90611712;643;981;/workdir/work/bf/7b7f5c3eacc6985e72ff26a1a5a206;true;-
1169;95/96d5d7;nf-9596d5d702622976153aa09bbf2d71f9;preprocessing:preprocess;LT05_L1TP_181036_19940615_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19940615_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625063327281;1625064227000;1625064484000;1156719;257275;-;165.5;25.6;4306108416;6310678528;4306108416;6310731776;130017847;141174849;11886;5964;4096;141807616;440;634;/workdir/work/95/96d5d702622976153aa09bbf2d71f9;true;-
1059;e6/e72963;nf-e6e729632c8d79308282740878abe496;preprocessing:preprocess;LT05_L1TP_181036_20010125_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20010125_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625062549692;1625064160000;1625064494000;1944308;333947;-;160.1;25.8;4328501248;6338596864;4328501248;6338650112;146608085;128629866;11857;5504;0;129130496;1463;1832;/workdir/work/e6/e729632c8d79308282740878abe496;true;-
1173;0f/bc6b02;nf-0fbc6b02fd1b37b065c576d7c599a97d;preprocessing:preprocess;LT05_L1TP_181036_19970725_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19970725_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625063347813;1625064150000;1625064492000;1144187;341556;-;155.3;25.3;4253454336;6259888128;4253454336;6259941376;131906724;82473085;11644;3948;4096;82804736;431;829;/workdir/work/0f/bc6b02fd1b37b065c576d7c599a97d;true;-
1278;a1/e816c8;nf-a1e816c8e32b24962de7745a1abef2da;preprocessing:preprocess;LT05_L1TP_181036_20050221_20180130_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20050221_20180130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064157262;1625064184000;1625064497000;339738;311556;-;174.2;25.6;4307689472;6315020288;4307689472;6315073536;155029069;127754951;11651;5456;167936;128237568;678;2337;/workdir/work/a1/e816c8e32b24962de7745a1abef2da;true;-
1091;c8/575386;nf-c85753861c79071b57868994675edb2b;preprocessing:preprocess;LT05_L1TP_181036_19860524_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19860524_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625062772519;1625064224000;1625064499000;1726481;273424;-;167.6;25.4;4273995776;6250643456;4273995776;6250696704;126647814;142285385;11445;6048;4096;142966784;1726;939;/workdir/work/c8/5753861c79071b57868994675edb2b;true;-
1291;27/aa249a;nf-27aa249aba840d5adc72de79a61ea063;preprocessing:preprocess;LT05_L1TP_181036_19970420_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19970420_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064221107;1625064253000;1625064512000;290893;259376;-;168.2;25.5;4277145600;6281625600;4277145600;6281678848;135120438;132157293;11401;5649;0;132722688;1051;791;/workdir/work/27/aa249aba840d5adc72de79a61ea063;true;-
1044;a8/d8a111;nf-a8d8a111e13a224371ca707a5e922423;preprocessing:preprocess;LT05_L1TP_181036_19900908_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19900908_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625062459749;1625064255000;1625064520000;2060251;263424;-;169.3;25.3;4249579520;6252261376;4250107904;6252314624;127560687;134966649;11018;5741;753664;135536640;580;2189;/workdir/work/a8/d8a111e13a224371ca707a5e922423;true;-
1225;4b/96e425;nf-4b96e4253518bf6271709240ae711484;preprocessing:preprocess;LT05_L1TP_181036_19950125_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19950125_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625063788194;1625063811000;1625064511000;722806;698628;-;129.4;25.4;4265893888;6268989440;4265893888;6269042688;135538453;114643542;11630;5043;56233984;115113984;460;4492;/workdir/work/4b/96e4253518bf6271709240ae711484;true;-
1244;87/68cb76;nf-8768cb763a5255d66398f445c1b802aa;preprocessing:preprocess;LT05_L1TP_181036_19900212_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19900212_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625063870611;1625063942000;1625064524000;653389;581097;-;133.3;25.5;4284944384;6281912320;4284944384;6281965568;165451697;90777197;11589;4247;4096;91168768;509;858;/workdir/work/87/68cb763a5255d66398f445c1b802aa;true;-
1277;01/4f436f;nf-014f436f0c5d482767f8796b85373dd7;preprocessing:preprocess;LT05_L1TP_181036_19990901_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19990901_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064154736;1625064167000;1625064536000;381264;366867;-;153.8;25.6;4306997248;6330888192;4308041728;6330941440;152054888;124851945;11708;5387;8474624;125358080;896;2748;/workdir/work/01/4f436f0c5d482767f8796b85373dd7;true;-
1296;72/9b35ae;nf-729b35ae641ba751b1ac44b6dc6913c3;preprocessing:preprocess;LT05_L1TP_181036_19850926_20170218_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19850926_20170218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064279500;1625064286000;1625064543000;263500;253289;-;171.1;25.0;4207804416;6200197120;4207804416;6200250368;110441767;130042865;10355;5582;0;130613248;1281;1087;/workdir/work/72/9b35ae641ba751b1ac44b6dc6913c3;true;-
1276;a1/ddf543;nf-a1ddf5431581deeaef85ec73984f76ec;preprocessing:preprocess;LT05_L1TP_181036_20041117_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20041117_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064144784;1625064200000;1625064551000;406216;351072;-;152.8;25.6;4294283264;6301241344;4294283264;6301294592;135245464;71970661;11257;3578;0;72249344;481;1875;/workdir/work/a1/ddf5431581deeaef85ec73984f76ec;true;-
1294;13/fbcef2;nf-13fbcef2219462a5c18c0f12e892496d;preprocessing:preprocess;LE07_L1TP_181036_20040805_20170119_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20040805_20170119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064250045;1625064317000;1625064559000;308955;242097;-;169.8;25.6;4300632064;6312890368;4300632064;6312943616;122201145;112077300;11343;5043;4096;112648192;484;636;/workdir/work/13/fbcef2219462a5c18c0f12e892496d;true;-
1135;11/f53818;nf-11f538180388e774628610a47ac79262;preprocessing:preprocess;LT05_L1TP_181036_19960316_20181022_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19960316_20181022_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625063110061;1625064283000;1625064578000;1467939;294511;-;160.4;25.5;4278751232;6288125952;4278751232;6288179200;131783685;127692705;11000;5491;0;128233472;918;794;/workdir/work/11/f538180388e774628610a47ac79262;true;-
1298;3e/eab9e6;nf-3eeab9e6812ddf4777f2e53c0223112f;preprocessing:preprocess;LT05_L1TP_181036_19930612_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19930612_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064295937;1625064326000;1625064577000;281063;248517;-;170.8;25.4;4268232704;6274625536;4268232704;6274678784;118970884;133896503;10999;5695;0;134451200;1228;1047;/workdir/work/3e/eab9e6812ddf4777f2e53c0223112f;true;-
1284;a7/e8b0ea;nf-a7e8b0ea9fdb48461f2c8fbebc659406;preprocessing:preprocess;LT05_L1TP_181036_20040219_20161203_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20040219_20161203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064178711;1625064188000;1625064586000;407289;396691;-;162.8;25.6;4299223040;6302498816;4299223040;6302552064;149442230;66780721;11193;3439;0;67084288;448;1172;/workdir/work/a7/e8b0ea9fdb48461f2c8fbebc659406;true;-
1299;fe/92a4f4;nf-fe92a4f4c416d3c42b3bff5d875480c6;preprocessing:preprocess;LE07_L1TP_181036_20010712_20170204_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20010712_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064317662;1625064333000;1625064605000;287338;271048;-;165.0;25.8;4336877568;6349475840;4336877568;6349529088;140956133;136475188;12053;5783;0;137035776;478;586;/workdir/work/fe/92a4f4c416d3c42b3bff5d875480c6;true;-
1301;a6/c74852;nf-a6c74852f4d65722364b681ecb7e50d4;preprocessing:preprocess;LT05_L1TP_181036_19960722_20180916_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19960722_20180916_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064329449;1625064345000;1625064608000;278551;258312;-;166.1;25.4;4267356160;6275469312;4267356160;6275522560;118688509;124229920;10886;5398;0;124792832;1200;843;/workdir/work/a6/c74852f4d65722364b681ecb7e50d4;true;-
1300;2b/45f3f9;nf-2b45f3f92568db51703d4661bc38f403;preprocessing:preprocess;LT05_L1TP_181036_19850825_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19850825_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064323054;1625064362000;1625064612000;288946;249500;-;170.3;25.0;4207894528;6201552896;4207894528;6201606144;114711848;129590269;10575;5571;1740800;130154496;998;767;/workdir/work/2b/45f3f92568db51703d4661bc38f403;true;-
1297;18/f928e9;nf-18f928e97e8209798f8483bcf8450ea6;preprocessing:preprocess;LT05_L1TP_181036_19860609_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19860609_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064282723;1625064296000;1625064624000;341277;324904;-;154.4;25.5;4279656448;6243610624;4279656448;6243663872;133136343;142509274;12000;6058;0;143200256;1174;916;/workdir/work/18/f928e97e8209798f8483bcf8450ea6;true;-
852;55/5cd54d;nf-555cd54d16c3633bff2dc3ff6374c46c;preprocessing:preprocess;LT05_L1TP_182035_19950321_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182035_19950321_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625061087566;1625064386000;1625064639000;3551434;252393;-;178.8;26.0;4377112576;6394908672;4377112576;6394961920;140117110;67006262;12424;3426;0;67268608;795;1058;/workdir/work/55/5cd54d16c3633bff2dc3ff6374c46c;true;-
1265;57/5acbd1;nf-575acbd13ed27529ba97244dc9ec9afc;preprocessing:preprocess;LT05_L1TP_181036_20001106_20180701_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20001106_20180701_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064070517;1625064397000;1625064644000;573483;246824;-;169.7;25.5;4283744256;6293323776;4283744256;6293377024;114455494;129750547;10967;5574;4096;130334720;384;1993;/workdir/work/57/5acbd13ed27529ba97244dc9ec9afc;true;-
1302;9c/fb3dc4;nf-9cfb3dc4ed3be325fd046ca312617011;preprocessing:preprocess;LE07_L1TP_181036_20040211_20170123_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20040211_20170123_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064340672;1625064371000;1625064645000;304328;273651;-;168.2;25.7;4316504064;6325596160;4316504064;6325649408;122555628;76558547;11308;3839;4096;76984320;1139;1320;/workdir/work/9c/fb3dc4ed3be325fd046ca312617011;true;-
1263;c2/18a37d;nf-c218a37dfd918525e23f74f3d750134b;preprocessing:preprocess;LT05_L1TP_181036_20050613_20161126_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20050613_20161126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064052392;1625064385000;1625064650000;597608;264810;-;170.5;25.6;4307345408;6327734272;4307345408;6327787520;131773920;134032372;11490;5702;0;134602752;843;783;/workdir/work/c2/18a37dfd918525e23f74f3d750134b;true;-
1309;63/9dbc96;nf-639dbc96bff02ca4d325b822bc25c7ba;preprocessing:preprocess;LT05_L1TP_181036_19991003_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19991003_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064397905;1625064402000;1625064651000;253095;248181;-;170.1;25.4;4268109824;6273503232;4268109824;6273556480;128966699;129131993;11091;5530;0;129667072;1576;810;/workdir/work/63/9dbc96bff02ca4d325b822bc25c7ba;true;-
1305;80/457ff2;nf-80457ff22ff55197fbf59a4b4d7f9c46;preprocessing:preprocess;LT05_L1TP_181036_19860422_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19860422_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064371584;1625064393000;1625064657000;285416;262030;-;169.3;25.3;4254265344;6248890368;4254265344;6248943616;128854325;135953984;11531;5841;131072;136617984;516;675;/workdir/work/80/457ff22ff55197fbf59a4b4d7f9c46;true;-
1310;cf/e37ff6;nf-cfe37ff6f3be2a9bec9e610f7f70a818;preprocessing:preprocess;LT05_L1TP_181036_19840806_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19840806_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064401382;1625064414000;1625064664000;262618;249541;-;167.4;25.4;4263825408;6257229824;4263825408;6257283072;127924385;145329663;11604;6126;0;145985536;893;672;/workdir/work/cf/e37ff6f3be2a9bec9e610f7f70a818;true;-
1307;3e/835035;nf-3e8350356ce27ab267de2b9c0404736c;preprocessing:preprocess;LE07_L1TP_181036_20010509_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20010509_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064387752;1625064410000;1625064696000;308248;284273;-;160.2;25.8;4340793344;6343356416;4340793344;6343409664;157621925;77818942;12026;3779;0;78118912;596;772;/workdir/work/3e/8350356ce27ab267de2b9c0404736c;true;-
1311;11/ae7366;nf-11ae7366fadb8e038676aa371e019f96;preprocessing:preprocess;LT05_L1TP_181036_19980829_20180728_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19980829_20180728_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064409828;1625064435000;1625064708000;298172;271109;-;165.7;25.5;4292878336;6306607104;4292878336;6306660352;118882568;128437538;10866;5528;0;128999424;578;603;/workdir/work/11/ae7366fadb8e038676aa371e019f96;true;-
1313;4a/461d38;nf-4a461d3895f4921e8e274907cd05ba6e;preprocessing:preprocess;LT05_L1TP_181036_19850318_20170219_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19850318_20170219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064411564;1625064444000;1625064705000;293436;259205;-;171.0;25.1;4210532352;6200229888;4210532352;6200283136;121869270;131583498;10794;5635;4096;132161536;1077;789;/workdir/work/4a/461d3895f4921e8e274907cd05ba6e;true;-
1318;32/074a09;nf-32074a09c12cec421948862289fd15d1;preprocessing:preprocess;LT05_L1TP_181036_19940903_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19940903_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064449035;1625064453000;1625064714000;264965;260130;-;170.8;25.7;4312793088;6319120384;4312793088;6319173632;121721456;137785696;11252;5840;0;138371072;980;794;/workdir/work/32/074a09c12cec421948862289fd15d1;true;-
1319;e6/b32fbf;nf-e6b32fbf8098a4b84fd97058c6a0ab8b;preprocessing:preprocess;LT05_L1TP_181036_19870831_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19870831_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064455268;1625064465000;1625064719000;263732;249064;-;166.7;25.1;4212674560;6206279680;4212674560;6206332928;116623907;127209817;10754;5503;0;127782912;1205;718;/workdir/work/e6/b32fbf8098a4b84fd97058c6a0ab8b;true;-
1001;c0/8e9e27;nf-c08e9e275786bb2cc37e39249389154b;preprocessing:preprocess;LE07_L1TP_181036_20000420_20170212_01_T1;preprocessing:preprocess (LE07_L1TP_181036_20000420_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625062108589;1625064374000;1625064715000;2606411;341425;-;152.5;25.5;4283637760;6293082112;4283637760;6293135360;158391029;16709053;11202;1746;0;16801792;607;695;/workdir/work/c0/8e9e275786bb2cc37e39249389154b;true;-
1267;f9/8d98e9;nf-f98d98e912f195251479c324bf8ad650;preprocessing:preprocess;LT05_L1TP_181036_19910215_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19910215_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064088831;1625064118000;1625064720000;631169;601247;-;133.0;25.5;4279844864;6249271296;4279844864;6249324544;143061866;72779810;11440;3601;0;73048064;521;1342;/workdir/work/f9/8d98e912f195251479c324bf8ad650;true;-
1320;0f/07d68b;nf-0f07d68b476c6525a8de8870acef0bb5;preprocessing:preprocess;LT05_L1TP_181036_19870730_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19870730_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064460881;1625064471000;1625064732000;271119;257817;-;169.8;25.1;4218265600;6211895296;4218265600;6211948544;123673398;126362824;10971;5475;4096;126947328;507;662;/workdir/work/0f/07d68b476c6525a8de8870acef0bb5;true;-
1290;32/1057a4;nf-321057a4cfd78563a00321a76f047af5;preprocessing:preprocess;LT05_L1TP_181036_20020520_20161208_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20020520_20161208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064214773;1625064501000;1625064753000;538227;251226;-;166.8;25.7;4317855744;6329368576;4317855744;6329421824;128338912;139566047;11834;5971;0;140251136;479;1027;/workdir/work/32/1057a4cfd78563a00321a76f047af5;true;-
1281;79/a64a4a;nf-79a64a4aec400aa8f4058e6b1fab530a;preprocessing:preprocess;LT05_L1TP_181036_19980101_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19980101_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064171374;1625064407000;1625064767000;595626;359232;-;158.3;25.6;4302397440;6312603648;4302397440;6312656896;119543928;123439573;11064;5392;0;123998208;1448;1450;/workdir/work/79/a64a4aec400aa8f4058e6b1fab530a;true;-
1324;52/68ca8f;nf-5268ca8fdd76d90e8e8f2a2e5bc3f487;preprocessing:preprocess;LT05_L1TP_181036_20010805_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_181036_20010805_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625064487775;1625064500000;1625064769000;281225;267055;-;167.4;25.8;4329783296;6338867200;4329783296;6338920448;124168978;136557771;11476;5811;176128;137166848;653;1661;/workdir/work/52/68ca8fdd76d90e8e8f2a2e5bc3f487;true;-
