task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2678;41/9bf6c0;32862;preprocessing:preprocess;LT05_L1TP_183035_19940410_20180219_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940410_20180219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169690729;1625169691463;1625170015621;324892;322677;-;178.8;0.5;4006854656;12845187072;4006854656;12845240320;114260664;7921049;13070;1500;87760896;8044544;1194;1187;/data/Jakku/fonda/B5-EO-01-NF/work/41/9bf6c0dd36fcc040420e3642f69719;-;-
2680;81/d0f499;46867;preprocessing:preprocess;LT05_L1TP_183035_19910808_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910808_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169705111;1625169705757;1625170016314;311203;308463;-;178.5;0.5;4013166592;12857184256;4013166592;12857237504;104305874;8682735;12977;1523;77418496;8810496;1263;1239;/data/Jakku/fonda/B5-EO-01-NF/work/81/d0f499c68159b0afa948fa2c0f521a;-;-
2639;d6/f526e6;32433;preprocessing:preprocess;LT05_L1TP_183035_20050219_20180127_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20050219_20180127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169440333;1625169441131;1625170018821;578488;576620;-;163.4;0.5;4103168000;12957618176;4103168000;12957671424;153103141;7019890;15534;1428;118382592;7086080;1047;2374;/data/Jakku/fonda/B5-EO-01-NF/work/d6/f526e662ec13949de9b6a3d3f0a545;-;-
2681;d0/78277d;70238;preprocessing:preprocess;LT05_L1TP_183035_20010208_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010208_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169731657;1625169733017;1625170021098;289441;287199;-;175.5;0.5;4039938048;12899807232;4039938048;12899860480;107272375;6083880;13164;1439;80084992;6205440;1644;1141;/data/Jakku/fonda/B5-EO-01-NF/work/d0/78277db7c716b13ed94f4a95ec6dea;-;-
2718;af/c5e878;16041;preprocessing:preprocess;LT05_L1TP_183035_19961125_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19961125_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169926444;1625169927131;1625170021803;95359;92489;-;154.9;0.3;2182791168;2896678912;2739822592;3323621376;185687688;36983;15269;1187;151474176;65536;216;1148;/data/Jakku/fonda/B5-EO-01-NF/work/af/c5e8781fee441fe4b8168185ca9b4f;-;-
2676;ce/573194;26316;preprocessing:preprocess;LT05_L1TP_183035_20010224_20180910_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010224_20180910_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169682878;1625169683586;1625170023282;340404;338565;-;174.9;0.5;4046131200;12899586048;4046131200;12899639296;111792577;9231438;13124;1537;84742144;9347072;1148;1335;/data/Jakku/fonda/B5-EO-01-NF/work/ce/57319413911cc731dfd1ba9ec4b69d;-;-
2648;35/1e36f9;81176;preprocessing:preprocess;LE07_L1TP_183035_20010304_20170206_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010304_20170206_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169493688;1625169494373;1625170038340;544652;542605;-;147.0;0.5;4092071936;12944384000;4092071936;12944437248;135873040;9727680;15646;1554;100347904;9850880;1664;1826;/data/Jakku/fonda/B5-EO-01-NF/work/35/1e36f9aad4aabf9214717d61585591;-;-
2652;69/1f4ad3;105729;preprocessing:preprocess;LE07_L1TP_183035_20010928_20170203_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010928_20170203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169519772;1625169520391;1625170039032;519260;517037;-;150.8;0.5;4045803520;12898377728;4045803520;12898430976;167463547;6623119;13604;1459;140214272;6746112;1192;2246;/data/Jakku/fonda/B5-EO-01-NF/work/69/1f4ad3f065ca79b499a8ac0b984723;-;-
2664;4f/cbcabd;45627;preprocessing:preprocess;LT05_L1TP_183035_19851127_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19851127_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169574034;1625169574706;1625170047125;473091;471331;-;161.0;0.5;3971338240;12813766656;3971338240;12813819904;119716411;9695804;13087;1551;93224960;9814016;1964;1748;/data/Jakku/fonda/B5-EO-01-NF/work/4f/cbcabd8ef3acf09219e31a244a5f66;-;-
2683;e5/33effb;76072;preprocessing:preprocess;LT05_L1TP_183035_19850908_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19850908_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169738008;1625169738770;1625170049796;311788;309977;-;177.3;0.5;4013240320;12854816768;4013240320;12854870016;106827788;9727882;14893;1555;72065024;9850880;1142;1083;/data/Jakku/fonda/B5-EO-01-NF/work/e5/33effb6a428f0fb904ea4f1c837a8b;-;-
2684;38/f1c117;78552;preprocessing:preprocess;LE07_L1TP_183035_20050227_20170117_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20050227_20170117_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169740367;1625169741125;1625170092159;351792;349772;-;174.7;0.5;4118196224;12973215744;4118196224;12973268992;129709045;6924273;15645;1468;94081024;7041024;1141;1569;/data/Jakku/fonda/B5-EO-01-NF/work/38/f1c117f3a3dd909fa1a42b326dd086;-;-
2693;22/703dde;4580;preprocessing:preprocess;LT05_L1TP_183035_20050627_20180124_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20050627_20180124_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169787073;1625169788428;1625170103844;316771;314643;-;177.0;0.5;4096233472;12958728192;4096233472;12958781440;117760523;15412863;15367;1729;82264064;15536128;2156;1088;/data/Jakku/fonda/B5-EO-01-NF/work/22/703ddeca598bab791aa8a9260649dd;-;-
2686;ca/f39667;80986;preprocessing:preprocess;LT05_L1TP_183035_19841023_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19841023_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169742137;1625169742923;1625170110782;368645;366748;-;165.5;0.5;4023132160;12854964224;4023132160;12855017472;118608715;10365145;15126;1571;83771392;10489856;1642;1210;/data/Jakku/fonda/B5-EO-01-NF/work/ca/f39667f89634bfc9145a23ebf67846;-;-
2687;b0/7f8541;87644;preprocessing:preprocess;LT05_L1TP_183035_19871117_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19871117_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169750615;1625169751336;1625170123313;372698;370929;-;173.0;0.5;4041232384;12874440704;4041232384;12874493952;132126535;18525789;15288;1825;96489472;18649088;1477;1635;/data/Jakku/fonda/B5-EO-01-NF/work/b0/7f8541649c44f21f25e09fcac4a247;-;-
2689;c1/ec3e72;108191;preprocessing:preprocess;LT05_L1TP_183035_19880916_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880916_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169776278;1625169776938;1625170127587;351309;349422;-;175.6;0.5;4049301504;12890464256;4049301504;12890517504;134839712;10491732;15020;1579;99819520;10616832;1135;1276;/data/Jakku/fonda/B5-EO-01-NF/work/c1/ec3e72f3cfefd6f2f6a1bafb517ec3;-;-
2698;d5/d14217;39131;preprocessing:preprocess;LT05_L1TP_183035_20000731_20180913_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000731_20180913_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169822934;1625169823667;1625170143404;320470;318453;-;178.3;0.5;4088795136;12947058688;4088795136;12947111936;130064947;13956330;15303;1683;94445568;14077952;1127;1588;/data/Jakku/fonda/B5-EO-01-NF/work/d5/d1421760ba096314e71c40802c4f3a;-;-
2696;2e/0bbe55;18368;preprocessing:preprocess;LE07_L1TP_183035_20010405_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010405_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169800054;1625169800772;1625170146052;345998;343797;-;177.8;0.5;4085477376;12933001216;4085477376;12933054464;145522055;12861673;15703;1648;109867008;12976128;1190;1580;/data/Jakku/fonda/B5-EO-01-NF/work/2e/0bbe558963eb49ee666319049e7171;-;-
2702;d8/2bba73;61840;preprocessing:preprocess;LE07_L1TP_183035_20040616_20170121_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20040616_20170121_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169851052;1625169851786;1625170149837;298785;297044;-;177.4;0.5;4121702400;12973551616;4121702400;12973604864;107804027;7548167;15565;1487;72089600;7671808;1094;1235;/data/Jakku/fonda/B5-EO-01-NF/work/d8/2bba73b549e9d076a189e9e1f4249b;-;-
2697;e9/d2be41;36269;preprocessing:preprocess;LE07_L1TP_183035_20031004_20170123_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20031004_20170123_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169820450;1625169821124;1625170162366;341916;340032;-;177.6;0.5;4056014848;12917116928;4056014848;12917170176;115164636;5337320;13516;1420;87904256;5459968;1826;1660;/data/Jakku/fonda/B5-EO-01-NF/work/e9/d2be41f6922ad2fc3ed8dd01f88418;-;-
2701;96/a831ba;59162;preprocessing:preprocess;LE07_L1TP_183035_20020713_20170129_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20020713_20170129_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169848794;1625169849575;1625170169729;320935;318966;-;180.0;0.5;4045156352;12904067072;4045156352;12904120320;119060112;8551827;13601;1519;92114944;8675328;1391;1333;/data/Jakku/fonda/B5-EO-01-NF/work/96/a831ba257e1805bdabebe2c1d070fb;-;-
2705;8a/9e4c2b;83769;preprocessing:preprocess;LE07_L1TP_183035_20030902_20170124_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20030902_20170124_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169882008;1625169882705;1625170184341;302333;300283;-;176.2;0.5;4064124928;12914450432;4064124928;12914503680;111806324;6149154;13504;1445;84918272;6270976;1280;1188;/data/Jakku/fonda/B5-EO-01-NF/work/8a/9e4c2b035b0fd3b969e9dd1d47af7b;-;-
2706;8c/3c066a;86549;preprocessing:preprocess;LE07_L1TP_183035_20050110_20170116_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20050110_20170116_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169885715;1625169886443;1625170190759;305044;302815;-;179.1;0.5;4131581952;12988674048;4131581952;12988727296;114628354;7214505;15608;1478;78905344;7335936;4143;1053;/data/Jakku/fonda/B5-EO-01-NF/work/8c/3c066a9c83d972bd93e9de7bd9f0e0;-;-
2703;53/5f67de;74687;preprocessing:preprocess;LE07_L1TP_183035_20020424_20170130_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20020424_20170130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169870017;1625169870715;1625170194152;324135;322047;-;177.0;0.5;4094984192;12951240704;4094984192;12951293952;127634545;8837386;15683;1527;91877376;8957952;1141;1454;/data/Jakku/fonda/B5-EO-01-NF/work/53/5f67de32be20cd414dc5af88024034;-;-
2695;4d/92e54a;11689;preprocessing:preprocess;LT05_L1TP_183035_20011022_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20011022_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169794234;1625169795061;1625170197802;403568;401506;-;168.1;0.5;4059705344;12899078144;4059705344;12899131392;127572782;9344413;13389;1541;100913152;9465856;1154;1641;/data/Jakku/fonda/B5-EO-01-NF/work/4d/92e54ab3d6551a43d85f50a4b3f073;-;-
2699;2f/ec42b4;42899;preprocessing:preprocess;LT05_L1TP_183035_19900125_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900125_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169827669;1625169828363;1625170200535;372866;370936;-;177.1;0.5;3999444992;12837416960;3999444992;12837470208;116789501;5491910;13052;1427;90357760;5611520;1353;1463;/data/Jakku/fonda/B5-EO-01-NF/work/2f/ec42b4f5e52aa27bfdceeec7bbe7c0;-;-
2711;09/996890;110134;preprocessing:preprocess;LT05_L1TP_183035_20031012_20161204_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20031012_20161204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169909440;1625169910137;1625170204497;295057;292828;-;178.6;0.5;4077932544;12934877184;4077932544;12934930432;109485752;14360209;15105;1697;74420224;14487552;1238;1065;/data/Jakku/fonda/B5-EO-01-NF/work/09/996890ba720f81811420b3f2fa671c;-;-
2707;82/709a1e;88729;preprocessing:preprocess;LT05_L1TP_183035_19950531_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950531_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169887578;1625169888356;1625170208463;320885;318802;-;177.8;0.5;4010987520;12863426560;4010987520;12863479808;104070358;8329834;13047;1513;77017088;8458240;1286;1064;/data/Jakku/fonda/B5-EO-01-NF/work/82/709a1e51edee42a930d7ba85a58c4a;-;-
2708;6b/9df9f8;92915;preprocessing:preprocess;LT05_L1TP_183035_19980811_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980811_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169891171;1625169891855;1625170210027;318856;316743;-;179.4;0.5;4082688000;12939894784;4082688000;12939948032;112914997;15356116;15064;1727;77774848;15482880;1141;1139;/data/Jakku/fonda/B5-EO-01-NF/work/6b/9df9f8c17477ed2c4b3cc62c26c1f1;-;-
2700;69/20f13b;48832;preprocessing:preprocess;LE07_L1TP_183035_20030105_20170127_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20030105_20170127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169833723;1625169834432;1625170212474;378751;376690;-;170.8;0.5;4107055104;12957933568;4107055104;12957986816;132407828;13768294;15680;1679;96776192;13893632;1355;1314;/data/Jakku/fonda/B5-EO-01-NF/work/69/20f13ba6d3615e1d383d7231925ccf;-;-
2682;ec/787d30;70825;preprocessing:preprocess;LT05_L1TP_183035_19910301_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910301_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169732434;1625169733020;1625170213160;480726;478761;-;153.1;0.5;4057792512;12900360192;4057792512;12900413440;117457723;4086640;14770;1336;83513344;4153344;1294;1159;/data/Jakku/fonda/B5-EO-01-NF/work/ec/787d3044168c3b240fc057af7973fc;-;-
2632;f0/689aee;3895;preprocessing:preprocess;LT05_L1TP_183035_19921029_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19921029_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169408001;1625169408761;1625170219326;811325;808972;-;133.0;0.5;4036521984;12863483904;4036521984;12863537152;129323665;5750845;13455;1434;102113280;5877760;1202;2653;/data/Jakku/fonda/B5-EO-01-NF/work/f0/689aeeeca4b131e4e27ce5deecd957;-;-
2709;2c/a5680b;99727;preprocessing:preprocess;LT05_L1TP_183035_20000613_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000613_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169898633;1625169899264;1625170220834;322201;320293;-;178.3;0.5;4094078976;12953182208;4094078976;12953235456;122158375;10093919;15292;1565;86396928;10211328;1304;1234;/data/Jakku/fonda/B5-EO-01-NF/work/2c/a5680bf244cec0a7dbccb66ee50884;-;-
2658;9c/9c8b2c;29884;preprocessing:preprocess;LE07_L1TP_183035_20020203_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20020203_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169558713;1625169559407;1625170224974;666261;663925;-;139.4;0.5;4097667072;12956917760;4097667072;12956971008;140608440;4914465;15653;1362;105046016;4976640;1550;2203;/data/Jakku/fonda/B5-EO-01-NF/work/9c/9c8b2cc7c8541668d936b980ef0a2f;-;-
2694;76/88789c;5377;preprocessing:preprocess;LT05_L1TP_183035_20000309_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20000309_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169787754;1625169788430;1625170226471;438717;436585;-;179.6;0.5;4060430336;12917800960;4060430336;12917854208;159223102;16298336;15236;1733;125190144;16392192;1191;1915;/data/Jakku/fonda/B5-EO-01-NF/work/76/88789c5fd99288e5e06c4f7409f952;-;-
2660;d5/e44515;31217;preprocessing:preprocess;LT05_L1TP_183035_20020110_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20020110_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169559939;1625169561235;1625170246084;686145;683398;-;144.0;0.5;4046458880;12894199808;4046458880;12894253056;161004649;2186023;13514;1277;133767168;2248704;1258;4089;/data/Jakku/fonda/B5-EO-01-NF/work/d5/e4451524cc55081d8ca48fd7fb685f;-;-
2713;77/26b1d3;4900;preprocessing:preprocess;LT05_L1TP_183035_19890514_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19890514_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169917244;1625169917942;1625170246856;329612;326705;-;172.0;0.5;4000583680;12844314624;4000583680;12844367872;109774771;6926925;13060;1469;82972672;7049216;1689;962;/data/Jakku/fonda/B5-EO-01-NF/work/77/26b1d3c19f728ce21edb0304b49868;-;-
2710;8f/a97472;106192;preprocessing:preprocess;LE07_L1TP_183035_20060318_20170110_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20060318_20170110_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169905073;1625169905814;1625170247870;342797;340745;-;182.3;0.5;4131553280;12986118144;4131553280;12986171392;131517159;2398856;15609;1284;95920128;2461696;1121;1442;/data/Jakku/fonda/B5-EO-01-NF/work/8f/a974721281580f8469af8a39bef607;-;-
2717;19/505945;15300;preprocessing:preprocess;LT05_L1TP_183035_19840617_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19840617_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169925760;1625169927129;1625170251616;325856;323745;-;174.3;0.5;4022935552;12866101248;4022935552;12866154496;118237264;11447083;15010;1607;83369984;11575296;1302;1069;/data/Jakku/fonda/B5-EO-01-NF/work/19/505945e0fd66a2085ba9a3db1cad2e;-;-
2720;29/b87483;23815;preprocessing:preprocess;LT05_L1TP_183035_19870610_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870610_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169934124;1625169934823;1625170256967;322843;320736;-;174.3;0.5;4037267456;12884045824;4037267456;12884099072;111652786;14901368;14934;1712;76828672;15024128;1394;909;/data/Jakku/fonda/B5-EO-01-NF/work/29/b8748392c73cf9442636402362e12f;-;-
2715;34/a2e33f;9358;preprocessing:preprocess;LE07_L1TP_183035_19990822_20170217_01_T1;preprocessing:preprocess (LE07_L1TP_183035_19990822_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169921891;1625169922639;1625170258878;336987;334935;-;172.2;0.5;4077744128;12932272128;4077744128;12932325376;127115836;11196910;15487;1598;91901952;11321344;2114;1431;/data/Jakku/fonda/B5-EO-01-NF/work/34/a2e33f33d4f35b4df9c934ada003cc;-;-
2721;f8/bd1296;28293;preprocessing:preprocess;LT05_L1TP_183035_19940104_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940104_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169938685;1625169939325;1625170270279;331594;329356;-;176.9;0.5;4014657536;12856299520;4014657536;12856352768;106934442;8076793;12916;1503;80510976;8196096;1235;1292;/data/Jakku/fonda/B5-EO-01-NF/work/f8/bd12963f871028240ba34b89456ec9;-;-
2719;ca/475b9d;21920;preprocessing:preprocess;LT05_L1TP_183035_19940426_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940426_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169932550;1625169933226;1625170285534;352984;350874;-;177.3;0.5;4016340992;12856778752;4016340992;12856832000;108577538;6868885;13176;1467;82001920;6991872;1164;1514;/data/Jakku/fonda/B5-EO-01-NF/work/ca/475b9d155c39e6e039ac64e45d317b;-;-
2726;99/fa074e;51860;preprocessing:preprocess;LT05_L1TP_183035_19980304_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980304_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169966284;1625169966861;1625170286522;320238;318350;-;175.3;0.5;4069900288;12922703872;4069900288;12922757120;119114667;13249749;15180;1661;84115456;13373440;1211;1026;/data/Jakku/fonda/B5-EO-01-NF/work/99/fa074e4b6b6bad42a0b950d7401fd5;-;-
2716;98/f9fdad;11471;preprocessing:preprocess;LT05_L1TP_183035_19981030_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19981030_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169923998;1625169924668;1625170310244;386246;384314;-;174.1;0.5;4076441600;12922613760;4076441600;12922667008;140441002;12492407;15270;1618;105431040;12587008;1354;1508;/data/Jakku/fonda/B5-EO-01-NF/work/98/f9fdad706f1152ebe397bc23ece558;-;-
2763;66/790d00;53113;preprocessing:preprocess;LE07_L1TP_183035_20020118_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20020118_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625170213163;1625170213801;1625170312457;99294;96915;-;155.0;0.3;2196598784;2913169408;2754801664;3344674816;147322919;36983;14921;1187;112697344;65536;246;853;/data/Jakku/fonda/B5-EO-01-NF/work/66/790d008ec126f52be88bdb82b557e3;-;-
2725;e8/499644;51137;preprocessing:preprocess;LE07_L1TP_183035_20010811_20170204_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20010811_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169965630;1625169966860;1625170323107;357477;355326;-;173.6;0.5;4045385728;12904058880;4045385728;12904112128;118173966;9101259;13594;1536;91123712;9228288;2065;1538;/data/Jakku/fonda/B5-EO-01-NF/work/e8/499644b7f6747ae932f51d1776474b;-;-
2638;c0/40ce05;20532;preprocessing:preprocess;LT05_L1TP_183035_19981201_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19981201_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169427160;1625169427889;1625170327161;900001;897950;-;131.7;0.5;4086071296;12940025856;4086071296;12940079104;169882845;13607747;15567;1672;134676480;13729792;1181;4208;/data/Jakku/fonda/B5-EO-01-NF/work/c0/40ce05e4ff1a4d65c7ec30dfc6c0a5;-;-
2722;ec/fdc0d4;46602;preprocessing:preprocess;LT05_L1TP_183035_20010531_20180726_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010531_20180726_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169961998;1625169962788;1625170328515;366517;364379;-;175.0;0.5;4040871936;12899934208;4040871936;12899987456;128457270;8291043;13352;1512;101322752;8413184;1141;1642;/data/Jakku/fonda/B5-EO-01-NF/work/ec/fdc0d497a7d81c1a176b48129674b7;-;-
2723;8e/553b21;48423;preprocessing:preprocess;LT05_L1TP_183035_19870930_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870930_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169963839;1625169964587;1625170337068;373229;370933;-;177.8;0.5;4050219008;12889030656;4050219008;12889083904;135877277;16693721;15138;1767;101384192;16818176;1329;1519;/data/Jakku/fonda/B5-EO-01-NF/work/8e/553b21c20d90ff80f8621bcd84fbd7;-;-
2730;00/e3ab1e;91882;preprocessing:preprocess;LT05_L1TP_183035_19910605_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910605_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625170004067;1625170004779;1625170337783;333716;331695;-;174.9;0.5;3998081024;12846190592;3998081024;12846243840;110672082;3422775;13130;1316;83566592;3489792;1278;1213;/data/Jakku/fonda/B5-EO-01-NF/work/00/e3ab1efebf100d521d3bc71cc40ea3;-;-
2773;99/30e4e6;9272;preprocessing:preprocess;LT05_L1TP_183035_19990102_20180728_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19990102_20180728_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169538538;1625169539314;1625170338435;799897;797435;-;138.2;0.5;4088631296;12947456000;4088631296;12947509248;141606946;11457777;15080;1606;108023808;11575296;1138;3081;/data/Jakku/fonda/B5-EO-01-NF/work/99/30e4e6ce3147227ad79e1d60458869;-;-
2729;45/a64cf5;78530;preprocessing:preprocess;LT05_L1TP_183035_19991001_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19991001_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625169990925;1625169991552;1625170346711;355786;353658;-;174.1;0.5;4087353344;12922286080;4087353344;12922339328;126687683;11017265;15145;1592;91762688;11149312;1101;1502;/data/Jakku/fonda/B5-EO-01-NF/work/45/a64cf52954f0684beadaa3dd6b2198;-;-
2733;38/5e006e;102538;preprocessing:preprocess;LT05_L1TP_183035_19970723_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970723_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625170015624;1625170016931;1625170347434;331810;329040;-;175.2;0.5;4069871616;12922363904;4069871616;12922417152;112799504;17312606;15035;1787;77860864;17440768;1209;1331;/data/Jakku/fonda/B5-EO-01-NF/work/38/5e006e3dcc989eb12744ecb1af735f;-;-
