N E X T F L O W  ~  version 21.04.0-edge
Launching `/workdir/B5-Workflow-Earth-Observation/EO-01/workflow-dsl2.nf` [eo-experiment-r5-n21-e3] - revision: 95e4f03f65
[f0/696ffe] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19970927_20180210_01_T1)
[63/377832] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19980306_20180210_01_T1)
[7d/0400ef] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19940428_20180210_01_T1)
[cc/fd016d] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19841126_20171213_01_T1)
[b4/ece655] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19961010_20180210_01_T1)
[8d/48e6b2] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_19991230_20170215_01_T1)
[b1/687071] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20050112_20170117_01_T1)
[5d/9f07aa] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20020901_20170128_01_T1)
[96/8fed54] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19921031_20171213_01_T1)
[1b/68def0] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19880411_20180210_01_T1)
[2a/edab68] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19890804_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[60/809a35] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19900316_20180210_01_T1)
[09/91f0d3] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20010821_20180704_01_T1)
[ef/01571c] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19851129_20171212_01_T1)
[bc/6b38f2] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19940207_20180210_01_T1)
[92/5fe0fa] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20010109_20180311_01_T1)
[94/c6ee35] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20030726_20161205_01_T1)
[bb/a7b57e] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_19990723_20170218_01_T1)
[3a/2fe9b5] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19900503_20170717_01_T1)
[ce/a22137] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19990715_20180210_01_T1)
[97/1eb46e] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19881004_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[14/ba6fdb] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19921116_20180210_01_T1)
[d3/4cd968] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20040813_20161129_01_T1)
[0d/e2978c] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20000709_20170211_01_T1)
[c1/07f854] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19850622_20171212_01_T1)
[a4/75799e] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_19990925_20170217_01_T1)
[ac/d8fc9b] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20000607_20170211_01_T1)
[b6/93d590] Submitted process > preprocessing:preprocess (LT04_L1TP_181036_19881231_20170205_01_T1)
[7f/2a4bac] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19880310_20180210_01_T1)
[49/a66f14] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19860508_20170218_01_T1)
[91/71b11b] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19910725_20180210_01_T1)
[cd/74b508] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19841212_20171213_01_T1)
[14/4fab5d] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19870511_20170212_01_T1)
[5e/26a71e] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_19990808_20170218_01_T1)
[8a/846082] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19980728_20170504_01_T1)
[a8/b2d139] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20020128_20180830_01_T1)
[53/c0b912] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20060616_20161121_01_T1)
[73/04e2e2] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19951008_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[ea/9075dd] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19910810_20171214_01_T1)
[cb/193157] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19940802_20180210_01_T1)
[e5/be3243] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19920117_20180210_01_T1)
[47/aa57b2] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_19990824_20170217_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[f7/f6a9d9] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_19990909_20170217_01_T1)
[5b/808395] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20001114_20170209_01_T1)
[25/28fbf4] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19980829_20170908_01_T1)
[11/879c8c] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19950501_20180210_01_T1)
[90/1d5726] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19870714_20170212_01_T1)
[12/a2ac45] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20010829_20170203_01_T1)
[44/abb89a] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19940412_20180210_01_T1)
[ae/0ce64c] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19920422_20170907_01_T1)
[61/4c6964] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19941224_20180210_01_T1)
[71/7eb009] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19880801_20171208_01_T1)
[e8/9c3cc9] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19911029_20171214_01_T1)
[b4/0343a1] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19950720_20180917_01_T1)
[51/935b60] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19851012_20171212_01_T1)
[04/012c70] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19860828_20170216_01_T1)
[0b/cf23ef] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19840603_20171214_01_T1)
[c2/2467bc] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20060429_20161122_01_T1)
[30/74476b] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19921116_20190808_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[8a/8fdccb] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19960807_20180210_01_T1)
[ab/54b802] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19980813_20180528_01_T1)
[9e/14e9b2] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19980407_20180210_01_T1)
[13/986a65] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19970709_20180210_01_T1)
[64/8c4e36] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_20050512_20180126_01_T1)
[8a/714c86] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19890719_20180210_01_T1)
[a1/ea0a10] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19850521_20171212_01_T1)
[33/32d1ba] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19881020_20171207_01_T1)
[fa/086649] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19900706_20180210_01_T1)
[f3/10fed3] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19940514_20180210_01_T1)
[a6/0bac2d] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19921015_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[95/12b822] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20040517_20170120_01_T1)
[04/251beb] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20021019_20170128_01_T1)
[91/c2afb2] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20000826_20170210_01_T1)
[95/09b924] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19950821_20180210_01_T1)
[b5/4e2c58] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19990120_20171215_01_T1)
[8a/5025ee] Submitted process > preprocessing:preprocess (LE07_L1TP_181036_20030531_20170125_01_T1)
[b6/8e3785] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19920305_20170717_01_T1)
[37/166060] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19990426_20180210_01_T1)
[d4/5cddf2] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19960417_20180210_01_T1)
[a6/35674e] Submitted process > preprocessing:preprocess (LT05_L1TP_181036_19960604_20180210_01_T1)
[7f/c0b1bd] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20010423_20170205_01_T1)
[25/a52413] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20010906_20170418_01_T1)
[e5/f79308] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20010125_20180909_01_T1)
[48/6ab197] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980423_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[1c/30794d] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20060803_20161119_01_T1)
[c9/afc0f0] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20060904_20161119_01_T1)
[81/a6388f] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20020707_20180902_01_T1)
[81/925294] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20000725_20170210_01_T1)
[43/6778cd] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20040728_20161130_01_T1)
[1b/de386f] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20031225_20170124_01_T1)
[16/00e7d4] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19950125_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[13/6e2828] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000123_20171211_01_T1)
[40/1cadbb] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19920727_20180210_01_T1)
[0a/853001] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19871119_20180218_01_T1)
[ca/be2493] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19971029_20180210_01_T1)
[1b/520ae6] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20050816_20161124_01_T1)
[36/c3ca44] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19921116_20180210_01_T1)
[7b/044583] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19991003_20180210_01_T1)
[54/80e4e6] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960401_20180210_01_T1)
[4b/04c908] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910709_20170717_01_T1)
[4c/261f75] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20011016_20170202_01_T1)
[59/161940] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980813_20180528_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[c0/6d526d] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20010829_20170203_01_T1)
[eb/9daf2f] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19940802_20180210_01_T1)
[24/7305b3] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19970911_20180210_01_T1)
[05/cb3737] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19930815_20180210_01_T1)
[b3/76cb0e] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19930425_20171212_01_T1)
[77/70624e] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20010626_20170205_01_T1)
[54/b3b344] Submitted process > preprocessing:preprocess (LT04_L1TP_181035_19881129_20170205_01_T1)
[96/a6ded8] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19901213_20180210_01_T1)
[dd/5e53f1] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980813_20171215_01_T1)
[57/291849] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20040423_20161201_01_T1)
[1a/545a17] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20050629_20161125_01_T1)
[0e/e12163] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980728_20180810_01_T1)
[62/9ea67b] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19970826_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[bd/f1f173] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980930_20170717_01_T1)
[92/dce677] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000818_20171212_01_T1)
[fa/80f173] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19850113_20171213_01_T1)
[cb/3315d2] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20060413_20161122_01_T1)
[ba/ec4571] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20040813_20161129_01_T1)
[e3/ed043d] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960823_20180210_01_T1)
[94/da7f62] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19881004_20180210_01_T1)
[1e/82f136] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000224_20180816_01_T1)
[9e/8ea659] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20010314_20180501_01_T1)
[da/a4a431] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19940903_20180112_01_T1)
[d3/d90cf9] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19900503_20170717_01_T1)
[09/5eba34] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19950226_20180210_01_T1)
[a7/aac39c] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19990325_20180210_01_T1)
[bb/6dd194] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19891007_20180112_01_T1)
[58/c5e8b8] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19970506_20180210_01_T1)
[5d/aadaaf] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20040219_20161202_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[3b/3ab114] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000701_20161214_01_T1)
[be/c8c411] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19940223_20180218_01_T1)
[3a/856282] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20010218_20170206_01_T1)
[6d/44d836] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19870409_20170213_01_T1)
[91/12045b] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19890905_20171208_01_T1)
[b9/afca3d] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20050309_20180128_01_T1)
[fa/337f4b] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19930730_20180613_01_T1)
[26/80014d] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20060702_20161120_01_T1)
[44/1a0637] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19930831_20180210_01_T1)
[de/4a3ea2] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19860116_20180218_01_T1)
[df/f5eaa7] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20020120_20170201_01_T1)
[f5/60f8fc] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19920422_20170907_01_T1)
[17/f02ec9] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19880918_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[0c/c9778e] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19940311_20180210_01_T1)
[ce/2bb175] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19850926_20170218_01_T1)
[81/2d244a] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19900908_20180218_01_T1)
[51/bc4199] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910404_20180210_01_T1)
[85/ef5b57] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20030912_20161204_01_T1)
[6c/876790] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19931002_20180210_01_T1)
[d1/83f396] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20040914_20161130_01_T1)
[78/cdd5b5] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000530_20171210_01_T1)
[7e/14ee2a] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19840603_20171214_01_T1)
[d7/7d8bef] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20030624_20161205_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[4e/6fdc55] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20020723_20180616_01_T1)
[c7/eb6b71] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19900722_20180210_01_T1)
[5e/282b48] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19961010_20180210_01_T1)
[a9/94d8f2] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20010322_20170206_01_T1)
[c6/e21416] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19880902_20180210_01_T1)
[fd/8efecd] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19870119_20170215_01_T1)
[fb/36bded] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19950210_20180210_01_T1)
[ba/31b438] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960620_20180210_01_T1)
[12/93989e] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20060224_20180311_01_T1)
[56/d69542] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19911013_20171214_01_T1)
[e8/990dc6] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20050410_20161126_01_T1)
[af/6f2941] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19880614_20180210_01_T1)
[80/d6c600] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19860422_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[a7/f45191] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19841212_20171213_01_T1)
[61/100bcb] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20030920_20170124_01_T1)
[a1/4770fc] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19920625_20171209_01_T1)
[48/8a1b71] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910607_20180210_01_T1)
[bd/51ee16] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19920711_20180619_01_T1)
[2d/14a815] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980626_20171215_01_T1)
[61/0e95e5] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19850403_20171213_01_T1)
[c2/e2fea8] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19870815_20170211_01_T1)
[c8/8bc040] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960417_20180210_01_T1)
[c9/692e5e] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19940412_20180210_01_T1)
[4f/9b665e] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19850419_20171212_01_T1)
[64/95733c] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19990629_20180210_01_T1)
[38/7e7a82] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20010704_20180311_01_T1)
[13/91d94d] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19990104_20171214_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[2b/d018ba] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19851012_20171212_01_T1)
[fc/2fc7c1] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20021003_20170128_01_T1)
[c0/5e1e34] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20000522_20170211_01_T1)
[82/178dc8] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19940428_20180210_01_T1)
[14/fc0d08] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19840822_20171213_01_T1)
[b7/539920] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000327_20180312_01_T1)
[f9/39f443] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19840721_20170220_01_T1)
[b4/7c11cc] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19870831_20170211_01_T1)
[6a/36bfac] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20020520_20161208_01_T1)
[4f/3329f1] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19861116_20170216_01_T1)
[89/3c63c0] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20001130_20170221_01_T1)
[7b/f1918f] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000818_20161213_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[7b/71095c] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980829_20180728_01_T1)
[a6/a2e432] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20050731_20161124_01_T1)
[56/be22c6] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20001114_20170209_01_T1)
[9b/d694d2] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910319_20180302_01_T1)
[20/a019bd] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20050325_20161126_01_T1)
[15/364b40] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19881223_20180210_01_T1)
[cd/0543bc] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19890414_20180210_01_T1)
[12/07980f] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20020128_20180830_01_T1)
[6f/4fd091] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20010610_20170205_01_T1)
[b9/bef1db] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19930527_20180210_01_T1)
[09/102cd7] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20010415_20180921_01_T1)
[87/6b2e7d] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19951008_20180210_01_T1)
[1a/0e2c3e] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20020917_20170128_01_T1)
[eb/3af5c5] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19870916_20170211_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[c9/fa6436] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19970303_20180210_01_T1)
[b2/728279] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19971013_20180210_01_T1)
[b7/bd98b2] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20020528_20170213_01_T1)
[fe/ae9447] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_19991112_20170216_01_T1)
[a7/dc916b] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19970927_20180210_01_T1)
[6d/2a2660] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20051027_20170112_01_T1)
[43/7c2702] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960706_20180210_01_T1)
[9d/4458c2] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19900823_20171208_01_T1)
[2a/fca3f3] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000615_20171211_01_T1)
[4b/1c3d44] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910810_20171214_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[0c/29a948] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19941224_20180210_01_T1)
[f1/1c527d] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19860524_20170217_01_T1)
[42/6d6fcc] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20011125_20180706_01_T1)
[cd/b28ccf] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960503_20180210_01_T1)
[22/ee9012] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20061006_20161118_01_T1)
[f6/a9fa8f] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19841110_20171213_01_T1)
[e8/fff129] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19920524_20180210_01_T1)
[eb/284907] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980930_20180727_01_T1)
[6a/22990e] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960316_20181022_01_T1)
[7b/7098d0] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960604_20180210_01_T1)
[00/d18ed4] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20000319_20170212_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
