task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2875;ec/ca1a36;nf-ecca1a364245f920936a4f8eee0b74c2;preprocessing:mergeQAI;X0109_Y0102;preprocessing:mergeQAI (X0109_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258590220;1625258608000;1625258977000;386780;367039;-;97.2;1.7;292847616;1669468160;294592512;1734627328;2149875275;29680385;359455;5709;0;29945856;687;673;/workdir/work/ec/ca1a364245f920936a4f8eee0b74c2;true;-
2877;3b/0fea8f;nf-3b0fea8f6d4cd2c38a2a7b647d174a8e;preprocessing:mergeQAI;X0108_Y0101;preprocessing:mergeQAI (X0108_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258591069;1625258604000;1625259002000;410931;394944;-;96.4;1.7;293318656;1067458560;293318656;1142575104;2099810100;18565152;349025;5353;0;18829312;651;772;/workdir/work/3b/0fea8f6d4cd2c38a2a7b647d174a8e;true;-
2881;fe/aa9ded;nf-feaa9ded14eba0d1d76ef8873297ee52;preprocessing:mergeQAI;X0110_Y0102;preprocessing:mergeQAI (X0110_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258591677;1625258605000;1625258981000;389323;373377;-;96.8;1.7;293744640;1075843072;293744640;1075892224;2122183454;26341940;353041;5515;0;26599424;642;1509;/workdir/work/fe/aa9ded14eba0d1d76ef8873297ee52;true;-
2882;ea/0c4bdf;nf-ea0c4bdf1510d13acae6dedea247a549;preprocessing:mergeQAI;X0111_Y0102;preprocessing:mergeQAI (X0111_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258592077;1625258608000;1625258992000;399923;381569;-;96.4;1.7;295051264;1679462400;295059456;1746620416;2117529537;25782285;351931;5503;0;26042368;652;889;/workdir/work/ea/0c4bdf1510d13acae6dedea247a549;true;-
2884;2b/f72794;nf-2bf72794d213396cc38653ac930f3fbe;preprocessing:mergeQAI;X0107_Y0102;preprocessing:mergeQAI (X0107_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258592465;1625258606000;1625258997000;404535;389224;-;96.2;1.7;293789696;1669472256;294375424;1734631424;2119252294;24811464;352346;5478;0;25083904;659;571;/workdir/work/2b/f72794d213396cc38653ac930f3fbe;true;-
2799;71/350b29;nf-71350b293ccbdfe25fe99a0a8cc6f3b0;preprocessing:mergeQAI;X0103_Y0103;preprocessing:mergeQAI (X0103_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258574332;1625258583000;1625258996000;421668;408179;-;93.8;1.7;295059456;1669439488;295706624;1670918144;2128331215;22710973;355318;5483;39313408;22978560;688;1097;/workdir/work/71/350b293ccbdfe25fe99a0a8cc6f3b0;true;-
2797;99/76dda1;nf-9976dda13dd6c34f2ddf23b20532140a;preprocessing:mergeQAI;X0103_Y0102;preprocessing:mergeQAI (X0103_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258574754;1625258583000;1625259008000;433246;419802;-;92.9;1.7;292704256;1641873408;292716544;1742602240;2126540177;27189018;354432;5600;32702464;27451392;938;1493;/workdir/work/99/76dda13dd6c34f2ddf23b20532140a;true;-
2805;ec/5cfc74;nf-ec5cfc74b2d0c4cca352a47ed7bcd09f;preprocessing:mergeQAI;X0107_Y0103;preprocessing:mergeQAI (X0107_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258576041;1625258586000;1625258983000;406959;392826;-;92.5;1.7;286056448;1629667328;292978688;1726595072;2126368169;22551385;355405;5451;30564352;22831104;911;785;/workdir/work/ec/5cfc74b2d0c4cca352a47ed7bcd09f;true;-
2809;1c/26b2ff;nf-1c26b2ffef6e288b66169aa0690b177a;preprocessing:mergeQAI;X0104_Y0103;preprocessing:mergeQAI (X0104_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258576491;1625258586000;1625258990000;413509;400697;-;92.6;1.7;289873920;1671237632;295124992;1734627328;2137200743;29942418;355864;5691;34639872;30183424;1034;602;/workdir/work/1c/26b2ffef6e288b66169aa0690b177a;true;-
2810;99/9c2a93;nf-999c2a9332f99d19e5c5785c2f29bc04;preprocessing:mergeQAI;X0105_Y0103;preprocessing:mergeQAI (X0105_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258576607;1625258586000;1625258997000;420393;408750;-;93.6;1.7;289148928;1629294592;295743488;1726623744;2127472193;25084090;354628;5508;24498176;25309184;650;1228;/workdir/work/99/9c2a9332f99d19e5c5785c2f29bc04;true;-
2813;4f/9a8916;nf-4f9a89164ffecf7382ac5432d1514de8;preprocessing:mergeQAI;X0106_Y0102;preprocessing:mergeQAI (X0106_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258576933;1625258586000;1625259006000;429067;417598;-;93.2;1.7;289804288;1075437568;291295232;1139904512;2116462234;22161171;352946;5391;31870976;22417408;928;906;/workdir/work/4f/9a89164ffecf7382ac5432d1514de8;true;-
2818;17/eb21c4;nf-17eb21c440ba637e9ac06716d75367e5;preprocessing:mergeQAI;X0103_Y0103;preprocessing:mergeQAI (X0103_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258577706;1625258590000;1625259006000;428294;412916;-;93.0;1.7;285110272;1669472256;295235584;1734631424;2133464115;25189324;356069;5522;18804736;25444352;809;1048;/workdir/work/17/eb21c440ba637e9ac06716d75367e5;true;-
2822;5d/a23bdf;nf-5da23bdf16645382e77d61d7015a5f65;preprocessing:mergeQAI;X0106_Y0103;preprocessing:mergeQAI (X0106_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258578232;1625258593000;1625258992000;413768;395871;-;94.1;1.7;295550976;1670873088;295550976;1734631424;2129431275;21901524;356046;5392;15556608;22163456;855;741;/workdir/work/5d/a23bdf16645382e77d61d7015a5f65;true;-
2830;16/617813;nf-166178130d810cb07fbdcd75b5323067;preprocessing:mergeQAI;X0104_Y0103;preprocessing:mergeQAI (X0104_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258579672;1625258593000;1625258996000;416328;399541;-;94.2;1.7;295399424;1627897856;295399424;1726627840;2137483785;31355364;355490;5713;13463552;31604736;676;1006;/workdir/work/16/6178130d810cb07fbdcd75b5323067;true;-
2834;a7/ae5e22;nf-a7ae5e2291a997cd84b79ab03584c0ad;preprocessing:mergeQAI;X0104_Y0102;preprocessing:mergeQAI (X0104_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258580454;1625258597000;1625259001000;420546;400046;-;95.1;1.7;295084032;1645875200;295092224;1746251776;2128198902;31371334;354045;5706;10018816;31608832;644;892;/workdir/work/a7/ae5e2291a997cd84b79ab03584c0ad;true;-
2845;91/25917c;nf-9125917c542cb4816dab28d69fcaa548;preprocessing:mergeQAI;X0107_Y0103;preprocessing:mergeQAI (X0107_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258582231;1625258600000;1625259000000;417769;397446;-;95.6;1.7;294567936;1644224512;294686720;1734627328;2101769637;23813742;348399;5417;11612160;24035328;645;861;/workdir/work/91/25917c542cb4816dab28d69fcaa548;true;-
2854;f2/8bdada;nf-f28bdada9185ea44404b6a7265c1db2c;preprocessing:mergeQAI;X0104_Y0103;preprocessing:mergeQAI (X0104_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258585574;1625258603000;1625259006000;420426;399097;-;95.8;1.7;294973440;1637294080;295878656;1734623232;2111024631;30378030;348697;5638;0;30625792;655;856;/workdir/work/f2/8bdada9185ea44404b6a7265c1db2c;true;-
2858;1b/d37532;nf-1bd37532ded7271dbd939eac487f4d01;preprocessing:mergeQAI;X0108_Y0101;preprocessing:mergeQAI (X0108_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258586561;1625258604000;1625259013000;426439;405243;-;96.6;1.7;293523456;1661464576;293777408;1726623744;2128263257;16599458;357193;5405;0;16908288;675;1149;/workdir/work/1b/d37532ded7271dbd939eac487f4d01;true;-
2864;f9/7fead8;nf-f97fead81a807a642097dab2a266de0d;preprocessing:mergeQAI;X0107_Y0102;preprocessing:mergeQAI (X0107_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258587681;1625258602000;1625259004000;416319;397056;-;96.7;1.7;290529280;1637097472;295002112;1734627328;2126271011;25501963;354115;5513;5971968;25759744;658;590;/workdir/work/f9/7fead81a807a642097dab2a266de0d;true;-
2866;dc/b622bc;nf-dcb622bc4bfcc7c10a0dfe9cb2ddcfd5;preprocessing:mergeQAI;X0111_Y0102;preprocessing:mergeQAI (X0111_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258588464;1625258607000;1625259006000;417536;395378;-;96.4;1.7;292773888;1670664192;293466112;1670713344;2140934816;23983539;358643;5504;0;24199168;654;758;/workdir/work/dc/b622bc4bfcc7c10a0dfe9cb2ddcfd5;true;-
2878;05/f88b68;nf-05f88b6881eed5836b9103fed4079374;preprocessing:mergeQAI;X0111_Y0101;preprocessing:mergeQAI (X0111_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258591195;1625258602000;1625259006000;414805;400334;-;96.6;1.7;294268928;1637302272;294268928;1670922240;2102430442;16807122;350239;5400;28672;17076224;651;2587;/workdir/work/05/f88b6881eed5836b9103fed4079374;true;-
2803;43/793b09;nf-43793b09f5eb6f695e0b0bfcd34f673e;preprocessing:mergeQAI;X0106_Y0103;preprocessing:mergeQAI (X0106_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258575087;1625258584000;1625259023000;447913;435840;-;92.8;1.7;291405824;1669468160;295407616;1669517312;2126162399;21546808;355211;5408;27045888;21778432;855;1099;/workdir/work/43/793b09f5eb6f695e0b0bfcd34f673e;true;-
2935;f4/ad6159;nf-f4ad615989ae53290e9af2fa8fe77bb4;preprocessing:mergeQAI;X0108_Y0103;preprocessing:mergeQAI (X0108_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259022978;1625259030000;1625259098000;75022;67456;-;96.0;1.7;289607680;1661464576;293027840;1726623744;357970184;3944780;59449;946;36864;4001792;126;900;/workdir/work/f4/ad615989ae53290e9af2fa8fe77bb4;true;-
2933;16/73068f;nf-1673068f910d595ecb5652bd469a2564;preprocessing:mergeQAI;X0105_Y0105;preprocessing:mergeQAI (X0105_Y0105);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259020985;1625259030000;1625259107000;86015;75707;-;94.1;1.7;294510592;1641889792;296755200;1742618624;396582311;2071154;66065;1001;1527808;2121728;131;506;/workdir/work/16/73068f910d595ecb5652bd469a2564;true;-
2926;47/bc185e;nf-47bc185e43c73a5322ae3f1521e74966;preprocessing:mergeQAI;X0108_Y0104;preprocessing:mergeQAI (X0108_Y0104);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259008867;1625259018000;1625259132000;123133;112765;-;95.3;1.7;284884992;1669468160;288972800;1669517312;607141797;3437264;101097;1497;1413120;3534848;183;602;/workdir/work/47/bc185e43c73a5322ae3f1521e74966;true;-
2927;f6/8391c3;nf-f68391c3206392da46178c19b4683d21;preprocessing:mergeQAI;X0109_Y0103;preprocessing:mergeQAI (X0109_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259016005;1625259024000;1625259132000;115995;107167;-;94.6;1.7;287748096;467165184;287748096;467214336;527540592;5302940;87698;1340;0;5369856;170;1329;/workdir/work/f6/8391c3206392da46178c19b4683d21;true;-
2913;6c/d418db;nf-6cd418dbe71da6f6f4ba131fa401b183;preprocessing:mergeQAI;X0103_Y0101;preprocessing:mergeQAI (X0103_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258993038;1625259000000;1625259136000;142962;134608;-;95.7;1.7;295456768;1679437824;295456768;1746595840;739534047;6288469;123271;1874;282624;6356992;262;1004;/workdir/work/6c/d418dbe71da6f6f4ba131fa401b183;true;-
2932;29/94b1c6;nf-2994b1c6ffe8298d9a2edd5af8284b4b;preprocessing:mergeQAI;X0105_Y0103;preprocessing:mergeQAI (X0105_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259020104;1625259027000;1625259156000;135896;127656;-;96.0;1.7;289730560;1637298176;295243776;1734627328;651426219;7189340;108070;1682;1290240;7278592;213;750;/workdir/work/29/94b1c6ffe8298d9a2edd5af8284b4b;true;-
2934;22/e2144a;nf-22e2144aeee77f5e86bc5d54a2818e29;preprocessing:mergeQAI;X0104_Y0103;preprocessing:mergeQAI (X0104_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259023405;1625259035000;1625259161000;137595;122045;-;92.2;1.7;289579008;1637298176;294694912;1670918144;591490855;9065878;97840;1611;598016;9134080;237;337;/workdir/work/22/e2144aeee77f5e86bc5d54a2818e29;true;-
2928;7d/82348f;nf-7d82348ff776048f93ab0816882480c9;preprocessing:mergeQAI;X0110_Y0103;preprocessing:mergeQAI (X0110_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259018784;1625259027000;1625259169000;150216;141154;-;96.1;1.7;294572032;1645891584;294580224;1746620416;734624736;4472453;122441;1798;835584;4567040;231;1253;/workdir/work/7d/82348ff776048f93ab0816882480c9;true;-
2931;b1/9d35d6;nf-b19d35d6c8ca7583cfbb722d703d115c;preprocessing:mergeQAI;X0111_Y0103;preprocessing:mergeQAI (X0111_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259019442;1625259026000;1625259169000;149558;141557;-;96.6;1.7;293302272;1075441664;293302272;1075490816;757255149;5475078;126112;1929;352256;5545984;243;596;/workdir/work/b1/9d35d6c8ca7583cfbb722d703d115c;true;-
2923;de/35c683;nf-de35c6837413c10530610cb19aa6ecb5;preprocessing:mergeQAI;X0106_Y0104;preprocessing:mergeQAI (X0106_Y0104);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259006152;1625259015000;1625259174000;167848;157498;-;95.0;1.7;292753408;471236608;292753408;471285760;817637696;5677080;135956;2024;0;5763072;269;599;/workdir/work/de/35c6837413c10530610cb19aa6ecb5;true;-
2924;ff/c0b476;nf-ffc0b476749cbdd4b1e5ca271d1a3b98;preprocessing:mergeQAI;X0107_Y0104;preprocessing:mergeQAI (X0107_Y0104);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259009343;1625259019000;1625259172000;162657;152113;-;96.8;1.7;288997376;1637298176;297549824;1734627328;818725238;6238232;136098;2080;45056;6324224;286;405;/workdir/work/ff/c0b476749cbdd4b1e5ca271d1a3b98;true;-
2937;b1/bebf66;nf-b1bebf666c241f7c771395fc5debc3a9;preprocessing:mergeQAI;X0104_Y0102;preprocessing:mergeQAI (X0104_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259025681;1625259108000;1625259172000;146319;63935;-;96.0;1.7;293888000;1645731840;293896192;1679351808;336656710;4723327;55905;920;0;4780032;119;213;/workdir/work/b1/bebf666c241f7c771395fc5debc3a9;true;-
2918;6e/27f06c;nf-6e27f06ccb8cabc3b7ce6e073d8c0625;preprocessing:mergeQAI;X0105_Y0102;preprocessing:mergeQAI (X0105_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259001270;1625259010000;1625259248000;246730;235942;-;96.7;1.7;293437440;1645809664;293445632;1746538496;1238916453;15119824;205218;3231;712704;15265792;386;586;/workdir/work/6e/27f06ccb8cabc3b7ce6e073d8c0625;true;-
2950;f9/72ae0d;nf-f972ae0df6c351581485c003fd0d38cb;preprocessing:mergeQAI;X0105_Y0104;preprocessing:mergeQAI (X0105_Y0104);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259161698;1625259185000;1625259251000;89302;66321;-;95.2;1.7;288305152;466743296;288305152;466792448;356122291;2698772;59283;914;0;2744320;122;546;/workdir/work/f9/72ae0df6c351581485c003fd0d38cb;true;-
2919;95/addd96;nf-95addd96530911aa588860a75c070eca;preprocessing:mergeQAI;X0106_Y0103;preprocessing:mergeQAI (X0106_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259005986;1625259014000;1625259285000;279014;268953;-;96.7;1.7;294809600;1637097472;294998016;1734631424;1429372815;14172074;237242;3622;380928;14376960;458;787;/workdir/work/95/addd96530911aa588860a75c070eca;true;-
2921;f4/9fad3c;nf-f49fad3c512a37f91076206d6723cb0d;preprocessing:mergeQAI;X0107_Y0103;preprocessing:mergeQAI (X0107_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259007555;1625259018000;1625259302000;294445;281411;-;96.0;1.7;291975168;1637298176;297668608;1734627328;1495045226;16676213;247936;3863;2154496;16850944;462;1153;/workdir/work/f4/9fad3c512a37f91076206d6723cb0d;true;-
2916;c8/476303;nf-c8476303be6b9420f704168513036d40;preprocessing:mergeQAI;X0103_Y0102;preprocessing:mergeQAI (X0103_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258997726;1625259006000;1625259319000;321274;311196;-;96.4;1.7;293892096;1645895680;293900288;1746624512;1706798786;25455822;282146;4576;524288;25677824;530;1008;/workdir/work/c8/476303be6b9420f704168513036d40;true;-
2925;c1/255a50;nf-c1255a505122ae76c21f36a453c660f0;preprocessing:mergeBOA;X0103_Y0101;preprocessing:mergeBOA (X0103_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259011488;1625259020000;1625259323000;311512;301536;-;95.4;4.7;789319680;2169315328;827760640;2232410112;1510723501;500592621;140722;17031;180224;500658176;350;1985;/workdir/work/c1/255a505122ae76c21f36a453c660f0;true;-
2954;93/f484da;nf-93f484daa6a3bd225be57e5e40b6e633;preprocessing:mergeBOA;X0105_Y0105;preprocessing:mergeBOA (X0105_Y0105);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259173087;1625259184000;1625259342000;168913;156514;-;95.6;4.7;788320256;2162118656;788328448;2229075968;813130728;269562817;74624;9167;0;269594624;216;1674;/workdir/work/93/f484daa6a3bd225be57e5e40b6e633;true;-
2859;03/a13b5b;nf-03a13b5b1f37eb81f6c94299b3032070;preprocessing:mergeBOA;X0108_Y0103;preprocessing:mergeBOA (X0108_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258586847;1625258600000;1625259344000;757153;741076;-;96.7;4.7;792166400;2163150848;792174592;2233270272;2794356083;431559315;394757;18178;4481024;431730688;641;1426;/workdir/work/03/a13b5b1f37eb81f6c94299b3032070;true;-
2915;31/d2e903;nf-31d2e9031b6aa8117cba1af24af3c9eb;preprocessing:mergeQAI;X0103_Y0103;preprocessing:mergeQAI (X0103_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258997032;1625259008000;1625259347000;349968;336085;-;96.4;1.7;289091584;1669468160;295378944;1734631424;1769759092;22474950;292810;4625;2015232;22667264;553;957;/workdir/work/31/d2e9031b6aa8117cba1af24af3c9eb;true;-
2962;a9/51b6bc;nf-a951b6bcb43c077e18b0624259e2f4c9;preprocessing:mergeQAI;X0111_Y0101;preprocessing:mergeQAI (X0111_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259314251;1625259335000;1625259350000;35749;13327;-;85.7;1.7;280580096;1629298688;293433344;1726627840;62702646;321744;10634;170;0;331776;62;526;/workdir/work/a9/51b6bcb43c077e18b0624259e2f4c9;true;-
2848;f3/cd7de0;nf-f3cd7de0b156f7d2f1bb9b3e04ae329a;preprocessing:mergeBOA;X0108_Y0102;preprocessing:mergeBOA (X0108_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258583068;1625258600000;1625259359000;775932;756593;-;96.6;4.7;788807680;2128547840;788815872;2229276672;2772175210;480312625;394856;19699;5156864;480468992;612;929;/workdir/work/f3/cd7de0b156f7d2f1bb9b3e04ae329a;true;-
2899;dd/f936a2;nf-ddf936a25a97d7053afd69bbf2430a8d;preprocessing:mergeQAI;X0111_Y0102;preprocessing:mergeQAI (X0111_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258976244;1625258985000;1625259372000;395756;383952;-;96.5;1.7;295399424;1645891584;295407616;1746620416;2112094854;24148135;350928;5436;450560;24412160;654;1096;/workdir/work/dd/f936a25a97d7053afd69bbf2430a8d;true;-
2902;64/b33577;nf-64b335779dc3fb2fc0618d353d967ac0;preprocessing:mergeQAI;X0109_Y0101;preprocessing:mergeQAI (X0109_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258977782;1625258992000;1625259373000;395218;378488;-;97.1;1.7;293814272;1075433472;293814272;1143062528;2096623660;15793235;348929;5335;0;16052224;652;973;/workdir/work/64/b335779dc3fb2fc0618d353d967ac0;true;-
2892;0f/753101;nf-0f75310178548c2dc83e1c8ab3b5e832;preprocessing:mergeQAI;X0109_Y0102;preprocessing:mergeQAI (X0109_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258593558;1625258989000;1625259382000;788442;391131;-;96.2;1.7;293249024;1637097472;294707200;1670717440;2127389974;30868082;353242;5687;0;31150080;644;2123;/workdir/work/0f/75310178548c2dc83e1c8ab3b5e832;true;-
2896;ff/46e7b7;nf-ff46e7b77326f42f3c7e3169a5f539a6;preprocessing:mergeQAI;X0108_Y0101;preprocessing:mergeQAI (X0108_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258594033;1625258984000;1625259376000;781967;389575;-;96.6;1.7;292282368;1661464576;294006784;1742598144;2103634756;14656758;350771;5268;1208320;14934016;643;1452;/workdir/work/ff/46e7b77326f42f3c7e3169a5f539a6;true;-
2898;aa/446412;nf-aa446412c0754322872873964412db50;preprocessing:mergeQAI;X0110_Y0102;preprocessing:mergeQAI (X0110_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258973707;1625258987000;1625259378000;404293;387802;-;96.8;1.7;293560320;1678745600;294047744;1745903616;2110353436;23817421;350539;5427;0;24059904;678;785;/workdir/work/aa/446412c0754322872873964412db50;true;-
2840;d3/e840d1;nf-d3e840d190b58fdace394e172f25187e;preprocessing:mergeBOA;X0103_Y0102;preprocessing:mergeBOA (X0103_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258581405;1625258593000;1625259384000;802595;783356;-;95.5;4.9;828768256;2175094784;829706240;2237804544;4209719510;1853262360;388722;61510;10985472;1853435904;724;1091;/workdir/work/d3/e840d190b58fdace394e172f25187e;true;-
2861;d8/951b40;nf-d8951b40b9186c988882417eab04bc90;preprocessing:mergeBOA;X0108_Y0101;preprocessing:mergeBOA (X0108_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258587089;1625258609000;1625259389000;801911;775788;-;96.4;4.5;754130944;2136727552;754130944;2203885568;3797604514;1439183181;398878;48963;139264;1439322112;631;937;/workdir/work/d8/951b40b9186c988882417eab04bc90;true;-
2890;9a/2b7091;nf-9a2b709116a5f451501a52494909aa07;preprocessing:mergeQAI;X0108_Y0102;preprocessing:mergeQAI (X0108_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258593392;1625258994000;1625259383000;789608;387482;-;96.7;1.7;293535744;1670668288;294424576;1734627328;2119377467;26580975;352023;5552;835584;26836992;679;1156;/workdir/work/9a/2b709116a5f451501a52494909aa07;true;-
2894;47/bef057;nf-47bef0571e48ef5abad4ef2992092d87;preprocessing:mergeQAI;X0111_Y0101;preprocessing:mergeQAI (X0111_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258593784;1625259006000;1625259401000;807216;390004;-;96.8;1.7;288522240;1669472256;294506496;1734631424;2097335224;15226628;349233;5353;704512;15511552;636;1009;/workdir/work/47/bef0571e48ef5abad4ef2992092d87;true;-
2903;ab/a39b4a;nf-aba39b4adb44fdfde2f95f9b53795c0d;preprocessing:mergeQAI;X0107_Y0102;preprocessing:mergeQAI (X0107_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258980612;1625258995000;1625259402000;421388;403629;-;95.2;1.7;293883904;1678819328;294301696;1734627328;2112128744;23543096;350681;5403;2670592;23801856;675;1340;/workdir/work/ab/a39b4adb44fdfde2f95f9b53795c0d;true;-
2905;6a/8c0077;nf-6a8c0077edc3c3d210e0b8a79e8e511b;preprocessing:mergeQAI;X0106_Y0102;preprocessing:mergeQAI (X0106_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258985753;1625259001000;1625259394000;408247;388465;-;96.9;1.7;290078720;1678073856;290078720;1745231872;2109920783;19112005;351380;5294;0;19394560;641;1137;/workdir/work/6a/8c0077edc3c3d210e0b8a79e8e511b;true;-
2907;ca/bdac4e;nf-cabdac4ef6a24954db7f462580188998;preprocessing:mergeQAI;X0108_Y0102;preprocessing:mergeQAI (X0108_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258988949;1625259000000;1625259424000;435051;419298;-;91.8;1.7;293543936;1670668288;293888000;1734627328;2117367732;24887449;351876;5471;278528;25128960;657;1626;/workdir/work/ca/bdac4ef6a24954db7f462580188998;true;-
2909;63/886dda;nf-63886dda8e55e9feb94e02a788286431;preprocessing:mergeQAI;X0109_Y0102;preprocessing:mergeQAI (X0109_Y0102);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258991075;1625259005000;1625259411000;419925;403728;-;95.0;1.7;294670336;1670672384;294678528;1746354176;2118679999;29237880;351303;5651;2236416;29487104;635;870;/workdir/work/63/886dda8e55e9feb94e02a788286431;true;-
2911;2f/fabb51;nf-2ffabb5139f43fa9b97d3521a7000cac;preprocessing:mergeQAI;X0111_Y0101;preprocessing:mergeQAI (X0111_Y0101);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625258995306;1625259004000;1625259393000;397694;385222;-;96.7;1.7;293842944;1669468160;294006784;1669517312;2092669303;14434127;348027;5316;659456;14692352;639;839;/workdir/work/2f/fabb5139f43fa9b97d3521a7000cac;true;-
2947;7d/7d5f58;nf-7d7d5f58d1786d3ff9bb77edf75814a5;preprocessing:mergeBOA;X0109_Y0103;preprocessing:mergeBOA (X0109_Y0103);COMPLETED;0;-;davidfrantz/force:dev;1;1200000;-;2097152000;1;1625259110850;1625259168000;1625259390000;279150;220883;-;94.2;4.7;792031232;2165313536;792039424;2233270272;1262767986;474255282;100076;15713;16384;474296320;278;1182;/workdir/work/7d/7d5f58d1786d3ff9bb77edf75814a5;true;-
