task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1628;da/2f269b;nf-da2f269b1f6f4d30db1ea31ff326d0ab;preprocessing:preprocess;LT05_L1TP_181035_19880630_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19880630_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299092132;1625299102000;1625299328000;235868;224645;-;184.0;25.8;4335570944;6331244544;4335570944;6331297792;111648366;51648169;11403;2973;4096;51945472;651;899;/workdir/work/da/2f269b1f6f4d30db1ea31ff326d0ab;true;-
1620;09/8eb368;nf-098eb3685189c4ded17a7acecc0dea5c;preprocessing:preprocess;LT05_L1TP_181035_20040930_20161128_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20040930_20161128_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299044557;1625299105000;1625299331000;286443;226318;-;183.7;26.2;4397346816;6410924032;4397346816;6410977280;115996105;49998764;11568;2922;4096;50294784;714;1453;/workdir/work/09/8eb3685189c4ded17a7acecc0dea5c;true;-
1630;aa/4c91fb;nf-aa4c91fb100c355f1140e7647ebe7107;preprocessing:preprocess;LT05_L1TP_181035_19910506_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19910506_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299098535;1625299106000;1625299341000;242465;233450;-;182.9;25.9;4349272064;6344429568;4349272064;6344482816;115142479;51452644;11666;2966;4096;51752960;1112;992;/workdir/work/aa/4c91fb100c355f1140e7647ebe7107;true;-
1420;61/4c6964;nf-614c696492994311bd11d9200f78560a;preprocessing:preprocess;LT05_L1TP_181036_19941224_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19941224_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298057533;1625299025000;1625299345000;1287467;319027;-;174.0;25.6;4306685952;6305640448;4306685952;6305693696;136100677;124796396;11646;5388;0;125304832;1455;1088;/workdir/work/61/4c696492994311bd11d9200f78560a;true;-
1573;09/102cd7;nf-09102cd70c5e0ad8fab146774d3ad3ca;preprocessing:preprocess;LT05_L1TP_181035_20010415_20180921_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20010415_20180921_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298823154;1625299102000;1625299351000;527846;247855;-;179.7;26.1;4386516992;6391226368;4386516992;6391279616;120305272;55629832;11793;3092;6852608;55922688;651;926;/workdir/work/09/102cd70c5e0ad8fab146774d3ad3ca;true;-
1577;c9/fa6436;nf-c9fa6436c0a715613a97a64a88319fb8;preprocessing:preprocess;LT05_L1TP_181035_19970303_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19970303_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298835135;1625299060000;1625299350000;514865;289462;-;166.9;26.1;4388147200;6384771072;4388147200;6384824320;134185496;37356051;11940;2427;376832;37511168;694;1300;/workdir/work/c9/fa6436c0a715613a97a64a88319fb8;true;-
1594;eb/284907;nf-eb284907ff1085626cc6b1804160c93e;preprocessing:preprocess;LT05_L1TP_181035_19980930_20180727_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19980930_20180727_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298920706;1625299111000;1625299352000;431294;240823;-;180.4;26.0;4375437312;6378352640;4375437312;6378405888;121506820;55385536;11782;3086;4096;55697408;649;918;/workdir/work/eb/284907ff1085626cc6b1804160c93e;true;-
1638;61/fbb0cf;nf-61fbb0cf057a2b196001fd0e046161c5;preprocessing:preprocess;LT05_L1TP_181035_19860711_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19860711_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299133753;1625299153000;1625299352000;218247;198031;-;184.0;25.7;4314746880;6306119680;4314746880;6306172928;111298433;52107816;11360;2987;0;52400128;929;677;/workdir/work/61/fbb0cf057a2b196001fd0e046161c5;true;-
1560;4f/3329f1;nf-4f3329f17789adb86777f79cdc8b04ad;preprocessing:preprocess;LT05_L1TP_181035_19861116_20170216_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19861116_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298749316;1625298765000;1625299358000;608684;591880;-;142.1;25.7;4310540288;6306553856;4310544384;6306607104;205087096;10550766;12214;1558;4096;10641408;577;1072;/workdir/work/4f/3329f17789adb86777f79cdc8b04ad;true;-
1629;9d/999cf3;nf-9d999cf374695be0befa14847fb02572;preprocessing:preprocess;LT05_L1TP_181035_19880326_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19880326_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299096816;1625299107000;1625299368000;271184;258766;-;186.7;25.7;4318216192;6307127296;4318216192;6307180544;132453308;52899136;11853;3010;16936960;53194752;667;1948;/workdir/work/9d/999cf374695be0befa14847fb02572;true;-
1429;8a/8fdccb;nf-8a8fdccb3a186dd8cf7eddaec1d2e9a5;preprocessing:preprocess;LT05_L1TP_181036_19960807_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19960807_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298106638;1625299109000;1625299376000;1269362;266858;-;171.0;25.4;4264943616;6269644800;4264943616;6269698048;117406692;123463451;10865;5385;4096;124026880;462;2636;/workdir/work/8a/8fdccb3a186dd8cf7eddaec1d2e9a5;true;-
1596;7b/7098d0;nf-7b7098d0d5b200e1160ad4ce20efeef2;preprocessing:preprocess;LT05_L1TP_181035_19960604_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19960604_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298940741;1625299135000;1625299372000;431259;236178;-;181.0;26.1;4390567936;6396620800;4390567936;6396674048;115877381;55723761;11648;3100;155648;56012800;848;1120;/workdir/work/7b/7098d0d5b200e1160ad4ce20efeef2;true;-
1607;9f/7d9093;nf-9f7d90938b6519ca16861b052d70d3a3;preprocessing:preprocess;LT05_L1TP_181035_19920117_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19920117_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298979283;1625299097000;1625299369000;389717;270951;-;172.3;25.8;4324782080;6345101312;4327915520;6345154560;130000894;50171587;11801;2930;196501504;50470912;1042;3766;/workdir/work/9f/7d90938b6519ca16861b052d70d3a3;true;-
1622;01/b8c19b;nf-01b8c19be0a2549b659ddee728587c2e;preprocessing:preprocess;LT05_L1TP_181035_19941106_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19941106_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299055331;1625299081000;1625299382000;326669;301078;-;186.8;25.9;4357672960;6345846784;4357672960;6345900032;167644144;45200748;12442;2687;0;45383680;698;1377;/workdir/work/01/b8c19be0a2549b659ddee728587c2e;true;-
1631;2e/3169bb;nf-2e3169bb9b8a2cc8d29444a338773e01;preprocessing:preprocess;LT05_L1TP_181035_20020808_20180616_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20020808_20180616_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299101863;1625299137000;1625299371000;269137;233449;-;184.1;25.8;4328001536;6326521856;4328001536;6326575104;126813005;65520068;12142;3397;4096;65814528;472;2388;/workdir/work/2e/3169bb9b8a2cc8d29444a338773e01;true;-
1636;7e/ea3780;nf-7eea37804a8d48190ae84f6d77375706;preprocessing:preprocess;LE07_L1TP_181035_20040805_20170119_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20040805_20170119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299123231;1625299156000;1625299376000;252769;219455;-;183.6;26.2;4410163200;6420811776;4410163200;6420865024;104647930;47651239;11524;2857;4096;47951872;580;1217;/workdir/work/7e/ea37804a8d48190ae84f6d77375706;true;-
1642;87/9647ab;nf-879647abc7e5e572f760bfe168b605e9;preprocessing:preprocess;LT05_L1TP_181035_19840923_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19840923_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299147223;1625299156000;1625299379000;231777;223151;-;181.3;25.4;4265676800;6259347456;4265676800;6259400704;110975592;45185497;10560;2776;0;45490176;894;1620;/workdir/work/87/9647abc7e5e572f760bfe168b605e9;true;-
1643;bc/d3b3b6;nf-bcd3b3b6163f0e449d872dc1214defa5;preprocessing:preprocess;LT05_L1TP_181035_19910623_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19910623_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299149590;1625299156000;1625299391000;241410;235033;-;182.7;25.9;4356521984;6357364736;4356521984;6357417984;116069577;53474335;11647;3031;4096;53772288;584;1159;/workdir/work/bc/d3b3b6163f0e449d872dc1214defa5;true;-
1583;43/7c2702;nf-437c2702a7b9aca72eb2c74a90e67e16;preprocessing:preprocess;LT05_L1TP_181035_19960706_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19960706_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298873487;1625299142000;1625299402000;528513;259518;-;183.1;26.1;4385574912;6390902784;4385574912;6390956032;114862998;54086258;11596;3044;4096;54390784;830;2053;/workdir/work/43/7c2702a7b9aca72eb2c74a90e67e16;true;-
1601;9b/c36c1a;nf-9bc36c1a038a2b401f9b9842594924cf;preprocessing:preprocess;LT05_L1TP_181035_19990221_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19990221_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298965678;1625299016000;1625299399000;433322;381913;-;161.9;26.0;4376657920;6378569728;4376657920;6378622976;168731748;59720883;12475;3200;4096;59998208;706;5430;/workdir/work/9b/c36c1a038a2b401f9b9842594924cf;true;-
1639;a8/4c7758;nf-a84c7758c6cbdc1e1474a05d84ed602b;preprocessing:preprocess;LT05_L1TP_181035_19870425_20170213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19870425_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299134872;1625299167000;1625299400000;265128;232663;-;182.9;25.7;4317241344;6307274752;4317241344;6307328000;131818133;59324655;11872;3213;0;59621376;745;1532;/workdir/work/a8/4c7758c6cbdc1e1474a05d84ed602b;true;-
1565;56/be22c6;nf-56be22c681866834615fa18651ee6de8;preprocessing:preprocess;LE07_L1TP_181035_20001114_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20001114_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298784648;1625299180000;1625299406000;621352;226185;-;183.3;26.1;4392894464;6401671168;4392894464;6401724416;125831221;54764279;12342;3082;4096;55074816;639;906;/workdir/work/56/be22c681866834615fa18651ee6de8;true;-
1648;a4/d5dea0;nf-a4d5dea07bba3f918c3269234542b1cb;preprocessing:preprocess;LT05_L1TP_181035_20031014_20161203_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20031014_20161203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299169134;1625299191000;1625299413000;243866;220858;-;180.4;26.1;4381474816;6387167232;4381474816;6387220480;121275761;55263513;11823;3087;0;55570432;646;903;/workdir/work/a4/d5dea07bba3f918c3269234542b1cb;true;-
1414;25/28fbf4;nf-2528fbf4b96a3907ba1d3d52338ceb4a;preprocessing:preprocess;LT05_L1TP_181036_19980829_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19980829_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298044362;1625299124000;1625299417000;1372638;292294;-;167.0;25.4;4264902656;6300291072;4267819008;6300344320;118814741;128413003;10861;5529;62275584;128974848;584;4953;/workdir/work/25/28fbf4b96a3907ba1d3d52338ceb4a;true;-
1600;f2/2d570e;nf-f22d570eb9bf8513311fa3cd9cdea6d4;preprocessing:preprocess;LT05_L1TP_181035_20030928_20161204_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20030928_20161204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298963974;1625299156000;1625299423000;459026;266944;-;186.7;26.0;4374724608;6381121536;4374724608;6381174784;137549327;60745571;12200;3258;4096;61042688;674;1685;/workdir/work/f2/2d570eb9bf8513311fa3cd9cdea6d4;true;-
1651;6f/5e49ee;nf-6f5e49eedf399ddfdae959e1c41fcc8b;preprocessing:preprocess;LT05_L1TP_181035_19860812_20170216_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19860812_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299189270;1625299197000;1625299426000;236730;228162;-;179.0;25.7;4314800128;6306234368;4314800128;6306287616;108800191;52391412;11230;2996;4096;52695040;854;935;/workdir/work/6f/5e49eedf399ddfdae959e1c41fcc8b;true;-
1653;3d/abfed2;nf-3dabfed25051f5446251601809ef6753;preprocessing:preprocess;LT05_L1TP_181035_19930714_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19930714_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299192869;1625299206000;1625299428000;235131;221698;-;182.2;25.9;4357730304;6357934080;4357730304;6357987328;128728502;61704661;12120;3279;0;62005248;616;798;/workdir/work/3d/abfed25051f5446251601809ef6753;true;-
1632;bd/83d967;nf-bd83d967cbdbe6005be58cc7d5dcf376;preprocessing:preprocess;LT05_L1TP_181035_19920406_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19920406_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299108707;1625299132000;1625299442000;333293;308561;-;171.2;25.9;4350918656;6350856192;4350918656;6350909440;126381239;50834629;12267;2928;0;51118080;836;1032;/workdir/work/bd/83d967cbdbe6005be58cc7d5dcf376;true;-
1649;67/44551c;nf-6744551cf27052bcb21ccefd7b3b746f;preprocessing:preprocess;LT05_L1TP_181035_19920828_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19920828_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299177143;1625299192000;1625299444000;266857;250912;-;185.6;25.9;4346306560;6338891776;4346306560;6338945024;109051503;56635844;11232;3123;21389312;56934400;656;2894;/workdir/work/67/44551cf27052bcb21ccefd7b3b746f;true;-
1566;9b/d694d2;nf-9bd694d20a7352a424b8b9850c2eb57b;preprocessing:preprocess;LT05_L1TP_181035_19910319_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19910319_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298789453;1625299181000;1625299452000;662547;270363;-;174.9;25.9;4350832640;6350655488;4350832640;6350708736;133854270;52354586;11860;2973;0;52633600;645;1201;/workdir/work/9b/d694d20a7352a424b8b9850c2eb57b;true;-
1633;52/24e7a9;nf-5224e7a92476b17655c23e77b3000c06;preprocessing:preprocess;LE07_L1TP_181035_20030429_20170126_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20030429_20170126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299111950;1625299195000;1625299453000;341050;257433;-;184.7;26.3;4416356352;6427721728;4416356352;6427774976;129075086;55044693;12309;3083;0;55349248;635;2400;/workdir/work/52/24e7a92476b17655c23e77b3000c06;true;-
1616;5c/1f2892;nf-5c1f28921ed575a86d41b7bfef7e6fc7;preprocessing:preprocess;LT05_L1TP_181035_19970623_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19970623_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299028998;1625299221000;1625299461000;432002;240232;-;182.8;26.1;4379037696;6384738304;4379037696;6384791552;114028096;49676855;11563;2909;4890624;49975296;724;1009;/workdir/work/5c/1f28921ed575a86d41b7bfef7e6fc7;true;-
1641;ad/fefb79;nf-adfefb7996bd3f0a7eb033d6b25859ce;preprocessing:preprocess;LT05_L1TP_181035_20060920_20161118_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20060920_20161118_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299144429;1625299223000;1625299460000;315571;237202;-;182.0;26.3;4420075520;6441508864;4420075520;6441562112;122545692;49975153;11787;2925;0;50274304;756;1409;/workdir/work/ad/fefb7996bd3f0a7eb033d6b25859ce;true;-
1604;77/a51b52;nf-77a51b5268a41382d9d447a2a038fb2a;preprocessing:preprocess;LT05_L1TP_181035_19950415_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19950415_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298975238;1625299232000;1625299466000;490762;233389;-;180.1;25.9;4360286208;6357835776;4360286208;6357889024;122275184;57637708;11754;3160;0;57929728;842;1280;/workdir/work/77/a51b5268a41382d9d447a2a038fb2a;true;-
1652;bf/8d83ee;nf-bf8d83ee5289e7a0918b93f593bcf635;preprocessing:preprocess;LT05_L1TP_181035_19890516_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19890516_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299192001;1625299221000;1625299469000;276999;248115;-;178.2;25.9;4346277888;6343729152;4346277888;6343782400;119975045;52402375;11912;2992;0;52690944;550;1760;/workdir/work/bf/8d83ee5289e7a0918b93f593bcf635;true;-
1621;77/b41a2c;nf-77b41a2c906c78df3ad3cbbef318af21;preprocessing:preprocess;LT05_L1TP_181035_19930204_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19930204_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299044784;1625299234000;1625299486000;441216;251438;-;181.6;26.0;4374155264;6376525824;4374155264;6376579072;123153599;39049275;11731;2497;0;39227392;589;990;/workdir/work/77/b41a2c906c78df3ad3cbbef318af21;true;-
1644;2d/341e79;nf-2d341e794ab75ad39d2d7a5c26874e07;preprocessing:preprocess;LT05_L1TP_181035_19911029_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19911029_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299156277;1625299176000;1625299483000;326723;306370;-;185.7;25.9;4359901184;6363222016;4359901184;6363275264;150028733;35615460;12010;2365;4096;35762176;628;2597;/workdir/work/2d/341e794ab75ad39d2d7a5c26874e07;true;-
1570;12/07980f;nf-1207980f0a0d78cfed7f5621339c5d41;preprocessing:preprocess;LT05_L1TP_181035_20020128_20180830_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20020128_20180830_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298805906;1625299264000;1625299488000;682094;223537;-;180.4;26.2;4401987584;6409781248;4401987584;6409834496;123913412;62529809;11844;3314;397312;62828544;917;1001;/workdir/work/12/07980f0a0d78cfed7f5621339c5d41;true;-
1667;57/da63ff;nf-57da63ffd3929a8b17ddd81e68bbdc74;preprocessing:preprocess;LT05_L1TP_181035_20000903_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20000903_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299259467;1625299268000;1625299494000;234533;224411;-;177.1;26.2;4394328064;6404087808;4394328064;6404141056;112740421;49310493;11464;2899;4096;49623040;741;955;/workdir/work/57/da63ffd3929a8b17ddd81e68bbdc74;true;-
1665;f8/4f4253;nf-f84f425312ff646692b825a83755a17a;preprocessing:preprocess;LE07_L1TP_181035_20000911_20170210_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20000911_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299250981;1625299263000;1625299497000;246019;233353;-;175.0;26.1;4386271232;6388293632;4386271232;6388346880;125638895;55691396;12143;3092;20480;55975936;806;1219;/workdir/work/f8/4f425312ff646692b825a83755a17a;true;-
1614;a6/584022;nf-a6584022d2505bdace63ab88a8db8599;preprocessing:preprocess;LT05_L1TP_181035_19850521_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19850521_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299024428;1625299282000;1625299515000;490572;232692;-;183.5;25.6;4307402752;6294134784;4307402752;6294188032;109873525;48030174;11223;2862;0;48332800;665;1472;/workdir/work/a6/584022d2505bdace63ab88a8db8599;true;-
1656;ac/32571a;nf-ac32571a1a7fa9881a236909bb482733;preprocessing:preprocess;LE07_L1TP_181035_20061115_20170106_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20061115_20170106_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299206713;1625299302000;1625299519000;312287;215949;-;183.1;26.4;4439937024;6461620224;4439937024;6461673472;108785510;51239368;11828;2977;4096;51544064;687;777;/workdir/work/ac/32571a1a7fa9881a236909bb482733;true;-
1661;aa/5f07ed;nf-aa5f07edf039f5a33ed0bff1581f3bab;preprocessing:preprocess;LE07_L1TP_181035_20061014_20170106_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20061014_20170106_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299227916;1625299233000;1625299528000;300084;294071;-;188.4;26.4;4428238848;6447841280;4428238848;6447894528;163855312;19041452;12494;1821;0;19136512;766;1276;/workdir/work/aa/5f07edf039f5a33ed0bff1581f3bab;true;-
1669;d4/3bdd1c;nf-d43bdd1c5e2f3d5e7b2bc9c4cc568de3;preprocessing:preprocess;LT05_L1TP_181035_19940514_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19940514_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299264918;1625299287000;1625299534000;269082;246548;-;185.4;26.0;4369199104;6369882112;4369199104;6369935360;112507288;57101414;11471;3141;4096;57405440;510;1289;/workdir/work/d4/3bdd1c5e2f3d5e7b2bc9c4cc568de3;true;-
1676;bb/072f58;nf-bb072f58d7fcd4729b0b2a8f00fabb8a;preprocessing:preprocess;LT05_L1TP_181035_19880411_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19880411_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299309125;1625299314000;1625299536000;226875;221714;-;181.4;25.8;4328972288;6318862336;4328972288;6318915584;109972535;52559702;11205;2995;0;52854784;736;806;/workdir/work/bb/072f58d7fcd4729b0b2a8f00fabb8a;true;-
1662;7d/719a3a;nf-7d719a3a7240f42331609d5c280b0e2c;preprocessing:preprocess;LT05_L1TP_181035_19910522_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19910522_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299236444;1625299334000;1625299552000;315556;217277;-;179.8;25.9;4345540608;6344835072;4345540608;6344888320;110026300;38487742;11357;2570;24576;38785024;781;906;/workdir/work/7d/719a3a7240f42331609d5c280b0e2c;true;-
1670;01/d21282;nf-01d21282f1fa2e1a1024330428bb30a8;preprocessing:preprocess;LT05_L1TP_181035_19980626_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19980626_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299280316;1625299301000;1625299547000;266684;246399;-;181.8;26.1;4377477120;6378352640;4377477120;6378405888;115663299;54655053;11651;3062;4096;54943744;606;3520;/workdir/work/01/d21282f1fa2e1a1024330428bb30a8;true;-
1671;50/3958d0;nf-503958d0ad5a809f8a9cb371cf060fab;preprocessing:preprocess;LE07_L1TP_181035_20010728_20170204_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20010728_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299291515;1625299303000;1625299547000;255485;243199;-;182.6;26.2;4397633536;6401896448;4397633536;6401949696;129056721;56301963;12238;3112;0;56598528;1034;1169;/workdir/work/50/3958d0ad5a809f8a9cb371cf060fab;true;-
1719;80/182b63;nf-80182b638a49b144a02affb62ec52129;preprocessing:preprocess;LT05_L1TP_181035_19910215_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19910215_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299490261;1625299495000;1625299548000;57739;50968;-;161.6;13.6;2293751808;3014230016;2834956288;3447017472;152913754;36973;12154;1187;0;65536;279;865;/workdir/work/80/182b638a49b144a02affb62ec52129;true;-
1543;61/0e95e5;nf-610e95e5e72704a7836c506449e9225a;preprocessing:preprocess;LT05_L1TP_181035_19850403_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19850403_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625298679740;1625299353000;1625299564000;884260;210843;-;179.1;25.6;4309213184;6300205056;4309213184;6300258304;110101962;51656175;11327;2967;4096;51941376;694;852;/workdir/work/61/0e95e5e72704a7836c506449e9225a;true;-
1664;e9/c40dea;nf-e9c40dea56ce40f8297b244d667a7a6f;preprocessing:preprocess;LT05_L1TP_181035_19921031_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19921031_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299241369;1625299303000;1625299559000;317631;254919;-;174.0;26.0;4363444224;6363541504;4363444224;6363594752;122746732;48541846;11453;2851;4096;48807936;555;1008;/workdir/work/e9/c40dea56ce40f8297b244d667a7a6f;true;-
1668;04/db7271;nf-04db7271d1710a1131e7cbe7d3d6eb7e;preprocessing:preprocess;LT05_L1TP_181035_20000919_20180923_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20000919_20180923_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625299264308;1625299298000;1625299556000;291692;256572;-;180.1;26.2;4397932544;6404067328;4397932544;6404120576;133632278;50780136;11830;2947;4096;51077120;856;3065;/workdir/work/04/db7271d1710a1131e7cbe7d3d6eb7e;true;-
