N E X T F L O W  ~  version 21.04.0-edge
Launching `/workdir/B5-Workflow-Earth-Observation/EO-01/workflow-dsl2.nf` [eo-experiment-r4-n10-e2] - revision: 95e4f03f65
[79/e69870] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870126_20180210_01_T1)
[01/307577] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010913_20171214_01_T1)
[58/4a9a16] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960204_20180210_01_T1)
[5f/181737] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19901220_20180210_01_T1)
[8b/391729] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000513_20170211_01_T1)
[ac/cdaafa] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19860616_20180430_01_T1)
[78/6c1b14] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010430_20170206_01_T1)
[0d/724f4b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980905_20171208_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[e3/cab4e0] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050127_20180128_01_T1)
[82/0bb40f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000724_20171211_01_T1)
[56/d3a603] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010703_20170204_01_T1)
[56/e12bdc] Submitted process > preprocessing:preprocess (LT04_L1TP_182036_19891209_20170201_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[87/4ed28c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20030903_20161204_01_T1)
[25/d6ec09] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20031005_20161203_01_T1)
[e1/15f308] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_19991221_20170215_01_T1)
[7c/ed8e72] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940521_20180210_01_T1)
[25/a9206d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050706_20180124_01_T1)
[65/c5cd82] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19860515_20180210_01_T1)
[0d/0cf284] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930416_20180210_01_T1)
[bf/9c6279] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19991213_20170908_01_T1)
[41/19f75f] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_19990916_20170217_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[e7/3af405] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990519_20180210_01_T1)
[be/1ee16b] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060802_20170109_01_T1)
[53/054c0e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19921107_20180210_01_T1)
[a0/d8cbcb] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20030420_20170125_01_T1)
[24/43b2d3] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19981226_20180210_01_T1)
[9c/0644bf] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20031130_20170123_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[78/0d2c94] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20061130_20180309_01_T1)
[50/6fd1a8] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20031021_20161203_01_T1)
[de/b91c18] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20061208_20170107_01_T1)
[1f/63a110] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20040117_20170122_01_T1)
[10/b5c27e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19981007_20180821_01_T1)
[c6/611d92] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20020612_20161208_01_T1)
[67/7ccd00] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000310_20170213_01_T1)
[ab/058949] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020417_20170131_01_T1)
[ba/5d3156] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19881214_20180210_01_T1)
[31/4bd7cd] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020212_20170201_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[4e/2bc5ed] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930907_20180210_01_T1)
[3e/24160b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870822_20170211_01_T1)
[17/af1f2f] Submitted process > preprocessing:preprocess (LT04_L1TP_182036_19880121_20170210_01_T1)
[e8/d476a9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010321_20180501_01_T1)
[15/0b0920] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000809_20180312_01_T1)
[c7/c17e1c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940708_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[dc/e0aee5] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960627_20180210_01_T1)
[f1/0e4fce] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900729_20180219_01_T1)
[55/959894] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19911020_20171214_01_T1)
[41/6e4e08] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900510_20180210_01_T1)
[1e/7230d0] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980617_20180704_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[87/a0af5c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20040719_20180309_01_T1)
[d3/6b00bf] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000926_20180620_01_T1)
[d5/960833] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980601_20171215_01_T1)
[fa/623799] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920108_20180218_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[6d/f962fd] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990111_20171215_01_T1)
[15/2a1f62] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870721_20170211_01_T1)
[ed/2a48f9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19840626_20171213_01_T1)
[66/d10aff] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960729_20180210_01_T1)
[a2/c9dff7] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050324_20170116_01_T1)
[45/9bca64] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_19990815_20170217_01_T1)
[12/fe91ce] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20011023_20170202_01_T1)
[5e/9a1882] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20061122_20170106_01_T1)
[ba/61edf5] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050628_20170114_01_T1)
[bb/9e98f1] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880621_20180210_01_T1)
[f7/915bd6] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20061224_20170105_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[f4/01ed7a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060420_20180309_01_T1)
[cb/87e478] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19971207_20180706_01_T1)
[f5/456a2d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870923_20170211_01_T1)
[2d/68f018] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060303_20180309_01_T1)
[fa/fa2600] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20030818_20161204_01_T1)
[66/5ae20b] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020127_20170201_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[91/6dd1c8] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920904_20180210_01_T1)
[e6/012787] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880113_20170907_01_T1)
[15/bed508] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000215_20171211_01_T1)
[54/e283a7] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000825_20180911_01_T1)
[91/d33e51] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020316_20170131_01_T1)
[84/c15441] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920531_20170717_01_T1)
[3e/217f2e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19971020_20180210_01_T1)
[2a/6f9dfd] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020908_20170130_01_T1)
[58/ba47d9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19951202_20170907_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[e8/16fb6b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950321_20180210_01_T1)
[19/234e19] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940403_20180210_01_T1)
[8f/5cc3c3] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050308_20170115_01_T1)
[7f/7d3dfb] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19891217_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[8a/aaee15] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920819_20171209_01_T1)
[ca/0cd216] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060911_20180309_01_T1)
[ec/bb9096] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19981124_20171214_01_T1)
[0c/4dfece] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20030506_20170125_01_T1)
[a9/a1a14a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980329_20180210_01_T1)
[12/f3ab7b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980209_20180210_01_T1)
[96/33ae82] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990908_20180210_01_T1)
[c9/e21668] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870907_20170211_01_T1)
[85/1a0db2] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19971121_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[ba/9492ea] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940302_20170717_01_T1)
[e0/888687] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920312_20180218_01_T1)
[62/ca2df0] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20040929_20170118_01_T1)
[4a/68deab] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20051111_20180126_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[48/232119] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880824_20170907_01_T1)
[8a/df6e66] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19961017_20180210_01_T1)
[37/5205c1] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890811_20180210_01_T1)
[d1/7b396c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910427_20170808_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[2e/a39d82] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970121_20180613_01_T1)
[d9/79437a] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010209_20170207_01_T1)
[c8/b5a55b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870502_20170213_01_T1)
[b2/8af93a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19981023_20180728_01_T1)
[31/b800e0] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_19990730_20170218_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[e2/d8006d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980430_20180210_01_T1)
[5d/cbab92] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050815_20170113_01_T1)
[7b/0c40bb] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000606_20180913_01_T1)
[34/78d08d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870315_20170213_01_T1)
[4b/9eca33] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19961220_20180210_01_T1)
[52/388cf9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20040516_20180311_01_T1)
[d3/9a6c85] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890827_20180302_01_T1)
[07/291c1c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970529_20180210_01_T1)
[70/5027bb] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_19991205_20170216_01_T1)
[65/d36c6a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930721_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[0c/afb0a9] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20011124_20170213_01_T1)
[4f/603c7e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19881230_20180210_01_T1)
[9c/f1cc8a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20061029_20180309_01_T1)
[f3/777b25] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900830_20180302_01_T1)
[00/6ddd4f] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20001020_20170209_01_T1)
[b0/9827f4] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19981108_20180210_01_T1)
[a7/79964f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050908_20180126_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[fa/5df98f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19871025_20180210_01_T1)
[03/580ae9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910801_20180210_01_T1)
[37/3c38ed] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19860702_20180430_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[bd/f90c49] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910630_20171209_01_T1)
[68/82f455] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20040406_20170121_01_T1)
[df/a9f428] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920702_20170907_01_T1)
[9f/98c80e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990706_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[d9/9f0d43] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930603_20170613_01_T1)
[4d/75bb0d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960510_20180210_01_T1)
[ec/bb53a5] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880402_20180210_01_T1)
[a2/d7337e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950508_20180210_01_T1)
[de/46658c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20030919_20161204_01_T1)
[9a/61945a] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20051205_20170111_01_T1)
[35/3443e7] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990503_20180210_01_T1)
[4d/ac3f55] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930502_20180210_01_T1)
[95/ab7aab] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20031013_20170123_01_T1)
[0e/19399f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950524_20180210_01_T1)
[bd/d0bce3] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010516_20170205_01_T1)
[61/f8ebf3] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19981007_20171210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[de/0f486a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910326_20180210_01_T1)
[d7/ff0495] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19850731_20171212_01_T1)
[3a/2a7e47] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980617_20170907_01_T1)
[d3/c5ca72] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900219_20170717_01_T1)
[1d/7b3508] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940809_20180721_01_T1)
[d9/329b6d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950828_20180609_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[69/5ea1bf] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930110_20180210_01_T1)
[43/33309d] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010329_20170205_01_T1)
[cb/30770b] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20041031_20170118_01_T1)
[60/3d7f6c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060130_20180310_01_T1)
[d5/71df6a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920920_20180302_01_T1)
[b4/fbc43a] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20030319_20170125_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[03/8533c2] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20040125_20180310_01_T1)
[f2/9d1977] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940910_20180112_01_T1)
[3f/ce8bae] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20001121_20170209_01_T1)
[97/e2dcd5] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20011031_20180705_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[84/6c34e1] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19941215_20180613_01_T1)
[65/ea78eb] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19901118_20180210_01_T1)
[53/efc44c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950609_20180210_01_T1)
[47/69e461] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010414_20170205_01_T1)
[fb/7f85df] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950625_20180210_01_T1)
[ef/c5928a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010422_20180311_01_T1)
[67/06843f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900118_20180210_01_T1)
[b0/f924cc] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930518_20180210_01_T1)
[54/ae6ef7] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20051221_20170111_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[40/b8d2df] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19840930_20170220_01_T1)
[d0/d9b21d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20011116_20180502_01_T1)
[58/8113fb] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000223_20170213_01_T1)
[9c/066a76] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020111_20170201_01_T1)
[f3/21fb59] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19860312_20180210_01_T1)
[58/38f9cc] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900611_20180210_01_T1)
[12/5a32c8] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20061114_20180309_01_T1)
[42/9e4a89] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19991229_20180210_01_T1)
[cc/86dd49] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890928_20170504_01_T1)
[e4/e80985] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20040913_20170119_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[f6/41895f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19911223_20180210_01_T1)
[57/d646d9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980108_20180210_01_T1)
[80/db31de] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910529_20180113_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[c2/1e8b62] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19860531_20170217_01_T1)
[aa/07411d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19851206_20171212_01_T1)
[fe/5e6980] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980719_20180210_01_T1)
[05/c53a45] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970918_20180210_01_T1)
[b0/f8ac99] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910902_20180302_01_T1)
[3d/c2e8ff] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000614_20170211_01_T1)
[a9/e7f3e9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050620_20180126_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[71/81d3f2] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930227_20180210_01_T1)
[d7/0b65ed] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19901102_20180210_01_T1)
[dc/c5b872] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990604_20180210_01_T1)
[34/935090] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20001028_20180623_01_T1)
[db/7391aa] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000708_20171210_01_T1)
[cc/823535] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960220_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[98/6eb794] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19840525_20171214_01_T1)
[74/93f54d] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000326_20170212_01_T1)
[1f/be1d36] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000122_20170213_01_T1)
[20/849623] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980804_20171215_01_T1)
[a3/a53a72] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010422_20180921_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[a0/9c814e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880520_20180210_01_T1)
[66/7f0d8c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19850205_20170219_01_T1)
[d1/7ab10c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880909_20180210_01_T1)
[c9/31f083] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000817_20170210_01_T1)
[cd/939369] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990401_20180210_01_T1)
[fc/d4af5f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930211_20170717_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[52/a40877] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050714_20170113_01_T1)
[5e/33dfeb] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19861006_20180727_01_T1)
[a1/39e03a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19860819_20170216_01_T1)
[b6/e798e9] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060717_20170107_01_T1)
[ec/e2f4d2] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950812_20180210_01_T1)
[4d/4f5037] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940825_20180210_01_T1)
[0d/88a6f8] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880808_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[8f/8b2ad0] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20061106_20170107_01_T1)
[a0/e1f064] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020228_20170131_01_T1)
[c6/0e8749] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050409_20170115_01_T1)
[db/edb9df] Submitted process > preprocessing:preprocess (LT04_L1TP_182036_19881206_20170205_01_T1)
[05/a46b4e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19991026_20180210_01_T1)
[a4/e562b6] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19961102_20180210_01_T1)
[fc/dcbdde] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990823_20180210_01_T1)
[4d/16d7ec] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19891014_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[1d/13cec9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960119_20180210_01_T1)
[e4/00ded4] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010812_20180501_01_T1)
[59/c74d93] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060514_20170108_01_T1)
[a9/3ed334] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060215_20180311_01_T1)
[97/634a81] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880925_20180301_01_T1)
[e3/daee5d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060607_20180310_01_T1)
[06/12e530] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060810_20180310_01_T1)
