task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3066;b5/a6d619;nf-b5a6d6199e32dc6828548f2a92e353ea;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624475809181;1624475814000;1624475815000;5819;602;-;82.5;0.0;3121152;18825216;3125248;18878464;8903887;1819439;1990;815;0;1826816;2;2;/workdir/work/b5/a6d6199e32dc6828548f2a92e353ea;true;-
3067;90/eafa2d;nf-90eafa2da5f9ea297b01ebcef9c1bcc2;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624475809355;1624475815000;1624475816000;6645;453;-;86.3;0.0;3018752;18825216;3022848;18878464;3709669;841088;1269;461;0;991232;2;2;/workdir/work/90/eafa2da5f9ea297b01ebcef9c1bcc2;true;-
3068;2a/90e64f;nf-2a90e64fb17e7490d0e377be37004e9e;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624475809993;1624475815000;1624475816000;6007;835;-;84.1;0.0;3084288;18825216;3088384;18878464;12627571;2194137;2934;1155;0;2011136;2;3;/workdir/work/2a/90e64fb17e7490d0e377be37004e9e;true;-
3069;1c/5b60e6;nf-1c5b60e6841ab92603b2f7a1ea5a9347;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624475810292;1624475817000;1624475818000;7708;827;-;67.2;0.0;3076096;18825216;3080192;18878464;8717691;1826086;1990;830;0;1843200;2;2;/workdir/work/1c/5b60e6841ab92603b2f7a1ea5a9347;true;-
3070;da/8886de;nf-da8886de689ead26a58fe5ec740290a2;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624475810385;1624475817000;1624475817000;6615;431;-;90.7;0.0;3104768;18825216;3108864;18878464;3790761;832351;1273;458;0;974848;2;2;/workdir/work/da/8886de689ead26a58fe5ec740290a2;true;-
3063;94/547a5b;nf-94547a5b35f6080b3d1061e759260b98;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624475808657;1624475815000;1624475816000;7343;866;-;63.1;0.0;3076096;18825216;3080192;18878464;8569132;1794677;1991;823;0;1802240;2;2;/workdir/work/94/547a5b35f6080b3d1061e759260b98;true;-
3065;11/0e460a;nf-110e460a700924bc160c091297579a19;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624475808939;1624475816000;1624475818000;9061;1240;-;50.5;0.7;121442304;510480384;121745408;510693376;12649440;2185360;2930;1148;0;2002944;141;164;/workdir/work/11/0e460a700924bc160c091297579a19;true;-
3061;bf/45ebdf;nf-bf45ebdfe2927b25c1036304a9913dc3;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624475808557;1624475814000;1624475839000;30443;16414;-;79.4;6.1;1035980800;1423183872;1036283904;1423396864;1632071703;439648909;130127;25245;0;52936704;175;115;/workdir/work/bf/45ebdfe2927b25c1036304a9913dc3;true;-
2974;4f/2833d1;nf-4f2833d12240506ac77148ba21eaeb8a;level2processing:processHigherLevel;X0109_Y0103;level2processing:processHigherLevel (X0109_Y0103);COMPLETED;0;-;davidfrantz/force:3.6.5;4;3600000;-;3460300800;1;1624474589017;1624474593000;1624476004000;1414983;1396223;-;58.4;9.5;1600385024;2498150400;1600385024;2499129344;3478862755;1253098920;79096;41764;51703808;1254350848;42924;30645;/workdir/work/4f/2833d12240506ac77148ba21eaeb8a;true;-
2988;97/a937d2;nf-97a937d207784680f4bead7913efe13e;level2processing:processHigherLevel;X0111_Y0103;level2processing:processHigherLevel (X0111_Y0103);COMPLETED;0;-;davidfrantz/force:3.6.5;4;3600000;-;3460300800;1;1624474593417;1624474601000;1624476004000;1410583;1398401;-;32.9;13.4;2250502144;3102384128;2250502144;3136925696;2915168333;122203481;76927;6978;84840448;122716160;44455;12101;/workdir/work/97/a937d207784680f4bead7913efe13e;true;-
3075;12/7a852b;nf-127a852bef6965ebf2f40802fbac0110;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476013257;1624476020000;1624476022000;8743;1483;-;79.6;0.6;108580864;496812032;108883968;497025024;33342796;7830135;3288;1324;0;7675904;146;63;/workdir/work/12/7a852bef6965ebf2f40802fbac0110;true;-
3076;3b/5be448;nf-3b5be4483067d0ffd9e787f67b073221;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476013312;1624476018000;1624476020000;6688;976;-;77.9;0.0;3076096;18825216;3080192;18878464;28455771;7221007;2248;993;0;7249920;2;3;/workdir/work/3b/5be4483067d0ffd9e787f67b073221;true;-
3077;b7/70663d;nf-b770663de1decb72a5376ce85efd8de7;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476013388;1624476023000;1624476025000;11612;1129;-;40.9;0.1;24625152;85880832;24932352;86040576;9888712;2647747;1371;524;0;2826240;129;10;/workdir/work/b7/70663de1decb72a5376ce85efd8de7;true;-
3078;da/e7d399;nf-dae7d399803f133c65b972324962cb77;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476013645;1624476019000;1624476021000;7355;1462;-;77.7;0.6;112082944;499187712;112386048;499400704;34038189;7874984;3291;1320;0;7716864;145;18;/workdir/work/da/e7d399803f133c65b972324962cb77;true;-
3079;22/2741fb;nf-222741fbfa64447a293ffe2cf3522ee9;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476013743;1624476019000;1624476021000;7257;906;-;86.8;0.0;3133440;18825216;3137536;18878464;28220059;7049278;2248;993;0;7081984;2;2;/workdir/work/22/2741fbfa64447a293ffe2cf3522ee9;true;-
3080;82/10a5df;nf-8210a5dff4f42db2ec600ce33c5ff5a4;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476014024;1624476019000;1624476020000;5976;580;-;87.8;0.0;3133440;18825216;3137536;18878464;9951539;2606801;1374;519;0;2777088;2;3;/workdir/work/82/10a5dff4f42db2ec600ce33c5ff5a4;true;-
3082;3f/bf21f9;nf-3fbf21f989796446b205b31d5ecf6c0c;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476014516;1624476019000;1624476020000;5484;710;-;90.6;0.0;3145728;18825216;3149824;18878464;10774197;1638973;2998;1143;0;1445888;2;2;/workdir/work/3f/bf21f989796446b205b31d5ecf6c0c;true;-
3083;6a/dab887;nf-6adab88748acabb13d84de17ccbfae93;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476014674;1624476023000;1624476024000;9326;687;-;71.3;0.0;3121152;18825216;3125248;18878464;6899597;1308352;2046;818;0;1314816;2;2;/workdir/work/6a/dab88748acabb13d84de17ccbfae93;true;-
3084;8d/4114d0;nf-8d4114d0358f1a66ec4d69d987fd910b;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476014758;1624476021000;1624476022000;7242;482;-;78.6;0.0;3153920;18825216;3158016;18878464;3254772;670109;1291;454;0;815104;2;3;/workdir/work/8d/4114d0358f1a66ec4d69d987fd910b;true;-
3085;fb/f9f050;nf-fbf9f050977cf5a3c57bc4fd15628845;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476014890;1624476022000;1624476023000;8110;1059;-;57.8;0.0;6156288;37650432;6160384;37756928;10897671;1650407;3001;1137;0;1454080;17;11;/workdir/work/fb/f9f050977cf5a3c57bc4fd15628845;true;-
3087;d2/5d7f7e;nf-d25d7f7e2135b88ddc752214a884a044;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476015041;1624476020000;1624476021000;5959;496;-;78.0;0.0;3219456;18825216;3223552;18878464;3262708;674429;1292;455;0;819200;2;2;/workdir/work/d2/5d7f7e2135b88ddc752214a884a044;true;-
3089;2a/9e3712;nf-2a9e3712de19663eece2fd7e9c4eaf81;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476015183;1624476021000;1624476023000;7817;817;-;62.2;0.0;3022848;18825216;3026944;18878464;7066418;1313000;2051;815;3223552;1314816;2;3;/workdir/work/2a/9e3712de19663eece2fd7e9c4eaf81;true;-
3088;af/0df4b8;nf-af0df4b8c9f4423be232d4415e714ff5;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476015303;1624476023000;1624476024000;8697;944;-;62.6;0.0;3190784;18825216;3194880;18878464;10851746;1653096;3001;1142;3293184;1458176;2;2;/workdir/work/af/0df4b8c9f4423be232d4415e714ff5;true;-
3090;cc/ca8b62;nf-ccca8b621b0b106d393d18d1051e74fb;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476015367;1624476020000;1624476021000;5633;814;-;45.5;0.0;3104768;18825216;3108864;18878464;3226899;671767;1287;457;3215360;815104;2;2;/workdir/work/cc/ca8b621b0b106d393d18d1051e74fb;true;-
3071;2a/2cc209;nf-2a2cc20934f446d7704d8f4cba9922a7;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476012149;1624476022000;1624476028000;15851;5205;-;23.1;0.4;72630272;460201984;72933376;460414976;33121934;7819060;3286;1328;4755456;7737344;258;18;/workdir/work/2a/2cc20934f446d7704d8f4cba9922a7;true;-
3073;7b/3fd68b;nf-7b3fd68b544420b98eac43672c7a3f19;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476012809;1624476027000;1624476029000;16191;1122;-;75.8;0.1;25034752;85876736;25337856;86036480;28269639;7219622;2251;1000;0;7282688;140;5;/workdir/work/7b/3fd68b544420b98eac43672c7a3f19;true;-
3074;c9/d67d67;nf-c9d67d67b8d0fdfc521cf05e35b415a6;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476013017;1624476028000;1624476029000;15983;526;-;99.5;0.0;3215360;18825216;3219456;18878464;9967928;2644045;1374;519;0;2818048;2;2;/workdir/work/c9/d67d67b8d0fdfc521cf05e35b415a6;true;-
3081;2e/dbde21;nf-2edbde217e9a14d4ea101f2b1c8be197;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476014365;1624476020000;1624476035000;20635;13347;-;91.7;6.4;1085440000;1473458176;1085743104;1473671168;1550702629;416282019;132774;24896;0;29167616;177;64;/workdir/work/2e/dbde217e9a14d4ea101f2b1c8be197;true;-
3086;43/079f60;nf-43079f609e370ffe2f855c10d44ff0a6;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476014957;1624476028000;1624476029000;14043;665;-;79.8;0.0;3108864;18825216;3112960;18878464;7071836;1335027;2051;818;0;1343488;2;1;/workdir/work/43/079f609e370ffe2f855c10d44ff0a6;true;-
3072;04/f4daaf;nf-04f4daaf7e2403c77869abcb922c0871;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476012267;1624476028000;1624476080000;67733;31046;-;83.6;6.4;1079545856;1467043840;1079848960;1467256832;2538551228;684704725;141682;32412;924340224;298848256;258;1978;/workdir/work/04/f4daaf7e2403c77869abcb922c0871;true;-
2980;6b/a9902c;nf-6ba9902ce9d1de67578ebcc08da70243;level2processing:processHigherLevel;X0111_Y0101;level2processing:processHigherLevel (X0111_Y0101);COMPLETED;0;-;davidfrantz/force:3.6.5;4;3600000;-;3460300800;1;1624474590466;1624474597000;1624476122000;1531534;1516400;-;22.0;12.4;2088013824;2937364480;2088013824;2971906048;2942199418;72859539;83509;5470;48988160;73379840;46422;22610;/workdir/work/6b/a9902ce9d1de67578ebcc08da70243;true;-
3100;8b/eb14f0;nf-8beb14f0f65746997e12a258e6ee41c2;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476129817;1624476134000;1624476135000;5183;409;-;90.2;0.0;3088384;18825216;3092480;18878464;2919043;575411;1287;450;0;716800;2;2;/workdir/work/8b/eb14f0f65746997e12a258e6ee41c2;true;-
3000;71/2c82de;nf-712c82dec9be47b06a69852d5a2d9b67;level2processing:processHigherLevel;X0106_Y0104;level2processing:processHigherLevel (X0106_Y0104);COMPLETED;0;-;davidfrantz/force:3.6.5;4;3600000;-;3460300800;1;1624474597544;1624475688000;1624476134000;1536456;441188;-;27.0;9.2;1553715200;2765283328;1553715200;2765336576;707878572;14430378;22217;3428;26628096;14344192;12945;1584;/workdir/work/71/2c82dec9be47b06a69852d5a2d9b67;true;-
3092;9f/dabdd4;nf-9fdabdd4f4338180c10a2293216c799c;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476128372;1624476138000;1624476139000;10628;1106;-;57.5;0.1;25071616;85872640;25329664;86032384;9719094;1361459;2988;1124;0;1196032;135;8;/workdir/work/9f/dabdd4f4338180c10a2293216c799c;true;-
3093;4d/2f0791;nf-4d2f0791b35ccfabfbeab4456f07e29c;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476128699;1624476138000;1624476140000;11301;1679;-;30.9;0.4;84070400;471400448;84373504;471613440;6215446;1116951;2041;819;0;1208320;129;8;/workdir/work/4d/2f0791b35ccfabfbeab4456f07e29c;true;-
3094;d7/9a9373;nf-d79a937336bf8c473eab5404a0a63502;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476129083;1624476136000;1624476138000;8917;593;-;59.3;0.0;3252224;18825216;3256320;18878464;2970913;582356;1287;449;0;724992;2;3;/workdir/work/d7/9a937336bf8c473eab5404a0a63502;true;-
3096;5a/53ca50;nf-5a53ca5034833aaff93c2365d9b94c29;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476129379;1624476140000;1624476141000;11621;1114;-;44.3;0.1;24739840;85876736;25042944;86036480;6135123;1060813;2042;806;0;1093632;130;7;/workdir/work/5a/53ca5034833aaff93c2365d9b94c29;true;-
3098;e2/04e355;nf-e204e355ddc235b73bc9db1a4338d166;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-CAO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476129534;1624476140000;1624476142000;12466;2036;-;30.3;0.0;3174400;18825216;3178496;18878464;9786353;1359340;2991;1124;0;1191936;2;3;/workdir/work/e2/04e355ddc235b73bc9db1a4338d166;true;-
3095;58/dcf0f4;nf-58dcf0f423ed21af639dece0c0d8041d;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476129179;1624476141000;1624476143000;13821;1155;-;54.7;0.1;24834048;85880832;25141248;86040576;9799853;1361032;2987;1127;0;1196032;135;3;/workdir/work/58/dcf0f423ed21af639dece0c0d8041d;true;-
3097;c9/7d632c;nf-c97d632ccb87972111d4a16ebc1df467;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476129448;1624476144000;1624476145000;15552;586;-;63.2;0.0;3010560;18825216;3014656;18878464;2931997;575577;1287;450;0;716800;2;3;/workdir/work/c9/7d632ccb87972111d4a16ebc1df467;true;-
3099;e0/d74812;nf-e0d74812752e1eefca96e3d36a491cfc;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476129658;1624476146000;1624476147000;17342;531;-;93.2;0.0;3026944;18825216;3031040;18878464;6107480;1048223;2040;804;0;1052672;2;2;/workdir/work/e0/d74812752e1eefca96e3d36a491cfc;true;-
3107;93/42b1c6;nf-9342b1c6fd066dbc8970ec2b393a6a2c;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-TRO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476143290;1624476150000;1624476151000;7710;735;-;42.3;0.0;3096576;18825216;3100672;18878464;2449031;476782;1214;436;0;622592;2;3;/workdir/work/93/42b1c6fd066dbc8970ec2b393a6a2c;true;-
3109;f9/4966b9;nf-f94966b9b31527327cc9bafb9e580260;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476143889;1624476149000;1624476151000;7111;531;-;93.2;0.0;3080192;18825216;3084288;18878464;4845059;756612;1864;766;0;753664;2;2;/workdir/work/f9/4966b9b31527327cc9bafb9e580260;true;-
3110;01/c4c4c6;nf-01c4c4c69961bfec2ccaabde79b13b87;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VSA-TRO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476144035;1624476152000;1624476153000;8965;505;-;61.5;0.0;3121152;18825216;3125248;18878464;2447993;476785;1214;436;0;618496;2;1;/workdir/work/01/c4c4c69961bfec2ccaabde79b13b87;true;-
2979;86/286c32;nf-86286c32c49793141643e74544e15121;level2processing:processHigherLevel;X0105_Y0103;level2processing:processHigherLevel (X0105_Y0103);COMPLETED;0;-;davidfrantz/force:3.6.5;4;3600000;-;3460300800;1;1624474589928;1624474595000;1624476150000;1560072;1538895;-;52.6;9.7;1632374784;2541838336;1632374784;2542817280;3502280208;1314706299;89382;43702;52719616;1315971072;45876;26219;/workdir/work/86/286c32c49793141643e74544e15121;true;-
3091;d0/4afb95;nf-d04afb959c0aa702eeece021a26e8cbd;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_TSI);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476128478;1624476136000;1624476152000;23522;14682;-;84.0;6.1;1037565952;1424859136;1037869056;1425072128;1508350773;403931125;132406;24382;0;24363008;211;103;/workdir/work/d0/4afb959c0aa702eeece021a26e8cbd;true;-
3102;49/3ddeb8;nf-493ddeb8811f20dba013a6a174545edb;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-CAO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476142418;1624476157000;1624476159000;16582;624;-;95.4;0.0;3125248;18825216;3129344;18878464;8338517;1037755;2752;1077;0;839680;2;2;/workdir/work/49/3ddeb8811f20dba013a6a174545edb;true;-
3103;07/f84fc0;nf-07f84fc058426d17f6353bc371c3f228;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476142663;1624476151000;1624476154000;11337;2417;-;21.2;0.4;83062784;469929984;83369984;470142976;4845755;772684;1865;771;831488;778240;276;23;/workdir/work/07/f84fc058426d17f6353bc371c3f228;true;-
3104;b4/ad9bd2;nf-b4ad9bd2237ce7d439aa33be4adbedef;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VBL-TRO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476142949;1624476153000;1624476154000;11051;431;-;80.9;0.0;3043328;18825216;3047424;18878464;2475584;484899;1213;438;0;630784;2;1;/workdir/work/b4/ad9bd2237ce7d439aa33be4adbedef;true;-
3105;30/ca837f;nf-30ca837f15861b09fd3b10957baaab4c;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-CAO);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476143166;1624476153000;1624476154000;10834;671;-;90.9;0.0;6295552;37650432;6299648;37756928;8335789;1038283;2753;1078;0;868352;15;3;/workdir/work/30/ca837f15861b09fd3b10957baaab4c;true;-
3106;65/813e6c;nf-65813e6c53e4fd98d6a48378ca5f53bc;level2processing:processPyramid;1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL;level2processing:processPyramid (1984-2006_001-365_HL_TSA_LNDLG_SMA_VPS-POL);COMPLETED;0;-;davidfrantz/force:3.6.5;1;180000;-;1572864000;1;1624476143451;1624476155000;1624476156000;12549;578;-;90.2;0.0;3063808;18825216;3067904;18878464;4863258;764966;1865;769;0;765952;2;1;/workdir/work/65/813e6c53e4fd98d6a48378ca5f53bc;true;-
