N E X T F L O W  ~  version 21.04.0-edge
Launching `/workdir/B5-Workflow-Earth-Observation/EO-01/workflow-dsl2.nf` [eo-experiment-r4-n21-e1] - revision: 95e4f03f65
[c0/0bfd48] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19950226_20180210_01_T1)
[bd/a3ba0f] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19990325_20180210_01_T1)
[cd/3b94a3] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19891007_20180112_01_T1)
[77/26a264] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19970506_20180210_01_T1)
[a4/33016f] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20040219_20161202_01_T1)
[3e/2ea97d] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000701_20161214_01_T1)
[44/c794d6] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19940223_20180218_01_T1)
[32/7b16eb] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20010218_20170206_01_T1)
[ba/49f2c4] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19870409_20170213_01_T1)
[1d/bff9d5] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19890905_20171208_01_T1)
[7f/1bee92] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20050309_20180128_01_T1)
[ac/e1601c] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19930730_20180613_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[95/960a61] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20060702_20161120_01_T1)
[2f/e80bc2] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19930831_20180210_01_T1)
[14/ae9d6f] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19860116_20180218_01_T1)
[0a/7aaeca] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20020120_20170201_01_T1)
[81/8fd6ff] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19920422_20170907_01_T1)
[2b/fc242c] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19880918_20180210_01_T1)
[77/0b02b5] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19940311_20180210_01_T1)
[d6/3715ee] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19850926_20170218_01_T1)
[2d/4dc528] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19900908_20180218_01_T1)
[63/2c3a89] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910404_20180210_01_T1)
[8e/3495d6] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20030912_20161204_01_T1)
[d6/5d0f9a] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19931002_20180210_01_T1)
[28/5f7f90] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20040914_20161130_01_T1)
[c0/661317] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000530_20171210_01_T1)
[90/7c7d24] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19840603_20171214_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[f3/3906ec] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20030624_20161205_01_T1)
[77/6ca53a] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20020723_20180616_01_T1)
[7c/1c14cb] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19900722_20180210_01_T1)
[38/707810] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19961010_20180210_01_T1)
[25/55c8f5] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20010322_20170206_01_T1)
[da/8a8b64] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19880902_20180210_01_T1)
[e9/b3c327] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19870119_20170215_01_T1)
[fa/ebfdd2] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19950210_20180210_01_T1)
[40/d99585] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960620_20180210_01_T1)
[87/5ec492] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20060224_20180311_01_T1)
[60/c0babe] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19911013_20171214_01_T1)
[ab/ee7952] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20050410_20161126_01_T1)
[92/3e6b0f] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19880614_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[76/19ecd8] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19860422_20180210_01_T1)
[a0/2b92ce] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19841212_20171213_01_T1)
[44/ae3c7c] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20030920_20170124_01_T1)
[88/cc1f4b] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19920625_20171209_01_T1)
[a3/c3883b] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910607_20180210_01_T1)
[6f/00485d] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19920711_20180619_01_T1)
[07/eb9180] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980626_20171215_01_T1)
[a5/4304eb] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19850403_20171213_01_T1)
[33/ba0e43] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19870815_20170211_01_T1)
[05/45e5df] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960417_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[95/933826] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19940412_20180210_01_T1)
[64/273459] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19850419_20171212_01_T1)
[50/e3f3c2] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19990629_20180210_01_T1)
[63/be0f20] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20010704_20180311_01_T1)
[12/142c37] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19990104_20171214_01_T1)
[c6/89127f] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19851012_20171212_01_T1)
[4e/5d02eb] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20021003_20170128_01_T1)
[ae/66e51e] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20000522_20170211_01_T1)
[fa/9b6cf9] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19940428_20180210_01_T1)
[e8/c7e1f8] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19840822_20171213_01_T1)
[df/3db101] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000327_20180312_01_T1)
[5c/ec0771] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19840721_20170220_01_T1)
[9a/b545bc] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19870831_20170211_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[6a/3a51ba] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20020520_20161208_01_T1)
[c9/41414c] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19861116_20170216_01_T1)
[b3/046beb] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20001130_20170221_01_T1)
[04/f9a507] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000818_20161213_01_T1)
[1b/2024e2] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980829_20180728_01_T1)
[2a/4beeed] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20050731_20161124_01_T1)
[8a/899ab4] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20001114_20170209_01_T1)
[e4/1ab191] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910319_20180302_01_T1)
[f5/16e1d3] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20050325_20161126_01_T1)
[06/e067c0] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19881223_20180210_01_T1)
[f6/818b06] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19890414_20180210_01_T1)
[1d/3e3756] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20020128_20180830_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[26/638c24] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20010610_20170205_01_T1)
[d1/97c352] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19930527_20180210_01_T1)
[f0/1b5802] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20010415_20180921_01_T1)
[66/bed5d3] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19951008_20180210_01_T1)
[19/682b67] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20020917_20170128_01_T1)
[85/9df153] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19870916_20170211_01_T1)
[3a/bff326] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19970303_20180210_01_T1)
[a6/737bfe] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19971013_20180210_01_T1)
[15/c23714] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20020528_20170213_01_T1)
[aa/8d8256] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_19991112_20170216_01_T1)
[85/37091c] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19970927_20180210_01_T1)
[fa/2cb12e] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20051027_20170112_01_T1)
[6f/0e3fd3] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960706_20180210_01_T1)
[c1/88357c] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19900823_20171208_01_T1)
[92/737b9b] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000615_20171211_01_T1)
[25/fe7420] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910810_20171214_01_T1)
[f9/375a43] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19941224_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[b9/9e5acf] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19860524_20170217_01_T1)
[f5/b25921] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20011125_20180706_01_T1)
[b1/bbe0ee] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960503_20180210_01_T1)
[50/0f3715] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20061006_20161118_01_T1)
[85/f64292] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19841110_20171213_01_T1)
[5c/09d264] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19920524_20180210_01_T1)
[12/6bb60f] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980930_20180727_01_T1)
[4f/e15821] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960316_20181022_01_T1)
[45/15a7c2] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960604_20180210_01_T1)
[77/7d1101] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20000319_20170212_01_T1)
[05/d025e4] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19930612_20180218_01_T1)
[7e/61c583] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20030928_20161204_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[9c/d5fcf9] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19990221_20180210_01_T1)
[4b/37f038] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19950517_20180210_01_T1)
[35/752990] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20060304_20170111_01_T1)
[d1/d930dd] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19950415_20180210_01_T1)
[5c/2c2398] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20001005_20180907_01_T1)
[b7/70d30e] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910911_20170908_01_T1)
[K8s] API request threw socket exception: Connection reset for GET /api/v1/namespaces/default/pods/nf-3abff3262d1019a81ac6591f414f0c1d/status 


[K8s] Try API request again, remaining trials: 4
[bc/d56a75] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19920117_20180210_01_T1)
[17/4e7201] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20051112_20170112_01_T1)
[49/7a50b6] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910826_20171214_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[27/fd6de2] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20061107_20161118_01_T1)
[04/1f5717] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980101_20180218_01_T1)
[a7/bd81a5] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980914_20171214_01_T1)
[e0/4c645a] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20020715_20170130_01_T1)
[33/052b96] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19850521_20171212_01_T1)
[a1/2cbd08] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20020512_20170213_01_T1)
[19/ba75e1] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19970623_20180210_01_T1)
[2c/f1fd97] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20050613_20161126_01_T1)
[b8/1ee002] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19880801_20171208_01_T1)
[bf/aed143] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20060507_20170109_01_T1)
[c5/a65947] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20040930_20161128_01_T1)
[82/3bef7d] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19930204_20170613_01_T1)
[a0/a12be9] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19941106_20180210_01_T1)
[c4/e4d8e2] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980306_20180210_01_T1)
[dd/821acb] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19950618_20180210_01_T1)
[6b/3fe5eb] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19920929_20180210_01_T1)
[53/8d94e3] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20040517_20170121_01_T1)
[03/5d7f66] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19930220_20170613_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[9f/90610a] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19880630_20180302_01_T1)
[6c/a0d5b7] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19880326_20180210_01_T1)
[b5/27d50b] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910506_20171209_01_T1)
[54/c7c448] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20020808_20180616_01_T1)
[46/e1ba94] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19920406_20180210_01_T1)
[fa/1edf2e] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20030429_20170126_01_T1)
[f9/64245b] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20010509_20170205_01_T1)
[19/208d9b] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20040314_20170121_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[23/2ab580] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20040805_20170119_01_T1)
[00/fc5f75] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19850318_20170219_01_T1)
[39/7e8503] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19860711_20180430_01_T1)
[3f/9fff5a] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19870425_20170213_01_T1)
[38/b1611d] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19890209_20180210_01_T1)
[52/90e1cf] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20060920_20161118_01_T1)
[10/fdae3e] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19840923_20170220_01_T1)
[e1/549374] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910623_20170808_01_T1)
[11/16ae17] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19911029_20171214_01_T1)
[c1/0395a1] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19970522_20180210_01_T1)
[6a/248369] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20050621_20170115_01_T1)
[db/6c40ff] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19990512_20180210_01_T1)
[c2/3c1432] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20031014_20161203_01_T1)
[48/9b46b7] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19920828_20180210_01_T1)
[5d/df2218] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20050317_20170115_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[b6/fd4ee3] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19860812_20170216_01_T1)
[9c/dbe0a8] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19890516_20171209_01_T1)
[b7/0dc0dd] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19930714_20180210_01_T1)
[62/a0f8a5] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19971130_20180210_01_T1)
[d0/0711fc] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19850724_20170219_01_T1)
[32/7eab72] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20061115_20170106_01_T1)
[4a/0afd10] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20050512_20180124_01_T1)
[c2/e45b7c] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_19990808_20170218_01_T1)
[2e/dc1c67] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20001021_20161213_01_T1)
[10/c691fa] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20010109_20180311_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[0d/febd41] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20061014_20170106_01_T1)
[1a/be7e31] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910522_20180210_01_T1)
[fd/39cbdb] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19900924_20180210_01_T1)
[b6/1e41f0] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19921031_20171213_01_T1)
[cc/801516] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20000911_20170210_01_T1)
[c6/5c4416] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19870527_20180210_01_T1)
[f3/7f0604] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000903_20171211_01_T1)
[a3/663ed5] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000919_20180923_01_T1)
[05/977b8a] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19940514_20180210_01_T1)
[ad/e7005a] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19980626_20180613_01_T1)
[66/fd5c6d] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20010728_20170204_01_T1)
[47/6d73cb] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960128_20180210_01_T1)
[39/e3248b] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19871018_20170210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[91/dd6a8b] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20000709_20170211_01_T1)
[d0/51d51d] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20030413_20170213_01_T1)
[bf/df292c] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19880411_20180210_01_T1)
[c2/0f4c74] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19921202_20180811_01_T1)
[98/10666b] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20020205_20170201_01_T1)
[e5/037982] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20020816_20170130_01_T1)
[c1/8ccf97] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19890313_20170504_01_T1)
[10/f99979] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19881121_20180210_01_T1)
[d4/92e53b] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960924_20180210_01_T1)
[e3/7fc25e] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20010101_20170213_01_T1)
[c5/86df52] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20051019_20161123_01_T1)
[7b/dc558f] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20060616_20161121_01_T1)
[59/ea3eff] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19890719_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[8d/5a4608] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910420_20170808_01_T1)
[a7/4032b6] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20050528_20161126_01_T1)
[68/8c1a9b] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20060819_20161119_01_T1)
[d9/0ae6d4] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19950109_20170908_01_T1)
[21/70f985] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20000224_20171211_01_T1)
[d0/7626ec] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20061123_20161117_01_T1)
[f7/bb5c0d] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20021222_20170127_01_T1)
[a3/1e10a5] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19991222_20180210_01_T1)
[60/964cec] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19950704_20180210_01_T1)
[02/666ec1] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19850825_20171212_01_T1)
[54/1f8956] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20061022_20161119_01_T1)
[ff/97fb38] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19950720_20200710_01_T1)
[b6/cf3974] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20001021_20171210_01_T1)
[8c/aa37f2] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20001122_20171210_01_T1)
[04/e80a00] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20061209_20161117_01_T1)
[43/44dd00] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20050520_20170114_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[49/dbbe48] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19930119_20171214_01_T1)
[15/d09b00] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19960316_20180707_01_T1)
[04/838f52] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19981016_20170504_01_T1)
[1a/c4579b] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19871103_20180210_01_T1)
[b6/34398c] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19840619_20170220_01_T1)
[dd/4301ae] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19840907_20170220_01_T1)
[cd/0c2da9] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19990120_20171215_01_T1)
[dc/abb6fd] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20030328_20170125_01_T1)
[a8/939793] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19880207_20180210_01_T1)
[06/69e11b] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20020901_20170130_01_T1)
[c9/26199f] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19860828_20170216_01_T1)
[48/20dd29] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19931205_20171214_01_T1)
[8d/7f0897] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_20020410_20170131_01_T1)
[20/ee25fb] Submitted process > preprocessing:preprocess (LE07_L1TP_181035_19990824_20170217_01_T1)
[ae/123ebb] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20060429_20161122_01_T1)
[1d/1d2795] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20020605_20161207_01_T1)
[9b/4bc5eb] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910215_20180210_01_T1)
[26/7cc525] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19900127_20180210_01_T1)
[5d/608fc6] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20060531_20161121_01_T1)
[bc/0d2f56] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19900212_20170717_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[af/3690fd] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19910114_20180210_01_T1)
[39/3b0ef9] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_20040626_20161130_01_T1)
[0d/5697a0] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19841009_20170220_01_T1)
[07/7040dd] Submitted process > preprocessing:preprocess (LT05_L1TP_181035_19950314_20180210_01_T1)
