task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2273;f1/22098e;nf-f122098ea20c4e1c4d44dcd17b6bbfe6;preprocessing:preprocess;LE07_L1TP_180036_20001006_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20001006_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625156230645;1625164664000;1625164907000;8676355;242413;-;172.9;25.0;4193353728;6169841664;4193353728;6169894912;92078307;27338671;9772;2115;4096;27492352;483;689;/workdir/work/f1/22098ea20c4e1c4d44dcd17b6bbfe6;true;-
2644;ea/5e076b;nf-ea5e076b70d55055430f09b443711242;preprocessing:preprocess;LT05_L1TP_182036_19880723_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19880723_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625162791941;1625164716000;1625164940000;2148059;222975;-;173.1;23.4;3940466688;5790982144;3940466688;5791035392;115585938;96564953;11020;4498;0;97062912;954;4739;/workdir/work/ea/5e076b70d55055430f09b443711242;true;-
2746;7b/68e125;nf-7b68e1253a51142f6c4c84f0d1421ff4;preprocessing:preprocess;LE07_L1TP_182036_20030303_20170126_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20030303_20170126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164549117;1625164582000;1625164943000;393883;360087;-;160.6;23.9;4022583296;5883998208;4022583296;5884051456;151168432;64698309;11898;3353;4096;64978944;561;1134;/workdir/work/7b/68e1253a51142f6c4c84f0d1421ff4;true;-
2743;63/87498d;nf-6387498d472f554548a87fb9ad1fbd10;preprocessing:preprocess;LT05_L1TP_182036_20011218_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20011218_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164526086;1625164534000;1625164961000;434914;424938;-;157.1;23.8;4001353728;5855272960;4001353728;5855326208;158316198;71828316;11833;3571;0;72105984;955;977;/workdir/work/63/87498d472f554548a87fb9ad1fbd10;true;-
2753;f7/cdf71a;nf-f7cdf71a30c3408c4810eccd160f2628;preprocessing:preprocess;LT05_L1TP_182036_19990722_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19990722_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164714329;1625164741000;1625164959000;244671;217126;-;174.3;23.7;3989053440;5845954560;3989053440;5846007808;118780826;92523094;11171;4364;0;93003776;497;583;/workdir/work/f7/cdf71a30c3408c4810eccd160f2628;true;-
2411;1a/562eb7;nf-1a562eb7550916163612dfb91bf23ed2;preprocessing:preprocess;LT05_L1TP_182036_20060420_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060420_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625158532434;1625164734000;1625164981000;6448566;245873;-;170.0;23.7;3987374080;5845729280;3987374080;5845782528;147460612;107796790;11813;4901;4096;108367872;506;723;/workdir/work/1a/562eb7550916163612dfb91bf23ed2;true;-
2679;57/f17aae;nf-57f17aaec3f0b74603cf357964abc60d;preprocessing:preprocess;LT05_L1TP_182036_19960408_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960408_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625163357210;1625164747000;1625164978000;1620790;231172;-;175.0;23.7;3982786560;5841149952;3982786560;5841203200;119826537;98324699;11017;4605;4096;98893824;510;1552;/workdir/work/57/f17aaec3f0b74603cf357964abc60d;true;-
2543;24/55b1eb;nf-2455b1eb223087845beac2a9964f7e6b;preprocessing:preprocess;LT05_L1TP_182036_20010422_20180921_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20010422_20180921_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625160937910;1625164759000;1625164999000;4061090;240316;-;172.9;23.7;3988168704;5846069248;3988168704;5846122496;138918380;101541459;11674;4686;0;102072320;562;726;/workdir/work/24/55b1eb223087845beac2a9964f7e6b;true;-
2700;d5/9a6308;nf-d59a63082802ece9e52809f7632ad3b2;preprocessing:preprocess;LE07_L1TP_182036_20050831_20170113_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050831_20170113_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625163734521;1625164807000;1625165019000;1284479;211261;-;173.3;24.0;4041129984;5901799424;4041129984;5901852672;102908649;80107411;10785;3939;0;80523264;560;611;/workdir/work/d5/9a63082802ece9e52809f7632ad3b2;true;-
1938;db/fd78e8;nf-dbfd78e87304289152d73dd54808e1cb;preprocessing:preprocess;LT05_L1TP_181035_19900706_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19900706_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625150453301;1625164806000;1625165034000;14580699;227407;-;181.1;25.9;4346216448;6344454144;4346216448;6344507392;112552010;51472928;11516;2968;4096;51769344;685;1033;/workdir/work/db/fd78e87304289152d73dd54808e1cb;true;-
2752;fd/8b1e11;nf-fd8b1e11eaf67b3036352c5763a97409;preprocessing:preprocess;LT05_L1TP_182036_19920616_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920616_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164665165;1625164808000;1625165041000;375835;232293;-;171.6;23.6;3971268608;5824851968;3971268608;5824905216;120236075;96138720;11160;4449;0;96591872;458;648;/workdir/work/fd/8b1e11eaf67b3036352c5763a97409;true;-
2721;7c/542626;nf-7c5426267a27657198e1f6e1be9775a3;preprocessing:preprocess;LT05_L1TP_182036_19971223_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19971223_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164043172;1625164735000;1625165047000;1003828;310910;-;156.7;23.9;4010946560;5854420992;4010946560;5854474240;131726679;109123903;11270;4927;0;109670400;480;772;/workdir/work/7c/5426267a27657198e1f6e1be9775a3;true;-
2756;5c/10b6b7;nf-5c10b6b7fca9921352b4ad71db1855b4;preprocessing:preprocess;LE07_L1TP_182036_20060530_20170109_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060530_20170109_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164740287;1625164885000;1625165100000;359713;214055;-;176.3;24.0;4027195392;5895020544;4027195392;5895073792;123227707;83934636;11531;4110;0;84418560;783;895;/workdir/work/5c/10b6b7fca9921352b4ad71db1855b4;true;-
2757;d2/633ed8;nf-d2633ed83bead47c773777c0f6f2357d;preprocessing:preprocess;LE07_L1TP_182036_20000801_20170210_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000801_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164742488;1625164860000;1625165099000;356512;238875;-;171.6;23.8;3996618752;5847928832;3996618752;5847982080;131993657;100371698;11756;4581;0;100814848;664;1038;/workdir/work/d2/633ed83bead47c773777c0f6f2357d;true;-
2553;19/2ece45;nf-192ece451cafddd86cca6cac4cbd3487;preprocessing:preprocess;LE07_L1TP_182036_20060717_20170107_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060717_20170107_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625161094226;1625164886000;1625165097000;4002774;210373;-;175.8;24.0;4027260928;5894807552;4027260928;5894860800;104660405;84797471;11045;4134;442368;85286912;522;2357;/workdir/work/19/2ece451cafddd86cca6cac4cbd3487;true;-
2712;81/b28b13;nf-81b28b130ca7046e7e12e8dba7b7f645;preprocessing:preprocess;LE07_L1TP_182036_20050425_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050425_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625163924870;1625164913000;1625165129000;1204130;215707;-;175.0;23.9;4022976512;5889110016;4022976512;5889163264;102234627;85712484;10969;4184;0;86233088;563;763;/workdir/work/81/b28b130ca7046e7e12e8dba7b7f645;true;-
2765;8b/42bf0c;nf-8b42bf0c468715d4c54baed7c2281dd7;preprocessing:preprocess;LE07_L1TP_182036_20060919_20170108_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060919_20170108_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164908931;1625164950000;1625165161000;252069;209685;-;178.5;24.0;4032086016;5901324288;4032086016;5901377536;109372095;82973361;11089;4073;667648;83464192;615;618;/workdir/work/8b/42bf0c468715d4c54baed7c2281dd7;true;-
2530;c6/62aae7;nf-c662aae7245aa1bd53b7188c1105b01f;preprocessing:preprocess;LT05_L1TP_182036_19910902_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910902_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625160690813;1625164968000;1625165193000;4502187;224605;-;176.6;23.6;3959746560;5814104064;3959746560;5814157312;112855434;95647416;10854;4433;0;96096256;404;975;/workdir/work/c6/62aae7245aa1bd53b7188c1105b01f;true;-
2763;a5/e07b3a;nf-a5e07b3ac228100cf3071ed2772b25eb;preprocessing:preprocess;LT05_L1TP_182036_19960713_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960713_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164881850;1625164966000;1625165204000;322150;237411;-;170.4;23.8;3996860416;5847478272;3996860416;5847531520;124844614;106548798;11292;4817;0;107069440;516;887;/workdir/work/a5/e07b3ac228100cf3071ed2772b25eb;true;-
2680;f2/82fd34;nf-f282fd348e70fe25210a8795a21aa7e1;preprocessing:preprocess;LT04_L1TP_182036_19880325_20170209_01_T1;preprocessing:preprocess (LT04_L1TP_182036_19880325_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625163377024;1625164946000;1625165220000;1842976;273362;-;174.7;23.4;3938676736;5765599232;3938676736;5765652480;143281763;95375596;11339;4430;0;95821824;618;829;/workdir/work/f2/82fd348e70fe25210a8795a21aa7e1;true;-
2764;72/0dc731;nf-720dc73103a9f6eef0cada407da6d449;preprocessing:preprocess;LT05_L1TP_182036_19970801_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970801_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164883377;1625164988000;1625165219000;335623;230689;-;170.9;23.7;3982905344;5841776640;3982905344;5841829888;122717531;103280160;11242;4760;0;103841792;489;2595;/workdir/work/72/0dc73103a9f6eef0cada407da6d449;true;-
2601;44/efffe3;nf-44efffe347b6cf6f1f2460860ef81509;preprocessing:preprocess;LT05_L1TP_182036_19870705_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870705_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625161996747;1625164986000;1625165221000;3224253;234403;-;169.9;23.5;3951239168;5792591872;3951239168;5792645120;116519067;100578364;10999;4609;0;101056512;640;1090;/workdir/work/44/efffe347b6cf6f1f2460860ef81509;true;-
2770;fb/ae1e08;nf-fbae1e08c89544ede5c611c1c00f4a37;preprocessing:preprocess;LE07_L1TP_182036_20050220_20170116_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050220_20170116_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164983310;1625165006000;1625165242000;258690;235939;-;171.8;24.0;4034564096;5895106560;4034564096;5895159808;115238744;82182951;11326;4008;0;82612224;629;674;/workdir/work/fb/ae1e08c89544ede5c611c1c00f4a37;true;-
2771;b8/73d9fd;nf-b873d9fdf4554b58715e4dfb7cad358d;preprocessing:preprocess;LT05_L1TP_182036_19950913_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950913_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164987897;1625165041000;1625165250000;262103;208231;-;171.2;23.6;3973427200;5830287360;3973427200;5830340608;109384988;82159160;10622;4002;0;82579456;902;629;/workdir/work/b8/73d9fdf4554b58715e4dfb7cad358d;true;-
2722;28/f747ec;nf-28f747ecc30ae684bed34a3f455fb400;preprocessing:preprocess;LE07_L1TP_182036_19991018_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_182036_19991018_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164046895;1625165025000;1625165265000;1218105;239375;-;172.8;23.7;3990052864;5846978560;3990052864;5847031808;142165951;99461743;11776;4596;0;99938304;799;1348;/workdir/work/28/f747ecc30ae684bed34a3f455fb400;true;-
2733;31/4517f6;nf-314517f6eca03d853a9c029c049dcdc3;preprocessing:preprocess;LT05_L1TP_182036_19870806_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19870806_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164289854;1625165054000;1625165291000;1001146;236194;-;171.6;23.4;3938258944;5781811200;3938258944;5781864448;127884802;105802969;11256;4838;0;106364928;472;884;/workdir/work/31/4517f6eca03d853a9c029c049dcdc3;true;-
2778;17/092714;nf-17092714163ef5a4bb3681ae252064f8;preprocessing:preprocess;LE07_L1TP_182036_20020519_20170130_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20020519_20170130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625165103116;1625165108000;1625165338000;234884;229769;-;174.3;23.9;4008939520;5866094592;4008939520;5866147840;130832532;99662841;11767;4585;0;100134912;505;722;/workdir/work/17/092714163ef5a4bb3681ae252064f8;true;-
2152;e7/cdb563;nf-e7cdb563e2abbcf3353471563e374c6a;preprocessing:preprocess;LT05_L1TP_180036_19930621_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19930621_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625154186106;1625165137000;1625165370000;11183894;232855;-;180.6;24.8;4167720960;6151106560;4167720960;6151159808;95391955;26006619;9565;2100;0;26185728;450;935;/workdir/work/e7/cdb563e2abbcf3353471563e374c6a;true;-
2734;6b/655e48;nf-6b655e4866d673a23f48c6d8d4f82017;preprocessing:preprocess;LE07_L1TP_182036_20010313_20170206_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20010313_20170206_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164301752;1625165104000;1625165378000;1076248;273194;-;172.2;23.8;4000587776;5858705408;4000587776;5858758656;162170622;95171771;11959;4444;0;95662080;563;1484;/workdir/work/6b/655e4866d673a23f48c6d8d4f82017;true;-
2627;1d/dd58cb;nf-1ddd58cb528823c668c483a96d84160e;preprocessing:preprocess;LT05_L1TP_182036_20020103_20161210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20020103_20161210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625162454558;1625165048000;1625165384000;2929442;335809;-;184.8;23.8;4000333824;5861658624;4000333824;5861711872;162082518;101648056;11937;4604;0;102064128;477;1141;/workdir/work/1d/dd58cb528823c668c483a96d84160e;true;-
2491;28/ad8f19;nf-28ad8f19f188cb734ac154d9f249d140;preprocessing:preprocess;LT05_L1TP_182036_19900219_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19900219_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625159978336;1625165168000;1625165386000;5407664;218143;-;169.3;23.5;3946991616;5796634624;3946991616;5796687872;106350193;84099025;10573;4102;0;84570112;1197;1917;/workdir/work/28/ad8f19f188cb734ac154d9f249d140;true;-
2496;d7/596ba7;nf-d7596ba77955dde2b28187a654eba11d;preprocessing:preprocess;LE07_L1TP_182036_20041031_20170118_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20041031_20170118_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625160071010;1625165200000;1625165412000;5340990;211531;-;173.6;24.0;4026568704;5894881280;4026568704;5894934528;105341068;83367576;11077;4080;0;83849216;564;996;/workdir/work/d7/596ba77955dde2b28187a654eba11d;true;-
2215;fe/4f5ab0;nf-fe4f5ab0415b258829a79611ecf4edf3;preprocessing:preprocess;LE07_L1TP_180036_20050630_20170114_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20050630_20170114_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625155256478;1625165211000;1625165420000;10163522;209167;-;183.3;25.1;4224655360;6221012992;4224655360;6221066240;94084814;18145333;9872;1858;0;18325504;522;716;/workdir/work/fe/4f5ab0415b258829a79611ecf4edf3;true;-
2497;9d/84c499;nf-9d84c49984f7220cfa7cd1290d9eff2f;preprocessing:preprocess;LT05_L1TP_182036_20060130_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060130_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625160077678;1625165226000;1625165451000;5373322;224558;-;170.9;23.9;4010303488;5878075392;4010303488;5878128640;112561038;95961146;10970;4508;0;96497664;610;689;/workdir/work/9d/84c49984f7220cfa7cd1290d9eff2f;true;-
2735;a5/13cb97;nf-a513cb975e1d4c9d2344de450abcc5da;preprocessing:preprocess;LT05_L1TP_182036_19930822_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930822_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164332926;1625165227000;1625165458000;1125074;230347;-;171.7;23.5;3950583808;5801848832;3950583808;5801902080;112911853;96527447;11015;4491;0;97017856;677;615;/workdir/work/a5/13cb975e1d4c9d2344de450abcc5da;true;-
2591;12/e86a0f;nf-12e86a0f061100f3c77c4f786ed3b710;preprocessing:preprocess;LT05_L1TP_182036_19940419_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19940419_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625161806767;1625165249000;1625165478000;3671233;228849;-;170.4;23.5;3954528256;5806436352;3954528256;5806489600;114622982;92124056;11122;4350;0;92606464;963;545;/workdir/work/12/e86a0f061100f3c77c4f786ed3b710;true;-
2786;e8/664a69;nf-e8664a69c8963cdf954e1e9c7b2e6261;preprocessing:preprocess;LE07_L1TP_182036_20050730_20170113_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050730_20170113_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625165231422;1625165272000;1625165508000;276578;236150;-;171.3;24.0;4040491008;5901602816;4040491008;5901656064;130715825;82003265;11558;4027;0;82452480;494;1761;/workdir/work/e8/664a69c8963cdf954e1e9c7b2e6261;true;-
2777;9f/594b4d;nf-9f594b4d80b20c63e8b7fe060eeb03b8;preprocessing:preprocess;LT05_L1TP_182036_19850120_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19850120_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625165102497;1625165107000;1625165532000;429503;424261;-;156.0;23.4;3930431488;5769781248;3930431488;5769834496;144790110;56787359;11484;3135;0;57094144;643;1047;/workdir/work/9f/594b4d80b20c63e8b7fe060eeb03b8;true;-
2736;e8/cfb5b7;nf-e8cfb5b7b221916ad3b8a735e34612a1;preprocessing:preprocess;LT05_L1TP_182036_19871126_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19871126_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164342464;1625165227000;1625165559000;1216536;332065;-;172.6;23.4;3937382400;5786148864;3937382400;5786202112;125204139;70396757;11393;3598;0;70758400;476;1067;/workdir/work/e8/cfb5b7b221916ad3b8a735e34612a1;true;-
2784;55/a28a80;nf-55a28a809e93a406d13de0faa3093b60;preprocessing:preprocess;LT05_L1TP_182036_19910105_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910105_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625165223315;1625165257000;1625165613000;389685;356216;-;181.4;23.7;3988865024;5812117504;3988865024;5812170752;193231640;107027002;11800;4821;4096;107507712;662;1853;/workdir/work/55/a28a809e93a406d13de0faa3093b60;true;-
2787;b0/d34197;nf-b0d34197265274723b6e9a8fe69e1251;preprocessing:preprocess;LT05_L1TP_182036_20020324_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20020324_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625165249992;1625165298000;1625165613000;363008;314904;-;171.7;23.9;4008509440;5863677952;4008509440;5863731200;173779670;70882413;11868;3544;12288;71155712;518;2002;/workdir/work/b0/d34197265274723b6e9a8fe69e1251;true;-
2794;c4/4f5be6;nf-c44f5be69e2c89b7b65fd95953f5a0b3;preprocessing:preprocess;LE07_L1TP_182036_20060903_20170107_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20060903_20170107_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625165391129;1625165395000;1625165612000;220871;216184;-;176.3;24.0;4036599808;5907914752;4036599808;5907968000;103963362;80805586;10991;4007;4096;81268736;535;1435;/workdir/work/c4/4f5be69e2c89b7b65fd95953f5a0b3;true;-
2554;d3/9ea716;nf-d39ea71606a0c90f30d6fdae125be210;preprocessing:preprocess;LT05_L1TP_182036_19950812_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950812_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625161110924;1625165376000;1625165614000;4503076;236989;-;176.5;23.6;3966795776;5820846080;3966795776;5820899328;116529420;98142318;11087;4533;0;98619392;503;676;/workdir/work/d3/9ea71606a0c90f30d6fdae125be210;true;-
2792;f6/6cf9be;nf-f66cf9beff2b37e9dbb1ac541af6fcbc;preprocessing:preprocess;LT05_L1TP_182036_19860803_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860803_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625165378733;1625165390000;1625165620000;241267;229349;-;172.9;23.4;3929567232;5777227776;3929567232;5777281024;109989695;89714853;10765;4281;0;90198016;909;901;/workdir/work/f6/6cf9beff2b37e9dbb1ac541af6fcbc;true;-
2793;ce/e3e122;nf-cee3e1228fa701fb19d079b6fdf21553;preprocessing:preprocess;LT05_L1TP_182036_19890304_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890304_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625165382987;1625165418000;1625165644000;261013;225392;-;174.1;23.5;3941388288;5789450240;3941388288;5789503488;124824199;107378374;11008;4823;0;107855872;538;721;/workdir/work/ce/e3e1228fa701fb19d079b6fdf21553;true;-
2739;48/30225f;nf-4830225fc44789d50111e1e13da4af57;preprocessing:preprocess;LT05_L1TP_182036_19910206_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910206_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164398562;1625165345000;1625165650000;1251438;304198;-;162.5;23.6;3960139776;5808058368;3960139776;5808111616;130340945;85317058;11125;4102;4096;85745664;955;814;/workdir/work/48/30225fc44789d50111e1e13da4af57;true;-
2795;7a/2689b2;nf-7a2689b28ee4119e6d295f7eaa63753c;preprocessing:preprocess;LT05_L1TP_182036_19920718_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920718_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625165396852;1625165428000;1625165660000;263148;231169;-;174.5;23.6;3965202432;5817573376;3965202432;5817626624;108939269;90423400;10803;4300;4096;90890240;525;653;/workdir/work/7a/2689b28ee4119e6d295f7eaa63753c;true;-
2796;98/1b6fc4;nf-981b6fc4098a55b540f8c4d3d97a6bf9;preprocessing:preprocess;LT05_L1TP_182036_20050823_20180127_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20050823_20180127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625165414976;1625165457000;1625165690000;275024;231995;-;170.2;23.7;3979390976;5840662528;3979390976;5840715776;114890772;95989585;11075;4469;4096;96464896;404;580;/workdir/work/98/1b6fc4098a55b540f8c4d3d97a6bf9;true;-
2425;31/c0e370;nf-31c0e370ad2efc65a7b845a000ed3f5c;preprocessing:preprocess;LT05_L1TP_182036_19951202_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19951202_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625158796000;1625165467000;1625165715000;6919000;247485;-;170.4;23.8;4007190528;5866254336;4007190528;5866307584;124800240;161088639;11319;6581;12288;161701888;514;2497;/workdir/work/31/c0e370ad2efc65a7b845a000ed3f5c;true;-
2715;95/8a4992;nf-958a4992671442c459d09f3502726845;preprocessing:preprocess;LT05_L1TP_182036_19950727_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950727_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164000389;1625165485000;1625165714000;1713611;228420;-;174.5;23.6;3966009344;5819777024;3966009344;5819830272;110172031;93014716;10757;4379;0;93495296;856;817;/workdir/work/95/8a4992671442c459d09f3502726845;true;-
2791;88/06caef;nf-8806caef1772e12168360fa63c102666;preprocessing:preprocess;LT05_L1TP_182036_19931228_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19931228_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625165346154;1625165385000;1625165724000;377846;338429;-;183.3;23.5;3954855936;5806833664;3954855936;5806886912;143556111;97116672;11394;4479;0;97550336;541;1180;/workdir/work/88/06caef1772e12168360fa63c102666;true;-
2767;88/7e93d4;nf-887e93d4c297cc279b3e88b01014a5fc;preprocessing:preprocess;LE07_L1TP_182036_20001105_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20001105_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625164951300;1625165514000;1625165754000;802700;239036;-;173.8;23.8;4002140160;5864026112;4002140160;5864079360;123675730;103799187;11588;4719;0;104267776;972;2159;/workdir/work/88/7e93d4c297cc279b3e88b01014a5fc;true;-
