N E X T F L O W  ~  version 21.04.0-edge
Launching `/workdir/B5-Workflow-Earth-Observation/EO-01/workflow-dsl2.nf` [eo-experiment-r7-n10-e3] - revision: 95e4f03f65
[bf/650e21] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980703_20171214_01_T1)
[4f/f6fc6c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19901017_20180210_01_T1)
[8a/84675a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910206_20180210_01_T1)
[30/3b0ce6] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960915_20180210_01_T1)
[10/237e05] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950116_20180210_01_T1)
[ce/3b31f4] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20040711_20170120_01_T1)
[bf/49a0d7] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20011218_20180312_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[da/96ef0a] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060615_20170109_01_T1)
[fc/b90660] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19911105_20180302_01_T1)
[65/a85b8b] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20030303_20170126_01_T1)
[b2/2b9665] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20030802_20161205_01_T1)
[06/0b4ace] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000505_20171210_01_T1)
[34/068f7f] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20011007_20170203_01_T1)
[81/4558ba] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19840829_20170220_01_T1)
[26/84ddc5] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990127_20171215_01_T1)
[64/15cc96] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920616_20170717_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[cc/10a9f5] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990722_20180210_01_T1)
[47/08bc3b] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020722_20170130_01_T1)
[a5/c5d03d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900713_20180210_01_T1)
[f2/1db087] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060530_20170109_01_T1)
[d5/14fe14] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000801_20170210_01_T1)
[bb/9a462f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060506_20180311_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[66/a0af3d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000130_20180621_01_T1)
[35/e9a188] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960611_20180210_01_T1)
[a4/f7489d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19911121_20171208_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[e3/a9a23f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960323_20180210_01_T1)
[ae/9bf368] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960713_20180210_01_T1)
[ae/0c8d6c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970801_20180210_01_T1)
[c6/a5b092] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060919_20170108_01_T1)
[20/4f99c2] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940724_20180210_01_T1)
[35/ece6e4] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20001105_20170209_01_T1)
[c5/159552] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20020220_20180502_01_T1)
[10/17c81b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010217_20180311_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[95/5b4872] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050220_20170116_01_T1)
[b0/c6caf6] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950913_20180210_01_T1)
[11/810a1a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19991010_20180210_01_T1)
[b5/f04f4c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980905_20180727_01_T1)
[11/fa43ff] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20011015_20170908_01_T1)
[27/9e12d9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910918_20180210_01_T1)
[05/b49998] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050212_20180129_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[3d/fea2ea] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19850120_20171213_01_T1)
[05/81aec6] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020519_20170130_01_T1)
[08/7472fd] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010625_20180929_01_T1)
[77/e0ff3f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960830_20180210_01_T1)
[e5/cf4b2f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010727_20161210_01_T1)
[25/4ff55f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930331_20180210_01_T1)
[60/748067] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870416_20170213_01_T1)
[8d/12f155] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910105_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[13/80b047] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920803_20170907_01_T1)
[14/561c05] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050730_20170113_01_T1)
[4b/03fc7f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20020324_20180430_01_T1)
[16/985bd1] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990228_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[db/b9bc76] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19871009_20170210_01_T1)
[de/3ed6b8] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20040601_20180310_01_T1)
[6c/b63bd6] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19931228_20180210_01_T1)
[11/d1a0dc] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19860803_20170217_01_T1)
[92/53266b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890304_20180302_01_T1)
[56/526b58] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060903_20170107_01_T1)
[40/72fcf2] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920718_20180218_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[be/b4dc14] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050823_20180127_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[18/113d1f] Submitted process > preprocessing:mergeQAI (X0103_Y0103)
[82/089b94] Submitted process > preprocessing:mergeBOA (X0103_Y0103)
[b9/d89623] Submitted process > preprocessing:mergeQAI (X0103_Y0102)
[7e/00e590] Submitted process > preprocessing:mergeBOA (X0103_Y0102)
[48/c6e613] Submitted process > preprocessing:mergeQAI (X0105_Y0102)
[77/81103b] Submitted process > preprocessing:mergeQAI (X0107_Y0103)
[65/a89fe8] Submitted process > preprocessing:mergeBOA (X0105_Y0102)
[ae/799ee7] Submitted process > preprocessing:mergeBOA (X0107_Y0103)
[8d/f4907f] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[36/9dc8b8] Submitted process > preprocessing:mergeQAI (X0106_Y0103)
[a1/61c212] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[f7/be92ca] Submitted process > preprocessing:mergeBOA (X0106_Y0103)
[43/9e7f34] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[3f/3d5844] Submitted process > preprocessing:mergeQAI (X0104_Y0102)
[fd/4bedeb] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[88/62f543] Submitted process > preprocessing:mergeBOA (X0104_Y0102)
[20/ccea41] Submitted process > preprocessing:mergeQAI (X0104_Y0103)
[f0/388424] Submitted process > preprocessing:mergeQAI (X0105_Y0103)
[d8/65ebf8] Submitted process > preprocessing:mergeBOA (X0104_Y0103)
[43/190deb] Submitted process > preprocessing:mergeBOA (X0105_Y0103)
[96/7944b8] Submitted process > preprocessing:mergeQAI (X0103_Y0103)
[02/502597] Submitted process > preprocessing:mergeQAI (X0103_Y0102)
[66/3583c4] Submitted process > preprocessing:mergeBOA (X0103_Y0102)
[e2/253044] Submitted process > preprocessing:mergeBOA (X0103_Y0103)
[0e/412305] Submitted process > preprocessing:mergeQAI (X0105_Y0102)
[16/ae258c] Submitted process > preprocessing:mergeQAI (X0106_Y0103)
[b5/e7e76c] Submitted process > preprocessing:mergeBOA (X0105_Y0102)
[1f/e26513] Submitted process > preprocessing:mergeBOA (X0106_Y0103)
[49/610a82] Submitted process > preprocessing:mergeQAI (X0107_Y0103)
[1a/ab78b9] Submitted process > preprocessing:mergeQAI (X0104_Y0103)
[d0/1fb119] Submitted process > preprocessing:mergeBOA (X0107_Y0103)
[d6/e6c9ca] Submitted process > preprocessing:mergeBOA (X0104_Y0103)
[bc/17dceb] Submitted process > preprocessing:mergeQAI (X0105_Y0103)
[87/ee5aac] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[08/db2e83] Submitted process > preprocessing:mergeBOA (X0105_Y0103)
[db/76060c] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[c9/81533c] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[f9/0c6163] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[7a/b3ab47] Submitted process > preprocessing:mergeQAI (X0104_Y0102)
[8c/41a61e] Submitted process > preprocessing:mergeBOA (X0104_Y0102)
[60/20a841] Submitted process > preprocessing:mergeQAI (X0103_Y0103)
[bc/bae861] Submitted process > preprocessing:mergeBOA (X0103_Y0103)
[b3/c43567] Submitted process > preprocessing:mergeQAI (X0103_Y0102)
[19/389153] Submitted process > preprocessing:mergeBOA (X0103_Y0102)
[0b/fbcdb9] Submitted process > preprocessing:mergeQAI (X0105_Y0102)
[f5/b88a31] Submitted process > preprocessing:mergeBOA (X0105_Y0102)
[22/fcf734] Submitted process > preprocessing:mergeQAI (X0106_Y0103)
[ea/5eedbf] Submitted process > preprocessing:mergeBOA (X0106_Y0103)
[64/db28cd] Submitted process > preprocessing:mergeQAI (X0107_Y0103)
[45/d4ee17] Submitted process > preprocessing:mergeBOA (X0107_Y0103)
[c6/7a2d08] Submitted process > preprocessing:mergeQAI (X0108_Y0102)
[c5/0405d4] Submitted process > preprocessing:mergeBOA (X0108_Y0102)
[0a/2bfb0e] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[cc/b4e50a] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[1e/9e1518] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[91/c5f8cf] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[06/14fee6] Submitted process > preprocessing:mergeBOA (X0104_Y0103)
[98/8084f6] Submitted process > preprocessing:mergeQAI (X0104_Y0103)
[58/06c3fe] Submitted process > preprocessing:mergeQAI (X0105_Y0103)
[82/c6a37a] Submitted process > preprocessing:mergeBOA (X0105_Y0103)
[72/21b2f6] Submitted process > preprocessing:mergeBOA (X0108_Y0101)
[16/c7e91a] Submitted process > preprocessing:mergeQAI (X0108_Y0101)
[1a/23b02a] Submitted process > preprocessing:mergeQAI (X0108_Y0103)
[72/eab930] Submitted process > preprocessing:mergeBOA (X0108_Y0103)
[c9/0094d0] Submitted process > preprocessing:mergeBOA (X0110_Y0102)
[64/7560f9] Submitted process > preprocessing:mergeQAI (X0110_Y0102)
[3c/557664] Submitted process > preprocessing:mergeQAI (X0111_Y0102)
[33/b76ff6] Submitted process > preprocessing:mergeBOA (X0111_Y0102)
[73/152c3e] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[35/0221ea] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[31/50845c] Submitted process > preprocessing:mergeQAI (X0104_Y0102)
[a2/1ba20e] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[24/7bffb4] Submitted process > preprocessing:mergeBOA (X0104_Y0102)
[20/91d783] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[d9/8f777f] Submitted process > preprocessing:mergeQAI (X0109_Y0102)
[dc/953065] Submitted process > preprocessing:mergeQAI (X0109_Y0101)
[7e/d337ea] Submitted process > preprocessing:mergeBOA (X0109_Y0102)
[94/c6e9b7] Submitted process > preprocessing:mergeBOA (X0109_Y0101)
[46/5eb5fe] Submitted process > preprocessing:mergeQAI (X0111_Y0101)
[67/cb2e3a] Submitted process > preprocessing:mergeQAI (X0108_Y0102)
[7c/659ed0] Submitted process > preprocessing:mergeBOA (X0108_Y0102)
[5b/67f433] Submitted process > preprocessing:mergeBOA (X0111_Y0101)
[e7/e7098e] Submitted process > preprocessing:mergeQAI (X0108_Y0101)
[4c/510270] Submitted process > preprocessing:mergeQAI (X0111_Y0102)
[8d/329b11] Submitted process > preprocessing:mergeBOA (X0108_Y0101)
[af/9ffec1] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[3b/04e5b3] Submitted process > preprocessing:mergeBOA (X0111_Y0102)
[93/734f8e] Submitted process > preprocessing:mergeQAI (X0111_Y0101)
[b7/f53b54] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[f0/f17bb4] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[40/ad36f5] Submitted process > preprocessing:mergeBOA (X0111_Y0101)
[96/b81ac0] Submitted process > preprocessing:mergeQAI (X0110_Y0102)
[36/1c1862] Submitted process > preprocessing:mergeQAI (X0109_Y0101)
[3a/6584c4] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[b5/8deeb2] Submitted process > preprocessing:mergeBOA (X0110_Y0102)
[1e/676c0e] Submitted process > preprocessing:mergeQAI (X0108_Y0102)
[b6/e14fd4] Submitted process > preprocessing:mergeQAI (X0109_Y0102)
[b7/41ad1c] Submitted process > preprocessing:mergeBOA (X0109_Y0101)
[7c/5f0243] Submitted process > preprocessing:mergeBOA (X0108_Y0102)
[57/983729] Submitted process > preprocessing:mergeQAI (X0111_Y0101)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[ea/be2320] Submitted process > preprocessing:mergeQAI (X0108_Y0101)
[31/51b5ac] Submitted process > preprocessing:mergeBOA (X0109_Y0102)
[69/ec93da] Submitted process > preprocessing:mergeBOA (X0111_Y0101)
[d4/9e8470] Submitted process > preprocessing:mergeQAI (X0110_Y0102)
[25/d58ecb] Submitted process > preprocessing:mergeQAI (X0111_Y0102)
[64/0a8def] Submitted process > preprocessing:mergeBOA (X0108_Y0101)
[a2/804c49] Submitted process > preprocessing:mergeBOA (X0110_Y0102)
[00/620b1e] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[4c/3ca2ff] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[6e/fc1923] Submitted process > preprocessing:mergeQAI (X0109_Y0101)
[21/fff083] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[aa/4ad7b8] Submitted process > preprocessing:mergeBOA (X0111_Y0102)
[cb/4736f1] Submitted process > preprocessing:mergeQAI (X0108_Y0102)
[8f/8d2573] Submitted process > preprocessing:mergeQAI (X0109_Y0102)
[a0/a6e9dc] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[a5/e52c31] Submitted process > preprocessing:mergeBOA (X0109_Y0101)
[b7/240768] Submitted process > preprocessing:mergeQAI (X0103_Y0101)
[86/ad979a] Submitted process > preprocessing:mergeQAI (X0111_Y0101)
[75/165cb2] Submitted process > preprocessing:mergeQAI (X0111_Y0103)
[9e/5125ef] Submitted process > preprocessing:mergeBOA (X0108_Y0102)
[05/789fae] Submitted process > preprocessing:mergeBOA (X0109_Y0102)
[f2/dae75b] Submitted process > preprocessing:mergeQAI (X0103_Y0103)
[ed/a540f2] Submitted process > preprocessing:mergeQAI (X0103_Y0102)
[ca/95c51c] Submitted process > preprocessing:mergeBOA (X0103_Y0101)
[a4/396e3c] Submitted process > preprocessing:mergeQAI (X0105_Y0102)
[0b/3a0e57] Submitted process > preprocessing:mergeBOA (X0111_Y0103)
[f2/9ae1ce] Submitted process > preprocessing:mergeBOA (X0111_Y0101)
[0a/65e8ce] Submitted process > preprocessing:mergeQAI (X0106_Y0103)
[f1/da90b5] Submitted process > preprocessing:mergeQAI (X0107_Y0103)
[60/ea995d] Submitted process > preprocessing:mergeQAI (X0106_Y0104)
[5f/5efcdb] Submitted process > preprocessing:mergeBOA (X0103_Y0103)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[2b/c01825] Submitted process > preprocessing:mergeQAI (X0108_Y0104)
[d6/338a7a] Submitted process > preprocessing:mergeBOA (X0103_Y0102)
[d6/6eae03] Submitted process > preprocessing:mergeQAI (X0107_Y0104)
[62/b48f73] Submitted process > preprocessing:mergeQAI (X0109_Y0103)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[07/e4b575] Submitted process > preprocessing:mergeQAI (X0110_Y0103)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[03/56f94f] Submitted process > preprocessing:mergeQAI (X0105_Y0105)
[68/9c47d4] Submitted process > preprocessing:mergeBOA (X0105_Y0102)
[78/278e2b] Submitted process > preprocessing:mergeBOA (X0106_Y0103)
[ad/58e8df] Submitted process > preprocessing:mergeQAI (X0104_Y0103)
[01/a237a4] Submitted process > preprocessing:mergeQAI (X0105_Y0103)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[ed/78a3e8] Submitted process > preprocessing:mergeQAI (X0108_Y0103)
[5b/9a0339] Submitted process > preprocessing:mergeQAI (X0104_Y0102)
[27/2b5f36] Submitted process > preprocessing:mergeBOA (X0106_Y0104)
[3b/949888] Submitted process > preprocessing:mergeQAI (X0105_Y0104)
[4a/9e5da3] Submitted process > preprocessing:mergeBOA (X0107_Y0103)
[4b/eb4dba] Submitted process > preprocessing:mergeBOA (X0107_Y0104)
[e7/3db9dc] Submitted process > preprocessing:mergeBOA (X0108_Y0104)
[0b/4b4a49] Submitted process > preprocessing:mergeBOA (X0109_Y0103)
[bd/8b8bbb] Submitted process > preprocessing:mergeQAI (X0108_Y0101)
[0a/d6c813] Submitted process > preprocessing:mergeBOA (X0110_Y0103)
[38/265140] Submitted process > preprocessing:mergeBOA (X0105_Y0105)
[f9/60764c] Submitted process > preprocessing:mergeQAI (X0110_Y0102)
[71/7c0f49] Submitted process > preprocessing:mergeBOA (X0104_Y0103)
[31/7db4d1] Submitted process > preprocessing:mergeBOA (X0105_Y0103)
[bd/8f09e2] Submitted process > preprocessing:mergeBOA (X0108_Y0103)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[43/c36b3b] Submitted process > preprocessing:mergeBOA (X0104_Y0102)
[bf/5e3df2] Submitted process > preprocessing:mergeBOA (X0105_Y0104)
[5d/73d21e] Submitted process > preprocessing:mergeQAI (X0111_Y0102)
[ce/7d95da] Submitted process > preprocessing:mergeQAI (X0106_Y0102)
[e3/07c2f7] Submitted process > preprocessing:mergeQAI (X0107_Y0102)
[40/e955c9] Submitted process > preprocessing:mergeBOA (X0108_Y0101)
[2d/67d408] Submitted process > preprocessing:mergeQAI (X0109_Y0101)
[0e/6d9877] Submitted process > preprocessing:mergeBOA (X0110_Y0102)
[e6/3b07b2] Submitted process > preprocessing:mergeQAI (X0108_Y0102)
[5b/4d9346] Submitted process > preprocessing:mergeQAI (X0111_Y0101)
[c1/ef9f34] Submitted process > preprocessing:mergeQAI (X0109_Y0102)
[7f/ba66ac] Submitted process > preprocessing:mergeQAI (X0104_Y0104)
[34/4648c1] Submitted process > preprocessing:mergeBOA (X0106_Y0102)
[60/7ddca0] Submitted process > preprocessing:mergeBOA (X0111_Y0102)
[52/02fff3] Submitted process > preprocessing:mergeBOA (X0107_Y0102)
[b4/3cd1e0] Submitted process > preprocessing:mergeBOA (X0109_Y0101)
[49/6a2a26] Submitted process > preprocessing:mergeBOA (X0108_Y0102)
[8f/a40b3a] Submitted process > preprocessing:mergeBOA (X0109_Y0102)
[2d/94dd22] Submitted process > preprocessing:mergeBOA (X0111_Y0101)
[00/15e770] Submitted process > preprocessing:mergeBOA (X0104_Y0104)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 10 Insufficient memory, 14 node(s) didn't match node selector.
[4c/f8e6dd] Submitted process > level2processing:processHigherLevel (X0108_Y0103)
[ca/591323] Submitted process > level2processing:processHigherLevel (X0107_Y0102)
[ac/a20462] Submitted process > level2processing:processHigherLevel (X0104_Y0102)
[e0/9a75ba] Submitted process > level2processing:processHigherLevel (X0103_Y0102)
[bf/cbcba0] Submitted process > level2processing:processHigherLevel (X0106_Y0102)
[71/4e0a7a] Submitted process > level2processing:processHigherLevel (X0105_Y0102)
[da/1f7302] Submitted process > level2processing:processHigherLevel (X0103_Y0103)
[21/8848a4] Submitted process > level2processing:processHigherLevel (X0104_Y0103)
[5d/93d9b7] Submitted process > level2processing:processHigherLevel (X0105_Y0103)
[a5/ee3e4e] Submitted process > level2processing:processHigherLevel (X0106_Y0103)
[1a/d81c5a] Submitted process > level2processing:processHigherLevel (X0107_Y0103)
[1c/32e619] Submitted process > level2processing:processHigherLevel (X0108_Y0102)
[d7/0ebcd2] Submitted process > level2processing:processHigherLevel (X0108_Y0101)
[45/481e9a] Submitted process > level2processing:processHigherLevel (X0110_Y0102)
[39/a9db17] Submitted process > level2processing:processHigherLevel (X0111_Y0102)
[fa/97e8e8] Submitted process > level2processing:processHigherLevel (X0105_Y0105)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 14 node(s) didn't match node selector.
[00/7b5cb8] Submitted process > level2processing:processHigherLevel (X0105_Y0104)
[ed/2df7b0] Submitted process > level2processing:processHigherLevel (X0111_Y0101)
[eb/7e1c2c] Submitted process > level2processing:processHigherLevel (X0108_Y0104)
[06/831b33] Submitted process > level2processing:processHigherLevel (X0109_Y0103)
[a1/d25841] Submitted process > level2processing:processHigherLevel (X0106_Y0104)
[81/e45fb6] Submitted process > level2processing:processHigherLevel (X0103_Y0101)
[a9/ab13b0] Submitted process > level2processing:processHigherLevel (X0104_Y0104)
[82/163c0d] Submitted process > level2processing:processHigherLevel (X0110_Y0103)
[8b/b65598] Submitted process > level2processing:processHigherLevel (X0109_Y0101)
[59/ecabaa] Submitted process > level2processing:processHigherLevel (X0107_Y0104)
[32/805955] Submitted process > level2processing:processHigherLevel (X0111_Y0103)
[a1/ede77b] Submitted process > level2processing:processHigherLevel (X0109_Y0102)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 14 node(s) didn't match node selector.
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 10 Insufficient cpu, 14 node(s) didn't match node selector.
