task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2093;61/9da013;nf-619da01315c666adc52c43f936771bf4;preprocessing:preprocess;LE07_L1TP_180036_20041204_20170117_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20041204_20170117_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559899389;1625559904000;1625560123000;223611;219128;-;173.7;25.1;4221874176;6220111872;4221874176;6220165120;88173093;20078909;9597;1918;4096;20258816;467;959;/workdir/work/61/9da01315c666adc52c43f936771bf4;true;-
2087;e7/fa89e6;nf-e7fa89e6840b0b653a43bbaf2bbd7338;preprocessing:preprocess;LT05_L1TP_180036_19880506_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19880506_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559854987;1625559915000;1625560132000;277013;213338;-;178.8;24.6;4129648640;6105112576;4129648640;6105165824;93892468;25421194;9487;2080;0;25612288;585;563;/workdir/work/e7/fa89e6840b0b653a43bbaf2bbd7338;true;-
1901;43/f444b3;nf-43f444b339490d2f81fd8f279c17eaed;preprocessing:preprocess;LE07_L1TP_181035_20011117_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20011117_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625558202369;1625559851000;1625560138000;1935631;286845;-;181.3;26.1;4390248448;6402220032;4390248448;6402273280;159642765;47788721;12679;2794;0;48005120;622;1384;/workdir/work/43/f444b339490d2f81fd8f279c17eaed;true;-
1992;28/b98afb;nf-28b98afb081c8af12cf2829c31ac3b26;preprocessing:preprocess;LE07_L1TP_180036_20000429_20170212_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20000429_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559017767;1625559908000;1625560138000;1120233;229974;-;181.2;24.9;4187779072;6176100352;4187779072;6176153600;121738196;30913997;10326;2252;0;31088640;483;1026;/workdir/work/28/b98afb081c8af12cf2829c31ac3b26;true;-
2084;95/d61068;nf-95d61068ada53c52b60cce72b6866677;preprocessing:preprocess;LT05_L1TP_180036_20010814_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20010814_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559842306;1625559910000;1625560143000;300694;232302;-;180.4;24.9;4191916032;6177308672;4191916032;6177361920;116996814;32321908;9999;2291;118784;32514048;634;768;/workdir/work/95/d61068ada53c52b60cce72b6866677;true;-
2086;1d/b4e62f;nf-1db4e62f20372bc94ff6ea17b2a0c6b8;preprocessing:preprocess;LT05_L1TP_180036_19990214_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19990214_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559850042;1625559854000;1625560157000;306958;302285;-;155.1;24.9;4186939392;6169989120;4186939392;6170042368;116567068;30360221;9680;2230;12288;30539776;563;1806;/workdir/work/1d/b4e62f20372bc94ff6ea17b2a0c6b8;true;-
2092;d8/238d6e;nf-d8238d6e65a2b11f96bd01acdd0b6758;preprocessing:preprocess;LT05_L1TP_180036_19980502_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19980502_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559892943;1625559900000;1625560170000;277057;269248;-;173.6;25.0;4196147200;6184951808;4196147200;6185005056;107467877;21801584;9910;1922;0;21925888;489;2842;/workdir/work/d8/238d6e65a2b11f96bd01acdd0b6758;true;-
2116;8b/b73d2f;nf-8bb73d2f59859eabef37c631a38436b6;preprocessing:preprocess;LT05_L1TP_180036_20040228_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20040228_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560113646;1625560118000;1625560168000;54354;49200;-;162.1;12.8;2160390144;2881708032;2703863808;3330789376;130006423;36973;10613;1187;0;65536;217;347;/workdir/work/8b/b73d2f59859eabef37c631a38436b6;true;-
1797;09/6b58f1;nf-096b58f1f9059dfafcdbc9aad33ab4ad;preprocessing:preprocess;LT05_L1TP_181035_19961026_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19961026_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625557259834;1625559862000;1625560167000;2907166;305076;-;181.7;26.1;4379107328;6390845440;4379107328;6390898688;158142851;22799626;12316;1953;0;22913024;759;1294;/workdir/work/09/6b58f1f9059dfafcdbc9aad33ab4ad;true;-
2002;88/990327;nf-88990327380dadab67009db19e3277e5;preprocessing:preprocess;LT05_L1TP_180036_19940912_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19940912_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559068901;1625559966000;1625560179000;1110099;213178;-;179.3;24.8;4172607488;6157754368;4172607488;6157807616;91276293;28942098;9168;2189;0;29114368;591;716;/workdir/work/88/990327380dadab67009db19e3277e5;true;-
2095;3d/577280;nf-3d5772809bd30daec4ab57b27fdbf45a;preprocessing:preprocess;LT05_L1TP_180036_20060406_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20060406_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559907556;1625559966000;1625560185000;277444;219157;-;181.1;24.8;4169678848;6156881920;4169678848;6156935168;93685766;23583212;9332;2028;0;23769088;464;1065;/workdir/work/3d/5772809bd30daec4ab57b27fdbf45a;true;-
2004;ec/03fe81;nf-ec03fe81369098177c930257f6df2efb;preprocessing:preprocess;LT05_L1TP_180036_19950729_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19950729_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559091980;1625559983000;1625560201000;1109020;218337;-;178.6;24.7;4152426496;6131560448;4152426496;6131613696;98860895;29881359;9566;2218;4096;30060544;519;701;/workdir/work/ec/03fe81369098177c930257f6df2efb;true;-
2043;31/f6eb07;nf-31f6eb0778bfbfe69876d3b6a46fa967;preprocessing:preprocess;LT05_L1TP_180036_19971022_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19971022_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559484308;1625559928000;1625560199000;714692;271552;-;183.0;25.0;4200964096;6169382912;4200964096;6169436160;138886133;23440459;10232;1980;4096;23576576;554;1076;/workdir/work/31/f6eb0778bfbfe69876d3b6a46fa967;true;-
2101;54/145559;nf-54145559875e4da733908ac75ed45394;preprocessing:preprocess;LT05_L1TP_180036_20030820_20161204_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20030820_20161204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559969606;1625560005000;1625560234000;264394;228668;-;179.7;24.9;4178448384;6168047616;4178448384;6168100864;105440785;26861044;9862;2124;0;27041792;451;648;/workdir/work/54/145559875e4da733908ac75ed45394;true;-
2102;05/bf1200;nf-05bf1200bdaa4c0a24ef77b7fd7702ed;preprocessing:preprocess;LT05_L1TP_180036_20061116_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20061116_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559978840;1625560012000;1625560236000;257160;224015;-;176.9;24.9;4183166976;6169731072;4183166976;6169784320;114742498;28593770;9664;2181;430080;28782592;515;769;/workdir/work/05/bf1200bdaa4c0a24ef77b7fd7702ed;true;-
2104;b5/0c0452;nf-b50c04526d02d94022442587d6f09f35;preprocessing:preprocess;LT05_L1TP_180036_19970819_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19970819_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560000889;1625560025000;1625560244000;243111;218623;-;179.6;24.9;4186628096;6175879168;4186628096;6175932416;104966099;21355125;9790;1908;0;21475328;450;610;/workdir/work/b5/0c04526d02d94022442587d6f09f35;true;-
2028;ff/b41558;nf-ffb4155803aeceaa93b10266697edf8b;preprocessing:preprocess;LT05_L1TP_180036_19880709_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19880709_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559342094;1625560050000;1625560255000;912906;204956;-;182.0;24.6;4140752896;6114988032;4140752896;6115041280;98047726;28231340;9596;2165;0;28409856;510;758;/workdir/work/ff/b4155803aeceaa93b10266697edf8b;true;-
2066;b7/dbb770;nf-b7dbb77034c4c87dd41143d7b773ea24;preprocessing:preprocess;LT05_L1TP_180036_20050910_20180124_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20050910_20180124_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559660580;1625560027000;1625560264000;603420;236404;-;180.9;25.0;4192661504;6182449152;4192661504;6182502400;106502521;31211383;10035;2258;0;31399936;574;656;/workdir/work/b7/dbb77034c4c87dd41143d7b773ea24;true;-
2108;48/7b8b64;nf-487b8b64c5f9bee101ab359b4b004603;preprocessing:preprocess;LT05_L1TP_180036_20040416_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20040416_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560028779;1625560033000;1625560264000;235221;230744;-;181.4;24.8;4174663680;6162231296;4174663680;6162284544;123383711;25661249;10209;2088;4096;25845760;515;834;/workdir/work/48/7b8b64c5f9bee101ab359b4b004603;true;-
1675;96/29d2bb;nf-9629d2bb60d68a004a1de82562bbcd9a;preprocessing:preprocess;LE07_L1TP_181035_20030413_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20030413_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625556093743;1625559952000;1625560269000;4175257;317054;-;169.7;26.2;4397883392;6408847360;4397883392;6408900608;138847233;43684057;12352;2663;73728;43892736;609;1051;/workdir/work/96/29d2bb60d68a004a1de82562bbcd9a;true;-
2064;6d/5126b9;nf-6d5126b970f013c7bb81d459a7709cab;preprocessing:preprocess;LT05_L1TP_180036_19860720_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19860720_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559657340;1625560052000;1625560265000;607660;213280;-;182.1;24.5;4119584768;6091849728;4119584768;6091902976;99454095;31109145;9528;2256;0;31301632;495;733;/workdir/work/6d/5126b970f013c7bb81d459a7709cab;true;-
2106;32/82bf95;nf-3282bf958ba0100c7bdfb77c7f3e41e3;preprocessing:preprocess;LT04_L1TP_180036_19880919_20170206_01_T1;preprocessing:preprocess (LT04_L1TP_180036_19880919_20170206_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560021778;1625560030000;1625560275000;253222;241782;-;178.4;24.6;4133597184;6100180992;4133597184;6100234240;111668624;29268627;9689;2200;0;29458432;444;678;/workdir/work/32/82bf958ba0100c7bdfb77c7f3e41e3;true;-
2107;67/976607;nf-679766078a34df5215d148aa58d22f49;preprocessing:preprocess;LT05_L1TP_180036_20040619_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20040619_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560022941;1625560081000;1625560304000;281059;222717;-;183.3;25.0;4199514112;6192807936;4199514112;6192861184;145080629;27616557;10368;2127;0;27766784;461;2332;/workdir/work/67/9766078a34df5215d148aa58d22f49;true;-
2110;b6/53e1f6;nf-b653e1f65c911f7e4e97f7645ef61391;preprocessing:preprocess;LE07_L1TP_180036_19991020_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_180036_19991020_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560047617;1625560087000;1625560314000;266383;226854;-;179.1;24.9;4186386432;6169796608;4186386432;6169849856;111575584;28882475;10252;2185;0;29065216;490;891;/workdir/work/b6/53e1f65c911f7e4e97f7645ef61391;true;-
2112;94/ee46fe;nf-94ee46fe72f681ce4b0c8328a9014aab;preprocessing:preprocess;LE07_L1TP_180036_20060601_20170108_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20060601_20170108_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560087647;1625560115000;1625560319000;231353;203357;-;183.3;25.2;4229345280;6227046400;4229345280;6227099648;93481103;20059960;9815;1918;0;20242432;526;838;/workdir/work/94/ee46fe72f681ce4b0c8328a9014aab;true;-
2109;f3/4621f4;nf-f34621f49227df205c8ca1974533a018;preprocessing:preprocess;LE07_L1TP_180036_20040220_20170123_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20040220_20170123_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560029822;1625560110000;1625560342000;312178;231324;-;183.0;25.0;4202602496;6195732480;4202602496;6195785728;108006657;14251110;10212;1697;294912;14376960;528;713;/workdir/work/f3/4621f49227df205c8ca1974533a018;true;-
2118;69/a046f1;nf-69a046f14f7b5d1c47eced549ae46177;preprocessing:preprocess;LT05_L1TP_180036_19961003_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19961003_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560116138;1625560131000;1625560344000;227862;211683;-;180.0;24.9;4190322688;6181482496;4190322688;6181535744;102850532;16220160;9435;1756;4096;16343040;453;930;/workdir/work/69/a046f14f7b5d1c47eced549ae46177;true;-
2024;2d/01810e;nf-2d01810e6880a362ae833dcc7ebe2182;preprocessing:preprocess;LT05_L1TP_180036_19850717_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19850717_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559309934;1625560146000;1625560366000;1056066;219732;-;182.9;24.5;4109066240;6078402560;4109066240;6078455808;103745828;28291659;9726;2169;0;28471296;394;1142;/workdir/work/2d/01810e6880a362ae833dcc7ebe2182;true;-
2119;40/06d4b6;nf-4006d4b6e2eefbcce878411163dc487a;preprocessing:preprocess;LT05_L1TP_180036_19950713_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19950713_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560126047;1625560139000;1625560369000;242953;226554;-;178.1;24.7;4147265536;6125121536;4147265536;6125174784;93779852;29190294;9372;2194;0;29368320;436;930;/workdir/work/40/06d4b6e2eefbcce878411163dc487a;true;-
2117;cc/05ee30;nf-cc05ee309f4cec99b6e9621202848ece;preprocessing:preprocess;LT05_L1TP_180036_19841119_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19841119_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560115798;1625560125000;1625560376000;260202;250097;-;172.0;24.6;4129816576;6083731456;4129816576;6083784704;90794093;20819971;9288;1892;0;20938752;597;985;/workdir/work/cc/05ee309f4cec99b6e9621202848ece;true;-
2097;98/72f183;nf-9872f183747506a82ff49ecef56669bd;preprocessing:preprocess;LE07_L1TP_180036_20020708_20170129_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20020708_20170129_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559912501;1625560145000;1625560377000;464499;231850;-;181.6;25.0;4196831232;6183641088;4196831232;6183694336;113966383;28236794;10226;2167;0;28418048;501;862;/workdir/work/98/72f183747506a82ff49ecef56669bd;true;-
1673;c9/c7a669;nf-c9c7a6693819708baf4ac0c967850400;preprocessing:preprocess;LT05_L1TP_181035_19871018_20170210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19871018_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625556087316;1625560121000;1625560383000;4295684;261670;-;180.9;25.8;4330885120;6325805056;4330885120;6325858304;142314958;57496565;11982;3139;0;57778176;717;973;/workdir/work/c9/c7a6693819708baf4ac0c967850400;true;-
2114;ce/552ebf;nf-ce552ebf3804cf6e9d52a03a657587a7;preprocessing:preprocess;LT05_L1TP_180036_19840730_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19840730_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560111598;1625560119000;1625560388000;276402;267066;-;178.5;24.6;4134985728;6091411456;4134985728;6091464704;158198586;36479334;10238;2420;0;36655104;493;780;/workdir/work/ce/552ebf3804cf6e9d52a03a657587a7;true;-
2127;b8/ef9ea0;nf-b8ef9ea09e5532b1d2d97bc5b6714abb;preprocessing:preprocess;LE07_L1TP_180036_20040915_20170119_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20040915_20170119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560175014;1625560193000;1625560394000;218986;200453;-;183.0;25.1;4217278464;6213009408;4217278464;6213062656;83915300;17958830;9291;1857;0;18137088;516;3928;/workdir/work/b8/ef9ea09e5532b1d2d97bc5b6714abb;true;-
2120;e8/758e24;nf-e8758e2492ad50102fda649b8a6c9641;preprocessing:preprocess;LT05_L1TP_180036_19981110_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19981110_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560127212;1625560152000;1625560395000;267788;242877;-;177.4;24.9;4178358272;6162829312;4178358272;6162882560;121974749;27430317;10170;2143;0;27607040;456;888;/workdir/work/e8/758e2492ad50102fda649b8a6c9641;true;-
2122;a7/8352ed;nf-a78352ed1b79c09d8d18af262f814938;preprocessing:preprocess;LT05_L1TP_180036_19940928_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19940928_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560152737;1625560174000;1625560395000;242263;220251;-;177.8;24.8;4175155200;6157750272;4175155200;6157803520;90386430;28618046;9246;2172;0;28798976;420;555;/workdir/work/a7/8352ed1b79c09d8d18af262f814938;true;-
1665;71/8f3760;nf-718f3760333aa79261900a08187b8367;preprocessing:preprocess;LE07_L1TP_181035_20000911_20170210_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20000911_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625556016840;1625560164000;1625560424000;4407160;259297;-;171.8;26.1;4386390016;6388293632;4386390016;6388346880;125638896;55691397;12143;3092;290816;55975936;885;1152;/workdir/work/71/8f3760333aa79261900a08187b8367;true;-
1853;23/6fd4ae;nf-236fd4aef1e90df8ae07c0d1c8b2ea9e;preprocessing:preprocess;LT05_L1TP_181035_19860201_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19860201_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625557749700;1625560174000;1625560424000;2674300;249822;-;179.6;25.6;4304416768;6293819392;4304416768;6293872640;126522853;50070656;11574;2925;131072;50368512;844;1356;/workdir/work/23/6fd4aef1e90df8ae07c0d1c8b2ea9e;true;-
1976;24/7f5940;nf-247f5940142cef0e0be094ade0f62f8b;preprocessing:preprocess;LE07_L1TP_180036_20021028_20170127_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20021028_20170127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625558929577;1625560241000;1625560453000;1523423;211368;-;178.5;25.1;4217487360;6212370432;4217487360;6212423680;98068629;23588937;10060;2028;4096;23764992;587;615;/workdir/work/24/7f5940142cef0e0be094ade0f62f8b;true;-
2100;10/ff3003;nf-10ff300318f488f46cc9dd4ecc1553e7;preprocessing:preprocess;LT05_L1TP_180036_20010307_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20010307_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559966822;1625559991000;1625560451000;484178;457367;-;139.7;25.0;4200525824;6188769280;4200525824;6188822528;106951712;30266860;10075;2230;4096;30453760;427;822;/workdir/work/10/ff300318f488f46cc9dd4ecc1553e7;true;-
2129;2a/e6eda1;nf-2ae6eda129d40647756ab8043f2d8713;preprocessing:preprocess;LT05_L1TP_180036_19900512_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19900512_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560184571;1625560206000;1625560456000;271429;247834;-;178.4;24.8;4159201280;6126571520;4159201280;6126624768;107938800;19345720;10049;1849;4096;19460096;562;647;/workdir/work/2a/e6eda129d40647756ab8043f2d8713;true;-
2126;24/42bbb1;nf-2442bbb13a68f3891d8fcb0467cc47b3;preprocessing:preprocess;LT05_L1TP_180036_19930128_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19930128_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560173329;1625560187000;1625560459000;285671;269824;-;180.2;24.8;4173611008;6158630912;4173611008;6158684160;117759827;30318316;10000;2231;0;30502912;396;844;/workdir/work/24/42bbb13a68f3891d8fcb0467cc47b3;true;-
1875;2f/8bb659;nf-2f8bb659fd9686b89424857b171dd0b7;preprocessing:preprocess;LT05_L1TP_181035_19890124_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19890124_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625557952921;1625560208000;1625560480000;2527079;271416;-;179.4;25.9;4350484480;6337294336;4350484480;6337347584;133204858;42077471;11736;2618;4096;42283008;728;1486;/workdir/work/2f/8bb659fd9686b89424857b171dd0b7;true;-
2133;d6/7bcb49;nf-d67bcb4955757fa8d840abbce95a3b94;preprocessing:preprocess;LT05_L1TP_180036_20010611_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20010611_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560242344;1625560252000;1625560483000;240656;231241;-;182.9;25.0;4199608320;6190219264;4199608320;6190272512;100192024;28862756;9768;2187;4096;29044736;362;679;/workdir/work/d6/7bcb4955757fa8d840abbce95a3b94;true;-
2136;bb/780490;nf-bb780490536ffc668b5e34a671fc1ae3;preprocessing:preprocess;LT05_L1TP_180036_19980907_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19980907_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560264606;1625560274000;1625560488000;223394;213802;-;183.9;24.9;4188110848;6176514048;4188110848;6176567296;92733626;23861370;9323;2034;0;24043520;390;603;/workdir/work/bb/780490536ffc668b5e34a671fc1ae3;true;-
2134;14/634be3;nf-14634be375db5fe3b021f7b46b09d785;preprocessing:preprocess;LE07_L1TP_180036_20051020_20170112_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20051020_20170112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560243409;1625560262000;1625560497000;253591;232666;-;183.9;25.2;4230574080;6225997824;4230574080;6226051072;126336385;20648283;10367;1937;0;20819968;430;889;/workdir/work/14/634be375db5fe3b021f7b46b09d785;true;-
2047;d4/add819;nf-d4add8197ca9478b56698dc067168f62;preprocessing:preprocess;LT05_L1TP_180036_20050302_20180128_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20050302_20180128_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625559506268;1625560242000;1625560505000;998732;262567;-;169.6;25.0;4196634624;5774237696;4196634624;5774290944;104171905;27208823;10038;2111;12288;27353088;286;645;/workdir/work/d4/add8197ca9478b56698dc067168f62;true;-
2121;04/0bf366;nf-040bf366cd308d17bb23a63448532b1c;preprocessing:preprocess;LT05_L1TP_180036_20010713_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20010713_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560134763;1625560277000;1625560514000;379237;237141;-;176.6;25.0;4200148992;6190010368;4200148992;6190063616;105399641;30125922;9939;2220;2392064;30298112;490;620;/workdir/work/04/0bf366cd308d17bb23a63448532b1c;true;-
2135;c8/ac5fc4;nf-c8ac5fc4799f69138f4bed45d09f6930;preprocessing:preprocess;LT05_L1TP_180036_19880522_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19880522_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560252299;1625560270000;1625560506000;253701;235167;-;182.1;24.7;4146585600;6120828928;4146585600;6120882176;103455739;27327671;9765;2139;4096;27516928;428;675;/workdir/work/c8/ac5fc4799f69138f4bed45d09f6930;true;-
2137;60/8a1934;nf-608a1934d9801c7b1c7f3ebb792738a6;preprocessing:preprocess;LE07_L1TP_180036_19990801_20170218_01_T1;preprocessing:preprocess (LE07_L1TP_180036_19990801_20170218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560266573;1625560273000;1625560516000;249427;242620;-;179.2;24.9;4177977344;6163767296;4177977344;6163820544;133593123;28507431;10410;2173;4096;28688384;630;724;/workdir/work/60/8a1934d9801c7b1c7f3ebb792738a6;true;-
2138;bd/6a5990;nf-bd6a5990b71f70e1fb2e996acc2b019c;preprocessing:preprocess;LT05_L1TP_180036_20030921_20161204_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20030921_20161204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560268650;1625560282000;1625560515000;246350;231076;-;174.2;24.9;4176023552;6162702336;4176023552;6162755584;97092966;28598955;9514;2178;4096;28774400;426;707;/workdir/work/bd/6a5990b71f70e1fb2e996acc2b019c;true;-
1272;2b/8f7d67;nf-2b8f7d67db6db14cbce1c2b9f4793ed2;preprocessing:preprocess;LT05_L1TP_181036_19961026_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19961026_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625552153866;1625560176000;1625560526000;8372134;349474;-;179.0;25.5;4277784576;6287491072;4277784576;6287544320;151107094;106468623;11416;4748;4096;106905600;987;1767;/workdir/work/2b/8f7d67db6db14cbce1c2b9f4793ed2;true;-
2140;f0/f40306;nf-f0f40306f62cbc206dcc40a890a67d1f;preprocessing:preprocess;LT05_L1TP_180036_19940827_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19940827_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625560276755;1625560311000;1625560538000;261245;227154;-;183.2;24.8;4166615040;6146842624;4166615040;6146895872;104353488;30302998;9511;2228;0;30486528;474;737;/workdir/work/f0/f40306f62cbc206dcc40a890a67d1f;true;-
