task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1626;22/410e93;98983;preprocessing:preprocess;LT05_L1TP_181035_20061022_20161119_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20061022_20161119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803222097;1626803222817;1626803569004;346907;344594;-;182.1;0.5;4397445120;13389111296;4397445120;13389164544;120107705;51973436;16126;2981;81924096;52277248;1506;1629;/data/Jakku/fonda/B5-EO-01-NF/work/22/410e935a0ab4723e8802e967598be5;-;-
1614;43/88ea4e;25274;preprocessing:preprocess;LT05_L1TP_181035_19970303_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19970303_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803163683;1626803164392;1626803577411;413728;411869;-;170.7;0.5;4388450304;13364043776;4388450304;13364097024;134020296;39002254;16175;2477;95645696;39153664;1809;1574;/data/Jakku/fonda/B5-EO-01-NF/work/43/88ea4e9ff9f1fcbe27b78cc72ad6f4;-;-
1628;8c/7fa379;26104;preprocessing:preprocess;LT05_L1TP_181035_20060718_20161120_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20060718_20161120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803266726;1626803267612;1626803583418;316692;314524;-;186.5;0.5;4376297472;13360578560;4376297472;13360631808;119980094;51097913;16122;2953;81768448;51396608;1084;1601;/data/Jakku/fonda/B5-EO-01-NF/work/8c/7fa3793e58f98fa96da9fccdafbdcd;-;-
1606;c6/6a0b22;99158;preprocessing:preprocess;LT05_L1TP_181035_19870220_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19870220_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803132286;1626803133087;1626803585891;453605;451641;-;183.6;0.5;4291465216;13262540800;4291465216;13262594048;133262969;43901;17168;1190;108470272;77824;1216;1741;/data/Jakku/fonda/B5-EO-01-NF/work/c6/6a0b222d3de6b9eb3710ec1c338051;-;-
1630;39/44b1a5;39597;preprocessing:preprocess;LE07_L1TP_181035_19990808_20170218_01_T1;preprocessing:preprocess (LE07_L1TP_181035_19990808_20170218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803274112;1626803274853;1626803608735;334623;332521;-;185.1;0.5;4374200320;13354061824;4374200320;13354115072;130335604;53606460;16315;3033;92110848;53907456;1488;1390;/data/Jakku/fonda/B5-EO-01-NF/work/39/44b1a59bde761c45957eaebcb13bf7;-;-
1633;5c/e27bdf;70221;preprocessing:preprocess;LT05_L1TP_181035_20050325_20161126_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20050325_20161126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803314649;1626803315500;1626803629107;314458;312559;-;187.1;0.5;4389830656;13379440640;4389830656;13379493888;111300892;47621493;16127;2848;72994816;47923200;1033;1373;/data/Jakku/fonda/B5-EO-01-NF/work/5c/e27bdf753649792b3a42c8b3594b59;-;-
1635;b7/42c3bc;82185;preprocessing:preprocess;LT05_L1TP_181035_19850708_20170219_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19850708_20170219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803327041;1626803327811;1626803645325;318284;316345;-;187.1;0.5;4316626944;13286121472;4316626944;13286174720;112488505;52489388;15759;2999;74674176;52793344;2219;1431;/data/Jakku/fonda/B5-EO-01-NF/work/b7/42c3bc97666cd039898aa8848401c7;-;-
1636;9f/44ff64;88791;preprocessing:preprocess;LT05_L1TP_181035_19940412_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19940412_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803333801;1626803334598;1626803650573;316772;314805;-;187.5;0.5;4351787008;13324967936;4351787008;13325021184;113625584;56823120;15870;3127;75194368;57118720;1105;1371;/data/Jakku/fonda/B5-EO-01-NF/work/9f/44ff64670a858e451e420d316291c8;-;-
1631;fb/cce4f5;33611;preprocessing:preprocess;LE07_L1TP_181035_20040211_20170122_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20040211_20170122_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803270345;1626803271102;1626803654293;383948;382015;-;186.7;0.5;4418560000;13406494720;4418560000;13406547968;142835238;31564002;16421;2275;104460288;31739904;1610;1771;/data/Jakku/fonda/B5-EO-01-NF/work/fb/cce4f599bc8fa4e9fa4d597808a560;-;-
1637;6e/854795;96139;preprocessing:preprocess;LT05_L1TP_181035_19880630_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19880630_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803340187;1626803340899;1626803661131;320944;318768;-;188.5;0.5;4337426432;13310517248;4337426432;13310570496;111464622;51255675;15773;2961;73441280;51552256;1114;1321;/data/Jakku/fonda/B5-EO-01-NF/work/6e/8547953b3dfbf3731b95de14e6dea7;-;-
1620;8f/1efca6;73537;preprocessing:preprocess;LE07_L1TP_181035_20061014_20170106_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20061014_20170106_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803206341;1626803207112;1626803662641;456300;453973;-;186.8;0.5;4430262272;13427109888;4430262272;13427163136;163625426;7731595;16412;1450;125251584;7794688;1366;1536;/data/Jakku/fonda/B5-EO-01-NF/work/8f/1efca6d81d407c0adbcefc3af85fd2;-;-
1634;e2/5722ad;73979;preprocessing:preprocess;LT05_L1TP_181035_20020301_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20020301_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803318700;1626803319416;1626803674391;355691;353770;-;181.6;0.5;4397838336;13383221248;4397838336;13383274496;130351410;53499776;16524;3035;91541504;53805056;1672;1271;/data/Jakku/fonda/B5-EO-01-NF/work/e2/5722add77f6ac2a7e2e554aab43718;-;-
1565;41/f2544b;16672;preprocessing:preprocess;LT05_L1TP_181035_19870204_20170213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19870204_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626802831666;1626802832504;1626803686840;855174;853024;-;139.9;0.5;4324433920;13299208192;4324433920;13299261440;183830156;43903;15803;1190;146255872;77824;1095;3311;/data/Jakku/fonda/B5-EO-01-NF/work/41/f2544b31ad4327631264dd3601e963;-;-
1629;f1/c356a8;31964;preprocessing:preprocess;LT04_L1TP_181035_19881231_20170205_01_T1;preprocessing:preprocess (LT04_L1TP_181035_19881231_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803269349;1626803270073;1626803689468;420119;417990;-;187.4;0.5;4318920704;13285494784;4318920704;13285548032;144181543;50671287;15767;2908;106405888;50933760;2209;1970;/data/Jakku/fonda/B5-EO-01-NF/work/f1/c356a85232e7f4abce73241689d00b;-;-
1640;30/ba4d39;7361;preprocessing:preprocess;LT05_L1TP_181035_19841025_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19841025_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803362922;1626803363718;1626803697790;334868;332971;-;186.8;0.5;4310470656;13279313920;4310470656;13279367168;119659469;54872774;15896;3081;81883136;55177216;1115;1522;/data/Jakku/fonda/B5-EO-01-NF/work/30/ba4d399712d4714cf4ffc02ace1184;-;-
1642;5f/312f58;17363;preprocessing:preprocess;LT05_L1TP_181035_19890516_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19890516_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803370887;1626803371646;1626803712279;341392;339264;-;186.4;0.5;4347543552;13323001856;4347543552;13323055104;119805789;52676740;16038;3001;81698816;52969472;1172;1600;/data/Jakku/fonda/B5-EO-01-NF/work/5f/312f5875b1c69500f3157dabbb8ace;-;-
1643;7c/110373;27778;preprocessing:preprocess;LT05_L1TP_181035_20050613_20161126_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20050613_20161126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803383240;1626803384019;1626803716837;333597;331763;-;187.4;0.5;4407771136;13401616384;4407771136;13401669632;119076070;49580512;16269;2910;80896000;49876992;3002;2231;/data/Jakku/fonda/B5-EO-01-NF/work/7c/110373dd02158814a89775e26e84e1;-;-
1639;30/b416e7;109685;preprocessing:preprocess;LE07_L1TP_181035_20060405_20170110_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20060405_20170110_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803352666;1626803353362;1626803720194;367528;365405;-;182.2;0.5;4420886528;13413814272;4420886528;13413867520;147410551;33507390;16477;2336;108879872;33685504;1418;1653;/data/Jakku/fonda/B5-EO-01-NF/work/30/b416e77c62a872bd59525bb3ee3733;-;-
1641;60/bf1de7;11593;preprocessing:preprocess;LE07_L1TP_181035_20020512_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20020512_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803365820;1626803366604;1626803725126;359306;357106;-;181.4;0.5;4410642432;13388181504;4410642432;13388234752;149114054;56601005;16588;3122;110481408;56897536;1470;1609;/data/Jakku/fonda/B5-EO-01-NF/work/60/bf1de78be97e2749f12223c99995cb;-;-
1611;4d/27aeae;12541;preprocessing:preprocess;LT05_L1TP_181035_20000123_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20000123_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803155827;1626803156608;1626803734470;578643;576500;-;155.5;0.5;4322775040;13303988224;4322775040;13304041472;138273432;50242959;14613;2957;106274816;50577408;1505;1591;/data/Jakku/fonda/B5-EO-01-NF/work/4d/27aeae20c450983885003cad315946;-;-
1623;4f/7b3fc3;96454;preprocessing:preprocess;LE07_L1TP_181035_20041211_20170117_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20041211_20170117_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803220448;1626803221220;1626803736354;515906;513837;-;172.5;0.5;4420964352;13421232128;4420964352;13421285376;153552621;8756462;16459;1481;115089408;8818688;1216;2143;/data/Jakku/fonda/B5-EO-01-NF/work/4f/7b3fc35f7d9081b26dd065e30cbc63;-;-
1602;fa/87a009;77373;preprocessing:preprocess;LT05_L1TP_181035_19841212_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19841212_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803112988;1626803114671;1626803739217;626229;623856;-;155.6;0.5;4308381696;13279399936;4308381696;13279453184;143127909;42420457;15915;2644;105353216;42655744;1748;2759;/data/Jakku/fonda/B5-EO-01-NF/work/fa/87a009bd68c9630eca6cbc2375e7bb;-;-
1647;80/229a60;51079;preprocessing:preprocess;LE07_L1TP_181035_20050621_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20050621_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803407504;1626803408228;1626803743141;335637;333518;-;184.7;0.5;4431155200;13408804864;4431155200;13408858112;126208820;42610291;16535;2679;87412736;42881024;1048;1612;/data/Jakku/fonda/B5-EO-01-NF/work/80/229a607cdd7ecb0a2f94f1d05dec9f;-;-
1648;64/0644c9;60399;preprocessing:preprocess;LT05_L1TP_181035_19950618_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19950618_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803417801;1626803418623;1626803743964;326163;323636;-;188.3;0.5;4351692800;13324963840;4351692800;13325017088;112477543;53631048;15935;3032;74108928;53919744;1158;1467;/data/Jakku/fonda/B5-EO-01-NF/work/64/0644c9e0e7d0047ed8e879379b4568;-;-
1646;78/023a2d;45534;preprocessing:preprocess;LT05_L1TP_181035_19970911_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19970911_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803402735;1626803403581;1626803744745;342010;339692;-;183.8;0.5;4390039552;13376102400;4390039552;13376155648;117977561;53165776;16053;3016;79310848;53460992;1138;1435;/data/Jakku/fonda/B5-EO-01-NF/work/78/023a2deddad80762ee8023f38b8653;-;-
1645;66/f32539;39642;preprocessing:preprocess;LT05_L1TP_181035_19911114_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19911114_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803396682;1626803397405;1626803750828;354146;351754;-;183.6;0.5;4363128832;13342490624;4363128832;13342543872;128469149;61882212;16119;3293;90050560;62177280;2322;1897;/data/Jakku/fonda/B5-EO-01-NF/work/66/f325393479fe12fc5d9a06a9cee844;-;-
1624;e4/6db35f;90870;preprocessing:preprocess;LT05_L1TP_181035_20001106_20180701_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20001106_20180701_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803217301;1626803218135;1626803758652;541351;539395;-;151.9;0.5;4390346752;13376647168;4390346752;13376700416;126135240;55329754;16367;3081;87388160;55623680;2316;2102;/data/Jakku/fonda/B5-EO-01-NF/work/e4/6db35f0e9280158fedb22759db515e;-;-
1652;82/e5f363;84498;preprocessing:preprocess;LT05_L1TP_181035_19860422_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19860422_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803438651;1626803439400;1626803762477;323826;321840;-;184.0;0.5;4313149440;13278875648;4313149440;13278928896;113199241;54521979;15897;3068;75288576;54829056;1841;1321;/data/Jakku/fonda/B5-EO-01-NF/work/82/e5f3635b4c2ab2fd5980931ad78721;-;-
1654;44/d7334a;94066;preprocessing:preprocess;LT05_L1TP_181035_19840907_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19840907_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803443060;1626803444409;1626803768438;325378;322918;-;182.8;0.5;4272812032;13245235200;4272812032;13245288448;102296527;51430309;14069;3013;70791168;51802112;1219;1024;/data/Jakku/fonda/B5-EO-01-NF/work/44/d7334a30c29135f60fe161ff63e85e;-;-
1584;bb/5c84ba;74941;preprocessing:preprocess;LT05_L1TP_181035_19850113_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19850113_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803000254;1626803001678;1626803769224;768970;766205;-;141.0;0.5;4308930560;13279248384;4308930560;13279301632;154299899;39742756;15963;2544;116600832;39956480;975;3822;/data/Jakku/fonda/B5-EO-01-NF/work/bb/5c84ba4ed4eb23bf9bf25908b94a4a;-;-
1638;95/01167c;109165;preprocessing:preprocess;LE07_L1TP_181035_20000216_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20000216_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803351917;1626803353361;1626803769876;417959;413560;-;187.5;0.5;4384071680;13367734272;4384071680;13367787520;173046911;60653839;16403;3238;134733824;60923904;1391;2287;/data/Jakku/fonda/B5-EO-01-NF/work/95/01167ce797952da1fee0b0197333f0;-;-
1655;e9/9e37a1;94557;preprocessing:preprocess;LE07_L1TP_181035_20051027_20170112_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20051027_20170112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803443686;1626803444409;1626803776774;333088;330810;-;181.3;0.5;4430524416;13428113408;4430524416;13428166656;119858137;50164864;16612;2943;80838656;50466816;6514;2076;/data/Jakku/fonda/B5-EO-01-NF/work/e9/9e37a15e57bdefa04207f067fccbb9;-;-
1660;ae/7a4eff;29734;preprocessing:preprocess;LT05_L1TP_181035_20020213_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20020213_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803487668;1626803488214;1626803793684;306016;303712;-;183.8;0.5;4397015040;13383020544;4397015040;13383073792;110550183;49255281;16164;2904;71798784;49565696;1209;1748;/data/Jakku/fonda/B5-EO-01-NF/work/ae/7a4eff308a3535fa3f79fa63c49442;-;-
1657;2d/312ab6;8911;preprocessing:preprocess;LT05_L1TP_181035_20030710_20161205_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20030710_20161205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803470041;1626803470740;1626803794531;324490;321561;-;187.5;0.5;4393881600;13383376896;4393881600;13383430144;115957540;49474725;16142;2908;77725696;49762304;2620;2579;/data/Jakku/fonda/B5-EO-01-NF/work/2d/312ab69bdb4eba7864541a416dfc86;-;-
1579;84/d431e3;10133;preprocessing:preprocess;LE07_L1TP_181035_20020120_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20020120_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626802929592;1626802930334;1626803803426;873834;871825;-;151.7;0.5;4406013952;13400555520;4406013952;13400608768;198149223;63460176;16608;3320;159571968;63729664;1272;3774;/data/Jakku/fonda/B5-EO-01-NF/work/84/d431e37c72132f2851064dd96a3785;-;-
1649;ab/0d3ecd;67544;preprocessing:preprocess;LE07_L1TP_181035_20051112_20170112_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20051112_20170112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803424283;1626803424991;1626803805092;380809;378824;-;187.3;0.5;4418433024;13413146624;4418433024;13413199872;151871398;59610533;16582;3232;113152000;59912192;1102;2602;/data/Jakku/fonda/B5-EO-01-NF/work/ab/0d3ecd2e3176c138fde8a71f756708;-;-
1597;1f/d6ef35;43757;preprocessing:preprocess;LT05_L1TP_181035_19981016_20180821_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19981016_20180821_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803084533;1626803085301;1626803814345;729812;727604;-;145.9;0.5;4374372352;13358223360;4374372352;13358276608;180574119;53416403;16288;2988;141926400;53657600;1155;3620;/data/Jakku/fonda/B5-EO-01-NF/work/1f/d6ef3581e4659309dcb2478ec33807;-;-
1659;82/2d8243;29270;preprocessing:preprocess;LT05_L1TP_181035_20000615_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20000615_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803487016;1626803488213;1626803815847;328831;326440;-;186.3;0.5;4396351488;13383344128;4396351488;13383397376;117184285;53319429;16127;3024;78442496;53612544;2129;2046;/data/Jakku/fonda/B5-EO-01-NF/work/82/2d824347f60e1f8fc4f83fb30acb49;-;-
1661;ba/249439;34521;preprocessing:preprocess;LT05_L1TP_181035_20060702_20161120_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20060702_20161120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803491121;1626803491769;1626803817624;326503;324703;-;186.7;0.5;4390121472;13379608576;4390121472;13379661824;116176697;51479896;16133;2968;77803520;51769344;1300;1203;/data/Jakku/fonda/B5-EO-01-NF/work/ba/249439cc051288b28a357f432b0874;-;-
1664;3f/6241b7;48659;preprocessing:preprocess;LT05_L1TP_181035_19840416_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19840416_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803500634;1626803501389;1626803821528;320894;318897;-;186.6;0.5;4316794880;13285761024;4316794880;13285814272;124268580;54254813;15872;3051;86441984;54550528;1207;1343;/data/Jakku/fonda/B5-EO-01-NF/work/3f/6241b70a7fc7b189160c855315ebd0;-;-
1665;f8/d5551c;58759;preprocessing:preprocess;LT05_L1TP_181035_19841009_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19841009_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803507968;1626803508739;1626803824986;317018;314893;-;188.0;0.5;4315844608;13285507072;4315844608;13285560320;105066103;50516090;15662;2936;67223552;50819072;998;1347;/data/Jakku/fonda/B5-EO-01-NF/work/f8/d5551c207ed1f8ea425649bd94641f;-;-
1601;e8/9360b8;60700;preprocessing:preprocess;LT05_L1TP_181035_19881223_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19881223_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803099526;1626803100280;1626803826796;727270;725285;-;163.2;0.5;4334632960;13310955520;4334632960;13311008768;183094615;18158190;15962;1791;145571840;18247680;1176;3242;/data/Jakku/fonda/B5-EO-01-NF/work/e8/9360b81e3889fd0e9f1616e8c7c322;-;-
1663;75/73bfd3;45375;preprocessing:preprocess;LT05_L1TP_181035_20040728_20161130_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20040728_20161130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803498599;1626803499316;1626803830116;331517;329352;-;186.8;0.5;4384804864;13372702720;4384804864;13372755968;117546577;49680543;16175;2911;79306752;49979392;1265;1046;/data/Jakku/fonda/B5-EO-01-NF/work/75/73bfd368c532957beb32ef3eecee47;-;-
1662;46/461c04;39315;preprocessing:preprocess;LT05_L1TP_181035_19930425_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19930425_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803494428;1626803495125;1626803832938;338510;336659;-;185.3;0.5;4351107072;13325144064;4351107072;13325197312;116331544;55741686;16110;3097;77922304;56041472;2073;1773;/data/Jakku/fonda/B5-EO-01-NF/work/46/461c04fd3c270ee3f1518e790d0c50;-;-
1651;fe/72d3e8;82059;preprocessing:preprocess;LT05_L1TP_181035_19890124_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19890124_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803436283;1626803437172;1626803846712;410429;408204;-;184.0;0.5;4352454656;13316558848;4352454656;13316612096;133044768;43144467;15920;2647;95240192;43352064;1105;1605;/data/Jakku/fonda/B5-EO-01-NF/work/fe/72d3e81bf2c0b58457e8bfbe53c177;-;-
1644;7b/8b1b8a;36980;preprocessing:preprocess;LT05_L1TP_181035_20000412_20180629_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20000412_20180629_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803393961;1626803394631;1626803863319;469358;467393;-;163.1;0.5;4349337600;13333291008;4349337600;13333344256;124524487;47513291;16178;2777;85827584;47710208;2351;1855;/data/Jakku/fonda/B5-EO-01-NF/work/7b/8b1b8af91ae389c1cbaf717fcf180d;-;-
1666;33/573bcb;80807;preprocessing:preprocess;LE07_L1TP_181035_19990824_20170217_01_T1;preprocessing:preprocess (LE07_L1TP_181035_19990824_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803531264;1626803531978;1626803868061;336797;334785;-;187.6;0.5;4379402240;13360902144;4379402240;13360955392;145488239;59420781;16350;3214;107212800;59727872;1034;2077;/data/Jakku/fonda/B5-EO-01-NF/work/33/573bcbc4c4470117476b7dae10786f;-;-
1667;a4/b41a52;96202;preprocessing:preprocess;LT05_L1TP_181035_19920711_20180619_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19920711_20180619_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803548366;1626803549067;1626803872322;323956;321925;-;187.5;0.5;4368465920;13349187584;4368465920;13349240832;110703349;52897073;15869;3008;72359936;53198848;1957;1707;/data/Jakku/fonda/B5-EO-01-NF/work/a4/b41a52502b1e04e67f61caf79a05b0;-;-
1650;01/10c0eb;73113;preprocessing:preprocess;LT05_L1TP_181035_19950210_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19950210_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803427339;1626803427940;1626803875499;448160;445921;-;189.9;0.5;4355936256;13337280512;4355936256;13337333760;118051323;48720800;16206;2842;79736832;48963584;1518;2328;/data/Jakku/fonda/B5-EO-01-NF/work/01/10c0eb3558d3649c21f040cbd6fb66;-;-
1653;da/f9ac74;93424;preprocessing:preprocess;LT05_L1TP_181035_19861015_20170216_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19861015_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803442300;1626803444408;1626803891728;449428;447026;-;185.9;0.5;4313165824;13279387648;4313165824;13279440896;166464358;39335336;16024;2511;128888832;39518208;1528;2596;/data/Jakku/fonda/B5-EO-01-NF/work/da/f9ac74589f16f0cbcb3a0d78227679;-;-
1668;24/53f532;108126;preprocessing:preprocess;LT05_L1TP_181035_19880918_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19880918_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803559751;1626803560481;1626803892846;333095;330800;-;186.8;0.5;4341026816;13316767744;4341026816;13316820992;113580828;50246202;15705;2926;75771904;50536448;3288;2367;/data/Jakku/fonda/B5-EO-01-NF/work/24/53f532142601fc36dc85cfcfb84d5a;-;-
1669;51/7acf0f;2335;preprocessing:preprocess;LT05_L1TP_181035_20010602_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20010602_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803569007;1626803569728;1626803893611;324604;322311;-;188.9;0.5;4397576192;13383389184;4397576192;13383442432;120113809;54132022;16257;3050;81358848;54427648;1065;1801;/data/Jakku/fonda/B5-EO-01-NF/work/51/7acf0f01acc5baf57462efca1e3c44;-;-
1673;97/1b565d;43290;preprocessing:preprocess;LT05_L1TP_181035_19840822_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19840822_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626803608741;1626803609611;1626803948945;340204;338168;-;187.6;0.5;4271284224;13245288448;4271284224;13245341696;130901272;66299775;14307;3479;99696640;66666496;1233;1998;/data/Jakku/fonda/B5-EO-01-NF/work/97/1b565d959e0aa689ee0a8483f782c6;-;-
