task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1743;03/cd66a8;nf-03cd66a8a1a9940d9c3dd1b88d85f550;preprocessing:preprocess;LT05_L1TP_181035_20040610_20161201_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20040610_20161201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624541603958;1624542073000;1624542304000;700042;230840;-;183.2;26.2;4398743552;6410334208;4398743552;6410387456;118152417;51403270;11838;2964;4096;51691520;667;920;/workdir/work/03/cd66a8a1a9940d9c3dd1b88d85f550;true;-
1748;7e/dd1efb;nf-7edd1efb5eaeacecdb9b1c5af70c570d;preprocessing:preprocess;LT05_L1TP_181035_20041219_20161127_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20041219_20161127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624541639226;1624541722000;1624542346000;706774;624327;-;140.3;26.0;4367884288;6374957056;4367884288;6375010304;149760940;24574849;12399;2011;4096;24698880;599;2378;/workdir/work/7e/dd1efb5eaeacecdb9b1c5af70c570d;true;-
1407;6d/990219;nf-6d990219a606b75f8c114feeed918a85;preprocessing:preprocess;LT05_L1TP_181036_19951008_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19951008_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624538431660;1624542061000;1624542355000;3923340;293020;-;164.1;25.6;4308979712;6300397568;4308979712;6300450816;127934963;155045724;11481;6397;4096;155672576;502;739;/workdir/work/6d/990219a606b75f8c114feeed918a85;true;-
1792;1d/171fcc;nf-1d171fcc67ce335a27f5a9d30f2b0f62;preprocessing:preprocess;LE07_L1TP_181035_20060608_20170108_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20060608_20170108_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542092806;1624542141000;1624542360000;267194;217994;-;181.1;26.3;4426399744;6440574976;4426399744;6440628224;115425173;50955932;12122;2952;0;51261440;1133;1255;/workdir/work/1d/171fcc67ce335a27f5a9d30f2b0f62;true;-
1795;6b/dcb92f;nf-6bdcb92f3bb31e3e26a385c82b531f54;preprocessing:preprocess;LT05_L1TP_181035_19921116_20190809_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19921116_20190809_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542146196;1624542151000;1624542362000;215804;208058;-;183.6;26.0;4362190848;6363774976;4362190848;6363828224;104180756;47234038;10965;2832;0;47538176;829;1243;/workdir/work/6b/dcb92f3bb31e3e26a385c82b531f54;true;-
1383;26/190c78;nf-26190c78dedfb1867a868eb107ebb1b7;preprocessing:preprocess;LT05_L1TP_181036_19851129_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19851129_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624538153509;1624541781000;1624542365000;4211491;583443;-;135.7;25.1;4218863616;6200397824;4218863616;6200451072;139377706;72461260;11109;3590;4096;72724480;474;2063;/workdir/work/26/190c78dedfb1867a868eb107ebb1b7;true;-
1793;8c/bf5d78;nf-8cbf5d789f172ed4a880b299dfc14fcc;preprocessing:preprocess;LE07_L1TP_181035_20040922_20170118_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20040922_20170118_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542099658;1624542148000;1624542364000;264342;215626;-;183.1;26.3;4414820352;6427279360;4414820352;6427332608;102384149;47488082;11344;2850;4096;47800320;617;888;/workdir/work/8c/bf5d789f172ed4a880b299dfc14fcc;true;-
1464;89/c40ff1;nf-89c40ff1af1e861efedfd3f486020adb;preprocessing:preprocess;LT05_L1TP_181035_19971029_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19971029_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624539036549;1624542165000;1624542382000;3345451;216835;-;184.4;26.0;4374011904;6378459136;4374011904;6378512384;119579453;58126174;11638;3177;0;58421248;691;1340;/workdir/work/89/c40ff1af1e861efedfd3f486020adb;true;-
1779;3b/50280d;nf-3b50280df7f0fd08a9f96c5bfc5459f3;preprocessing:preprocess;LT05_L1TP_181035_19900111_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19900111_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542009981;1624542060000;1624542385000;375019;325391;-;173.4;25.9;4359401472;6343729152;4359401472;6343782400;147476571;58013003;12062;3148;0;58281984;717;1300;/workdir/work/3b/50280df7f0fd08a9f96c5bfc5459f3;true;-
1794;0a/7bc445;nf-0a7bc445bb10a3d103a6d4a31025ad55;preprocessing:preprocess;LE07_L1TP_181035_20010712_20170204_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20010712_20170204_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542139079;1624542161000;1624542395000;255921;230409;-;180.3;26.1;4392116224;6395228160;4392116224;6395281408;129417404;56904010;12236;3132;4096;57200640;657;759;/workdir/work/0a/7bc445bb10a3d103a6d4a31025ad55;true;-
1788;61/0092bd;nf-610092bdfeb4bdc593f00fbadde01aab;preprocessing:preprocess;LT05_L1TP_181035_19961111_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19961111_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542066550;1624542213000;1624542452000;385450;239314;-;182.5;26.0;4372594688;6378614784;4372594688;6378668032;130984186;54779154;11901;3053;536576;55058432;782;1170;/workdir/work/61/0092bdfeb4bdc593f00fbadde01aab;true;-
1800;fc/f68057;nf-fcf68057117d58fe4f58480fb81ea113;preprocessing:preprocess;LE07_L1TP_181035_20031123_20170124_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20031123_20170124_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542199776;1624542232000;1624542463000;263224;230078;-;183.7;26.3;4417785856;6435119104;4417785856;6435172352;123914289;54694559;12197;3073;0;54984704;639;1343;/workdir/work/fc/f68057117d58fe4f58480fb81ea113;true;-
1803;0e/b7b009;nf-0eb7b00987e2b8bed074da1424098d40;preprocessing:preprocess;LT05_L1TP_181035_19960807_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19960807_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542236907;1624542242000;1624542474000;237093;229646;-;182.2;26.1;4381466624;6384676864;4381466624;6384730112;112754961;51575932;11462;2967;12288;51867648;647;807;/workdir/work/0e/b7b00987e2b8bed074da1424098d40;true;-
1796;37/8f0b28;nf-378f0b2894cb376986ebdf80404f2a5c;preprocessing:preprocess;LE07_L1TP_181035_20000131_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20000131_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542146717;1624542175000;1624542478000;331283;299442;-;183.7;26.0;4365479936;6374752256;4365479936;6374805504;146315304;38408847;12318;2486;0;38592512;721;1114;/workdir/work/37/8f0b2894cb376986ebdf80404f2a5c;true;-
1797;29/63b960;nf-2963b960987fb3897c8d59bb5fb33428;preprocessing:preprocess;LT05_L1TP_181035_19961026_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19961026_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542159383;1624542198000;1624542481000;321617;282025;-;181.4;26.1;4379639808;6390845440;4379639808;6390898688;158142808;22799622;12315;1953;0;22913024;643;2277;/workdir/work/29/63b960987fb3897c8d59bb5fb33428;true;-
1802;de/c415b2;nf-dec415b24aa3e5970b5a5f29586bd7eb;preprocessing:preprocess;LT05_L1TP_181035_19890804_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19890804_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542230942;1624542242000;1624542476000;245058;234154;-;182.9;25.8;4328435712;6319005696;4328435712;6319058944;114952782;58765510;11507;3188;0;59064320;566;761;/workdir/work/de/c415b24aa3e5970b5a5f29586bd7eb;true;-
1804;69/f81215;nf-69f81215ca8719605138b19e028ea903;preprocessing:preprocess;LT05_L1TP_181035_20060718_20161120_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20060718_20161120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542237700;1624542277000;1624542480000;242300;203145;-;183.6;26.0;4376297472;6381297664;4376297472;6381350912;120154849;51229494;11918;2957;0;51527680;770;754;/workdir/work/69/f81215ca8719605138b19e028ea903;true;-
1807;62/7b398b;nf-627b398b1170a0e663101858b73e09a9;preprocessing:preprocess;LT05_L1TP_181035_19890703_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19890703_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542264058;1624542271000;1624542496000;231942;224320;-;182.5;25.8;4333576192;6324875264;4333576192;6324928512;120257125;52985728;11574;3014;0;53301248;599;758;/workdir/work/62/7b398b1170a0e663101858b73e09a9;true;-
1808;f3/512dd0;nf-f3512dd096d3d3ea614ad525acc1b1d7;preprocessing:preprocess;LT05_L1TP_181035_19920609_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19920609_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542270327;1624542275000;1624542496000;225673;220677;-;182.6;25.9;4356939776;6357225472;4356939776;6357278720;114946276;54059725;11659;3046;0;54358016;638;789;/workdir/work/f3/512dd096d3d3ea614ad525acc1b1d7;true;-
1627;35/424d49;nf-35424d499671798869b3cb51610bcedb;preprocessing:preprocess;LT05_L1TP_181035_19930220_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19930220_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624540582264;1624542234000;1624542516000;1933736;282001;-;182.3;26.0;4373151744;6376505344;4373151744;6376558592;151668251;57118728;12297;3142;4096;57421824;668;2022;/workdir/work/35/424d499671798869b3cb51610bcedb;true;-
1809;8e/dbeab8;nf-8edbeab89e0de000e323e1fb283476a7;preprocessing:preprocess;LT05_L1TP_181035_19990309_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19990309_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542271094;1624542287000;1624542524000;252906;236143;-;183.7;26.1;4383002624;6384881664;4383002624;6384934912;123213284;59284531;11893;3215;4096;59592704;529;790;/workdir/work/8e/dbeab89e0de000e323e1fb283476a7;true;-
1745;27/24ab45;nf-2724ab456ef9bfbc79a990e8dadde8d5;preprocessing:preprocess;LT05_L1TP_181035_19970319_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19970319_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624541623964;1624542300000;1624542527000;903036;226125;-;181.0;26.0;4376223744;6378639360;4376223744;6378692608;114271240;51779883;11495;2981;286720;52080640;822;1059;/workdir/work/27/24ab456ef9bfbc79a990e8dadde8d5;true;-
1562;3f/12e67e;nf-3f12e67e1e22db6bca27cb40f556afde;preprocessing:preprocess;LT05_L1TP_181035_20000818_20161213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20000818_20161213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624540010712;1624542279000;1624542528000;2517288;249124;-;183.5;26.1;4391026688;6397997056;4391026688;6398050304;116347981;55485719;11744;3090;0;55791616;691;966;/workdir/work/3f/12e67e1e22db6bca27cb40f556afde;true;-
1474;a8/7fc3bf;nf-a87fc3bf7826f1632847719da734c531;preprocessing:preprocess;LT05_L1TP_181035_19970911_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19970911_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624539143570;1624542312000;1624542550000;3406430;237767;-;179.3;26.1;4390289408;6396829696;4390289408;6396882944;118140179;54222715;11515;3048;0;54517760;1122;1140;/workdir/work/a8/7fc3bf7826f1632847719da734c531;true;-
1810;6d/b0a30a;nf-6db0a30ac2d13c50d11f5747ed289660;preprocessing:preprocess;LT05_L1TP_181035_19900417_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19900417_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542271600;1624542295000;1624542566000;294400;269093;-;177.1;25.8;4337520640;6331539456;4337520640;6331592704;143911345;42515050;11901;2627;0;42721280;687;937;/workdir/work/6d/b0a30ac2d13c50d11f5747ed289660;true;-
1817;63/5c34ab;nf-635c34abcdcefd77abdfca8d90030fd9;preprocessing:preprocess;LT05_L1TP_181035_19940615_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19940615_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542308687;1624542363000;1624542586000;277313;222843;-;182.0;26.0;4370898944;6369734656;4370898944;6369787904;125415597;60663112;12055;3248;823296;60977152;1136;1361;/workdir/work/63/5c34abcdcefd77abdfca8d90030fd9;true;-
1820;6a/3100d2;nf-6a3100d220119ffe9307c20391bcc86b;preprocessing:preprocess;LT05_L1TP_181035_19870511_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19870511_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542365728;1624542371000;1624542593000;227272;222201;-;181.2;25.7;4317609984;6307287040;4317609984;6307340288;123414818;53468297;11574;3030;0;53768192;700;1067;/workdir/work/6a/3100d220119ffe9307c20391bcc86b;true;-
1791;ea/d43924;nf-ead43924c114aa90b602269e4a87fb99;preprocessing:preprocess;LT05_L1TP_181035_19940106_20190829_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19940106_20190829_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542092564;1624542101000;1624542606000;513436;502215;-;146.4;25.9;4357025792;6358220800;4357025792;6358274048;146945532;51282429;12111;2964;0;51580928;631;1300;/workdir/work/ea/d43924c114aa90b602269e4a87fb99;true;-
1777;5b/9a4739;nf-5b9a4739f3b2f6db1dcc9e97d8f8ef4c;preprocessing:preprocess;LT05_L1TP_181035_19901111_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19901111_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542001845;1624542097000;1624542609000;607155;512359;-;143.1;25.5;4288372736;6284754944;4288372736;6284808192;196360951;30533019;11772;2195;0;30658560;542;942;/workdir/work/5b/9a4739f3b2f6db1dcc9e97d8f8ef4c;true;-
1408;e8/14207f;nf-e814207fa0283374550925924d4c8ac6;preprocessing:preprocess;LT05_L1TP_181036_19910810_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_181036_19910810_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624538434426;1624542354000;1624542620000;4185574;265237;-;170.9;25.3;4257284096;6256402432;4257284096;6256455680;118036409;138687561;10754;5852;4096;139247616;849;827;/workdir/work/e8/14207fa0283374550925924d4c8ac6;true;-
1690;3c/3ce462;nf-3c3ce462825cb540c82e7442e24010a5;preprocessing:preprocess;LT05_L1TP_181035_19950109_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19950109_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624541133998;1624542245000;1624542624000;1490002;378322;-;149.6;26.0;4373196800;6376144896;4373196800;6376198144;133418492;46874540;11801;2831;327680;47161344;784;1512;/workdir/work/3c/3ce462825cb540c82e7442e24010a5;true;-
1784;35/0a505c;nf-350a505c9bac0d111cb3acc98e7dfea0;preprocessing:preprocess;LT05_L1TP_181035_19891108_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19891108_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542047491;1624542269000;1624542620000;572509;351413;-;162.0;25.8;4332838912;6325526528;4332838912;6325579776;147025203;61750576;12380;3287;0;62058496;644;948;/workdir/work/35/0a505c9bac0d111cb3acc98e7dfea0;true;-
1815;a6/c823e7;nf-a6c823e780a1d7cd48cb9eceb66ca81c;preprocessing:preprocess;LE07_L1TP_181035_20010407_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20010407_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542297265;1624542373000;1624542625000;327735;251692;-;183.3;26.2;4398346240;6407778304;4398346240;6407831552;155091371;59078689;12551;3210;4096;59371520;717;1298;/workdir/work/a6/c823e780a1d7cd48cb9eceb66ca81c;true;-
1665;da/d5a995;nf-dad5a995c61912631ca7f454134bbc09;preprocessing:preprocess;LE07_L1TP_181035_20000911_20170210_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20000911_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624540932080;1624542389000;1624542630000;1697920;241196;-;174.9;26.1;4383903744;6388293632;4383903744;6388346880;125637498;55691392;12143;3092;0;55975936;706;885;/workdir/work/da/d5a995c61912631ca7f454134bbc09;true;-
1822;3f/60f897;nf-3f60f8975776a983e4d9ecb80fc3658a;preprocessing:preprocess;LT05_L1TP_181035_19940818_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19940818_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542369914;1624542393000;1624542633000;263086;238439;-;182.3;26.0;4363964416;6364876800;4363964416;6364930048;114814287;53651614;11700;3034;0;53948416;1018;896;/workdir/work/3f/60f8975776a983e4d9ecb80fc3658a;true;-
1479;6a/1f8ade;nf-6a1f8ade718317c4c5606ec8cbaad13c;preprocessing:preprocess;LT05_L1TP_181035_19901213_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19901213_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624539202948;1624542401000;1624542684000;3481052;282127;-;181.2;26.0;4360671232;6350835712;4360671232;6350888960;128765134;55871972;11724;3104;12288;56176640;712;1122;/workdir/work/6a/1f8ade718317c4c5606ec8cbaad13c;true;-
1811;33/dbdaf9;nf-33dbdaf95065cd0a878793a1d0571267;preprocessing:preprocess;LT05_L1TP_181035_19950330_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19950330_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542277609;1624542293000;1624542698000;420391;403684;-;149.3;25.9;4352864256;6352420864;4352864256;6352474112;160163282;54194713;12033;3048;2256896;54493184;732;2566;/workdir/work/33/dbdaf95065cd0a878793a1d0571267;true;-
1704;1a/08a2ba;nf-1a08a2ba8e07ec3317d031172f8cd60a;preprocessing:preprocess;LT05_L1TP_181035_19960316_20180707_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19960316_20180707_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624541263786;1624542459000;1624542707000;1443214;247584;-;180.6;26.1;4378669056;6384586752;4378669056;6384640000;116611082;53481331;11427;3027;4096;53776384;623;938;/workdir/work/1a/08a2ba8e07ec3317d031172f8cd60a;true;-
1761;c8/b0c812;nf-c8b0c8124a8d3d2892de3fbf1efd0673;preprocessing:preprocess;LT05_L1TP_181035_19891023_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19891023_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624541796920;1624542481000;1624542712000;915080;230536;-;181.3;25.8;4332298240;6324961280;4332298240;6325014528;121799883;59223614;11538;3213;5496832;59531264;714;1387;/workdir/work/c8/b0c8124a8d3d2892de3fbf1efd0673;true;-
1828;33/f5e8b5;nf-33f5e8b5ec081d2080b465b50fcaace7;preprocessing:preprocess;LE07_L1TP_181035_19990925_20170217_01_T1;preprocessing:preprocess (LE07_L1TP_181035_19990925_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542468944;1624542488000;1624542712000;243056;224636;-;181.8;26.1;4388233216;6394585088;4388233216;6394638336;129536167;55185108;12350;3078;0;55480320;652;895;/workdir/work/33/f5e8b5ec081d2080b465b50fcaace7;true;-
1826;98/9321e9;nf-989321e9a4096dbff385cdd176a41c6d;preprocessing:preprocess;LT05_L1TP_181035_19910725_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19910725_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542397109;1624542489000;1624542720000;322891;231330;-;182.4;25.9;4359577600;6356959232;4359577600;6357012480;115996983;57231883;11706;3143;0;57524224;669;3554;/workdir/work/98/9321e9a4096dbff385cdd176a41c6d;true;-
1751;76/e157ed;nf-76e157ed7988630db7b384ce4c7aa20f;preprocessing:preprocess;LT05_L1TP_181035_19990528_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19990528_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624541690234;1624542503000;1624542730000;1039766;227266;-;181.7;26.0;4373159936;6378754048;4373159936;6378807296;111969133;39869965;11430;2614;4096;40173568;636;971;/workdir/work/76/e157ed7988630db7b384ce4c7aa20f;true;-
1642;3b/91aeef;nf-3b91aeef8f73abca63c5f76f0c850da9;preprocessing:preprocess;LT05_L1TP_181035_19840923_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19840923_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624540733736;1624542504000;1624542734000;2000264;230182;-;181.4;25.4;4267814912;6259347456;4267814912;6259400704;110975571;45185493;10560;2776;4096;45490176;514;1108;/workdir/work/3b/91aeef8f73abca63c5f76f0c850da9;true;-
1790;44/4e040b;nf-444e040b103fcc39f6801bcb39fb2ded;preprocessing:preprocess;LT05_L1TP_181035_19900620_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19900620_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542079815;1624542536000;1624542743000;663185;206705;-;183.3;25.9;4347072512;6344421376;4347072512;6344474624;112349233;51272554;11483;2961;0;51572736;666;1185;/workdir/work/44/4e040b103fcc39f6801bcb39fb2ded;true;-
1821;f9/bddd30;nf-f9bddd304eff1546fe4aaefaf4a0ff9d;preprocessing:preprocess;LT05_L1TP_181035_19930103_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19930103_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542366714;1624542372000;1624542756000;389286;382787;-;158.7;25.9;4344029184;6339190784;4344029184;6339244032;134680669;61067771;12014;3270;0;61370368;624;892;/workdir/work/f9/bddd304eff1546fe4aaefaf4a0ff9d;true;-
1818;7b/a0703a;nf-7ba0703a101e09fc86e559c61d644f96;preprocessing:preprocess;LE07_L1TP_181035_20020426_20170131_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20020426_20170131_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542350778;1624542534000;1624542759000;408222;225257;-;183.0;26.2;4405641216;6414303232;4405641216;6414356480;129655292;55692782;12278;3103;4096;55996416;611;905;/workdir/work/7b/a0703a101e09fc86e559c61d644f96;true;-
1688;2c/d235b6;nf-2cd235b62fd5e45b000cdaa2fade0c4a;preprocessing:preprocess;LT05_L1TP_181035_20050528_20161126_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20050528_20161126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624541091818;1624542525000;1624542771000;1679182;246021;-;183.2;26.2;4405047296;6416044032;4405047296;6416097280;148158374;48595436;12247;2836;0;48836608;583;958;/workdir/work/2c/d235b62fd5e45b000cdaa2fade0c4a;true;-
1814;b8/c82592;nf-b8c82592fbeb1e28d2ad5d935eac8080;preprocessing:preprocess;LT05_L1TP_181035_19930308_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19930308_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542290094;1624542723000;1624542774000;483906;50603;-;160.1;13.7;2301325312;3025776640;2888155136;3496464384;159119075;36969;11936;1187;0;65536;379;495;/workdir/work/b8/c82592fbeb1e28d2ad5d935eac8080;true;-
1786;fc/f631eb;nf-fcf631eb93d87384a7d4036276731173;preprocessing:preprocess;LT05_L1TP_181035_19840518_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19840518_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542056417;1624542557000;1624542796000;739583;239372;-;177.3;25.7;4312993792;6306496512;4312993792;6306549760;116825423;25476893;11579;2034;0;25600000;658;943;/workdir/work/fc/f631eb93d87384a7d4036276731173;true;-
1834;6f/48a3ac;nf-6f48a3ac708367d988d32943f10157cc;preprocessing:preprocess;LT05_L1TP_181035_19860406_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19860406_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542502250;1624542532000;1624542811000;308750;278318;-;175.4;25.6;4302438400;6293467136;4302438400;6293520384;142741517;40043080;11930;2528;0;40222720;865;952;/workdir/work/6f/48a3ac708367d988d32943f10157cc;true;-
1812;6b/a4c3bd;nf-6ba4c3bd5ef3ccfeaf0f077c94e57815;preprocessing:preprocess;LT05_L1TP_181035_19970810_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19970810_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542278332;1624542593000;1624542817000;538668;223908;-;182.4;26.1;4381011968;6384562176;4381011968;6384615424;114022357;53932235;11573;3040;28672;54235136;630;2661;/workdir/work/6b/a4c3bd5ef3ccfeaf0f077c94e57815;true;-
1851;5e/7f5650;nf-5e7f56503bbc49ba9d7a2c8fe172bb4f;preprocessing:preprocess;LT05_L1TP_181035_20051120_20161123_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20051120_20161123_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624542640713;1624542767000;1624542822000;181287;55148;-;170.0;13.7;2305769472;3029114880;2894905344;3539206144;188497769;36969;12341;1187;0;65536;399;550;/workdir/work/5e/7f56503bbc49ba9d7a2c8fe172bb4f;true;-
