task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
115;9b/cc2147;nf-9bcc2147dd5d45e616ee977df4a17f5e;preprocessing:preprocess;LT05_L1TP_183035_20060716_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060716_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265156872;1625265166000;1625265398000;241128;231815;-;174.5;24.2;4073398272;5952262144;4073398272;5952315392;116391026;15892353;11242;1745;0;16019456;602;871;/workdir/work/9b/cc2147dd5d45e616ee977df4a17f5e;true;-
116;6e/a94f28;nf-6ea94f28721a645f58ae95ef2d44a01c;preprocessing:preprocess;LT05_L1TP_183035_19840430_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19840430_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265157663;1625265167000;1625265406000;248337;238204;-;169.1;23.8;3995770880;5848399872;3995770880;5848453120;145419015;20456548;11493;1881;0;20578304;463;739;/workdir/work/6e/a94f28721a645f58ae95ef2d44a01c;true;-
31;6d/f8c115;nf-6df8c115bcba61c0a25c55b652c811d7;preprocessing:preprocess;LT05_L1TP_183035_19861130_20170215_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19861130_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625264914518;1625264926000;1625265403000;488482;477358;-;144.2;23.7;3983151104;5841039360;3983151104;5841092608;164805540;2497898;10823;1287;0;2560000;592;900;/workdir/work/6d/f8c115bcba61c0a25c55b652c811d7;true;-
47;ea/8bfdcb;nf-ea8bfdcbb1d6a71882cb34126642ef34;preprocessing:preprocess;LT05_L1TP_183035_19880628_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19880628_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625264917148;1625265184000;1625265409000;491852;223956;-;175.0;23.9;4018204672;5853179904;4018204672;5853233152;102250021;9286876;9965;1541;0;9404416;494;680;/workdir/work/ea/8bfdcbb1d6a71882cb34126642ef34;true;-
120;1c/43182a;nf-1c43182adf8050cbeb60d8ddfad5ef18;preprocessing:preprocess;LT05_L1TP_183035_19920404_20170613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920404_20170613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265161973;1625265181000;1625265413000;251027;229612;-;171.8;23.8;4000526336;5872115712;4000526336;5872168960;101259055;4786600;9864;1403;0;4907008;622;575;/workdir/work/1c/43182adf8050cbeb60d8ddfad5ef18;true;-
123;b4/5bce5f;nf-b45bce5fac981d02d6b442387da05dee;preprocessing:preprocess;LT05_L1TP_183035_19910808_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19910808_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265178029;1625265210000;1625265419000;240971;208728;-;171.9;23.9;4013584384;5877891072;4013584384;5877944320;104386006;8682864;9900;1523;0;8810496;550;572;/workdir/work/b4/5bce5fac981d02d6b442387da05dee;true;-
118;7d/074b41;nf-7d074b411eb01136efbfd3014e28d38d;preprocessing:preprocess;LT05_L1TP_183035_19920506_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920506_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265159720;1625265169000;1625265434000;274280;264174;-;159.1;23.6;3966386176;5411753984;3966386176;5411807232;132187325;43880;10373;1190;0;77824;243;527;/workdir/work/7d/074b411eb01136efbfd3014e28d38d;true;-
48;20/4e66c2;nf-204e66c215ee8614bcbd9a8c5f0f5ac8;preprocessing:preprocess;LE07_L1TP_183035_20001112_20170209_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20001112_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625264917329;1625265206000;1625265434000;516671;227065;-;175.9;24.4;4093083648;5971046400;4093083648;5971099648;133634337;11881296;11871;1621;0;12005376;517;916;/workdir/work/20/4e66c215ee8614bcbd9a8c5f0f5ac8;true;-
111;95/92ec26;nf-9592ec26713f8bd358314693f393c824;preprocessing:preprocess;LT05_L1TP_183035_19930914_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19930914_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265147805;1625265216000;1625265440000;292195;223816;-;171.4;24.1;4054659072;5924028416;4054659072;5924081664;113744186;10631846;10970;1579;0;10756096;520;707;/workdir/work/95/92ec26713f8bd358314693f393c824;true;-
54;cb/6b9cdc;nf-cb6b9cdc8c6e7c306ed0d3a9949c7ec5;preprocessing:preprocess;LT05_L1TP_183035_19940731_20180720_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940731_20180720_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625264918535;1625265198000;1625265444000;525465;245769;-;168.5;23.8;3999707136;5861326848;3999707136;5861380096;112364203;7801430;10046;1495;0;7917568;631;699;/workdir/work/cb/6b9cdc8c6e7c306ed0d3a9949c7ec5;true;-
124;2e/ff085a;nf-2eff085ad46163982de471b74ae491a5;preprocessing:preprocess;LT05_L1TP_183035_19960517_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960517_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265183671;1625265206000;1625265445000;261329;238741;-;174.7;24.3;4091883520;5958332416;4091883520;5958385664;131393227;18419836;11085;1821;0;18546688;542;671;/workdir/work/2e/ff085ad46163982de471b74ae491a5;true;-
130;ae/9f6fab;nf-ae9f6fab701451da6af79a2c7cc237c7;preprocessing:preprocess;LT05_L1TP_183035_19960720_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19960720_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265212062;1625265222000;1625265447000;234938;224642;-;177.8;24.3;4076265472;5954785280;4076265472;5954838528;110149313;20571163;10831;1885;0;20688896;579;865;/workdir/work/ae/9f6fab701451da6af79a2c7cc237c7;true;-
117;95/9635b9;nf-959635b9b9b4872c79124ec7c5200c40;preprocessing:preprocess;LT05_L1TP_183035_19940512_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19940512_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265159000;1625265239000;1625265454000;295000;214864;-;176.1;23.9;4014530560;5889503232;4014530560;5889556480;113892382;8124452;10267;1506;0;8249344;464;638;/workdir/work/95/9635b9b9b4872c79124ec7c5200c40;true;-
106;d0/b739a2;nf-d0b739a293e253d67664bd8c05f90046;preprocessing:preprocess;LT05_L1TP_183035_19901125_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19901125_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265135480;1625265149000;1625265472000;336520;322873;-;171.1;23.8;3999809536;5872046080;3999809536;5872099328;132681835;3084249;10352;1350;0;3207168;571;1023;/workdir/work/d0/b739a293e253d67664bd8c05f90046;true;-
125;c8/0d2646;nf-c80d2646eb8036e6b64997f566366474;preprocessing:preprocess;LT05_L1TP_183035_19851010_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19851010_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265185236;1625265298000;1625265501000;315764;202632;-;176.3;23.6;3967578112;5829206016;3967578112;5829259264;111119950;9002194;9978;1529;0;9121792;569;2480;/workdir/work/c8/0d2646eb8036e6b64997f566366474;true;-
132;6c/727243;nf-6c727243f3150dd19ef074486f8f0c02;preprocessing:preprocess;LT05_L1TP_183035_20060529_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20060529_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265219573;1625265319000;1625265540000;320427;221291;-;173.5;24.4;4107280384;5996621824;4107280384;5996675072;120414857;18507073;11389;1822;0;18624512;486;761;/workdir/work/6c/727243f3150dd19ef074486f8f0c02;true;-
30;d2/0f03da;nf-d20f03da89734ba858168eeda6376e35;preprocessing:preprocess;LT05_L1TP_183035_20010123_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20010123_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625264914410;1625264925000;1625265568000;653590;642778;-;130.4;24.0;4035121152;5914644480;4035121152;5914697728;164432654;4741294;10874;1378;0;4833280;558;844;/workdir/work/d2/0f03da89734ba858168eeda6376e35;true;-
139;f6/13114e;nf-f613114ea228afd4052e4c1c2b8a96b8;preprocessing:preprocess;LT05_L1TP_183035_19970317_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970317_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265362262;1625265370000;1625265587000;224738;216155;-;177.5;24.2;4071710720;5948235776;4071710720;5948289024;112456552;16551222;10884;1764;0;16678912;458;557;/workdir/work/f6/13114ea228afd4052e4c1c2b8a96b8;true;-
141;42/34409f;nf-4234409fe704ad9d4dc097acc661c85a;preprocessing:preprocess;LT05_L1TP_183035_20030926_20161203_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20030926_20161203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265368753;1625265374000;1625265595000;226247;219692;-;178.3;24.3;4082065408;5951934464;4082065408;5951987712;124876532;17418240;11482;1790;0;17543168;502;695;/workdir/work/42/34409fe704ad9d4dc097acc661c85a;true;-
55;24/d875b2;nf-24d875b2bff6a55817915a4920e9441e;preprocessing:preprocess;LT05_L1TP_183035_19881205_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19881205_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625264918866;1625265333000;1625265600000;681134;266192;-;171.2;23.7;3981139968;5835407360;3981139968;5835460608;122438179;9180269;10276;1540;0;9302016;466;841;/workdir/work/24/d875b2bff6a55817915a4920e9441e;true;-
140;f4/6c2842;nf-f46c2842bf840774d1c5a4cf2d6536ac;preprocessing:preprocess;LT05_L1TP_183035_19881103_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19881103_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265367834;1625265373000;1625265602000;234166;229275;-;173.7;24.0;4040544256;5899341824;4040544256;5899395072;128973358;9560499;11158;1526;0;9654272;526;666;/workdir/work/f4/6c2842bf840774d1c5a4cf2d6536ac;true;-
119;95/1da0ef;nf-951da0ef9fbff00c4615b82273b5827e;preprocessing:preprocess;LT05_L1TP_183035_19870407_20170213_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870407_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265160952;1625265412000;1625265613000;452048;200193;-;177.1;24.0;4033171456;5899218944;4033171456;5899272192;106740645;12309076;10707;1632;0;12439552;460;703;/workdir/work/95/1da0ef9fbff00c4615b82273b5827e;true;-
136;b2/91437f;nf-b291437f64c0c035632f44132f88045f;preprocessing:preprocess;LT05_L1TP_183035_19870728_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870728_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265331020;1625265394000;1625265621000;289980;226431;-;176.2;24.0;4027691008;5893586944;4027691008;5893640192;124647216;21436110;11345;1911;0;21557248;647;753;/workdir/work/b2/91437f64c0c035632f44132f88045f;true;-
144;29/a7bdd4;nf-29a7bdd4b2d19b191118f37190be4905;preprocessing:preprocess;LE07_L1TP_183035_20000605_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000605_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265377091;1625265382000;1625265622000;244909;239219;-;175.6;24.3;4076564480;5952581632;4076564480;5952634880;130886283;9957723;11763;1561;0;10076160;539;1077;/workdir/work/29/a7bdd4b2d19b191118f37190be4905;true;-
149;fc/7f39fa;nf-fc7f39fa5669c07e8e06acc58f4b1a94;preprocessing:preprocess;LT05_L1TP_183035_19870712_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19870712_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265393760;1625265416000;1625265628000;234240;210537;-;178.7;23.9;4009701376;5876887552;4009701376;5876940800;110539377;19178152;10847;1843;0;19300352;528;694;/workdir/work/fc/7f39fa5669c07e8e06acc58f4b1a94;true;-
152;a6/b036c1;nf-a6b036c17beb2311b987a914c837a8ad;preprocessing:preprocess;LE07_L1TP_183035_20040803_20170119_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20040803_20170119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265402196;1625265408000;1625265629000;226804;220869;-;173.4;24.5;4120854528;5997056000;4120854528;5997109248;103990216;7699692;11081;1493;0;7823360;584;779;/workdir/work/a6/b036c17beb2311b987a914c837a8ad;true;-
156;57/7729af;nf-577729affcd4056896b5bab811caeeba;preprocessing:preprocess;LE07_L1TP_183035_20051025_20170112_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20051025_20170112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265413170;1625265427000;1625265632000;218830;204189;-;173.3;24.6;4135636992;6012678144;4135636992;6012731392;104230530;7423987;11088;1483;0;7540736;590;601;/workdir/work/57/7729affcd4056896b5bab811caeeba;true;-
58;cf/a09bf3;nf-cfa09bf34d29056729f9f9119683fd92;preprocessing:preprocess;LE07_L1TP_183035_20060318_20170110_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20060318_20170110_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625264919215;1625265391000;1625265628000;708785;236940;-;176.0;24.6;4129234944;6006841344;4129234944;6006894592;131651567;2398885;11609;1284;0;2461696;553;720;/workdir/work/cf/a09bf34d29056729f9f9119683fd92;true;-
64;37/82b667;nf-3782b66737c95744570319c63d2777ea;preprocessing:preprocess;LE07_L1TP_183035_20030513_20170125_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20030513_20170125_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625264920079;1625265411000;1625265632000;711921;220654;-;169.7;24.5;4123049984;5984571392;4123049984;5984624640;134561116;9800051;11923;1555;0;9924608;481;737;/workdir/work/37/82b66737c95744570319c63d2777ea;true;-
137;f6/06caca;nf-f606caca8458adedae769be1598c1b20;preprocessing:preprocess;LT05_L1TP_183035_19941206_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19941206_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265341955;1625265361000;1625265643000;301045;281148;-;177.1;23.8;4004728832;5865984000;4004728832;5866037248;139732833;7934088;10524;1499;0;8065024;607;999;/workdir/work/f6/06caca8458adedae769be1598c1b20;true;-
142;3b/f43715;nf-3bf43715d4890e6cf0781c525b3e605b;preprocessing:preprocess;LT05_L1TP_183035_19941104_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19941104_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265371009;1625265385000;1625265636000;264991;249477;-;174.0;23.7;3977293824;5841580032;3977293824;5841633280;115968740;9103526;9821;1536;0;9228288;445;844;/workdir/work/3b/f43715d4890e6cf0781c525b3e605b;true;-
147;66/90ce3b;nf-6690ce3b25b037bdac7e800dd9a73932;preprocessing:preprocess;LT05_L1TP_183035_19970418_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970418_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265387460;1625265392000;1625265644000;256540;250989;-;174.9;24.3;4087697408;5949251584;4087697408;5949304832;128102787;18107180;11312;1811;0;18231296;585;1133;/workdir/work/66/90ce3b25b037bdac7e800dd9a73932;true;-
150;4d/322587;nf-4d3225874624a5f8f1e549b4c0b62360;preprocessing:preprocess;LT05_L1TP_183035_19971230_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19971230_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265398450;1625265406000;1625265646000;247550;239592;-;172.9;24.3;4086419456;5965148160;4086419456;5965201408;118907087;14879674;10942;1713;0;15003648;463;779;/workdir/work/4d/3225874624a5f8f1e549b4c0b62360;true;-
170;a7/9a1303;nf-a79a130328fe92854016ff38ac5ee3ae;preprocessing:preprocess;LE07_L1TP_183035_20000317_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20000317_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265571686;1625265595000;1625265642000;70314;44692;-;161.4;16.2;2727477248;3375534080;2727477248;3375587328;135013701;36973;10745;1187;0;65536;257;276;/workdir/work/a7/9a130328fe92854016ff38ac5ee3ae;true;-
135;c2/49bf2c;nf-c249bf2cc046e939a6948d4c7f5310fb;preprocessing:preprocess;LE07_L1TP_183035_19991009_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_183035_19991009_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265319896;1625265342000;1625265648000;328104;305092;-;173.1;24.0;4028489728;5894152192;4028489728;5894205440;160685298;9109825;11197;1535;0;9228288;624;810;/workdir/work/c2/49bf2cc046e939a6948d4c7f5310fb;true;-
53;ec/ce4fcb;nf-ecce4fcb4408bbd198a800d569055685;preprocessing:preprocess;LT05_L1TP_183035_20041201_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_183035_20041201_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625264918326;1625265164000;1625265661000;742674;496315;-;134.8;24.3;4085424128;5962108928;4085424128;5962162176;140464522;10261855;11916;1550;0;10354688;563;1138;/workdir/work/ec/ce4fcb4408bbd198a800d569055685;true;-
134;b7/df9f51;nf-b7df9f5116c7841b92fcbd59bfb56cb9;preprocessing:preprocess;LT05_L1TP_183035_19900618_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19900618_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265296638;1625265420000;1625265656000;359362;235887;-;174.1;23.7;3990695936;5860163584;3990695936;5860216832;109002039;9208710;10248;1539;0;9330688;536;845;/workdir/work/b7/df9f5116c7841b92fcbd59bfb56cb9;true;-
154;72/c4b728;nf-72c4b7284d06af5e4823a20524fef9e9;preprocessing:preprocess;LT05_L1TP_183035_19950312_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19950312_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265409283;1625265441000;1625265664000;254717;222276;-;175.2;23.8;4000661504;5861183488;4000661504;5861236736;112965769;8309367;10042;1508;0;8429568;505;719;/workdir/work/72/c4b7284d06af5e4823a20524fef9e9;true;-
157;b6/8f1095;nf-b68f1095ab3511de8a43da37e19eb723;preprocessing:preprocess;LT05_L1TP_183035_19970808_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19970808_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265413434;1625265441000;1625265664000;250566;222472;-;174.6;24.2;4071936000;5949177856;4071936000;5949231104;110988222;17140843;10915;1781;0;17268736;579;633;/workdir/work/b6/8f1095ab3511de8a43da37e19eb723;true;-
163;09/3d9626;nf-093d962631576e58f87269237334a9bc;preprocessing:preprocess;LT05_L1TP_183035_19980827_20170717_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19980827_20170717_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265447715;1625265453000;1625265678000;230285;225083;-;177.6;24.4;4096757760;5966151680;4096757760;5966204928;119378832;13733229;11100;1675;0;13852672;628;722;/workdir/work/09/3d962631576e58f87269237334a9bc;true;-
165;bb/d78c9f;nf-bbd78c9f8e0e744d2cd87f0fd01be055;preprocessing:preprocess;LT05_L1TP_183035_19860623_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19860623_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265456167;1625265461000;1625265691000;234833;228073;-;172.7;23.6;3962290176;5824028672;3962290176;5824081920;122669000;3119284;10305;1353;0;3248128;492;1461;/workdir/work/bb/d78c9f8e0e744d2cd87f0fd01be055;true;-
51;aa/bf320a;nf-aabf320af6abbe2ac124e721a1b589e8;preprocessing:preprocess;LT05_L1TP_183035_19991017_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19991017_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625264918074;1625265455000;1625265706000;787926;250691;-;164.7;24.0;4037693440;5896613888;4037693440;5896667136;131242775;4345411;10505;1387;0;4464640;532;716;/workdir/work/aa/bf320af6abbe2ac124e721a1b589e8;true;-
87;62/fb5bb3;nf-62fb5bb399badbf7dac7eef00dbc1a4e;preprocessing:preprocess;LT05_L1TP_183035_19920303_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19920303_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625264925446;1625265401000;1625265710000;784554;308711;-;156.3;23.8;4004384768;5871759360;4004384768;5871812608;108406568;8500544;10246;1517;0;8617984;503;1080;/workdir/work/62/fb5bb399badbf7dac7eef00dbc1a4e;true;-
164;20/35199b;nf-2035199bd97e1aff3f8aaad7170a2ffa;preprocessing:preprocess;LE07_L1TP_183035_20020729_20170128_01_T1;preprocessing:preprocess (LE07_L1TP_183035_20020729_20170128_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265453755;1625265479000;1625265707000;253245;223984;-;166.5;24.1;4049108992;5918953472;4049108992;5919006720;142633289;9588273;11015;1549;0;9707520;472;666;/workdir/work/20/35199bd97e1aff3f8aaad7170a2ffa;true;-
114;4e/21fcd1;nf-4e21fcd187c980e8a13483de6db0884b;preprocessing:preprocess;LT05_L1TP_183035_19921029_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_183035_19921029_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625265149212;1625265155000;1625265716000;566788;560696;-;132.4;24.0;4037398528;5884186624;4037398528;5884239872;129411986;5750973;10760;1434;0;5877760;518;1794;/workdir/work/4e/21fcd187c980e8a13483de6db0884b;true;-
