task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2468;47/31f23e;nf-4731f23ea9563dbda70445f8698a7b4c;preprocessing:preprocess;LT05_L1TP_182036_20050908_20180126_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20050908_20180126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323060351;1625324240000;1625324488000;1427649;246804;-;172.5;23.8;3996557312;5858291712;3996557312;5858344960;114263819;96133013;11083;4475;4096;96620544;537;1081;/workdir/work/47/31f23ea9563dbda70445f8698a7b4c;true;-
2627;bc/e48e59;nf-bce48e59ca078d5eb69c3077c30ad34a;preprocessing:preprocess;LT05_L1TP_182036_20020103_20161210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20020103_20161210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323857247;1625324129000;1625324487000;629753;357367;-;183.8;23.8;4002541568;5861658624;4002541568;5861711872;162083434;101648064;11936;4604;143360;102064128;527;2172;/workdir/work/bc/e48e59ca078d5eb69c3077c30ad34a;true;-
2708;70/976de8;nf-70976de85d31c8197c6e148df547711b;preprocessing:preprocess;LT05_L1TP_182036_19890608_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890608_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324243867;1625324252000;1625324494000;250133;240281;-;175.2;23.5;3956760576;5806813184;3956760576;5806866432;140631593;100274250;11517;4604;4096;100769792;428;4864;/workdir/work/70/976de85d31c8197c6e148df547711b;true;-
2506;d5/8fe656;nf-d58fe656eebf2812947a43403a0505c0;preprocessing:preprocess;LT05_L1TP_182036_19950609_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950609_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323273169;1625324130000;1625324493000;1219831;362925;-;145.0;23.8;4006887424;5827465216;4006887424;5827518464;135291154;20037412;10987;1894;4096;20193280;436;1980;/workdir/work/d5/8fe656eebf2812947a43403a0505c0;true;-
2702;df/51c459;nf-df51c4590677c717e82f70a0487eb613;preprocessing:preprocess;LT05_L1TP_182036_19871228_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19871228_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324225627;1625324235000;1625324503000;277373;265367;-;175.4;23.4;3940569088;5782675456;3940569088;5782728704;124405299;93567273;10822;4397;4096;94044160;683;2044;/workdir/work/df/51c4590677c717e82f70a0487eb613;true;-
2715;da/3ed05d;nf-da3ed05d68eda17bf7ffe0ae39b17588;preprocessing:preprocess;LT05_L1TP_182036_19950727_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950727_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324297622;1625324304000;1625324519000;221378;214419;-;171.5;23.6;3968045056;5819777024;3968045056;5819830272;110172042;93014719;10756;4379;720896;93495296;495;907;/workdir/work/da/3ed05d68eda17bf7ffe0ae39b17588;true;-
2508;2e/7d1213;nf-2e7d1213d322c254484a30f1c4ff473d;preprocessing:preprocess;LT05_L1TP_182036_19950625_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950625_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323278374;1625324295000;1625324521000;1242626;225777;-;174.6;23.6;3958358016;5807300608;3958358016;5807353856;109530150;94315813;10588;4419;0;94793728;473;676;/workdir/work/2e/7d1213d322c254484a30f1c4ff473d;true;-
2712;e1/726c35;nf-e1726c3516a074684cd64893643efa51;preprocessing:preprocess;LE07_L1TP_182036_20050425_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20050425_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324253137;1625324304000;1625324530000;276863;225870;-;174.0;23.9;4023382016;5889110016;4023382016;5889163264;102234965;85712480;10969;4184;0;86233088;554;870;/workdir/work/e1/726c3516a074684cd64893643efa51;true;-
2617;35/4488bf;nf-354488bfae2785cd80e95448e0566087;preprocessing:preprocess;LE07_L1TP_182036_20040625_20170120_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20040625_20170120_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323805141;1625324327000;1625324533000;727859;205085;-;175.5;23.9;4022886400;5889228800;4022886400;5889282048;107586677;84527777;11153;4126;0;85004288;454;1102;/workdir/work/35/4488bfae2785cd80e95448e0566087;true;-
2604;aa/9d8d4d;nf-aa9d8d4de03dddb481c62f9f70ca2420;preprocessing:preprocess;LT05_L1TP_182036_20000302_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000302_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323726597;1625324239000;1625324545000;818403;305334;-;168.8;23.9;4021776384;5876756480;4021776384;5876809728;161245607;85762280;11562;4133;167936;86216704;616;860;/workdir/work/aa/9d8d4de03dddb481c62f9f70ca2420;true;-
2710;b7/1936a3;nf-b71936a35633b51ead07c27370249efa;preprocessing:preprocess;LT05_L1TP_182036_20050604_20180126_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20050604_20180126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324246180;1625324307000;1625324546000;299820;238705;-;168.2;23.8;3995025408;5857075200;3995025408;5857128448;122682714;102817249;11428;4750;0;103391232;1123;931;/workdir/work/b7/1936a35633b51ead07c27370249efa;true;-
2717;f0/d4569e;nf-f0d4569e23950748cc37b48886bdf162;preprocessing:preprocess;LE07_L1TP_182036_20000630_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20000630_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324307261;1625324312000;1625324548000;240739;235068;-;168.7;23.8;3992260608;5852647424;3992260608;5852700672;133438057;95467391;11640;4455;4096;95952896;425;754;/workdir/work/f0/d4569e23950748cc37b48886bdf162;true;-
2713;fb/8adef7;nf-fb8adef766df9e656eaec40d94892ba4;preprocessing:preprocess;LT05_L1TP_182036_20040703_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20040703_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324268996;1625324311000;1625324556000;287004;244699;-;175.8;23.8;3996749824;5862559744;3996749824;5862612992;118765244;100955783;11325;4692;4096;101511168;831;772;/workdir/work/fb/8adef766df9e656eaec40d94892ba4;true;-
2556;9d/410588;nf-9d410588b523f15571fa3ffefd4546bc;preprocessing:preprocess;LT05_L1TP_182036_19880808_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19880808_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323479726;1625324331000;1625324560000;1080274;228730;-;172.5;23.4;3939807232;5789036544;3939807232;5789089792;113404020;96305351;10968;4472;0;96784384;1061;862;/workdir/work/9d/410588b523f15571fa3ffefd4546bc;true;-
2655;96/02d18f;nf-9602d18f91cbe52968b31ebb16449900;preprocessing:preprocess;LE07_L1TP_182036_20061005_20170108_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20061005_20170108_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323974828;1625324350000;1625324562000;587172;211423;-;172.3;24.0;4026441728;5894791168;4026441728;5894844416;122248165;87096329;11473;4237;0;87621632;553;863;/workdir/work/96/02d18f91cbe52968b31ebb16449900;true;-
2664;2c/2fbe5d;nf-2c2fbe5d926c107507f13f6d2786363e;preprocessing:preprocess;LT05_L1TP_182036_19941113_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19941113_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324001141;1625324272000;1625324560000;558859;287571;-;161.4;23.6;3962417152;5801693184;3962417152;5801746432;134245774;88639440;11299;4154;4096;88993792;470;812;/workdir/work/2c/2fbe5d926c107507f13f6d2786363e;true;-
2714;a1/1808bf;nf-a11808bf9f608e9a82c154066eede46f;preprocessing:preprocess;LT05_L1TP_182036_19841117_20170219_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19841117_20170219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324295149;1625324302000;1625324562000;266851;258886;-;167.2;23.4;3933552640;5763739648;3933552640;5763792896;121013126;95450702;10953;4521;2740224;96010240;1101;977;/workdir/work/a1/1808bf9f608e9a82c154066eede46f;true;-
2716;d2/bcd1fe;nf-d2bcd1fe57a60af7921291473d11ad09;preprocessing:preprocess;LT05_L1TP_182036_19890726_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890726_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324301188;1625324348000;1625324566000;264812;218072;-;173.6;23.4;3937943552;5783359488;3937943552;5783412736;114699518;90431726;10992;4302;24576;90914816;1340;1704;/workdir/work/d2/bcd1fe57a60af7921291473d11ad09;true;-
2724;9b/04f219;nf-9b04f219e5a62087b8f1bba6a3bbf76a;preprocessing:preprocess;LT05_L1TP_182036_19950422_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19950422_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324342685;1625324351000;1625324566000;223315;214463;-;168.8;23.6;3970859008;5824458752;3970859008;5824512000;107307368;82520726;10446;4053;12288;82989056;483;639;/workdir/work/9b/04f219e5a62087b8f1bba6a3bbf76a;true;-
2640;6f/47f161;nf-6f47f16178a4a2071e942b47b3ba5b23;preprocessing:preprocess;LT05_L1TP_182036_19970902_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970902_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323916398;1625324344000;1625324579000;662602;234580;-;170.0;23.8;3996098560;5858676736;3996098560;5858729984;114514583;98497786;10980;4616;0;99086336;673;678;/workdir/work/6f/47f16178a4a2071e942b47b3ba5b23;true;-
2719;81/3d6465;nf-813d646520780db66294d75204a1c3f8;preprocessing:preprocess;LT05_L1TP_182036_20060826_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20060826_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324311160;1625324348000;1625324582000;270840;234232;-;172.0;23.8;3992616960;5857071104;3992616960;5857124352;133260495;98947022;11458;4624;0;99495936;743;839;/workdir/work/81/3d646520780db66294d75204a1c3f8;true;-
2725;47/d5fefc;nf-47d5fefca5b3f2e46fc0919ec33fc610;preprocessing:preprocess;LT05_L1TP_182036_20040905_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20040905_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324344641;1625324357000;1625324592000;247359;232799;-;171.5;23.7;3976310784;5834375168;3976310784;5834428416;120158778;99675897;11294;4609;0;100175872;1349;758;/workdir/work/47/d5fefca5b3f2e46fc0919ec33fc610;true;-
2707;8c/f418d4;nf-8cf418d42c5cfe386dee02b83a39adf6;preprocessing:preprocess;LT05_L1TP_182036_20050706_20180126_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20050706_20180126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324240573;1625324351000;1625324594000;353427;243017;-;173.4;23.8;3994492928;5857497088;3994492928;5857550336;123936021;102369316;11558;4742;4096;102932480;1508;1020;/workdir/work/8c/f418d42c5cfe386dee02b83a39adf6;true;-
2718;06/ffde35;nf-06ffde351b28426d6823e85b24c16a0b;preprocessing:preprocess;LT05_L1TP_182036_19951015_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19951015_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324309935;1625324326000;1625324597000;287065;269700;-;161.3;23.6;3957919744;5807566848;3957919744;5807620096;119418599;74381764;10821;3670;0;74670080;712;4629;/workdir/work/06/ffde351b28426d6823e85b24c16a0b;true;-
2723;fc/f4d54c;nf-fcf4d54caacc87b559bd46c26cdaf801;preprocessing:preprocess;LE07_L1TP_182036_20041116_20170117_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20041116_20170117_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324335827;1625324345000;1625324612000;276173;265411;-;176.4;24.0;4028940288;5889699840;4028940288;5889753088;125041707;77087933;11565;3804;0;77455360;449;858;/workdir/work/fc/f4d54caacc87b559bd46c26cdaf801;true;-
2726;2a/fd58fe;nf-2afd58fe55159a67c7242216fef2d467;preprocessing:preprocess;LT04_L1TP_182036_19871001_20170211_01_T1;preprocessing:preprocess (LT04_L1TP_182036_19871001_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324345864;1625324363000;1625324601000;255136;236824;-;168.3;23.4;3935264768;5781520384;3935264768;5781573632;112668457;97120866;10823;4574;5337088;97673216;575;917;/workdir/work/2a/fd58fe55159a67c7242216fef2d467;true;-
2451;0f/d17973;nf-0fd17973dea89acbc0c18810dcd4a255;preprocessing:preprocess;LE07_L1TP_182036_19990730_20170218_01_T1;preprocessing:preprocess (LE07_L1TP_182036_19990730_20170218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625322985027;1625324383000;1625324623000;1637973;239029;-;175.2;23.8;3996008448;5853253632;3996008448;5853306880;166515961;99323081;11919;4549;266240;99774464;904;1111;/workdir/work/0f/d17973dea89acbc0c18810dcd4a255;true;-
2624;16/103799;nf-161037998816886c708eede3bdcd6796;preprocessing:preprocess;LT05_L1TP_182036_19910716_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19910716_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323845924;1625324391000;1625324619000;773076;227532;-;174.4;23.6;3969548288;5820751872;3969548288;5820805120;121981305;103363612;11102;4695;0;103841792;538;2484;/workdir/work/16/1037998816886c708eede3bdcd6796;true;-
2662;ea/c3e700;nf-eac3e7004915114043537a98ba3c1870;preprocessing:preprocess;LT04_L1TP_182036_19880528_20170208_01_T1;preprocessing:preprocess (LT04_L1TP_182036_19880528_20170208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323998794;1625324388000;1625324628000;629206;240473;-;170.1;23.5;3943497728;5775753216;3943497728;5775806464;128636864;98859468;11278;4550;0;99315712;499;801;/workdir/work/ea/c3e7004915114043537a98ba3c1870;true;-
2705;01/451a4c;nf-01451a4cad10adb88a1b9e103fcee13b;preprocessing:preprocess;LT05_L1TP_182036_19861209_20170215_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19861209_20170215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324231352;1625324239000;1625324609000;377648;370374;-;147.5;23.5;3942096896;5788229632;3942096896;5788282880;136656990;78932245;11078;3790;0;79208448;482;1117;/workdir/work/01/451a4cad10adb88a1b9e103fcee13b;true;-
2706;de/8d6029;nf-de8d6029e1d0ab9c5a27f44914a68518;preprocessing:preprocess;LT05_L1TP_182036_19901017_20180613_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19901017_20180613_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324235830;1625324389000;1625324625000;389170;235432;-;173.8;23.5;3950116864;5801254912;3950116864;5801308160;109078162;94269192;10660;4394;0;94720000;411;777;/workdir/work/de/8d6029e1d0ab9c5a27f44914a68518;true;-
2737;c4/f29f5c;nf-c4f29f5ce2e027f4315809e2e6a8b173;preprocessing:preprocess;LT05_L1TP_182036_19980703_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19980703_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324395723;1625324413000;1625324645000;249277;230533;-;167.3;23.7;3988086784;5848006656;3988086784;5848059904;114135434;98643639;11026;4599;0;99188736;472;623;/workdir/work/c4/f29f5ce2e027f4315809e2e6a8b173;true;-
2417;8d/895523;nf-8d89552345ba2c0eb885c4735acc8cae;preprocessing:preprocess;LT05_L1TP_182036_19920904_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920904_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625322799674;1625324400000;1625324639000;1839326;237931;-;175.7;23.5;3952136192;5801328640;3952136192;5801381888;106009663;90178337;10558;4283;4096;90644480;1319;1277;/workdir/work/8d/89552345ba2c0eb885c4735acc8cae;true;-
2507;f9/8d48e6;nf-f98d48e682d29d84e7b00249e978ff99;preprocessing:preprocess;LE07_L1TP_182036_20010414_20170205_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20010414_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323274840;1625324400000;1625324640000;1365160;239251;-;173.4;23.9;4012855296;5865369600;4012855296;5865422848;147103498;108361641;11969;4852;241664;108838912;686;940;/workdir/work/f9/8d48e682d29d84e7b00249e978ff99;true;-
2740;bd/359330;nf-bd359330d89f53f9dd13f4073c7b70c4;preprocessing:preprocess;LT05_L1TP_182036_19960915_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19960915_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324399851;1625324419000;1625324647000;247149;226193;-;172.2;23.8;3997958144;5858582528;3997958144;5858635776;120584174;108496626;11232;4919;4096;109060096;459;756;/workdir/work/bd/359330d89f53f9dd13f4073c7b70c4;true;-
2745;bb/a502c4;nf-bba502c4553e0c2857107a5009d7661f;preprocessing:preprocess;LT05_L1TP_182036_19911105_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19911105_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324421100;1625324430000;1625324649000;227900;214268;-;172.5;23.6;3969900544;5824782336;3969900544;5824835584;107329005;91953462;10693;4343;368640;92422144;691;1197;/workdir/work/bb/a502c4553e0c2857107a5009d7661f;true;-
2642;eb/71d26e;nf-eb71d26ee834f0e13c75ce721dcd01ed;preprocessing:preprocess;LT05_L1TP_182036_20040804_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20040804_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323920332;1625324461000;1625324677000;756668;215465;-;172.4;23.7;3980222464;5839081472;3980222464;5839134720;128467530;101760858;11462;4714;0;102318080;539;550;/workdir/work/eb/71d26ee834f0e13c75ce721dcd01ed;true;-
2748;29/125658;nf-29125658354bb7f226128cd519cc6d1e;preprocessing:preprocess;LT05_L1TP_182036_20000505_20171210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000505_20171210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324440720;1625324457000;1625324680000;239280;222287;-;175.1;23.8;3995488256;5855014912;3995488256;5855068160;123870339;94417537;11362;4402;0;94867456;487;961;/workdir/work/29/125658354bb7f226128cd519cc6d1e;true;-
2653;49/fd0e99;nf-49fd0e9931dc13622599862905901be0;preprocessing:preprocess;LT05_L1TP_182036_19920209_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19920209_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323964916;1625324395000;1625324687000;722084;291831;-;155.8;23.6;3961835520;5817085952;3961835520;5817139200;126977310;85538540;11098;4031;0;85872640;508;764;/workdir/work/49/fd0e9931dc13622599862905901be0;true;-
2735;d1/e230a9;nf-d1e230a9d322991895a114a74c486a2e;preprocessing:preprocess;LT05_L1TP_182036_19930822_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19930822_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324393331;1625324463000;1625324690000;296669;226816;-;169.5;23.5;3953172480;5801848832;3953172480;5801902080;112912786;96527457;11016;4491;0;97017856;387;1241;/workdir/work/d1/e230a9d322991895a114a74c486a2e;true;-
2731;cb/57e78f;nf-cb57e78ffb84c5d52714babd74b8c30a;preprocessing:preprocess;LT05_L1TP_182036_19970105_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970105_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324360010;1625324445000;1625324700000;339990;255248;-;172.9;23.8;3994628096;5853081600;3994628096;5853134848;123033492;111870404;11183;5007;356352;112431104;504;769;/workdir/work/cb/57e78ffb84c5d52714babd74b8c30a;true;-
2747;eb/e78611;nf-ebe78611059088f30a7dbd607f7cd497;preprocessing:preprocess;LT05_L1TP_182036_20030802_20161205_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20030802_20161205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324426084;1625324452000;1625324700000;273916;245871;-;173.5;23.7;3985330176;5844062208;3985330176;5844115456;116126143;96873472;11164;4564;0;97423360;488;726;/workdir/work/eb/e78611059088f30a7dbd607f7cd497;true;-
2651;7a/c84777;nf-7ac84777206c48aa4f44b981d429b7a8;preprocessing:preprocess;LT05_L1TP_182036_19860429_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19860429_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323962532;1625324385000;1625324707000;744468;321425;-;160.1;23.4;3926568960;5764399104;3926568960;5764452352;142909083;64870557;11500;3335;25075712;65114112;466;3363;/workdir/work/7a/c84777206c48aa4f44b981d429b7a8;true;-
2691;d5/d81c95;nf-d5d81c951ca3fe1aecb68ebb691c97d5;preprocessing:preprocess;LT05_L1TP_182036_19991111_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19991111_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324155404;1625324165000;1625324712000;556596;546647;-;130.7;23.8;3996749824;5848711168;3996749824;5848764416;157678516;80845668;11307;3871;4096;81145856;500;767;/workdir/work/d5/d81c951ca3fe1aecb68ebb691c97d5;true;-
2561;f2/241349;nf-f2241349c344a71bec9d54a72777566e;preprocessing:preprocess;LT05_L1TP_182036_19991026_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19991026_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323489833;1625324479000;1625324715000;1225167;235919;-;173.9;23.8;3991150592;5848371200;3991150592;5848424448;109555368;85318978;10621;4119;4096;85770240;457;3147;/workdir/work/f2/241349c344a71bec9d54a72777566e;true;-
2687;38/ce3780;nf-38ce3780c9d7dee82df1e8356c0d7c04;preprocessing:preprocess;LT05_L1TP_182036_20050722_20180127_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20050722_20180127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324136404;1625324485000;1625324716000;579596;230174;-;174.4;23.8;3994591232;5840252928;3994591232;5840306176;148799516;101415737;11791;4679;77824;101941248;539;775;/workdir/work/38/ce3780c9d7dee82df1e8356c0d7c04;true;-
2727;63/421cdc;nf-63421cdc50c35c702c183735b87f541c;preprocessing:preprocess;LT05_L1TP_182036_19890912_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19890912_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324347350;1625324459000;1625324718000;370650;257995;-;175.5;23.5;3950759936;5800566784;3950759936;5800620032;108309280;93181663;10727;4380;16384;93650944;436;1615;/workdir/work/63/421cdc50c35c702c183735b87f541c;true;-
2736;d2/1b9573;nf-d21b9573559f0c364aa35574f897beda;preprocessing:preprocess;LT05_L1TP_182036_19871126_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19871126_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324394621;1625324405000;1625324724000;329379;319212;-;173.8;23.4;3936849920;5786148864;3936849920;5786202112;125204142;70396758;11393;3598;0;70758400;901;1101;/workdir/work/d2/1b9573559f0c364aa35574f897beda;true;-
2454;19/6e1f7d;nf-196e1f7d35e63355c883f4f4a15fe795;preprocessing:preprocess;LT05_L1TP_182036_20000606_20180913_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20000606_20180913_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323001289;1625324501000;1625324725000;1723711;223489;-;174.1;23.8;4006277120;5866430464;4006277120;5866483712;116832134;97083114;11120;4506;0;97558528;1235;923;/workdir/work/19/6e1f7d35e63355c883f4f4a15fe795;true;-
2701;b7/37cf79;nf-b737cf792d472fd849be0d2924317f68;preprocessing:preprocess;LT05_L1TP_182036_20050228_20180128_01_T1;preprocessing:preprocess (LT05_L1TP_182036_20050228_20180128_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324211381;1625324421000;1625324735000;523619;313343;-;158.9;23.8;3999088640;5857292288;3999088640;5857345536;130554292;87516493;11457;4146;4096;87912448;530;8225;/workdir/work/b7/37cf792d472fd849be0d2924317f68;true;-
2639;12/f43a47;nf-12f43a47d9bf3a28feb9af76197ad682;preprocessing:preprocess;LT05_L1TP_182036_19970513_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_182036_19970513_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323913162;1625324497000;1625324741000;827838;243867;-;171.3;23.8;3998523392;5858852864;3998523392;5858906112;114375281;100312394;10944;4675;4096;100880384;1192;1090;/workdir/work/12/f43a47d9bf3a28feb9af76197ad682;true;-
2660;5f/4ec0b4;nf-5f4ec0b41ba076757ff7bbde3029fb65;preprocessing:preprocess;LE07_L1TP_182036_20040321_20170121_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20040321_20170121_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625323997077;1625324476000;1625324739000;741923;262997;-;175.6;23.9;4024672256;5889953792;4024672256;5890007040;125591173;88068611;11660;4229;0;88547328;402;1932;/workdir/work/5f/4ec0b41ba076757ff7bbde3029fb65;true;-
2754;17/04f799;nf-1704f799d411d6311a46d343962e8ee0;preprocessing:preprocess;LE07_L1TP_182036_20020722_20170130_01_T1;preprocessing:preprocess (LE07_L1TP_182036_20020722_20170130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625324470554;1625324496000;1625324744000;273446;246783;-;170.1;23.9;4014071808;5877080064;4014071808;5877133312;146738166;101437952;11839;4637;4096;101912576;537;1439;/workdir/work/17/04f799d411d6311a46d343962e8ee0;true;-
