N E X T F L O W  ~  version 21.04.0-edge
Launching `/workdir/B5-Workflow-Earth-Observation/EO-01/workflow-dsl2.nf` [eo-experiment-r4-n21-e2] - revision: 95e4f03f65
[f5/d8015f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19901102_20180210_01_T1)
[21/937414] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990604_20180210_01_T1)
[70/28fc07] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20001028_20180623_01_T1)
[65/01ab3a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000708_20171210_01_T1)
[6b/b67925] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960220_20180210_01_T1)
[f8/33bbdf] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19840525_20171214_01_T1)
[5d/2b314b] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000326_20170212_01_T1)
[e7/d49560] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000122_20170213_01_T1)
[f1/495515] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980804_20171215_01_T1)
[61/03d50a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010422_20180921_01_T1)
[d0/e5079d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880520_20180210_01_T1)
[0b/f209f1] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19850205_20170219_01_T1)
[3c/6b5769] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880909_20180210_01_T1)
[28/493b54] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000817_20170210_01_T1)
[51/8b6c78] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990401_20180210_01_T1)
[bc/f4728a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930211_20170717_01_T1)
[3f/97844f] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050714_20170113_01_T1)
[eb/ea3c19] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19861006_20180727_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[4c/82482c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19860819_20170216_01_T1)
[b6/7b7b9f] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060717_20170107_01_T1)
[db/fb51df] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950812_20180210_01_T1)
[95/d1496f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940825_20180210_01_T1)
[15/cacff3] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880808_20180210_01_T1)
[72/47fa92] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20061106_20170107_01_T1)
[5f/90b5be] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020228_20170131_01_T1)
[e5/681234] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050409_20170115_01_T1)
[9b/fc9091] Submitted process > preprocessing:preprocess (LT04_L1TP_182036_19881206_20170205_01_T1)
[91/938c0b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19991026_20180210_01_T1)
[4d/151bdb] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19961102_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[73/fa0d3e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990823_20180210_01_T1)
[48/ec9bf5] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19891014_20180210_01_T1)
[ba/ebbbdb] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960119_20180210_01_T1)
[66/ad461b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010812_20180501_01_T1)
[a4/36542c] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060514_20170108_01_T1)
[64/35599f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060215_20180311_01_T1)
[56/ff981e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880925_20180301_01_T1)
[73/098726] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060607_20180310_01_T1)
[9e/25c85a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060810_20180310_01_T1)
[b2/699a5a] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20030404_20170125_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[af/80a3e5] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980124_20180210_01_T1)
[4d/eac77d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880605_20170808_01_T1)
[d2/319d4d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930315_20180430_01_T1)
[f7/5ba466] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19931110_20180210_01_T1)
[c0/f37176] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900424_20180210_01_T1)
[ce/40c3c9] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_19991103_20170216_01_T1)
[6c/36fb98] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010108_20170208_01_T1)
[ca/35f051] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19921006_20171209_01_T1)
[a1/cb1e69] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20001113_20171209_01_T1)
[7c/820f14] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900627_20180302_01_T1)
[20/19268f] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050527_20170114_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[84/2c980e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890507_20180620_01_T1)
[64/d13801] Submitted process > preprocessing:preprocess (LT04_L1TP_182036_19890107_20170204_01_T1)
[fa/0bfe58] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19860718_20170217_01_T1)
[51/ac1f1d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930705_20170717_01_T1)
[1e/c98b31] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000529_20170211_01_T1)
[81/b9935a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940505_20180210_01_T1)
[13/35dce4] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980820_20171215_01_T1)
[1c/7a70a6] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940419_20180210_01_T1)
[43/23b408] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960526_20180210_01_T1)
[27/c529ea] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19881011_20180210_01_T1)
[6b/f833ec] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060327_20170110_01_T1)
[bb/c652c1] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020620_20170130_01_T1)
[7f/2b544d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050401_20180128_01_T1)
[86/bce88e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970206_20180210_01_T1)
[20/6da732] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910310_20180210_01_T1)
[45/63bf30] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950828_20201112_01_T1)
[4f/ff56a0] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19951116_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[7b/8d0ddc] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870705_20170212_01_T1)
[19/e9ea07] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19860224_20180219_01_T1)
[fe/de00fe] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990807_20180210_01_T1)
[a8/555d96] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000302_20180312_01_T1)
[a6/5756ef] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20020730_20180616_01_T1)
[f3/13b8a2] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990924_20180210_01_T1)
[c0/fba109] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010905_20170203_01_T1)
[d5/59799d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870518_20170212_01_T1)
[72/d06e27] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19850715_20171212_01_T1)
[20/21cfa1] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920328_20180210_01_T1)
[08/05b7c9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890131_20170717_01_T1)
[1b/45a096] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19881112_20180112_01_T1)
[a8/a7c04b] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060818_20170109_01_T1)
[e9/2b9a95] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010929_20170908_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[7a/4ab069] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19991127_20180210_01_T1)
[9b/be4a6b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910817_20171214_01_T1)
[30/fc32ce] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20040625_20170120_01_T1)
[72/7e298d] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20021026_20170127_01_T1)
[6b/e41255] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980820_20180525_01_T1)
[54/b44e14] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970411_20180210_01_T1)
[71/389f17] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19961118_20180210_01_T1)
[88/14319c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890624_20180210_01_T1)
[77/43ef4c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980601_20181107_01_T1)
[68/97d580] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910716_20171208_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[fb/d5af72] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19981210_20180218_01_T1)
[f7/fcb804] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930619_20180210_01_T1)
[32/b907ad] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20020103_20161210_01_T1)
[fa/6da49f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980225_20180210_01_T1)
[28/1d3947] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880418_20180613_01_T1)
[2c/84e6ca] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910614_20180210_01_T1)
[f8/19800f] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20041015_20170118_01_T1)
[f5/3519ad] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19840914_20170220_01_T1)
[bb/1c73eb] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060623_20180309_01_T1)
[2c/789742] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920515_20180210_01_T1)
[6a/c5421a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010524_20180918_01_T1)
[91/96769f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000910_20171211_01_T1)
[ba/5fc48d] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_19991119_20170216_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[23/e5546d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870227_20180210_01_T1)
[00/08a7ef] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970513_20180210_01_T1)
[bd/f5231f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970902_20170907_01_T1)
[f8/8139a6] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19931009_20180218_01_T1)
[34/a2ef4a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20040804_20180310_01_T1)
[bd/89f47c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19850901_20171212_01_T1)
[a9/4655f4] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880723_20180210_01_T1)
[a3/dcc9f7] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20061216_20180312_01_T1)
[9a/0318cb] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010508_20180312_01_T1)
[3e/630908] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050519_20180127_01_T1)
[dd/a8a841] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930923_20180210_01_T1)
[4b/03f20c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940809_20200430_01_T1)
[02/6b7e15] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960424_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[aa/68851d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19860429_20180210_01_T1)
[f2/6126f1] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950406_20180210_01_T1)
[9d/1ea2b5] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920209_20170808_01_T1)
[9e/16a7f4] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870603_20170212_01_T1)
[2a/cdf79c] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20061005_20170108_01_T1)
[7a/d5cf8e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900526_20170717_01_T1)
[f1/29d1da] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19981023_20170717_01_T1)
[83/bb6087] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000622_20171211_01_T1)
[ff/794387] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20051002_20170112_01_T1)
[79/ecc243] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20040321_20170121_01_T1)
[05/88373c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900307_20180210_01_T1)
[64/0079a7] Submitted process > preprocessing:preprocess (LT04_L1TP_182036_19880528_20170208_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[34/f0468a] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010921_20170203_01_T1)
[43/90ce8e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19941113_20180210_01_T1)
[d1/4cec1b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19850613_20171212_01_T1)
[f3/aee135] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010305_20180311_01_T1)
[13/a3bdc8] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000521_20180914_01_T1)
[9b/ff700c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010609_20180311_01_T1)
[12/cd3a31] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880317_20180210_01_T1)
[4c/e9728e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940606_20180210_01_T1)
[7e/7bbaa0] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010617_20170204_01_T1)
[dc/973fc3] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19880504_20171209_01_T1)
[4b/429bb8] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19871110_20170908_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[fa/694223] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910411_20171214_01_T1)
[82/8703a3] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010719_20170204_01_T1)
[b7/ba425f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20010828_20180501_01_T1)
[97/3d89d3] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890320_20180210_01_T1)
[37/637406] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20020308_20180501_01_T1)
[31/a3db41] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960408_20180210_01_T1)
[e9/2d0060] Submitted process > preprocessing:preprocess (LT04_L1TP_182036_19880325_20170209_01_T1)
[72/b0d0b5] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19860920_20180430_01_T1)
[75/d17082] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970630_20180210_01_T1)
[0d/2b0f92] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870619_20170212_01_T1)
[33/ceaf42] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000902_20170210_01_T1)
[d0/faae8d] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000427_20170212_01_T1)
[42/3e5d4b] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960814_20180210_01_T1)
[9c/f76a51] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050722_20180127_01_T1)
[30/3370f8] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990620_20180210_01_T1)
[f2/3c6ffc] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20030717_20161205_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[46/314d18] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970716_20180210_01_T1)
[95/8099d4] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19991111_20180210_01_T1)
[ea/c6ad8d] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900814_20170130_01_T1)
[99/a880f5] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20040617_20180311_01_T1)
[19/868014] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010804_20170204_01_T1)
[f0/ea94a8] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000918_20170210_01_T1)
[35/df7a53] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19941028_20180210_01_T1)
[6c/5a8f03] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980921_20171214_01_T1)
[ea/98c5d8] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19850528_20171212_01_T1)
[1b/7863e4] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970222_20180210_01_T1)
[36/7a06b5] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050831_20170113_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[e8/461663] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050228_20180128_01_T1)
[dc/c83824] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19871228_20180210_01_T1)
[03/6c89e6] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19931025_20180210_01_T1)
[cd/fb4768] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020807_20170128_01_T1)
[31/40cc9f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19861209_20170215_01_T1)
[6b/b09fe9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19901017_20180613_01_T1)
[cb/fdb582] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050706_20180126_01_T1)
[0e/e02b14] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890608_20171209_01_T1)
[07/2f4215] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19931212_20180218_01_T1)
[d7/fba40c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20050604_20180126_01_T1)
[6e/7c17b2] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060223_20170111_01_T1)
[f2/f637a7] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20050425_20170115_01_T1)
[87/ea0072] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20040703_20180311_01_T1)
[b0/86ae96] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19841117_20170219_01_T1)
[08/c31f76] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950727_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[56/b98928] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19890726_20180210_01_T1)
[a0/170f86] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000630_20170211_01_T1)
[c1/e5867e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19951015_20180210_01_T1)
[41/acdfcc] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060826_20180310_01_T1)
[25/ef2bbe] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19971207_20180302_01_T1)
[ca/f014df] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19971223_20180210_01_T1)
[18/d8f77c] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_19991018_20170216_01_T1)
[bf/fc5160] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20041116_20170117_01_T1)
[22/b6c756] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950422_20180210_01_T1)
[6e/437616] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20040905_20180309_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[c5/8a9a7d] Submitted process > preprocessing:preprocess (LT04_L1TP_182036_19871001_20170211_01_T1)
[9c/362915] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20030130_20170126_01_T1)
[5e/cff636] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20040210_20180310_01_T1)
[58/4be06f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19840509_20171214_01_T1)
[26/18abcf] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970105_20180210_01_T1)
[64/15bd43] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910121_20180210_01_T1)
[4a/3d7c95] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19870806_20170211_01_T1)
[04/c05676] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20010313_20170206_01_T1)
[e7/430f74] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19930822_20180210_01_T1)
[3d/f88f90] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19871126_20180210_01_T1)
[c5/c2ab92] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19980703_20171214_01_T1)
[b8/6f4516] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19901017_20180210_01_T1)
[36/9b9613] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19910206_20180210_01_T1)
[83/a46ad0] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960915_20180210_01_T1)
[ff/81d39f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19950116_20180210_01_T1)
[4f/8b611e] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20040711_20170120_01_T1)
[69/e1021e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20011218_20180312_01_T1)
[a8/e0c20f] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060615_20170109_01_T1)
[1e/8af30a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19911105_20180302_01_T1)
[06/41da81] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20030303_20170126_01_T1)
[15/11e2f6] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20030802_20161205_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[32/94c597] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000505_20171210_01_T1)
[3e/0f0efb] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20011007_20170203_01_T1)
[31/f21caf] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19840829_20170220_01_T1)
[ed/bb7130] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990127_20171215_01_T1)
[5a/8c8bb9] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19920616_20170717_01_T1)
[7c/c6186e] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19990722_20180210_01_T1)
[a8/bee83a] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20020722_20170130_01_T1)
[3d/0dcd31] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19900713_20180210_01_T1)
WARN: K8s pod cannot be scheduled -- 0/24 nodes are available: 1 node(s) had taint {node.kubernetes.io/disk-pressure: }, that the pod didn't tolerate, 20 Insufficient cpu, 20 Insufficient memory, 3 node(s) didn't match node selector.
[a6/896a03] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060530_20170109_01_T1)
[50/ffd94b] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20000801_20170210_01_T1)
[7a/eed732] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20060506_20180311_01_T1)
[8c/8e8b8a] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_20000130_20180621_01_T1)
[6e/e7883f] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960611_20180210_01_T1)
[3c/116540] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19911121_20171208_01_T1)
[ab/f83268] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960323_20180210_01_T1)
[f9/49711c] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19960713_20180210_01_T1)
[48/5169d4] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19970801_20180210_01_T1)
[85/7e8ed3] Submitted process > preprocessing:preprocess (LE07_L1TP_182036_20060919_20170108_01_T1)
[78/d75ed1] Submitted process > preprocessing:preprocess (LT05_L1TP_182036_19940724_20180210_01_T1)
