task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1898;3e/6b9815;nf-3e6b9815a3ea05667fd216e9ec6a6a04;preprocessing:preprocess;LT05_L1TP_181035_19930916_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19930916_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024865581;1625024870000;1625025118000;252419;247629;-;183.3;26.0;4370501632;6370615296;4370501632;6370668544;135849080;49839430;11891;2895;0;50106368;869;1309;/workdir/work/3e/6b9815a3ea05667fd216e9ec6a6a04;true;-
1848;05/0805cb;nf-050805cbe91e14a024ed4f8c34f4dce2;preprocessing:preprocess;LE07_L1TP_181035_20050605_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20050605_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024603089;1625024924000;1625025133000;529911;208696;-;183.2;26.3;4414443520;6429138944;4414443520;6429192192;120836065;48225005;12111;2869;0;48525312;648;2843;/workdir/work/05/0805cbe91e14a024ed4f8c34f4dce2;true;-
1865;07/74b5d6;nf-0774b5d6c7f89c0d2c4ee40f7721ba93;preprocessing:preprocess;LT05_L1TP_181035_19870730_20170211_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19870730_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024698963;1625024910000;1625025135000;436037;225008;-;180.5;25.4;4275752960;6265638912;4275752960;6265692160;113519837;52347834;11487;2992;0;52641792;543;762;/workdir/work/07/74b5d6c7f89c0d2c4ee40f7721ba93;true;-
1900;37/d8fb41;nf-37d8fb4173b3ed3e937d23c4658e453f;preprocessing:preprocess;LT05_L1TP_181035_19851113_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19851113_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024875367;1625024898000;1625025133000;257633;233081;-;183.2;25.7;4312350720;6299889664;4312350720;6299942912;137862299;48841682;11638;2887;4096;49143808;685;4784;/workdir/work/37/d8fb4173b3ed3e937d23c4658e453f;true;-
1782;23/4721ce;nf-234721ce6d2497088abefbc82baac661;preprocessing:preprocess;LT05_L1TP_181035_20050512_20180126_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20050512_20180126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024322202;1625024924000;1625025143000;820798;219093;-;183.8;26.1;4382318592;6393458688;4382318592;6393511936;117799283;50114352;11966;2925;28672;50425856;737;1120;/workdir/work/23/4721ce6d2497088abefbc82baac661;true;-
1880;c1/05ab4c;nf-c105ab4c6ebdce79e0bc085143dacf2d;preprocessing:preprocess;LT05_L1TP_181035_19920508_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19920508_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024782899;1625024906000;1625025157000;374101;251229;-;180.2;25.9;4346109952;6345183232;4346109952;6345236480;135619355;34328164;11988;2352;4096;34508800;512;946;/workdir/work/c1/05ab4c6ebdce79e0bc085143dacf2d;true;-
1682;9b/a6d353;nf-9ba6d353c622f47033c4451c2e7ae580;preprocessing:preprocess;LT05_L1TP_181035_19960924_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19960924_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625023848804;1625024940000;1625025164000;1315196;223882;-;179.9;26.1;4389453824;6396944384;4389453824;6396997632;120055149;60392139;11637;3243;0;60698624;716;836;/workdir/work/9b/a6d353c622f47033c4451c2e7ae580;true;-
1862;ad/0042b4;nf-ad0042b463da168a9dcfccf6b2ec9f34;preprocessing:preprocess;LT05_L1TP_181035_19990205_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19990205_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024683222;1625024867000;1625025166000;482778;298453;-;183.2;25.9;4347809792;6372139008;4350808064;6372192256;162885251;55852345;12506;3069;71467008;56090624;985;6549;/workdir/work/ad/0042b463da168a9dcfccf6b2ec9f34;true;-
1885;74/6d4909;nf-746d490933b29169d093893a4f21e50e;preprocessing:preprocess;LT05_L1TP_181035_19860508_20170218_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19860508_20170218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024804246;1625024941000;1625025165000;360754;223981;-;182.4;25.3;4258222080;6247522304;4258222080;6247575552;124815837;58004015;11224;3167;0;58302464;576;999;/workdir/work/74/6d490933b29169d093893a4f21e50e;true;-
1909;c1/668d7b;nf-c1668d7be875c1fe1d20405b5d85cf85;preprocessing:preprocess;LE07_L1TP_181035_20021104_20170127_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20021104_20170127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024918692;1625024929000;1625025171000;252308;240717;-;178.4;26.3;4411588608;6421794816;4411588608;6421848064;132564386;56615115;12471;3140;4096;56930304;688;7276;/workdir/work/c1/668d7be875c1fe1d20405b5d85cf85;true;-
1828;2c/fe1d26;nf-2cfe1d26c228da9e5953a7559ae9d3f7;preprocessing:preprocess;LE07_L1TP_181035_19990925_20170217_01_T1;preprocessing:preprocess (LE07_L1TP_181035_19990925_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024542919;1625024962000;1625025181000;638081;218054;-;183.0;26.1;4388347904;6394585088;4388347904;6394638336;129537554;55185109;12350;3078;475136;55480320;1159;1139;/workdir/work/2c/fe1d26c228da9e5953a7559ae9d3f7;true;-
1849;77/52e5ae;nf-7752e5aec8fd03d2a6ec11f66a682629;preprocessing:preprocess;LT05_L1TP_181035_19960722_20180916_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19960722_20180916_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024608291;1625024930000;1625025170000;561709;239527;-;186.0;26.0;4371550208;6371983360;4371550208;6372036608;115974783;53396205;11686;3025;20480;53690368;616;2638;/workdir/work/77/52e5aec8fd03d2a6ec11f66a682629;true;-
1899;6f/58e197;nf-6f58e1974a5b1bf47df45c7abecaa55e;preprocessing:preprocess;LT05_L1TP_181035_19940327_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19940327_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024866433;1625024881000;1625025183000;316567;299796;-;169.8;25.8;4343500800;6339534848;4343500800;6339588096;122854565;50208508;11922;2905;4096;50479104;564;1206;/workdir/work/6f/58e1974a5b1bf47df45c7abecaa55e;true;-
1912;9c/7f5629;nf-9c7f56293f8af1e5b0ab8a6ecdaea0d8;preprocessing:preprocess;LE07_L1TP_181035_20030107_20170126_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20030107_20170126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024933352;1625024947000;1625025181000;247648;232199;-;180.7;26.2;4399677440;6408978432;4399677440;6409031680;122675083;54935833;12337;3089;782336;55230464;638;984;/workdir/work/9c/7f56293f8af1e5b0ab8a6ecdaea0d8;true;-
1914;1b/241865;nf-1b2418655552b933830b462967e035c1;preprocessing:preprocess;LT05_L1TP_181035_20010805_20170907_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20010805_20170907_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024936086;1625024953000;1625025182000;245914;228184;-;181.3;26.2;4397445120;6403952640;4397445120;6404005888;116738698;54893828;11776;3074;4096;55197696;970;962;/workdir/work/1b/2418655552b933830b462967e035c1;true;-
1797;c1/3d263f;nf-c13d263fca8850deadff1b2916b73725;preprocessing:preprocess;LT05_L1TP_181035_19961026_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19961026_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024373714;1625024900000;1625025195000;821286;295459;-;181.0;26.1;4379045888;6390845440;4379045888;6390898688;158142828;22799623;12315;1953;0;22913024;647;1706;/workdir/work/c1/3d263fca8850deadff1b2916b73725;true;-
1817;67/1b2115;nf-671b2115f64fa6f19a3d5d5b1ef025dd;preprocessing:preprocess;LT05_L1TP_181035_19940615_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19940615_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024472359;1625024979000;1625025210000;737641;230345;-;181.4;26.0;4370374656;6369734656;4370374656;6369787904;125415945;60663111;12055;3248;4096;60977152;503;1006;/workdir/work/67/1b2115f64fa6f19a3d5d5b1ef025dd;true;-
1910;ba/9f0223;nf-ba9f0223b5c1a09596b23a6ebb4c1f33;preprocessing:preprocess;LT04_L1TP_181035_19881231_20170205_01_T1;preprocessing:preprocess (LT04_L1TP_181035_19881231_20170205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024926224;1625024940000;1625025229000;302776;288986;-;186.5;25.7;4319309824;6306226176;4319309824;6306279424;144350217;49699909;11762;2878;0;49954816;880;2962;/workdir/work/ba/9f0223b5c1a09596b23a6ebb4c1f33;true;-
1905;55/2520b4;nf-552520b441974ef6fcde0f56dd23adce;preprocessing:preprocess;LT05_L1TP_181035_20020213_20180312_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20020213_20180312_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024911132;1625025028000;1625025234000;322868;206089;-;177.1;26.2;4395196416;6403743744;4395196416;6403796992;110721000;50592100;11317;2944;0;50900992;591;1014;/workdir/work/55/2520b441974ef6fcde0f56dd23adce;true;-
1925;7a/faa4a6;nf-7afaa4a6d2c0c9bce764cbbb3b0ab125;preprocessing:preprocess;LT05_L1TP_181035_19990715_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19990715_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024998392;1625025009000;1625025238000;239608;228246;-;182.3;26.1;4378730496;6384472064;4378730496;6384525312;114319226;46244389;11647;2807;118784;46542848;982;1318;/workdir/work/7a/faa4a6d2c0c9bce764cbbb3b0ab125;true;-
1850;87/d1137f;nf-87d1137f61011a884f39611658e0e42b;preprocessing:preprocess;LE07_L1TP_181035_20030123_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20030123_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024614415;1625024843000;1625025245000;630585;401563;-;148.0;26.2;4401745920;6408806400;4401745920;6408859648;150837614;57560912;12637;3168;0;57856000;667;1414;/workdir/work/87/d1137f61011a884f39611658e0e42b;true;-
1926;a0/f86721;nf-a0f867212a2eb8708be6a05820b54665;preprocessing:preprocess;LT05_L1TP_181035_19980829_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19980829_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625025008485;1625025016000;1625025255000;246515;238567;-;180.9;26.1;4391260160;6396682240;4391260160;6396735488;111831838;54287814;11380;3051;0;54583296;1093;888;/workdir/work/a0/f867212a2eb8708be6a05820b54665;true;-
1920;e3/403df6;nf-e3403df681f0ac5da77313d1b06fd79a;preprocessing:preprocess;LT05_L1TP_181035_20020317_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20020317_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024968045;1625024987000;1625025257000;288955;269744;-;173.2;26.1;4392341504;6397849600;4392341504;6397902848;158200528;33846019;12609;2321;1257472;33996800;607;928;/workdir/work/e3/403df681f0ac5da77313d1b06fd79a;true;-
1770;cb/9720bd;nf-cb9720bdd80f9132a21a72e273b7ed9d;preprocessing:preprocess;LE07_L1TP_181035_20041211_20170117_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20041211_20170117_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024284017;1625024904000;1625025265000;980983;360815;-;173.4;26.3;4421292032;6441959424;4421292032;6442012672;153728678;8756500;12482;1481;569344;8818688;610;8484;/workdir/work/cb/9720bdd80f9132a21a72e273b7ed9d;true;-
1790;2e/b3b9c2;nf-2eb3b9c2b792b3f50f8788509bf0b34f;preprocessing:preprocess;LT05_L1TP_181035_19900620_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19900620_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024355077;1625025026000;1625025266000;910923;239443;-;181.4;25.9;4348100608;6344421376;4348100608;6344474624;112356994;51272583;11483;2961;4096;51572736;1081;4885;/workdir/work/2e/b3b9c2b792b3f50f8788509bf0b34f;true;-
1807;e1/e5ebf4;nf-e1e5ebf4881c0242df11e8bf3f45a962;preprocessing:preprocess;LT05_L1TP_181035_19890703_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19890703_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024433844;1625025012000;1625025264000;830156;252109;-;184.8;25.8;4334157824;6324875264;4334157824;6324928512;120258055;52985738;11573;3014;4096;53293056;541;4488;/workdir/work/e1/e5ebf4881c0242df11e8bf3f45a962;true;-
1878;39/7c615f;nf-397c615f9872e89bc82718892d69c604;preprocessing:preprocess;LT05_L1TP_181035_19900316_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19900316_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024771621;1625024873000;1625025272000;500379;398615;-;155.6;25.5;4281270272;6277840896;4281270272;6277894144;137589334;43884;11179;1190;0;77824;583;1168;/workdir/work/39/7c615f9872e89bc82718892d69c604;true;-
1902;26/e0a953;nf-26e0a953496d8b0b72a881ec396d306a;preprocessing:preprocess;LT05_L1TP_181035_19940530_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19940530_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024886707;1625025017000;1625025266000;379293;248908;-;186.6;26.1;4379672576;6382116864;4379672576;6382170112;116374048;56970787;11739;3136;147456;57270272;1263;1539;/workdir/work/26/e0a953496d8b0b72a881ec396d306a;true;-
1917;03/cc4157;nf-03cc415740117d6ed7b98f5b0350b6ef;preprocessing:preprocess;LT05_L1TP_181035_19870220_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19870220_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024949321;1625024959000;1625025275000;325679;312616;-;180.8;25.5;4289703936;6283255808;4289703936;6283309056;133368783;43881;12404;1190;4096;77824;594;1024;/workdir/work/03/cc415740117d6ed7b98f5b0350b6ef;true;-
1918;67/f742f1;nf-67f742f18fd03ef3be87be955c165e67;preprocessing:preprocess;LT05_L1TP_181035_19860913_20170216_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19860913_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024957306;1625024967000;1625025280000;322694;312729;-;159.5;25.7;4310945792;6299914240;4310945792;6299967488;141512448;35005142;11631;2395;0;35209216;584;1069;/workdir/work/67/f742f18fd03ef3be87be955c165e67;true;-
1924;cf/097898;nf-cf0978987e491ff68d1bab1d6c08c284;preprocessing:preprocess;LE07_L1TP_181035_19991128_20170216_01_T1;preprocessing:preprocess (LE07_L1TP_181035_19991128_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024993906;1625025002000;1625025278000;284094;274436;-;187.1;26.1;4389511168;6394769408;4389511168;6394822656;146740610;64016397;12508;3360;32768;64319488;1288;3085;/workdir/work/cf/0978987e491ff68d1bab1d6c08c284;true;-
1913;5f/a5aa41;nf-5fa5aa41bd0fb1d1f3b70b805abfed76;preprocessing:preprocess;LE07_L1TP_181035_20010914_20170203_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20010914_20170203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024934377;1625025045000;1625025289000;354623;244206;-;178.0;26.1;4390105088;6395940864;4390105088;6395994112;138431883;61534901;12403;3282;28672;61837312;752;1101;/workdir/work/5f/a5aa41bd0fb1d1f3b70b805abfed76;true;-
1810;74/564cae;nf-74564cae6b0c77deb8a0670f5a48a469;preprocessing:preprocess;LT05_L1TP_181035_19900417_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19900417_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024442276;1625025020000;1625025296000;853724;276035;-;179.8;25.8;4337651712;6331539456;4337651712;6331592704;143912736;42515051;11901;2627;4096;42721280;665;1171;/workdir/work/74/564cae6b0c77deb8a0670f5a48a469;true;-
1868;68/aca052;nf-68aca0526b6673289b0c5d372f365b73;preprocessing:preprocess;LT05_L1TP_181035_19900807_20180219_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19900807_20180219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024720569;1625025069000;1625025295000;574431;225924;-;180.0;25.9;4344492032;6338375680;4344492032;6338428928;112543442;53738193;11480;3034;0;54034432;718;897;/workdir/work/68/aca0526b6673289b0c5d372f365b73;true;-
1938;a5/c26a5d;nf-a5c26a5d22c75bb61ef90a362e55e93a;preprocessing:preprocess;LT05_L1TP_181035_19900706_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19900706_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625025053065;1625025063000;1625025296000;242935;231141;-;179.8;25.9;4346617856;6344454144;4346617856;6344507392;112552008;51472928;11515;2968;0;51769344;736;916;/workdir/work/a5/c26a5d22c75bb61ef90a362e55e93a;true;-
1906;94/745ce3;nf-94745ce37decf1d941f27a3bc34b078e;preprocessing:preprocess;LE07_L1TP_181035_20011101_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20011101_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024911617;1625025040000;1625025305000;393383;264254;-;186.8;26.2;4397481984;6402187264;4397481984;6402240512;140658546;56032602;12460;3101;4096;56303616;707;6173;/workdir/work/94/745ce37decf1d941f27a3bc34b078e;true;-
1936;50/8760e5;nf-508760e55147a55e42c8bd38275313a3;preprocessing:preprocess;LT05_L1TP_181035_20000514_20161214_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20000514_20161214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625025047954;1625025060000;1625025306000;258046;244903;-;183.6;26.2;4394790912;6404128768;4394790912;6404182016;116419365;55298484;11767;3086;651264;55595008;727;1895;/workdir/work/50/8760e55147a55e42c8bd38275313a3;true;-
1950;41/794d6e;nf-41794d6e3f88ccda0afbe945ef4ea682;preprocessing:preprocess;LT05_L1TP_180036_19900325_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19900325_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625025088839;1625025097000;1625025303000;214161;205911;-;176.4;24.6;4140834816;6110511104;4140834816;6110564352;97804158;28493127;9277;2171;20480;28676096;554;567;/workdir/work/41/794d6e3f88ccda0afbe945ef4ea682;true;-
1904;4b/667a1e;nf-4b667a1e255a9fafc18c7f4caac9fd63;preprocessing:preprocess;LT05_L1TP_181035_19890921_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19890921_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024909090;1625025092000;1625025327000;417910;234230;-;180.6;25.9;4347236352;6343905280;4347236352;6343958528;133010123;53575620;11783;3012;0;53837824;744;810;/workdir/work/4b/667a1e255a9fafc18c7f4caac9fd63;true;-
1934;cf/cacc57;nf-cfcacc57daeaa5865ec3d801fd3cd648;preprocessing:preprocess;LT05_L1TP_181035_19961213_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19961213_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625025037359;1625025044000;1625025329000;291641;284036;-;184.9;26.1;4381200384;6384914432;4381200384;6384967680;140255610;44332591;12020;2686;0;44539904;936;1100;/workdir/work/cf/cacc57daeaa5865ec3d801fd3cd648;true;-
1922;c6/9e52ac;nf-c69e52acc72fbf02ed5ec0022ed85ed0;preprocessing:preprocess;LT05_L1TP_181035_19990410_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19990410_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024980071;1625024998000;1625025334000;353929;335422;-;166.9;26.1;4393291776;6403366912;4393291776;6403420160;131368221;47658416;11742;2828;0;47935488;1051;1786;/workdir/work/c6/9e52acc72fbf02ed5ec0022ed85ed0;true;-
1953;a1/713476;nf-a17134764c07a097894ec0647bc05f59;preprocessing:preprocess;LT05_L1TP_180036_20050708_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20050708_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625025097884;1625025121000;1625025335000;237116;212485;-;183.6;25.0;4192747520;6182174720;4192747520;6182227968;110044706;27372685;10005;2141;0;27553792;517;649;/workdir/work/a1/7134764c07a097894ec0647bc05f59;true;-
1921;84/3746eb;nf-843746ebe3fcb9f46d13cb2014c8977d;preprocessing:preprocess;LE07_L1TP_181035_20060421_20170109_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20060421_20170109_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024972429;1625025076000;1625025343000;370571;266861;-;169.9;26.4;4430909440;6448783360;4430909440;6448836608;136769339;22313710;11995;1988;4096;22499328;629;2868;/workdir/work/84/3746ebe3fcb9f46d13cb2014c8977d;true;-
1901;e5/04f6e2;nf-e504f6e2926dbcbe2ded69bb95b45db6;preprocessing:preprocess;LE07_L1TP_181035_20011117_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20011117_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024885401;1625025089000;1625025348000;462599;259233;-;181.4;26.1;4387704832;6402220032;4387704832;6402273280;159642741;47788983;12679;2794;0;48005120;647;1053;/workdir/work/e5/04f6e2926dbcbe2ded69bb95b45db6;true;-
1951;91/e8feaf;nf-91e8feaf32946f2071572ae51099a701;preprocessing:preprocess;LT05_L1TP_180036_20040923_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20040923_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625025089785;1625025146000;1625025352000;262215;205995;-;181.8;24.9;4179865600;6168895488;4179865600;6168948736;114573525;27049398;9840;2135;0;27234304;548;611;/workdir/work/91/e8feaf32946f2071572ae51099a701;true;-
1781;16/177943;nf-16177943ff44f7a75ee6e9f1fcd7299c;preprocessing:preprocess;LT05_L1TP_181035_19930730_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19930730_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024321532;1625025115000;1625025351000;1029468;235354;-;181.8;25.7;4320083968;6346162176;4323037184;6346215424;112104713;46895143;11610;2826;101089280;47194112;704;6565;/workdir/work/16/177943ff44f7a75ee6e9f1fcd7299c;true;-
1891;49/d69620;nf-49d696203fea586f435450677b44ef54;preprocessing:preprocess;LT05_L1TP_181035_20040322_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20040322_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024823858;1625025044000;1625025361000;537142;316581;-;164.0;26.1;4387971072;6404153344;4387971072;6404206592;177048859;52229001;12445;2996;1548288;52531200;694;1129;/workdir/work/49/d696203fea586f435450677b44ef54;true;-
1893;26/7d5d30;nf-267d5d3049e9a78e3c91148b4ff48a60;preprocessing:preprocess;LT05_L1TP_181035_20040407_20161203_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20040407_20161203_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024835743;1625025053000;1625025361000;525257;308481;-;169.4;26.0;4375994368;6387527680;4375994368;6387580928;162572002;54527797;12547;3068;0;54820864;587;1045;/workdir/work/26/7d5d3049e9a78e3c91148b4ff48a60;true;-
1955;78/cce1fe;nf-78cce1fe7658ccce74638fba92c88e3e;preprocessing:preprocess;LT05_L1TP_180036_19890914_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19890914_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625025100600;1625025144000;1625025369000;268400;224457;-;181.1;24.7;4151029760;6126350336;4151029760;6126403584;96276142;28046050;9514;2162;12288;28229632;703;2153;/workdir/work/78/cce1fe7658ccce74638fba92c88e3e;true;-
1957;4b/8e35ae;nf-4b8e35aecfd98c68a3041bb27f9e8f1c;preprocessing:preprocess;LT05_L1TP_180036_20000624_20171211_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20000624_20171211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625025117580;1625025128000;1625025356000;238420;227826;-;177.9;25.0;4203888640;6189821952;4203888640;6189875200;98412916;27379989;9632;2141;4096;27561984;717;1727;/workdir/work/4b/8e35aecfd98c68a3041bb27f9e8f1c;true;-
1960;00/eef425;nf-00eef4258e9356d7351b63a014281f04;preprocessing:preprocess;LE07_L1TP_180036_20050614_20170114_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20050614_20170114_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625025143665;1625025172000;1625025370000;226335;198006;-;181.4;25.1;4220383232;6214500352;4220383232;6214553600;91605372;18521798;9820;1870;0;18702336;435;603;/workdir/work/00/eef4258e9356d7351b63a014281f04;true;-
1876;b6/b80e19;nf-b6b80e19f362fee3435ec83955888d44;preprocessing:preprocess;LT05_L1TP_181035_19850910_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19850910_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1625024757347;1625025132000;1625025363000;605653;230756;-;185.1;25.7;4315963392;6306816000;4315996160;6306869248;116523052;48857250;11387;2885;1835008;49152000;586;3830;/workdir/work/b6/b80e19f362fee3435ec83955888d44;true;-
