task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1739;19/1c7b60;nf-191c7b60949fbb1ac4ac46f663e96833;preprocessing:preprocess;LT05_L1TP_181035_19980728_20170504_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19980728_20170504_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626114048460;1626128022000;1626128256000;14207540;233622;-;184.0;26.1;4384370688;6390616064;4384370688;6390669312;114663710;53992710;11559;3041;0;54284288;1005;2210;/workdir/work/19/1c7b60949fbb1ac4ac46f663e96833;true;-
1799;16/700d95;nf-16700d953992fff1e0a0bf984a1e77d3;preprocessing:preprocess;LE07_L1TP_181035_20061217_20170106_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20061217_20170106_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626119413053;1626128022000;1626128335000;8921947;312872;-;183.6;26.5;4447084544;6461616128;4447084544;6461669376;119958119;39070031;12333;2551;4096;39313408;781;1219;/workdir/work/16/700d953992fff1e0a0bf984a1e77d3;true;-
1838;7f/4ed2b9;nf-7f4ed2b9e33d30692c48c16aef8f1c29;preprocessing:preprocess;LT05_L1TP_181035_19860727_20170217_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19860727_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626123150379;1626128132000;1626128371000;5220621;238739;-;179.8;25.6;4309626880;6299779072;4309626880;6299832320;109551060;50327533;11261;2934;4096;50630656;785;1385;/workdir/work/7f/4ed2b9e33d30692c48c16aef8f1c29;true;-
1792;fb/f53649;nf-fbf5364906b3eedc2896166e06393df2;preprocessing:preprocess;LE07_L1TP_181035_20060608_20170108_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20060608_20170108_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626118877838;1626128263000;1626128470000;9592162;207492;-;180.0;26.3;4423872512;6440574976;4423872512;6440628224;115425225;50955936;12122;2952;0;51261440;750;934;/workdir/work/fb/f5364906b3eedc2896166e06393df2;true;-
1842;1a/de9be1;nf-1ade9be1765e4d316cf3f1878b8563ef;preprocessing:preprocess;LE07_L1TP_181035_20040821_20170119_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20040821_20170119_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626123554792;1626128343000;1626128576000;5021208;232857;-;179.7;26.3;4413698048;6428467200;4413698048;6428520448;103934099;47932050;11501;2860;159744;48230400;644;1219;/workdir/work/1a/de9be1765e4d316cf3f1878b8563ef;true;-
1882;e4/d6b792;nf-e4d6b79230613b7944b429d500fd389c;preprocessing:preprocess;LT05_L1TP_181035_20050901_20180126_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20050901_20180126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626127092458;1626128377000;1626128606000;1513542;229000;-;183.5;26.1;4377538560;6387113984;4377538560;6387167232;118502449;54553772;11789;3061;4096;54857728;699;913;/workdir/work/e4/d6b79230613b7944b429d500fd389c;true;-
1716;e6/5d5306;nf-e65d5306dd05d818e81bc6fcf17295d6;preprocessing:preprocess;LE07_L1TP_181035_19990824_20170217_01_T1;preprocessing:preprocess (LE07_L1TP_181035_19990824_20170217_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626112104073;1626128583000;1626128819000;16714927;235769;-;183.4;26.0;4376854528;6381625344;4376854528;6381678592;145655003;59958794;12452;3233;147456;60264448;699;992;/workdir/work/e6/5d5306dd05d818e81bc6fcf17295d6;true;-
1718;f5/e2f078;nf-f5e2f0788f88caaaaced684ebead6786;preprocessing:preprocess;LT05_L1TP_181035_20020605_20161207_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20020605_20161207_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626112207368;1626128613000;1626128843000;16635632;229132;-;184.2;26.0;4377255936;6386237440;4377255936;6386290688;123999282;51803495;12040;3001;0;52137984;701;791;/workdir/work/f5/e2f0788f88caaaaced684ebead6786;true;-
1878;19/4112e0;nf-194112e065f35dc1715096717f2c33bd;preprocessing:preprocess;LT05_L1TP_181035_19900316_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19900316_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626126722838;1626128476000;1626128882000;2159162;405198;-;157.1;25.5;4279447552;6277840896;4279447552;6277894144;137589361;43885;11179;1190;4096;77824;542;1095;/workdir/work/19/4112e065f35dc1715096717f2c33bd;true;-
1889;71/1a234b;nf-711a234beaa0bb3ed6455c7f19eb2ccf;preprocessing:preprocess;LT05_L1TP_181035_19890617_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19890617_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626127764833;1626128825000;1626129057000;1292167;231560;-;186.1;25.8;4340879360;6337818624;4340879360;6337871872;122383293;52152004;11636;2987;4096;52449280;620;2055;/workdir/work/71/1a234beaa0bb3ed6455c7f19eb2ccf;true;-
1609;e3/1b0336;nf-e31b033648702fb85cd23edf56d9de1a;preprocessing:preprocess;LT05_L1TP_181035_19910826_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19910826_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626102433373;1626128889000;1626129127000;26693627;237219;-;177.7;25.9;4346920960;6344601600;4346920960;6344654848;113108627;52685349;11559;3000;4096;52977664;570;876;/workdir/work/e3/1b033648702fb85cd23edf56d9de1a;true;-
1796;0d/2a377e;nf-0d2a377e13219b046ff2d2fe7796fb6b;preprocessing:preprocess;LE07_L1TP_181035_20000131_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20000131_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626119153596;1626128849000;1626129134000;9980404;284806;-;181.4;26.0;4364972032;6374752256;4364972032;6374805504;146316712;38408851;12317;2486;4096;38600704;689;1130;/workdir/work/0d/2a377e13219b046ff2d2fe7796fb6b;true;-
1904;f7/9078b7;nf-f79078b79721043241bc8f1df8110ca1;preprocessing:preprocess;LT05_L1TP_181035_19890921_20170808_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19890921_20170808_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626129138586;1626129143000;1626129363000;224414;219397;-;183.0;25.9;4344541184;6343905280;4344541184;6343958528;133010150;53575623;11783;3012;0;53837824;772;851;/workdir/work/f7/9078b79721043241bc8f1df8110ca1;true;-
1814;8d/70b1fa;nf-8d70b1fa9dfd288ef9dfbe03a213b538;preprocessing:preprocess;LT05_L1TP_181035_19930308_20171209_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19930308_20171209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626120851676;1626129370000;1626129426000;8574324;56239;-;168.1;13.7;2300575744;3025776640;2887606272;3496464384;159120487;36973;11936;1187;0;65536;382;509;/workdir/work/8d/70b1fa9dfd288ef9dfbe03a213b538;true;-
1873;20/a25cde;nf-20a25cde4fdbeb339338004b77eb6f08;preprocessing:preprocess;LT05_L1TP_181035_19860217_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19860217_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626126186336;1626129135000;1626129436000;3249664;300964;-;167.2;25.7;4319195136;6300065792;4319195136;6300119040;144833812;46904854;11950;2833;0;47198208;621;1521;/workdir/work/20/a25cde4fdbeb339338004b77eb6f08;true;-
1903;e3/c47932;nf-e3c479328782753d616603a344c0ac6d;preprocessing:preprocess;LT05_L1TP_181035_19940106_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19940106_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626129061382;1626129067000;1626129542000;480618;472415;-;152.5;25.9;4355936256;6358220800;4355936256;6358274048;146941059;51280551;12106;2964;155648;51585024;719;2536;/workdir/work/e3/c479328782753d616603a344c0ac6d;true;-
1906;c6/571288;nf-c65712885ef669e0aef85cf9e39a441d;preprocessing:preprocess;LE07_L1TP_181035_20011101_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20011101_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626129370417;1626129442000;1626129705000;334583;263110;-;182.4;26.2;4395409408;6402187264;4395409408;6402240512;140657643;56032594;12460;3101;4096;56303616;592;1544;/workdir/work/c6/5712885ef669e0aef85cf9e39a441d;true;-
1459;b5/940a46;nf-b5940a460c47f892e0836c8d1701d5e0;preprocessing:preprocess;LE07_L1TP_181035_20031225_20170124_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20031225_20170124_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626088045940;1626129432000;1626129759000;41713060;326709;-;187.5;26.2;4408504320;6422372352;4408504320;6422425600;140794743;31145106;12470;2270;4096;31330304;786;1466;/workdir/work/b5/940a460c47f892e0836c8d1701d5e0;true;-
1907;46/29d010;nf-4629d0103e2377ce1399d367f706f0c9;preprocessing:preprocess;LT05_L1TP_181035_19920305_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19920305_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626129433065;1626129549000;1626129771000;337935;220974;-;179.9;25.9;4358893568;6363865088;4358893568;6363918336;107841099;40046215;11283;2612;4096;40341504;647;824;/workdir/work/46/29d0103e2377ce1399d367f706f0c9;true;-
1883;ab/58fcac;nf-ab58fcac1f9ac92079092b5049d1381f;preprocessing:preprocess;LE07_L1TP_181035_20000826_20170210_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20000826_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626127159306;1626129712000;1626129966000;2806694;253841;-;179.6;26.1;4383592448;6388346880;4383592448;6388400128;130476911;56251918;12223;3112;5881856;56545280;1117;1257;/workdir/work/ab/58fcac1f9ac92079092b5049d1381f;true;-
1861;77/b96b9e;nf-77b96b9e4cb87e41d7ff0f3520b33028;preprocessing:preprocess;LE07_L1TP_181035_20050504_20170116_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20050504_20170116_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626125155722;1626129767000;1626129987000;4831278;219448;-;183.3;26.3;4418674688;6435287040;4418674688;6435340288;106264477;48053623;11719;2863;4096;48340992;654;830;/workdir/work/77/b96b9e4cb87e41d7ff0f3520b33028;true;-
1721;96/f9e957;nf-96f9e9571c087c68a080a5fc9b56416b;preprocessing:preprocess;LT05_L1TP_181035_20060531_20161121_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20060531_20161121_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626112439470;1626129777000;1626130017000;17577530;239961;-;182.7;26.2;4409298944;6428360704;4409298944;6428413952;126158331;49427018;12189;2905;131072;49729536;661;919;/workdir/work/96/f9e9571c087c68a080a5fc9b56416b;true;-
1818;dd/071e16;nf-dd071e161a1b7182545525930fc73627;preprocessing:preprocess;LE07_L1TP_181035_20020426_20170131_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20020426_20170131_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626121188389;1626129973000;1626130195000;9006611;221805;-;182.3;26.2;4403142656;6414303232;4403142656;6414356480;129656707;55692786;12278;3103;5287936;55996416;579;1166;/workdir/work/dd/071e161a1b7182545525930fc73627;true;-
1821;d2/54fb1f;nf-d254fb1f9ee54f68cc2152f4ff4a9d1d;preprocessing:preprocess;LT05_L1TP_181035_19930103_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19930103_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626121416731;1626130025000;1626130401000;8984269;376268;-;157.0;25.8;4341579776;6339190784;4341579776;6339244032;134680716;61067185;12013;3270;0;61370368;739;1029;/workdir/work/d2/54fb1f9ee54f68cc2152f4ff4a9d1d;true;-
1826;e3/147750;nf-e3147750e9726be23415c427ad9cf038;preprocessing:preprocess;LT05_L1TP_181035_19910725_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19910725_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626121925328;1626130202000;1626130421000;8495672;218633;-;182.8;25.9;4357042176;6356959232;4357042176;6357012480;115997034;57231887;11706;3143;0;57524224;718;826;/workdir/work/e3/147750e9726be23415c427ad9cf038;true;-
1819;f0/1f2ba7;nf-f01f2ba7521aea189e43227091773e89;preprocessing:preprocess;LT05_L1TP_181035_19871205_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19871205_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626121295647;1626129993000;1626130530000;9234353;536878;-;151.9;25.7;4313391104;6307803136;4313391104;6307856384;177655841;37888943;12245;2463;0;38064128;619;1997;/workdir/work/f0/1f2ba7521aea189e43227091773e89;true;-
1820;fc/db254b;nf-fcdb254bc7c86411f17f89d9947201d4;preprocessing:preprocess;LT05_L1TP_181035_19870511_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19870511_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626121364441;1626130408000;1626130639000;9274559;230669;-;179.7;25.7;4316581888;6307287040;4316581888;6307340288;123416233;53468301;11574;3030;0;53768192;668;1071;/workdir/work/fc/db254bc7c86411f17f89d9947201d4;true;-
1731;f8/31bf0c;nf-f831bf0c5e305f2fa726b7f2ff723eee;preprocessing:preprocess;LT05_L1TP_181035_19911216_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19911216_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626113314106;1626130428000;1626130659000;17344894;231275;-;186.1;25.9;4350967808;6351028224;4350967808;6351081472;122640119;59636682;11793;3226;0;59936768;522;832;/workdir/work/f8/31bf0c5e305f2fa726b7f2ff723eee;true;-
1761;bb/6e1c01;nf-bb6e1c01f852f01439685b92dd634e05;preprocessing:preprocess;LT05_L1TP_181035_19891023_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19891023_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626116216905;1626130538000;1626130760000;14543095;221676;-;183.6;25.8;4330340352;6324961280;4330340352;6325014528;121801292;59223618;11537;3213;0;59531264;583;2425;/workdir/work/bb/6e1c01f852f01439685b92dd634e05;true;-
1880;83/f025b7;nf-83f025b74adf05164029feadfd54a161;preprocessing:preprocess;LT05_L1TP_181035_19920508_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19920508_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626126864291;1626130645000;1626130884000;4019709;238138;-;183.6;25.9;4344954880;6345183232;4344954880;6345236480;135619384;34328167;11987;2352;0;34508800;630;3885;/workdir/work/83/f025b74adf05164029feadfd54a161;true;-
1829;a7/fc203b;nf-a7fc203bd274b45476d2d3b6b07d519a;preprocessing:preprocess;LE07_L1TP_181035_20010306_20170206_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20010306_20170206_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626122214086;1626130666000;1626131061000;8846914;394444;-;145.4;26.2;4394708992;6408335360;4394708992;6408388608;135496299;24542890;12466;2030;0;24690688;674;1194;/workdir/work/a7/fc203bd274b45476d2d3b6b07d519a;true;-
1768;d4/24a1ba;nf-d424a1ba17f091cd1f1f5260e8ed9061;preprocessing:preprocess;LT05_L1TP_181035_19911114_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19911114_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626116743566;1626130890000;1626131129000;14385434;238812;-;180.7;26.0;4361592832;6363226112;4361592832;6363279360;128631818;61681115;11830;3288;0;61980672;567;948;/workdir/work/d4/24a1ba17f091cd1f1f5260e8ed9061;true;-
1655;a1/597d6a;nf-a1597d6a206ad018bae3abf8b026c45c;preprocessing:preprocess;LT05_L1TP_181035_19850724_20170219_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19850724_20170219_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626106590248;1626131067000;1626131286000;24695752;219329;-;183.5;25.6;4309499904;6299889664;4309499904;6299942912;114984237;51625123;11568;2970;4096;51929088;703;776;/workdir/work/a1/597d6a206ad018bae3abf8b026c45c;true;-
1866;5f/59738e;nf-5f59738e321d0ddd7fa5824ab2977b84;preprocessing:preprocess;LT05_L1TP_181035_19870204_20170213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19870204_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626125641704;1626130767000;1626131352000;5710296;584711;-;140.2;25.7;4322058240;6319931392;4322058240;6319984640;183997432;43885;11912;1190;4096;77824;766;5385;/workdir/work/5f/59738e321d0ddd7fa5824ab2977b84;true;-
1879;cd/5292f3;nf-cd5292f31e9792d72c8ea823dd576bd7;preprocessing:preprocess;LT05_L1TP_181035_19990816_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19990816_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626126821241;1626131136000;1626131368000;4546759;231728;-;182.7;26.2;4399722496;6409773056;4399722496;6409826304;116947951;59917743;11729;3228;4096;60215296;539;869;/workdir/work/cd/5292f31e9792d72c8ea823dd576bd7;true;-
1754;67/5fdc6c;nf-675fdc6ce2566fa1310fe22ab1acb101;preprocessing:preprocess;LT05_L1TP_181035_20030710_20161205_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20030710_20161205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626115541415;1626131293000;1626131510000;15968585;216009;-;183.2;26.1;4391653376;6404104192;4391653376;6404157440;116125906;49905031;11753;2922;180224;50196480;787;955;/workdir/work/67/5fdc6ce2566fa1310fe22ab1acb101;true;-
1760;fb/aefe79;nf-fbaefe7977c9df956a33187de7c905f7;preprocessing:preprocess;LT05_L1TP_181035_20040102_20161202_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20040102_20161202_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626116012851;1626131516000;1626131570000;15557149;54473;-;165.2;14.6;2453950464;3497689088;2872143872;3497742336;139175738;36973;12146;1187;0;65536;378;510;/workdir/work/fb/aefe7977c9df956a33187de7c905f7;true;-
1752;e0/280367;nf-e0280367e650dcae15b1b28ee540e292;preprocessing:preprocess;LE07_L1TP_181035_19990723_20170218_01_T1;preprocessing:preprocess (LE07_L1TP_181035_19990723_20170218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626115344076;1626131359000;1626131597000;16252924;237817;-;184.4;26.1;4387655680;6394789888;4387655680;6394843136;131788288;54391389;12388;3053;0;54689792;696;876;/workdir/work/e0/280367e650dcae15b1b28ee540e292;true;-
1812;1c/f92c0d;nf-1cf92c0d0c0f0d54b1352707605d3ccd;preprocessing:preprocess;LT05_L1TP_181035_19970810_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19970810_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626120628955;1626131375000;1626131607000;10978045;232019;-;185.4;26.1;4378783744;6384562176;4378783744;6384615424;114022402;53932239;11573;3040;0;54235136;605;1712;/workdir/work/1c/f92c0d0c0f0d54b1352707605d3ccd;true;-
1900;bd/a828a7;nf-bda828a72c0f170d5a292d69d3de5f31;preprocessing:preprocess;LT05_L1TP_181035_19851113_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19851113_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626128823884;1626131577000;1626131796000;2972116;219053;-;185.4;25.7;4310175744;6299889664;4310175744;6299942912;137861396;48841674;11638;2887;0;49143808;679;1629;/workdir/work/bd/a828a72c0f170d5a292d69d3de5f31;true;-
1765;7c/cc528e;nf-7ccc528e0132c18ddd848f33bad1ce43;preprocessing:preprocess;LT05_L1TP_181035_19980610_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19980610_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626116505372;1626131803000;1626131853000;15347628;50147;-;163.8;13.7;2304196608;3028996096;2880884736;3500519424;161393354;36973;11825;1187;0;65536;379;504;/workdir/work/7c/cc528e0132c18ddd848f33bad1ce43;true;-
1857;d3/bfefe2;nf-d3bfefe23a2dbbebcf2c5487c9f27588;preprocessing:preprocess;LT04_L1TP_181035_19880130_20170209_01_T1;preprocessing:preprocess (LT04_L1TP_181035_19880130_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626124736393;1626131614000;1626131886000;7149607;271714;-;169.5;25.8;4327346176;6312243200;4327346176;6312296448;112424203;49795990;11374;2922;8192;50094080;750;960;/workdir/work/d3/bfefe23a2dbbebcf2c5487c9f27588;true;-
1901;91/16088e;nf-9116088e2a091391db0320826cea7a25;preprocessing:preprocess;LE07_L1TP_181035_20011117_20170213_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20011117_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626128844482;1626131605000;1626131893000;3048518;288603;-;179.9;26.1;4387446784;6402220032;4387446784;6402273280;159642777;47788986;12679;2794;4096;48013312;940;1615;/workdir/work/91/16088e2a091391db0320826cea7a25;true;-
1853;0d/98b82f;nf-0d98b82f0722d66bdc2316b01b4cbfdd;preprocessing:preprocess;LT05_L1TP_181035_19860201_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19860201_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626124449246;1626131861000;1626132114000;7664754;252919;-;177.2;25.6;4304179200;6293819392;4304179200;6293872640;126522873;50070971;11574;2925;90112;50368512;718;1941;/workdir/work/0d/98b82f0722d66bdc2316b01b4cbfdd;true;-
1935;6b/ca0073;nf-6bca0073e5c6e914041f70a72b496f07;preprocessing:preprocess;LT05_L1TP_181035_19880513_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19880513_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626131889887;1626131904000;1626132162000;272113;257770;-;181.4;25.9;4345737216;6331043840;4345737216;6331097088;121329830;55826830;11934;3100;4096;56115200;680;882;/workdir/work/6b/ca0073e5c6e914041f70a72b496f07;true;-
1934;03/830994;nf-0383099490cd1b2507ae1430e9adc431;preprocessing:preprocess;LT05_L1TP_181035_19961213_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19961213_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626131860586;1626131894000;1626132184000;323414;290006;-;184.1;26.1;4380848128;6384914432;4380848128;6384967680;140255647;44332595;12019;2686;4096;44539904;612;1143;/workdir/work/03/83099490cd1b2507ae1430e9adc431;true;-
1909;ed/8790ee;nf-ed8790ee255cf857eb1b9b2161383f44;preprocessing:preprocess;LE07_L1TP_181035_20021104_20170127_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20021104_20170127_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626129548887;1626132190000;1626132429000;2880113;238837;-;175.5;26.2;4408893440;6421794816;4408893440;6421848064;132563483;56615107;12471;3140;0;56930304;708;837;/workdir/work/ed/8790ee255cf857eb1b9b2161383f44;true;-
1933;cb/d05ebd;nf-cbd05ebdeddeefe0fa0c29be864bfd90;preprocessing:preprocess;LT05_L1TP_181035_19951125_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19951125_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626131800382;1626132121000;1626132437000;636618;315523;-;184.9;26.0;4366454784;6365757440;4366454784;6365810688;149032846;55783404;12274;3079;172032;56049664;575;1573;/workdir/work/cb/d05ebdeddeefe0fa0c29be864bfd90;true;-
1706;bd/8f80c3;nf-bd8f80c345871d49fe37c45da84b9e0b;preprocessing:preprocess;LT05_L1TP_181035_19871103_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19871103_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626111072702;1626132169000;1626132663000;21590298;493441;-;144.5;25.7;4326895616;6325796864;4326895616;6325850112;150648597;31660790;12062;2271;4096;31842304;597;1462;/workdir/work/bd/8f80c345871d49fe37c45da84b9e0b;true;-
1724;62/463d93;nf-62463d933642fa10a1c8ab10fb5fb678;preprocessing:preprocess;LT05_L1TP_181035_20040626_20161130_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20040626_20161130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626112691976;1626132435000;1626132664000;19972024;228667;-;185.5;26.2;4401246208;6416445440;4401246208;6416498688;115695188;50165323;11735;2928;4096;50462720;787;916;/workdir/work/62/463d933642fa10a1c8ab10fb5fb678;true;-
1940;fa/c7cad6;nf-fac7cad64336a63e299922a57e7033a5;preprocessing:preprocess;LT05_L1TP_181035_19980712_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19980712_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626132435569;1626132444000;1626132683000;247431;237931;-;183.4;26.0;4375347200;6378381312;4375347200;6378434560;115792342;54322342;11623;3053;4096;54607872;649;878;/workdir/work/fa/c7cad64336a63e299922a57e7033a5;true;-
1822;2c/203040;nf-2c2030405c07e38ece1b8d377a6d8eed;preprocessing:preprocess;LT05_L1TP_181035_19940818_20180302_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19940818_20180302_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1626121566719;1626132673000;1626132904000;11337281;230268;-;183.2;26.0;4362964992;6364876800;4362964992;6364930048;114815704;53651618;11700;3034;315392;53948416;850;1085;/workdir/work/2c/2030405c07e38ece1b8d377a6d8eed;true;-
