task_id;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1891;17/db342f;nf-17db342fe924bcdb17cdea3aefd261ea;preprocessing:preprocess;LT05_L1TP_181035_20040322_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20040322_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512340272;1624512488000;1624512808000;467728;319443;-;164.4;26.1;4387045376;6404153344;4387045376;6404206592;177048840;52229000;12446;2996;0;52531200;769;951;/workdir/work/17/db342fe924bcdb17cdea3aefd261ea;true;-
1920;37/6acf07;nf-376acf072a0c1f89179003fda4f4cc27;preprocessing:preprocess;LT05_L1TP_181035_20020317_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20020317_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512556416;1624512566000;1624512817000;260584;250912;-;171.9;26.1;4392808448;6397849600;4392808448;6397902848;158199133;33846018;12609;2321;4096;33996800;652;1477;/workdir/work/37/6acf072a0c1f89179003fda4f4cc27;true;-
1679;8a/d149f0;nf-8ad149f05b352c91909fec9941cc1e8c;preprocessing:preprocess;LE07_L1TP_181035_20020816_20170130_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20020816_20170130_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624510944750;1624512583000;1624512822000;1877250;238518;-;183.4;26.2;4406706176;6415036416;4406706176;6415089664;135098511;60093182;12353;3231;0;60391424;882;1889;/workdir/work/8a/d149f05b352c91909fec9941cc1e8c;true;-
1777;7a/494719;nf-7a49471922e1e25182c5bcc746d1e4cf;preprocessing:preprocess;LT05_L1TP_181035_19901111_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19901111_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624511586027;1624512284000;1624512822000;1235973;537824;-;146.6;25.5;4288495616;6284754944;4288495616;6284808192;196360950;30531526;11772;2195;200704;30650368;687;4733;/workdir/work/7a/49471922e1e25182c5bcc746d1e4cf;true;-
1798;f9/d41f76;nf-f9d41f7605cee04893466ea627b95acd;preprocessing:preprocess;LT05_L1TP_181035_19841025_20170220_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19841025_20170220_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624511736679;1624512585000;1624512819000;1082321;233699;-;182.3;25.6;4308692992;6300037120;4308692992;6300090368;119828913;55266892;11549;3095;4096;55574528;802;1679;/workdir/work/f9/d41f7605cee04893466ea627b95acd;true;-
1813;05/05baac;nf-0505baac53c2434bbcb188bd9df2d3cd;preprocessing:preprocess;LT05_L1TP_181035_19930628_20171208_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19930628_20171208_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624511822380;1624512608000;1624512829000;1006620;220136;-;182.8;26.0;4368195584;6369865728;4368195584;6369918976;113480595;52269073;11610;2988;0;52559872;671;4781;/workdir/work/05/05baac53c2434bbcb188bd9df2d3cd;true;-
1592;57/0db0bd;nf-570db0bdd74252ce923cad1f406b34e2;preprocessing:preprocess;LT05_L1TP_181035_19841110_20171213_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19841110_20171213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624510382374;1624512609000;1624512840000;2457626;230502;-;181.0;25.6;4309532672;6299914240;4309532672;6299967488;125092682;57964710;11669;3179;0;58265600;638;900;/workdir/work/57/0db0bdd74252ce923cad1f406b34e2;true;-
1678;57/efc402;nf-57efc402c3b46797477228bc90f62bbc;preprocessing:preprocess;LE07_L1TP_181035_20020205_20170201_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20020205_20170201_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624510944218;1624512578000;1624512843000;1898782;264148;-;179.4;26.2;4406329344;6414512128;4406329344;6414565376;147525929;56668767;12562;3144;0;56971264;575;1541;/workdir/work/57/efc402c3b46797477228bc90f62bbc;true;-
1662;8e/3bf254;nf-8e3bf254483eed08ae029a29009aa875;preprocessing:preprocess;LT05_L1TP_181035_19910522_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19910522_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624510832223;1624512620000;1624512857000;2024777;235822;-;181.0;25.9;4347240448;6344835072;4347240448;6344888320;110024904;38487738;11357;2570;12288;38785024;602;947;/workdir/work/8e/3bf254483eed08ae029a29009aa875;true;-
1917;39/b1d4f3;nf-39b1d4f33244cd04b9be1dd2198026e6;preprocessing:preprocess;LT05_L1TP_181035_19870220_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19870220_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512510784;1624512559000;1624512868000;357216;308549;-;180.1;25.5;4291858432;6283255808;4291858432;6283309056;133367394;43880;12404;1190;4096;77824;583;1087;/workdir/work/39/b1d4f33244cd04b9be1dd2198026e6;true;-
1922;74/228991;nf-742289912fbb877b70812f5e02b12c8b;preprocessing:preprocess;LT05_L1TP_181035_19990410_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19990410_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512564453;1624512575000;1624512868000;303547;292310;-;165.2;26.1;4393345024;6403366912;4393345024;6403420160;131367273;47658405;11742;2828;0;47935488;665;835;/workdir/work/74/2289912fbb877b70812f5e02b12c8b;true;-
1931;c0/64fd88;nf-c064fd88b5d46892f20aa367aaac1ca0;preprocessing:preprocess;LT05_L1TP_181035_19910927_20180218_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19910927_20180218_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512627750;1624512633000;1624512877000;249250;240029;-;182.7;25.9;4347707392;6345302016;4347707392;6345355264;109262596;43034120;11271;2703;4096;43343872;603;854;/workdir/work/c0/64fd88b5d46892f20aa367aaac1ca0;true;-
1932;d3/4a7667;nf-d34a7667c941f701091e771f2cc87b11;preprocessing:preprocess;LT05_L1TP_181035_19960519_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19960519_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512628878;1624512636000;1624512870000;241122;231427;-;178.9;26.1;4390055936;6396895232;4390055936;6396948480;115762119;55479902;11535;3091;143360;55779328;626;824;/workdir/work/d3/4a7667c941f701091e771f2cc87b11;true;-
1926;e0/203126;nf-e0203126eb5550e93ff05d54197a3b49;preprocessing:preprocess;LT05_L1TP_181035_19980829_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19980829_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512579696;1624512652000;1624512883000;303304;230328;-;183.8;26.1;4391497728;6396682240;4391497728;6396735488;111831819;54287811;11380;3051;4096;54583296;562;2889;/workdir/work/e0/203126eb5550e93ff05d54197a3b49;true;-
1918;89/d3d6f5;nf-89d3d6f58e18d6f9e661ec00c37d751f;preprocessing:preprocess;LT05_L1TP_181035_19860913_20170216_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19860913_20170216_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512535457;1624512570000;1624512894000;358543;324053;-;160.8;25.7;4311261184;6299914240;4311261184;6299967488;141511059;35005141;11631;2395;4096;35209216;682;2849;/workdir/work/89/d3d6f58e18d6f9e661ec00c37d751f;true;-
1839;a9/cc0fd7;nf-a9cc0fd7cf8d6ef7970856f5e1b6de35;preprocessing:preprocess;LE07_L1TP_181035_20000607_20170211_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20000607_20170211_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512009974;1624512668000;1624512903000;893026;234771;-;182.2;26.1;4388388864;6394593280;4388388864;6394646528;129233273;53492816;12234;3028;282624;53796864;717;1154;/workdir/work/a9/cc0fd7cf8d6ef7970856f5e1b6de35;true;-
1903;c1/d49141;nf-c1d49141dcc4bdc3b2bbd208e919fb1d;preprocessing:preprocess;LT05_L1TP_181035_19940106_20171214_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19940106_20171214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512415700;1624512429000;1624512910000;494300;480120;-;151.4;25.9;4358193152;6358220800;4358193152;6358274048;146941006;51280547;12106;2964;4096;51585024;1191;2601;/workdir/work/c1/d49141dcc4bdc3b2bbd208e919fb1d;true;-
1935;3f/0fe5bf;nf-3f0fe5bfdeafe9303e3df68f9b270ee4;preprocessing:preprocess;LT05_L1TP_181035_19880513_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19880513_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512648787;1624512671000;1624512919000;270213;245222;-;175.7;25.9;4347932672;6331043840;4347932672;6331097088;121329777;55826826;11934;3100;4096;56115200;597;1518;/workdir/work/3f/0fe5bfdeafe9303e3df68f9b270ee4;true;-
1936;a0/c8514b;nf-a0c8514bf17eccc3135b140100771bc9;preprocessing:preprocess;LT05_L1TP_181035_20000514_20161214_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20000514_20161214_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512666917;1624512687000;1624512928000;261083;239882;-;179.8;26.2;4396560384;6404128768;4396560384;6404182016;116419351;55298483;11767;3086;4096;55595008;678;1140;/workdir/work/a0/c8514bf17eccc3135b140100771bc9;true;-
1938;93/79030f;nf-9379030f46e337c1b6321492e10621fb;preprocessing:preprocess;LT05_L1TP_181035_19900706_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19900706_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512668460;1624512693000;1624512932000;263540;238277;-;180.0;25.9;4348575744;6344454144;4348575744;6344507392;112551992;51472927;11516;2968;4096;51769344;983;905;/workdir/work/93/79030f46e337c1b6321492e10621fb;true;-
1849;e1/86a9ee;nf-e186a9ee77ca7b81b7175b59fbabd8d6;preprocessing:preprocess;LT05_L1TP_181035_19960722_20180916_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19960722_20180916_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512067444;1624512712000;1624512942000;874556;230251;-;185.0;26.0;4372283392;6371983360;4372283392;6372036608;115975381;53396218;11686;3025;0;53690368;643;4652;/workdir/work/e1/86a9ee77ca7b81b7175b59fbabd8d6;true;-
1940;ff/32318d;nf-ff32318d1359152f292959ed0902a869;preprocessing:preprocess;LT05_L1TP_181035_19980712_20171215_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19980712_20171215_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512690014;1624512721000;1624512947000;256986;225882;-;183.6;26.1;4377649152;6378381312;4377649152;6378434560;115792290;54322338;11623;3053;0;54607872;702;2243;/workdir/work/ff/32318d1359152f292959ed0902a869;true;-
1941;cb/bc177b;nf-cbbc177b6e04ef420e947225a98ef40e;preprocessing:preprocess;LE07_L1TP_181035_20000810_20170210_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20000810_20170210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512701838;1624512718000;1624512965000;263162;246803;-;178.9;26.1;4389453824;6394585088;4389453824;6394638336;128751954;55144358;12169;3077;0;55435264;580;863;/workdir/work/cb/bc177b6e04ef420e947225a98ef40e;true;-
1943;41/e61217;nf-41e61217b0abafa44e8dfe8f4960d319;preprocessing:preprocess;LT05_L1TP_181035_19940701_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19940701_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512719325;1624512727000;1624512971000;251675;243796;-;178.5;25.7;4315914240;6321176576;4315914240;6321229824;115041121;69719534;11497;3528;0;70021120;906;1603;/workdir/work/41/e61217b0abafa44e8dfe8f4960d319;true;-
1947;6b/da975c;nf-6bda975cbc22d10bdb205cdf36d2b975;preprocessing:preprocess;LT05_L1TP_181035_20030811_20161205_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20030811_20161205_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512750773;1624512764000;1624512965000;214227;200832;-;184.9;26.1;4384989184;6393495552;4384989184;6393548800;117310178;52179246;11803;2987;0;52469760;734;947;/workdir/work/6b/da975cbc22d10bdb205cdf36d2b975;true;-
1930;2a/fb1994;nf-2afb199401210a2447efc69e3a121832;preprocessing:preprocess;LT05_L1TP_181035_19941122_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19941122_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512621441;1624512630000;1624512990000;368559;356980;-;165.3;25.9;4348628992;6345637888;4348628992;6345691136;168449270;27243589;12310;2094;0;27369472;716;1175;/workdir/work/2a/fb199401210a2447efc69e3a121832;true;-
1945;40/1753bd;nf-401753bdf6e55006786670d79ce7a215;preprocessing:preprocess;LT05_L1TP_181035_20040829_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20040829_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512727662;1624512755000;1624512988000;260338;232295;-;181.2;26.0;4376059904;6382145536;4376059904;6382198784;114998810;48835921;11668;2883;5525504;49127424;848;1448;/workdir/work/40/1753bdf6e55006786670d79ce7a215;true;-
1948;9c/fd9f57;nf-9cfd9f57e3a3cd97e65bcd5c858f83f0;preprocessing:preprocess;LT05_L1TP_180036_19990622_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19990622_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512757474;1624512769000;1624512991000;233526;221462;-;179.6;24.9;4181147648;6163898368;4181147648;6163951616;113571925;27224204;9985;2139;0;27406336;586;813;/workdir/work/9c/fd9f57e3a3cd97e65bcd5c858f83f0;true;-
1864;01/7293b6;nf-017293b6328bf704ed27fadd96c76588;preprocessing:preprocess;LT05_L1TP_181035_19870714_20170212_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19870714_20170212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512138326;1624512764000;1624513001000;862674;236290;-;183.5;25.8;4331782144;6325981184;4331782144;6326034432;111858859;49954507;11463;2921;0;50253824;663;1071;/workdir/work/01/7293b6328bf704ed27fadd96c76588;true;-
1951;b9/988775;nf-b9988775279ad48fa45581925a6b46e1;preprocessing:preprocess;LT05_L1TP_180036_20040923_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20040923_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512765243;1624512770000;1624513004000;238757;232370;-;181.7;24.9;4180111360;6168895488;4180111360;6168948736;114572138;27048829;9840;2135;4096;27230208;488;704;/workdir/work/b9/988775279ad48fa45581925a6b46e1;true;-
1946;1d/65ce41;nf-1d65ce41736dc033e6e3c93bf7572b92;preprocessing:preprocess;LT05_L1TP_181035_20041203_20180309_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20041203_20180309_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512749495;1624512759000;1624513012000;262505;248755;-;177.7;26.0;4372942848;6381117440;4372942848;6381170688;118442017;53355790;11648;3023;1163264;53653504;880;899;/workdir/work/1d/65ce41736dc033e6e3c93bf7572b92;true;-
1950;bb/949c7f;nf-bb949c7f331e69e9ddfa6043c12eb663;preprocessing:preprocess;LT05_L1TP_180036_19900325_20180112_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19900325_20180112_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512763547;1624512768000;1624513006000;242453;237643;-;181.0;24.6;4140740608;6110511104;4140740608;6110564352;97802779;28493126;9279;2171;0;28676096;460;783;/workdir/work/bb/949c7f331e69e9ddfa6043c12eb663;true;-
1848;da/b83b0a;nf-dab83b0aea0c5df1e87bc6798304424f;preprocessing:preprocess;LE07_L1TP_181035_20050605_20170115_01_T1;preprocessing:preprocess (LE07_L1TP_181035_20050605_20170115_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512066486;1624512786000;1624513013000;946514;226827;-;181.0;26.3;4414873600;6429138944;4414873600;6429192192;120834688;48225004;12111;2869;6176768;48525312;772;1549;/workdir/work/da/b83b0aea0c5df1e87bc6798304424f;true;-
1953;b1/db39ff;nf-b1db39ff97dfa546876549e62f91a8d7;preprocessing:preprocess;LT05_L1TP_180036_20050708_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20050708_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512774076;1624512780000;1624513022000;247924;240933;-;178.8;24.9;4191145984;6182174720;4191145984;6182227968;110043309;27372683;10004;2141;4096;27553792;475;639;/workdir/work/b1/db39ff97dfa546876549e62f91a8d7;true;-
1954;01/783352;nf-017833529854a72ac28b61d7eb111f6c;preprocessing:preprocess;LT05_L1TP_180036_19851122_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19851122_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512775006;1624512791000;1624513021000;245994;230417;-;180.0;24.5;4114833408;6085021696;4114833408;6085074944;90298427;28805801;9217;2184;0;28987392;506;1045;/workdir/work/01/7833529854a72ac28b61d7eb111f6c;true;-
1857;3d/088d07;nf-3d088d07950f31eb95d426ddb04b78f8;preprocessing:preprocess;LT04_L1TP_181035_19880130_20170209_01_T1;preprocessing:preprocess (LT04_L1TP_181035_19880130_20170209_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512112843;1624512764000;1624513031000;918157;266737;-;171.0;25.8;4328501248;6312243200;4328501248;6312296448;112422783;49795986;11374;2922;4096;50094080;786;980;/workdir/work/3d/088d07950f31eb95d426ddb04b78f8;true;-
1958;3c/5cc186;nf-3c5cc1867659be10f893578a98de8382;preprocessing:preprocess;LT05_L1TP_180036_20050910_20180126_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20050910_20180126_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512784747;1624512824000;1624513045000;260253;221139;-;180.3;24.9;4191006720;6182449152;4191006720;6182502400;106501118;31211379;10035;2258;0;31399936;474;690;/workdir/work/3c/5cc1867659be10f893578a98de8382;true;-
1939;21/50250f;nf-2150250fd208d03adac63de8df390748;preprocessing:preprocess;LT05_L1TP_181035_19891210_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19891210_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512684868;1624512704000;1624513053000;368132;344083;-;164.8;25.8;4333760512;6331596800;4333760512;6331650048;130014939;58285241;11812;3173;131072;58576896;972;1437;/workdir/work/21/50250fd208d03adac63de8df390748;true;-
1959;89/ea79cb;nf-89ea79cb08efc4a925e0728b7136f327;preprocessing:preprocess;LT05_L1TP_180036_19870418_20170213_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19870418_20170213_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512786179;1624512791000;1624513052000;265821;258722;-;169.5;24.5;4121182208;6091431936;4121182208;6091485184;127420848;28694272;10102;2162;4096;28844032;520;890;/workdir/work/89/ea79cb08efc4a925e0728b7136f327;true;-
1961;dd/c57354;nf-ddc57354518df3478d8c0a3a9fcfd0c7;preprocessing:preprocess;LT05_L1TP_180036_19960731_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19960731_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512812528;1624512828000;1624513055000;242472;226920;-;179.7;24.8;4173316096;6155395072;4173316096;6155448320;103138662;17318106;9397;1787;16384;17444864;601;2432;/workdir/work/dd/c57354518df3478d8c0a3a9fcfd0c7;true;-
1928;e1/e37072;nf-e1e3707208bf19ea1ef4672161b52885;preprocessing:preprocess;LT05_L1TP_181035_20040306_20180310_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20040306_20180310_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512606281;1624512628000;1624513065000;458719;436907;-;144.0;25.9;4356788224;6367223808;4356788224;6367277056;167654530;32950878;12365;2288;4096;33103872;570;1699;/workdir/work/e1/e3707208bf19ea1ef4672161b52885;true;-
1963;cf/9f62d3;nf-cf9f62d3fb25a261ce4cb925e6d435cf;preprocessing:preprocess;LT05_L1TP_180036_19860906_20180430_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19860906_20180430_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512824863;1624512830000;1624513065000;240137;231363;-;177.1;24.5;4110422016;6078427136;4110422016;6078480384;113184574;31988383;9811;2280;0;32165888;511;1113;/workdir/work/cf/9f62d3fb25a261ce4cb925e6d435cf;true;-
1964;f8/1c664a;nf-f81c664a2462460d276af5dfe077676c;preprocessing:preprocess;LT05_L1TP_180036_19930317_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19930317_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512825939;1624512835000;1624513069000;243061;230740;-;181.2;24.8;4159586304;6139039744;4159586304;6139092992;106248465;28718717;9739;2181;0;28889088;491;1973;/workdir/work/f8/1c664a2462460d276af5dfe077676c;true;-
1967;cf/34ae0e;nf-cf34ae0e6997d54e626f85d68080861c;preprocessing:preprocess;LT05_L1TP_180036_19950102_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19950102_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512843465;1624512863000;1624513068000;224535;199938;-;180.4;24.8;4169596928;6152146944;4169596928;6152200192;88365616;27605390;8868;2148;0;27795456;529;884;/workdir/work/cf/34ae0e6997d54e626f85d68080861c;true;-
1927;ca/752f9b;nf-ca752f9b399e17f01c66c5666fbe01b2;preprocessing:preprocess;LT05_L1TP_181035_20020301_20180501_01_T1;preprocessing:preprocess (LT05_L1TP_181035_20020301_20180501_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512580329;1624512815000;1624513072000;491671;257025;-;177.7;26.2;4396785664;6403944448;4396785664;6403997696;130509923;52085355;11981;2993;4096;52387840;689;1006;/workdir/work/ca/752f9b399e17f01c66c5666fbe01b2;true;-
1960;fb/6cf765;nf-fb6cf76571b430d3c90e4978f86e29c9;preprocessing:preprocess;LE07_L1TP_180036_20050614_20170114_01_T1;preprocessing:preprocess (LE07_L1TP_180036_20050614_20170114_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512789066;1624512877000;1624513082000;292934;205242;-;182.7;25.1;4219314176;6214500352;4219314176;6214553600;91603985;18521795;9820;1870;708608;18702336;467;689;/workdir/work/fb/6cf76571b430d3c90e4978f86e29c9;true;-
1809;d4/3cf421;nf-d43cf421416e8e2ca152f0fa7445d914;preprocessing:preprocess;LT05_L1TP_181035_19990309_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_181035_19990309_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624511794491;1624512848000;1624513086000;1291509;238584;-;182.5;26.1;4381425664;6384881664;4381425664;6384934912;123214650;59284542;11893;3215;4096;59592704;951;1012;/workdir/work/d4/3cf421416e8e2ca152f0fa7445d914;true;-
1949;82/10659e;nf-8210659ea3e4858403887bf021d6fec8;preprocessing:preprocess;LT05_L1TP_180036_19860125_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19860125_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512757708;1624512769000;1624513094000;336292;324913;-;167.2;24.5;4112482304;6084354048;4112482304;6084407296;131873705;19998780;9933;1890;462848;20148224;549;939;/workdir/work/82/10659ea3e4858403887bf021d6fec8;true;-
1952;3d/a440fe;nf-3da440fe173c712162aab3173b7570f1;preprocessing:preprocess;LT05_L1TP_180036_19930418_20170908_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19930418_20170908_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512768950;1624512779000;1624513083000;314050;303197;-;168.7;24.7;4143353856;6117822464;4143353856;6117875712;110454274;30297102;10031;2228;12288;30482432;517;13912;/workdir/work/3d/a440fe173c712162aab3173b7570f1;true;-
1965;2d/11a1ec;nf-2d11a1ecdbd4180c80e3cf10296d8fda;preprocessing:preprocess;LT05_L1TP_180036_20040603_20180311_01_T1;preprocessing:preprocess (LT05_L1TP_180036_20040603_20180311_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512828872;1624512878000;1624513106000;277128;228147;-;184.0;24.9;4192051200;6181355520;4192051200;6181408768;143983725;24624934;10279;2059;0;24809472;601;966;/workdir/work/2d/11a1ecdbd4180c80e3cf10296d8fda;true;-
1966;55/a161e5;nf-55a161e53d561c69f27db9ec1994dbf9;preprocessing:preprocess;LT05_L1TP_180036_19850514_20171212_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19850514_20171212_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512839197;1624512854000;1624513093000;253803;236751;-;180.7;24.5;4111712256;6078423040;4111712256;6078476288;111274298;23049845;9588;1982;4096;23203840;473;2663;/workdir/work/55/a161e53d561c69f27db9ec1994dbf9;true;-
1968;77/3bc903;nf-773bc9030d3e91bae984fcc9f3f95745;preprocessing:preprocess;LT05_L1TP_180036_19960715_20180210_01_T1;preprocessing:preprocess (LT05_L1TP_180036_19960715_20180210_01_T1);COMPLETED;0;-;davidfrantz/force:3.6.5;2;1200000;-;4718592000;1;1624512856593;1624512875000;1624513090000;233407;213357;-;182.5;24.9;4178219008;6163914752;4178219008;6163968000;98189296;18504928;9604;1822;0;18624512;434;1130;/workdir/work/77/3bc9030d3e91bae984fcc9f3f95745;true;-
